Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140804,16:00:00,, ,,,,,,,,,1,0,,,,,1939.1
,SPX 14T1585D8,AugW2 1585 Puts,140804,16:00:00,1585,P,140808,,0.04,,0.05,,575,299,-0.014,0,0.884,-3.265,-0.031,0,0.1
,SPX 14T1585,Aug 1585 Puts,140804,16:00:00,1585,P,140815,,0.12,0.05,0.4,,23,1464,-0.055,0,2.877,-4.704,-0.164,0,0.3
,SPX 14T1585D22,AugW4 1585 Puts,140804,16:00:00,1585,P,140822,0.37,0.43,0.35,0.5,0,,87,-0.177,0.001,9.467,-8.662,-0.8,0,-1
,SPX 14T1585D29,AugW5 1585 Puts,140804,16:00:00,1585,P,140829,0.33,0.61,0.55,0.65,-0.016,,41,-0.28,0.002,14.171,-8.49,-1.454,0,-1
,SPX 14U1585D5,SepW1 1585 Puts,140804,16:00:00,1585,P,140905,0.302,0.77,0.7,0.85,0,,21,-0.393,0.003,18.697,-8.238,-2.215,0,-1
,SPX 14U1585,Sep 1585 Puts,140804,16:00:00,1585,P,140919,0.27,1.12,0.85,1.45,0.027,,2,-0.688,0.006,28.353,-8.241,-4.14,0,-1
,SPX 14U1585D30,SepQ 1585 Puts,,,1585,P,140930,,1.71,,,,,,-1.018,0.008,41.616,-8.977,-7.186,0,
,SPX 14V1585,Oct 1585 Puts,,,1585,P,141017,,2.65,,,,,,-1.563,0.012,61.299,-9.901,-12.666,0,
,SPX 14W1585,Nov 1585 Puts,,,1585,P,141121,,5.55,,,,,,-2.806,0.018,112.758,-11.756,-31.531,0,
,SPX 14W1585,Nov 1585 Puts,,,1585,P,141127,,5.52,,,,,,-2.825,0.019,115.585,-11.091,-33.168,0,
,SPX 14X1585,Dec 1585 Puts,,,1585,P,141219,,8.41,,,,,,-3.802,0.022,156.231,-12.65,-52.417,0,
