Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150504,16:00:00,, ,,,,,,,,,1,0,,,,,2114.5
,SPX 15Q1750D8,MayW2 1750 Puts,150504,16:00:00,1750,P,150508,,0.01,,0.05,,,10564,-0.005,0,0.35,-0.993,-0.011,0,-1
,SPX 15Q1750,May 1750 Puts,150504,16:00:00,1750,P,150515,,0.06,0.05,0.1,,30,37814,-0.031,0,1.898,-2.663,-0.102,0,-1
,SPX 15Q1750D22,MayW4 1750 Puts,150504,16:00:00,1750,P,150522,0.313,0.09,0.15,0.2,,,406,-0.062,0.001,3.25,-4.148,-0.236,0,-1
,SPX 15Q1750D29,MayW5 1750 Puts,,,1750,P,150529,,0,,,,,,0,0,0,0,0,0,
,SPX 15R1750D5,JunW1 1750 Puts,150504,16:00:00,1750,P,150605,0.266,0.36,0.4,0.55,0.333,,122,-0.257,0.002,11.934,-5.652,-1.296,0,-1
,SPX 15R1750,Jun 1750 Puts,150504,16:00:00,1750,P,150619,0.252,1.02,0.9,1.35,0.108,111,32444,-0.643,0.005,28.724,-8.137,-4.125,0,1.16
,SPX 15R1750D30,JunQ 1750 Puts,,,1750,P,150630,,0,,,,,,-0.003,0,0.128,-0.011,-0.011,0,
,SPX 15S1750,Jul 1750 Puts,150504,16:00:00,1750,P,150717,0.238,3.36,2.85,4,0.021,,4116,-1.729,0.012,75.862,-12.186,-16.111,0,-1
,SPX 15S1750,Jul 1750 Puts,150504,16:00:00,1750,P,150730,0.219,3.35,2.85,4,0.024,,4116,-1.749,0.012,82.225,-10.345,-18.913,0,-1
,SPX 15T1750,Aug 1750 Puts,150504,16:00:00,1750,P,150821,0.231,7.68,7.1,8.3,0.004,73,974,-3.226,0.019,143.678,-15.07,-42.03,0.001,7.82
,SPX 15T1750,Aug 1750 Puts,150504,16:00:00,1750,P,150830,0.221,7.71,7.1,8.3,0,73,974,-3.207,0.019,149.96,-13.952,-45.67,0.001,7.82
,SPX 15U1750,Sep 1750 Puts,150504,16:00:00,1750,P,150918,0.227,11.71,10.8,12.6,-0.003,1088,21787,-4.335,0.023,197.156,-16.224,-69.502,0.002,11
,SPX 15U1750D30,SepQ 1750 Puts,,,1750,P,150930,,0.38,,,,,,-0.707,0.012,27.257,-1.035,-6.242,0.004,
,SPX 15X1750,Dec 1750 Puts,,,1750,P,151218,,1.82,,,,,,-2.376,0.028,94.828,-2.377,-32.223,0.016,
,SPX 16M1750,Jan16 1750 Puts,150504,16:00:00,1750,P,160115,0.218,30.22,28.7,31.5,-0.004,,4938,-8.025,0.029,394.043,-16.471,-228.478,0.022,-1
,SPX 16R1750,Jun16 1750 Puts,150504,16:00:00,1750,P,160617,0.224,59.49,58.3,60.6,-0.001,,3438,-10.685,0.031,606.162,-15.787,-518.688,0.059,-1
