Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160128,16:00:00,, ,,,,,,,,,1,0,,,,,1893.3
,SPX 16M1470D29,JanW5 1470 Puts,160128,16:00:00,1470,P,160129,,0,,0.1,,,3770,0,0,0,0,0,0,-1
,SPX 16N1470D5,FebW1 1470 Puts,160128,16:00:00,1470,P,160205,,0,0.05,0.1,,,304,-0.005,0,0.148,-0.255,-0.006,0,-1
,SPX 16N1470D12,FebW2 1470 Puts,160128,16:00:00,1470,P,160212,0.466,0.07,0.2,0.3,,,,-0.062,0.001,1.821,-6.547,-0.118,0,-1
,SPX 16N1470,Feb 1470 Puts,160128,16:00:00,1470,P,160219,0.435,0.21,0.3,0.8,1.619,,837,-0.165,0.002,5.084,-9.469,-0.425,0,-1
,SPX 16N1470D26,FebW4 1470 Puts,160128,16:00:00,1470,P,160226,0.386,0.56,0.65,0.8,0.304,,17,-0.374,0.003,12.105,-8.949,-1.304,0,-1
,SPX 16N1470D29,FebM 1470 Puts,160128,16:00:00,1470,P,160229,0.375,0.7,0.75,0.95,0.214,,,-0.436,0.004,14.754,-9.188,-1.706,0,-1
,SPX 16O1470,Mar 1470 Puts,160128,16:00:00,1470,P,160318,0.357,2.51,2.15,2.85,-0.004,,24,-1.217,0.008,41.494,-14.469,-6.885,0.002,-1
,SPX 16O1470D31,MarQ 1470 Puts,160128,16:00:00,1470,P,160331,0.342,3.95,3.8,4.1,0,,1,-1.728,0.01,61.34,-16.157,-12.259,0.007,-1
,SPX 16P1470,Apr 1470 Puts,160128,16:00:00,1470,P,160415,0.335,5.99,5.5,6.2,-0.023,,5,-2.347,0.013,85.376,-17.877,-20.05,0.013,-1
,SPX 16M1475D29,JanW5 1475 Puts,160128,16:00:00,1475,P,160129,,0,,0.05,,,8935,0,0,0,0,0,0,-1
,SPX 16N1475D5,FebW1 1475 Puts,160128,16:00:00,1475,P,160205,,0,0.05,0.1,,1065,4730,-0.006,0,0.161,-0.277,-0.007,0,0.1
,SPX 16N1475D12,FebW2 1475 Puts,160128,16:00:00,1475,P,160212,0.466,0.07,0.2,0.35,,,1480,-0.066,0.001,1.934,-7.221,-0.126,0,-1
