Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150910,16:00:00,, ,,,,,,,,,1,0,,,,,1952.3
,SPX 15U1495D11,SepW2 1495 Puts,150910,16:00:00,1495,P,150911,,0,,0.05,,,203,0,0,0,-0.001,0,0,-1
,SPX 15U1495,Sep 1495 Puts,150910,16:00:00,1495,P,150918,0.675,0.03,0.15,0.25,,,1641,-0.026,0,0.679,-9.884,-0.029,0,-1
,SPX 15U1495D25,SepW4 1495 Puts,150910,16:00:00,1495,P,150925,0.521,0.24,0.35,0.55,0.875,,2,-0.152,0.001,4.668,-10.94,-0.336,0,-1
,SPX 15U1495D30,SepQ 1495 Puts,150910,16:00:00,1495,P,150930,0.475,0.49,0.5,0.8,0.327,,6,-0.267,0.002,8.88,-11.547,-0.784,0,-1
,SPX 15V1495D2,OctW1 1495 Puts,150910,16:00:00,1495,P,151002,0.473,0.65,0.75,1,0.354,,4,-0.342,0.002,11.321,-13.622,-1.077,0,-1
,SPX 15V1495D9,OctW2 1495 Puts,150910,16:00:00,1495,P,151009,0.441,1.25,1.25,1.55,0.12,,15,-0.582,0.004,20.113,-15.446,-2.351,0,-1
,SPX 15V1495,Oct 1495 Puts,150910,16:00:00,1495,P,151016,0.429,2.02,1.85,2.4,0.054,,1154,-0.833,0.005,29.959,-17.987,-4.067,0.001,-1
,SPX 15V1495D30,OctM 1495 Puts,150910,16:00:00,1495,P,151030,0.399,3.85,3.6,4.2,0.013,,370,-1.389,0.007,52.689,-20.504,-9.28,0.005,-1
,SPX 15W1495,Nov 1495 Puts,150910,16:00:00,1495,P,151120,0.377,6.8,6.5,7.1,0,,,-2.157,0.01,85.35,-22.45,-19.302,0.016,-1
,SPX 15W1495D30,NovM 1495 Puts,150910,16:00:00,1495,P,151130,0.363,8.07,7.7,8.3,-0.009,,,-2.448,0.011,100.397,-21.974,-25.075,0.023,-1
,SPX 15X1495D31,DecQ 1495 Puts,150910,16:00:00,1495,P,151231,0.345,13.19,12.7,13.4,-0.011,,8,-3.406,0.014,150.276,-22.72,-47.908,0.045,-1
,SPX 15U1500D11,SepW2 1500 Puts,150910,16:00:00,1500,P,150911,,0,,0.05,,,83632,0,0,0,-0.001,0,0,-1
,SPX 15U1500,Sep 1500 Puts,150910,16:00:00,1500,P,150918,0.674,0.03,0.2,0.25,,5645,36842,-0.027,0,0.718,-10.742,-0.031,0,0.2
,SPX 15U1500D25,SepW4 1500 Puts,150910,16:00:00,1500,P,150925,0.515,0.25,0.35,0.55,0.8,,1892,-0.161,0.001,4.87,-10.944,-0.353,0,-1
,SPX 15U1500D30,SepQ 1500 Puts,150910,16:00:00,1500,P,150930,0.473,0.51,0.5,0.85,0.333,,5271,-0.28,0.002,9.213,-11.982,-0.818,0,-1
,SPX 15V1500D2,OctW1 1500 Puts,150910,16:00:00,1500,P,151002,0.469,0.67,0.8,1,0.343,,88,-0.358,0.003,11.727,-13.836,-1.122,0,-1
,SPX 15V1500D9,OctW2 1500 Puts,150910,16:00:00,1500,P,151009,0.439,1.29,1.3,1.6,0.132,750,400,-0.607,0.004,20.745,-15.932,-2.437,0.001,1.7
,SPX 15V1500,Oct 1500 Puts,150910,16:00:00,1500,P,151016,0.427,2.08,1.9,2.45,0.058,5,17883,-0.867,0.005,30.794,-18.485,-4.201,0.001,2.6
,SPX 15V1500D30,OctM 1500 Puts,150910,16:00:00,1500,P,151030,0.397,3.96,3.7,4.3,0.01,,14009,-1.439,0.008,53.949,-20.879,-9.549,0.006,-1
,SPX 15W1500,Nov 1500 Puts,150910,16:00:00,1500,P,151120,0.375,6.96,6.6,7.3,0.003,818,18498,-2.226,0.011,87.104,-22.795,-19.798,0.017,7.5
,SPX 15W1500D30,NovM 1500 Puts,150910,16:00:00,1500,P,151130,0.361,8.25,7.9,8.5,-0.006,11,81,-2.524,0.012,102.357,-22.291,-25.693,0.024,8.3
,SPX 15X1500,Dec 1500 Puts,150910,16:00:00,1500,P,151218,0.354,11.48,11,11.7,-0.011,,59390,-3.147,0.014,132.575,-23.407,-38.657,0.037,-1
,SPX 15X1500D31,DecQ 1500 Puts,150910,16:00:00,1500,P,151231,0.344,13.46,12.9,13.7,-0.012,,4526,-3.499,0.015,152.742,-22.984,-48.937,0.047,-1
,SPX 16M1500,Jan16 1500 Puts,150910,16:00:00,1500,P,160115,0.337,15.76,15.1,16,-0.013,,31785,-3.877,0.015,174.024,-22.876,-60.833,0.058,-1
,SPX 16O1500,Mar16 1500 Puts,150910,16:00:00,1500,P,160318,0.315,25.25,24.6,25.7,-0.004,750,13864,-5.565,0.019,259.576,-21.265,-121.669,0.102,25
,SPX 16R1500,Jun16 1500 Puts,150910,16:00:00,1500,P,160617,0.296,38.53,37.8,39.1,-0.002,,12308,-7.41,0.023,367.839,-19.055,-229.535,0.15,-1
,SPX 16X1500,Dec16 1500 Puts,150910,16:00:00,1500,P,161216,0.275,62.3,60.8,63.5,-0.003,300,15344,-9.543,0.024,543.799,-15.4,-488.5,0.214,61
,SPX 15U1505D11,SepW2 1505 Puts,150910,16:00:00,1505,P,150911,,0,,0.05,,,658,0,0,0,-0.001,0,0,-1
,SPX 15U1505,Sep 1505 Puts,150910,16:00:00,1505,P,150918,0.669,0.03,0.2,0.25,,11,657,-0.029,0,0.761,-11.103,-0.033,0,0.25
,SPX 15U1505D25,SepW4 1505 Puts,150910,16:00:00,1505,P,150925,0.509,0.26,0.35,0.55,0.731,,24,-0.17,0.001,5.081,-10.872,-0.37,0,-1
,SPX 15U1505D30,SepQ 1505 Puts,150910,16:00:00,1505,P,150930,0.469,0.53,0.55,0.85,0.321,,,-0.294,0.002,9.559,-12.265,-0.852,0,-1
,SPX 15V1505D2,OctW1 1505 Puts,150910,16:00:00,1505,P,151002,0.466,0.7,0.8,1.05,0.329,,,-0.376,0.003,12.15,-14.238,-1.168,0,-1
,SPX 15V1505D9,OctW2 1505 Puts,150910,16:00:00,1505,P,151009,0.436,1.34,1.3,1.65,0.112,32,21,-0.634,0.004,21.398,-16.134,-2.527,0.001,1.7
,SPX 15V1505,Oct 1505 Puts,150910,16:00:00,1505,P,151016,0.423,2.15,1.95,2.5,0.037,,176,-0.901,0.006,31.653,-18.569,-4.34,0.002,-1
,SPX 15V1505D30,OctM 1505 Puts,150910,16:00:00,1505,P,151030,0.394,4.07,3.8,4.4,0.007,,,-1.491,0.008,55.24,-21.152,-9.827,0.007,-1
,SPX 15W1505,Nov 1505 Puts,150910,16:00:00,1505,P,151120,0.372,7.13,6.8,7.4,-0.004,,,-2.298,0.011,88.893,-23.037,-20.308,0.018,-1
,SPX 15W1505D30,NovM 1505 Puts,150910,16:00:00,1505,P,151130,0.359,8.45,8.1,8.7,-0.006,,,-2.602,0.012,104.352,-22.612,-26.328,0.026,-1
,SPX 15X1505D31,DecQ 1505 Puts,150910,16:00:00,1505,P,151231,0.343,13.73,13.3,14,-0.006,,,-3.595,0.015,155.244,-23.345,-49.989,0.05,-1
,SPX 15U1510D11,SepW2 1510 Puts,150910,16:00:00,1510,P,150911,,0,,0.05,,,2081,0,0,0,-0.001,0,0,-1
,SPX 15U1510,Sep 1510 Puts,150910,16:00:00,1510,P,150918,0.661,0.04,0.2,0.25,,22,2469,-0.031,0,0.805,-11.126,-0.035,0,0.3
,SPX 15U1510D25,SepW4 1510 Puts,150910,16:00:00,1510,P,150925,0.51,0.27,0.4,0.6,0.852,,65,-0.179,0.002,5.303,-11.899,-0.388,0,-1
,SPX 15U1510D30,SepQ 1510 Puts,150910,16:00:00,1510,P,150930,0.466,0.55,0.55,0.9,0.327,,245,-0.309,0.002,9.92,-12.642,-0.889,0,-1
,SPX 15V1510D2,OctW1 1510 Puts,150910,16:00:00,1510,P,151002,0.462,0.73,0.85,1.05,0.301,,28,-0.394,0.003,12.588,-14.464,-1.216,0,-1
,SPX 15V1510D9,OctW2 1510 Puts,150910,16:00:00,1510,P,151009,0.433,1.38,1.35,1.7,0.116,8,137,-0.662,0.004,22.073,-16.542,-2.62,0.001,1.75
,SPX 15V1510,Oct 1510 Puts,150910,16:00:00,1510,P,151016,0.421,2.21,2.05,2.6,0.054,,670,-0.938,0.006,32.538,-19.193,-4.483,0.002,-1
,SPX 15V1510D30,OctM 1510 Puts,150910,16:00:00,1510,P,151030,0.392,4.18,3.9,4.5,0.005,,25,-1.544,0.008,56.562,-21.539,-10.114,0.007,-1
,SPX 15W1510,Nov 1510 Puts,150910,16:00:00,1510,P,151120,0.371,7.31,7,7.6,0.001,1,111,-2.372,0.012,90.718,-23.498,-20.832,0.019,7.8
,SPX 15W1510D30,NovM 1510 Puts,150910,16:00:00,1510,P,151130,0.357,8.65,8.3,8.9,-0.006,,,-2.682,0.013,106.385,-22.937,-26.98,0.027,-1
,SPX 15X1510D31,DecQ 1510 Puts,150910,16:00:00,1510,P,151231,0.341,14.02,13.6,14.3,-0.005,,,-3.693,0.015,157.782,-23.613,-51.064,0.052,-1
,SPX 15U1515D11,SepW2 1515 Puts,150910,16:00:00,1515,P,150911,,0,,0.05,,,1253,0,0,0,-0.001,0,0,-1
,SPX 15U1515,Sep 1515 Puts,150910,16:00:00,1515,P,150918,0.719,0.04,0.2,0.85,,,1742,-0.034,0,0.853,-23.089,-0.038,0,-1
,SPX 15U1515D25,SepW4 1515 Puts,150910,16:00:00,1515,P,150925,0.504,0.29,0.4,0.6,0.724,,,-0.19,0.002,5.535,-11.91,-0.407,0,-1
,SPX 15U1515D30,SepQ 1515 Puts,150910,16:00:00,1515,P,150930,0.463,0.57,0.6,0.9,0.316,,,-0.325,0.003,10.296,-12.944,-0.927,0,-1
,SPX 15V1515D2,OctW1 1515 Puts,150910,16:00:00,1515,P,151002,0.458,0.75,0.85,1.1,0.307,,12,-0.414,0.003,13.044,-14.792,-1.267,0,-1
,SPX 15V1515D9,OctW2 1515 Puts,150910,16:00:00,1515,P,151009,0.43,1.43,1.4,1.75,0.105,,68,-0.691,0.005,22.771,-16.857,-2.716,0.001,-1
,SPX 15V1515,Oct 1515 Puts,150910,16:00:00,1515,P,151016,0.418,2.28,2.1,2.65,0.044,,192,-0.976,0.006,33.449,-19.504,-4.632,0.002,-1
,SPX 15V1515D30,OctM 1515 Puts,150910,16:00:00,1515,P,151030,0.39,4.29,4.1,4.6,0.014,,1,-1.6,0.009,57.917,-22.047,-10.41,0.008,-1
