Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170613,16:00:00,, ,,,,,,,,,1,0,,,,,2440.4
,SPX 17R2060,Jun 2060 Puts,170613,16:00:00,2060,P,170616,,0.6,,0.05,,,344,0,0,5.73,-50.24,-0.198,0,-1
,SPX 17R2060D23,JunW4 2060 Puts,170613,16:00:00,2060,P,170623,,0.69,0.05,0.15,,,5034,0,0,12.182,-21.501,-0.817,0,-1
,SPX 17R2060D30,JunQ 2060 Puts,170613,16:00:00,2060,P,170630,0.305,0.76,0.25,0.35,-0.605,,2685,-0.078,0.001,16.532,-6.742,-1.429,0,-1
,SPX 17S2060D7,JulW2 2060 Puts,170613,16:00:00,2060,P,170707,0.271,2.16,0.4,0.5,-0.792,,64,0,0.001,38.131,-6.981,-4.402,0,-1
,SPX 17S2060D14,JulW3 2060 Puts,170613,16:00:00,2060,P,170714,0.256,1.23,0.7,0.85,-0.374,,45,-0.224,0.002,30.462,-8.481,-3.706,0,-1
,SPX 17S2060,Jul 2060 Puts,170613,16:00:00,2060,P,170721,0.251,1.55,1.15,1.25,-0.226,,314,-0.351,0.002,38.324,-10.277,-5.219,0,-1
,SPX 17S2060D28,JulW5 2060 Puts,170613,16:00:00,2060,P,170728,0.239,1.85,1.55,1.7,-0.119,,126,-0.478,0.003,47.261,-10.887,-7.239,0,-1
,SPX 17S2060D31,JulM 2060 Puts,170613,16:00:00,2060,P,170731,0.234,1.96,1.7,1.85,-0.092,,166,-0.517,0.003,50.529,-10.908,-8.045,0,-1
,SPX 17T2060,Aug 2060 Puts,170613,16:00:00,2060,P,170818,0.219,3.56,2.85,2.95,-0.185,,116,-0.782,0.005,83.447,-11.87,-16.698,0,-1
,SPX 17U2060,Sep 2060 Puts,170613,16:00:00,2060,P,170915,0.205,5.87,5,5.4,-0.114,,,-1.618,0.009,131.212,-12.895,-33.717,0,-1
,SPX 17R2065,Jun 2065 Puts,170613,16:00:00,2065,P,170616,,0.59,,,,,866,0,0,5.762,-49.875,-0.199,0,-1
,SPX 17R2065D23,JunW4 2065 Puts,170613,16:00:00,2065,P,170623,,0.69,0.05,0.15,,,49,0,0,12.308,-21.458,-0.827,0,-1
,SPX 17R2065D30,JunQ 2065 Puts,170613,16:00:00,2065,P,170630,0.301,0.76,0.25,0.35,-0.605,2000,9815,-0.083,0.001,16.798,-6.731,-1.456,0,0.35
,SPX 17S2065D7,JulW2 2065 Puts,,,2065,P,170707,,2.16,,,,,,0,0.001,38.47,-24.778,-4.447,0,
,SPX 17S2065D14,JulW3 2065 Puts,,,2065,P,170714,,1.25,,,,,,-0.233,0.002,31.026,-12.6,-3.786,0,
,SPX 17S2065,Jul 2065 Puts,170613,16:00:00,2065,P,170721,0.248,1.57,1.15,1.3,-0.217,,858,-0.365,0.002,39.085,-10.486,-5.34,0,-1
,SPX 17S2065D28,JulW5 2065 Puts,,,2065,P,170728,,1.89,,,,,,-0.497,0.003,48.237,-12.196,-7.416,0,
,SPX 17T2065,Aug 2065 Puts,170613,16:00:00,2065,P,170818,0.218,3.61,2.9,3.1,-0.169,,39,-0.811,0.005,84.935,-12.206,-17.059,0,-1
,SPX 17R2070,Jun 2070 Puts,170613,16:00:00,2070,P,170616,,0.59,,0.1,,,48,0,0,5.795,-49.511,-0.201,0,-1
,SPX 17R2070D23,JunW4 2070 Puts,170613,16:00:00,2070,P,170623,,0.69,0.05,0.15,,,197,0,0,12.438,-21.417,-0.836,0,-1
,SPX 17R2070D30,JunQ 2070 Puts,170613,16:00:00,2070,P,170630,0.297,0.77,0.25,0.35,-0.61,,158,-0.087,0.001,17.073,-6.72,-1.483,0,-1
,SPX 17S2070D7,JulW2 2070 Puts,170613,16:00:00,2070,P,170707,0.267,2.15,0.45,0.55,-0.767,,131,0,0.001,38.818,-7.51,-4.493,0,-1
,SPX 17S2070D14,JulW3 2070 Puts,170613,16:00:00,2070,P,170714,0.253,1.27,0.75,0.9,-0.346,,60,-0.243,0.002,31.608,-9,-3.868,0,-1
,SPX 17S2070,Jul 2070 Puts,170613,16:00:00,2070,P,170721,0.246,1.6,1.2,1.3,-0.219,,165,-0.38,0.003,39.87,-10.585,-5.466,0,-1
,SPX 17S2070D28,JulW5 2070 Puts,170613,16:00:00,2070,P,170728,0.234,1.92,1.6,1.75,-0.125,,186,-0.516,0.003,49.243,-11.128,-7.598,0,-1
,SPX 17S2070D31,JulM 2070 Puts,170613,16:00:00,2070,P,170731,0.23,2.04,1.75,1.9,-0.103,,154,-0.558,0.004,52.656,-11.155,-8.446,0,-1
,SPX 17T2070,Aug 2070 Puts,170613,16:00:00,2070,P,170818,0.216,3.67,2.95,3.1,-0.174,,200,-0.841,0.005,86.463,-12.19,-17.431,0,-1
,SPX 17U2070,Sep 2070 Puts,170613,16:00:00,2070,P,170915,0.203,6.1,5.4,5.6,-0.098,,,-1.729,0.01,136.077,-13.402,-35.29,0,-1
,SPX 17R2075,Jun 2075 Puts,170613,16:00:00,2075,P,170616,,0.59,,0.05,,,521,0,0,5.829,-49.148,-0.202,0,-1
,SPX 17R2075D23,JunW4 2075 Puts,170613,16:00:00,2075,P,170623,,0.7,0.05,0.15,,,146,0,0,12.572,-21.377,-0.847,0,-1
,SPX 17R2075D30,JunQ 2075 Puts,170613,16:00:00,2075,P,170630,0.293,0.78,0.25,0.35,-0.615,310,1531,-0.091,0.001,17.357,-6.71,-1.511,0,0.35
,SPX 17S2075D7,JulW2 2075 Puts,170613,16:00:00,2075,P,170707,0.264,2.15,0.45,0.55,-0.767,,167,0,0.001,39.175,-7.555,-4.541,0,-1
,SPX 17S2075D14,JulW3 2075 Puts,170613,16:00:00,2075,P,170714,0.25,1.29,0.8,0.9,-0.341,2,100,-0.254,0.002,32.209,-9.167,-3.953,0,0.95
,SPX 17S2075,Jul 2075 Puts,170613,16:00:00,2075,P,170721,0.244,1.62,1.25,1.35,-0.198,,115,-0.395,0.003,40.681,-10.922,-5.596,0,-1
,SPX 17S2075D28,JulW5 2075 Puts,170613,16:00:00,2075,P,170728,0.232,1.96,1.65,1.8,-0.117,,77,-0.537,0.004,50.281,-11.373,-7.788,0,-1
,SPX 17S2075D31,JulM 2075 Puts,170613,16:00:00,2075,P,170731,0.228,2.07,1.8,1.95,-0.092,,1065,-0.58,0.004,53.769,-11.283,-8.658,0,-1
,SPX 17T2075,Aug 2075 Puts,170613,16:00:00,2075,P,170818,0.214,3.73,2.9,3.2,-0.182,3194,333,-0.872,0.005,88.033,-12.295,-17.817,0,3.09
,SPX 17T2075D31,AugM 2075 Puts,170613,16:00:00,2075,P,170831,0.205,4.89,4,4.3,-0.151,,413,-1.242,0.007,112.514,-12.7,-26.072,0,-1
,SPX 17U2075,Sep 2075 Puts,170613,16:00:00,2075,P,170915,0.202,6.22,5.5,5.8,-0.092,,368,-1.788,0.01,138.597,-13.663,-36.114,0,-1
,SPX 17U2075D29,SepQ 2075 Puts,170613,16:00:00,2075,P,170929,0.199,8.1,7.2,7.5,-0.091,8,10903,-2.254,0.012,170.585,-14.202,-49.925,0,7.52
,SPX 17X2075,Dec 2075 Puts,170613,16:00:00,2075,P,171215,0.192,18.68,17.9,18.2,-0.034,,40,-4.537,0.021,323.019,-15.58,-142.659,0.001,-1
,SPX 18M2075,Jan18 2075 Puts,170613,16:00:00,2075,P,180119,0.189,23.43,21.9,23.5,-0.031,,2109,-5.375,0.023,384.26,-15.197,-193.315,0.001,-1
,SPX 18O2075,Mar18 2075 Puts,170613,16:00:00,2075,P,180316,0.192,33.23,31.9,34.1,-0.007,,55,-7.388,0.027,485.623,-15.429,-293.69,0.004,-1
,SPX 18R2075,Jun18 2075 Puts,170613,16:00:00,2075,P,180616,0.192,37.87,48.3,48.6,0.279,,,-10.536,0.037,582.923,-14.611,-418.167,0.011,-1
,SPX 17R2080,Jun 2080 Puts,170613,16:00:00,2080,P,170616,,0.58,,0.05,,,66,0,0,5.863,-48.786,-0.203,0,-1
