Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 16W1795D25,NovW4 1795 Puts,161028,16:00:00,1795,P,161125,0.285,0.87,0.95,1.1,0.172,,28,-0.635,0.006,22.063,-11.541,-2.494,0,-1
,SPX 16W1795D30,NovM 1795 Puts,161028,16:00:00,1795,P,161130,0.275,1.21,1.3,1.45,0.14,,50,-0.847,0.008,29.706,-12.637,-3.782,0,-1
,SPX 16X1795,Dec 1795 Puts,161028,16:00:00,1795,P,161216,0.263,2.98,2.8,3.5,0.057,,12,-1.758,0.014,61.511,-16.669,-10.569,0,-1
,SPX 16X1795D30,DecQ 1795 Puts,161028,16:00:00,1795,P,161230,0.25,4.68,4.6,4.9,0.015,,3,-2.463,0.017,90.41,-17.529,-18.959,0,-1
,SPX 16V1800D28,OctW5 1800 Puts,161028,16:00:00,1800,P,161028,,0,,0.05,,,18080,0,0,0,0,0,0,-1
,SPX 16V1800D31,OctM 1800 Puts,161028,16:00:00,1800,P,161031,,0.03,,0.05,,,11040,-0.006,0,0.657,-2.343,-0.02,0,-1
,SPX 16W1800D4,NovW1 1800 Puts,161028,16:00:00,1800,P,161104,,0.03,0.05,0.15,,1530,5660,-0.024,0,0.879,-1.465,-0.038,0,0.1
,SPX 16W1800D11,NovW2 1800 Puts,161028,16:00:00,1800,P,161111,0.353,0.29,0.4,0.55,0.655,,1747,-0.273,0.003,7.631,-11.603,-0.555,0,-1
,SPX 16W1800,Nov 1800 Puts,161028,16:00:00,1800,P,161118,0.319,0.58,0.65,1,0.379,3326,34793,-0.486,0.005,14.493,-12.876,-1.336,0,0.4
,SPX 16W1800D25,NovW4 1800 Puts,161028,16:00:00,1800,P,161125,0.283,0.91,1,1.15,0.187,,2085,-0.672,0.007,23.002,-12.051,-2.618,0,-1
,SPX 16W1800D30,NovM 1800 Puts,161028,16:00:00,1800,P,161130,0.273,1.27,1.35,1.5,0.126,,6491,-0.894,0.008,30.892,-12.922,-3.961,0,-1
,SPX 16X1800,Dec 1800 Puts,161028,16:00:00,1800,P,161216,0.261,3.09,2.9,3.6,0.052,,76381,-1.841,0.014,63.498,-17.092,-10.989,0,-1
,SPX 16X1800D30,DecQ 1800 Puts,161028,16:00:00,1800,P,161230,0.248,4.84,4.8,5.1,0.012,324,13459,-2.568,0.018,92.959,-17.782,-19.633,0,4
,SPX 17M1800,Jan17 1800 Puts,161028,16:00:00,1800,P,170120,0.24,7.7,7.3,8.3,0.014,112,26564,-3.638,0.023,135.177,-19.169,-35.224,0,8.1
,SPX 17N1800,Feb17 1800 Puts,161028,16:00:00,1800,P,170217,0.234,12.59,12.3,13.2,0.013,,3,-5.281,0.029,196.163,-20.375,-64.306,0,-1
,SPX 17O1800,Mar17 1800 Puts,161028,16:00:00,1800,P,170317,0.231,17.87,17.6,18.6,0.013,,21194,-6.67,0.033,253.783,-20.74,-99.348,0.001,-1
,SPX 17O1800D31,Mar17Q 1800 Puts,161028,16:00:00,1800,P,170331,0.229,20.62,20.5,21.2,0.006,1050,277,-7.322,0.035,282.193,-20.527,-119.547,0.002,18.8
,SPX 17R1800,Jun17 1800 Puts,161028,16:00:00,1800,P,170616,0.225,35.63,34.1,37.3,0.002,,30468,-9.428,0.029,415.045,-19.655,-240.681,0.009,-1
,SPX 17U1800,Sep17 1800 Puts,161028,16:00:00,1800,P,170915,0.222,52.17,51.5,53.7,0.008,,2358,-11.755,0.03,543.911,-18.014,-406.059,0.024,-1
,SPX 17X1800,Dec17 1800 Puts,161028,16:00:00,1800,P,171215,0.218,67.62,66.3,69.4,0.002,3,26841,-13.061,0.031,653.477,-16.219,-588.698,0.043,66
,SPX 16V1805D28,OctW5 1805 Puts,161028,16:00:00,1805,P,161028,,0,,0.05,,,98,0,0,0,0,0,0,-1
,SPX 16V1805D31,OctM 1805 Puts,161028,16:00:00,1805,P,161031,,0.03,,0.05,,,29,-0.006,0,0.674,-2.376,-0.021,0,-1
,SPX 16W1805D4,NovW1 1805 Puts,161028,16:00:00,1805,P,161104,,0.03,0.05,0.15,,,39,-0.026,0,0.934,-1.546,-0.041,0,-1
,SPX 16W1805D11,NovW2 1805 Puts,161028,16:00:00,1805,P,161111,0.347,0.31,0.4,0.55,0.516,106,186,-0.293,0.003,8.048,-11.355,-0.589,0,0.45
,SPX 16W1805,Nov 1805 Puts,161028,16:00:00,1805,P,161118,0.316,0.61,0.55,1.1,0.361,,621,-0.517,0.006,15.193,-13.262,-1.41,0,-1
,SPX 16W1805D25,NovW4 1805 Puts,161028,16:00:00,1805,P,161125,0.28,0.95,1,1.2,0.158,,14,-0.712,0.007,23.984,-12.231,-2.749,0,-1
,SPX 16W1805D30,NovM 1805 Puts,161028,16:00:00,1805,P,161130,0.27,1.33,1.4,1.55,0.113,,74,-0.944,0.009,32.129,-13.215,-4.148,0,-1
,SPX 16X1805,Dec 1805 Puts,161028,16:00:00,1805,P,161216,0.26,3.21,3.1,3.7,0.059,,25,-1.928,0.015,65.55,-17.658,-11.426,0,-1
,SPX 16X1805D30,DecQ 1805 Puts,161028,16:00:00,1805,P,161230,0.246,5.01,4.9,5.3,0.018,,,-2.678,0.019,95.578,-18.297,-20.332,0,-1
,SPX 16J1810D28,OctW5 1810 Calls,161028,16:00:00,1810,C,161028,,316.41,311,323,0.002,,1,99.995,0,0,-1.042,4.955,1,-1
,SPX 16J1810D31,OctM 1810 Calls,161028,16:00:00,1810,C,161031,,324.13,309.2,329,-0.016,,,100,0,30.244,-381.198,18.08,1,-1
,SPX 16K1810D4,NovW1 1810 Calls,161028,16:00:00,1810,C,161104,,315.77,308.4,328.1,0.008,,2,99.945,0,0.519,-1.887,39.62,1,-1
,SPX 16K1810D11,NovW2 1810 Calls,161028,16:00:00,1810,C,161111,,321.76,307.6,329,-0.011,,,99.498,0.005,53.57,-94.911,68.533,1,-1
,SPX 16K1810,Nov 1810 Calls,161028,16:00:00,1810,C,161118,,319.32,315.2,319.2,-0.007,,15,99.043,0.006,53.339,-53.464,97.578,1,-1
,SPX 16K1810D25,NovW4 1810 Calls,161028,16:00:00,1810,C,161125,,314.2,306.6,326.5,0.007,,,99.487,0.005,12.288,-5.959,142.415,1,-1
,SPX 16K1810D30,NovM 1810 Calls,161028,16:00:00,1810,C,161130,,313.74,306.3,326.1,0.008,,,99.446,0.005,12.957,-5.18,167.008,1,-1
,SPX 16L1810,Dec 1810 Calls,161028,16:00:00,1810,C,161216,,334.2,315.3,318.9,-0.051,,,100,0.006,163.872,-69.868,203.014,1,-1
,SPX 16L1810D30,DecQ 1810 Calls,161028,16:00:00,1810,C,161230,,331.23,307.8,327.8,-0.041,,,99.295,0.009,182.214,-50.99,267.274,1,-1
,SPX 17A1810,Jan17 1810 Calls,161028,16:00:00,1810,C,170120,,338.22,318.6,322.2,-0.053,,,100,0.009,236.454,-49.603,336.552,1,-1
,SPX 16V1810D28,OctW5 1810 Puts,161028,16:00:00,1810,P,161028,,0,,0.05,,,4394,0,0,0,0,0,0,-1
,SPX 16V1810D31,OctM 1810 Puts,161028,16:00:00,1810,P,161031,,0.03,,0.05,,,119,-0.006,0,0.692,-2.412,-0.021,0,-1
,SPX 16W1810D4,NovW1 1810 Puts,161028,16:00:00,1810,P,161104,,0.03,0.05,0.15,,,30,-0.028,0,0.994,-1.632,-0.043,0,-1
,SPX 16W1810D11,NovW2 1810 Puts,161028,16:00:00,1810,P,161111,0.347,0.33,0.45,0.6,0.606,,47,-0.314,0.004,8.491,-12.555,-0.626,0,-1
,SPX 16W1810,Nov 1810 Puts,161028,16:00:00,1810,P,161118,0.313,0.64,0.6,1.1,0.328,,1474,-0.551,0.006,15.931,-13.538,-1.49,0,-1
,SPX 16W1810D25,NovW4 1810 Puts,161028,16:00:00,1810,P,161125,0.277,1,1.05,1.2,0.13,,46,-0.754,0.007,25.012,-12.415,-2.887,0,-1
,SPX 16W1810D30,NovM 1810 Puts,161028,16:00:00,1810,P,161130,0.268,1.39,1.45,1.65,0.115,,93,-0.998,0.009,33.419,-13.641,-4.346,0,-1
,SPX 16X1810,Dec 1810 Puts,161028,16:00:00,1810,P,161216,0.257,3.34,3.1,3.8,0.033,18,334,-2.02,0.016,67.668,-17.701,-11.882,0,3.41
,SPX 16X1810D30,DecQ 1810 Puts,161028,16:00:00,1810,P,161230,0.244,5.18,5.1,5.4,0.014,,,-2.793,0.02,98.268,-18.563,-21.058,0,-1
,SPX 17M1810,Jan17 1810 Puts,161028,16:00:00,1810,P,170120,0.236,8.19,7.8,8.7,0.007,,39,-3.921,0.025,141.79,-19.746,-37.49,0,-1
,SPX 16J1815D28,OctW5 1815 Calls,161028,16:00:00,1815,C,161028,,311.41,306,319.5,0.004,,1,99.995,0,0,-1.045,4.969,1,-1
,SPX 16J1815D31,OctM 1815 Calls,161028,16:00:00,1815,C,161031,,319.05,304.2,324,-0.016,,,100,0,30.38,-377.096,18.126,1,-1
,SPX 16K1815D4,NovW1 1815 Calls,161028,16:00:00,1815,C,161104,,310.77,303.4,323.1,0.008,,6,99.944,0,0.56,-1.946,39.728,1,-1
,SPX 16K1815D11,NovW2 1815 Calls,161028,16:00:00,1815,C,161111,,316.81,302.6,324,-0.011,,,99.469,0.005,54.256,-95.008,68.645,1,-1
,SPX 16K1815,Nov 1815 Calls,161028,16:00:00,1815,C,161118,,314.38,309.4,313.5,-0.009,,,99.006,0.007,54.257,-53.798,97.728,1,-1
,SPX 16K1815D25,NovW4 1815 Calls,161028,16:00:00,1815,C,161125,,309.22,301.7,321.5,0.008,,,99.458,0.005,13.03,-6.215,142.725,1,-1
,SPX 16K1815D30,NovM 1815 Calls,161028,16:00:00,1815,C,161130,,308.77,301.3,321.1,0.008,,,99.415,0.006,13.793,-5.412,167.368,1,-1
,SPX 16L1815,Dec 1815 Calls,161028,16:00:00,1815,C,161216,,329.2,310.7,314.4,-0.051,,,100,0.006,165.077,-69.541,203.294,1,-1
,SPX 16L1815D30,DecQ 1815 Calls,161028,16:00:00,1815,C,161230,,326.32,301.5,323.1,-0.043,,,99.243,0.009,183.848,-50.886,267.543,1,-1
,SPX 16V1815D28,OctW5 1815 Puts,161028,16:00:00,1815,P,161028,,0,,0.05,,,132,0,0,0,0,0,0,-1
,SPX 16V1815D31,OctM 1815 Puts,161028,16:00:00,1815,P,161031,,0.03,,0.3,,,62,-0.007,0,0.711,-2.449,-0.022,0,-1
,SPX 16W1815D4,NovW1 1815 Puts,161028,16:00:00,1815,P,161104,,0.03,,0.3,,,1520,-0.031,0,1.058,-1.725,-0.046,0,-1
,SPX 16W1815D11,NovW2 1815 Puts,161028,16:00:00,1815,P,161111,0.342,0.35,0.45,0.6,0.514,,37,-0.336,0.004,8.96,-12.532,-0.665,0,-1
,SPX 16W1815,Nov 1815 Puts,161028,16:00:00,1815,P,161118,0.31,0.68,0.65,1.15,0.324,,954,-0.587,0.006,16.707,-14.076,-1.574,0,-1
,SPX 16W1815D25,NovW4 1815 Puts,161028,16:00:00,1815,P,161125,0.274,1.05,1.1,1.25,0.124,,74,-0.799,0.008,26.088,-12.847,-3.033,0,-1
,SPX 16W1815D30,NovM 1815 Puts,161028,16:00:00,1815,P,161130,0.266,1.45,1.5,1.7,0.103,,17,-1.054,0.01,34.764,-13.954,-4.554,0,-1
,SPX 16X1815,Dec 1815 Puts,161028,16:00:00,1815,P,161216,0.257,3.47,3.4,4,0.066,,41,-2.117,0.017,69.856,-18.561,-12.359,0,-1
,SPX 16X1815D30,DecQ 1815 Puts,161028,16:00:00,1815,P,161230,0.243,5.36,5.3,5.6,0.017,,1,-2.913,0.021,101.032,-19.096,-21.812,0,-1
,SPX 16J1820D28,OctW5 1820 Calls,161028,16:00:00,1820,C,161028,,306.41,301,314.5,0.004,,,99.995,0,0,-1.047,4.983,1,-1
,SPX 16J1820D31,OctM 1820 Calls,161028,16:00:00,1820,C,161031,,313.98,299.3,321.3,-0.012,,,100,0,30.519,-372.996,18.171,1,-1
,SPX 16K1820D4,NovW1 1820 Calls,161028,16:00:00,1820,C,161104,,305.78,298.6,318.1,0.008,,2,99.942,0,0.604,-2.009,39.836,1,-1
,SPX 16K1820D11,NovW2 1820 Calls,161028,16:00:00,1820,C,161111,,311.85,297.6,319.8,-0.01,,,99.439,0.005,54.96,-95.111,68.755,1,-1
,SPX 16K1820,Nov 1820 Calls,161028,16:00:00,1820,C,161118,,309.45,305.3,309.2,-0.007,,,98.967,0.007,55.201,-54.14,97.872,1,-1
,SPX 16K1820D25,NovW4 1820 Calls,161028,16:00:00,1820,C,161125,,304.25,296.7,316.6,0.008,,,99.427,0.006,13.817,-6.486,143.029,1,-1
,SPX 16K1820D30,NovM 1820 Calls,161028,16:00:00,1820,C,161130,,303.79,296.4,316.3,0.008,,,99.381,0.006,14.682,-5.657,167.719,1,-1
,SPX 16L1820,Dec 1820 Calls,161028,16:00:00,1820,C,161216,,324.21,305.3,309.1,-0.052,,19,100,0.006,166.306,-69.214,203.563,1,-1
,SPX 16L1820D30,DecQ 1820 Calls,161028,16:00:00,1820,C,161230,,321.41,296.3,318.3,-0.044,,,99.189,0.009,185.514,-50.783,267.795,1,-1
,SPX 17A1820,Jan17 1820 Calls,161028,16:00:00,1820,C,170120,,328.35,310.3,314,-0.049,,19,99.905,0.01,239.991,-49.249,337.184,1,-1
,SPX 17B1820,Feb17 1820 Calls,161028,16:00:00,1820,C,170217,,328.32,312.3,315.8,-0.043,,,98.064,0.014,284.195,-39.155,444.788,0.999,-1
,SPX 16V1820D28,OctW5 1820 Puts,161028,16:00:00,1820,P,161028,,0,,0.05,,,229,0,0,0,0,0,0,-1
,SPX 16V1820D31,OctM 1820 Puts,161028,16:00:00,1820,P,161031,,0.03,,0.05,,,226,-0.007,0,0.731,-2.488,-0.023,0,-1
,SPX 16W1820D4,NovW1 1820 Puts,161028,16:00:00,1820,P,161104,,0.03,0.05,0.15,,49,103,-0.033,0,1.127,-1.825,-0.05,0,0.15
,SPX 16W1820D11,NovW2 1820 Puts,161028,16:00:00,1820,P,161111,0.338,0.37,0.5,0.6,0.486,,71,-0.361,0.004,9.458,-12.865,-0.707,0,-1
,SPX 16W1820,Nov 1820 Puts,161028,16:00:00,1820,P,161118,0.306,0.72,0.65,1.2,0.25,4,1304,-0.626,0.007,17.524,-14.118,-1.663,0,0.45
,SPX 16W1820D25,NovW4 1820 Puts,161028,16:00:00,1820,P,161125,0.272,1.1,1.15,1.3,0.118,,226,-0.847,0.008,27.215,-13.17,-3.187,0,-1
,SPX 16W1820D30,NovM 1820 Puts,161028,16:00:00,1820,P,161130,0.264,1.52,1.6,1.75,0.105,,102,-1.114,0.011,36.167,-14.536,-4.774,0,-1
,SPX 16X1820,Dec 1820 Puts,161028,16:00:00,1820,P,161216,0.253,3.61,3.3,4.1,0.025,8,160,-2.218,0.018,72.114,-18.612,-12.856,0,3.64
,SPX 16X1820D30,DecQ 1820 Puts,161028,16:00:00,1820,P,161230,0.241,5.55,5.4,5.8,0.009,,2,-3.039,0.022,103.87,-19.374,-22.596,0,-1
,SPX 17M1820,Jan17 1820 Puts,161028,16:00:00,1820,P,170120,0.233,8.71,8.3,9.3,0.01,,1622,-4.228,0.027,148.692,-20.463,-39.91,0,-1
,SPX 17N1820,Feb17 1820 Puts,161028,16:00:00,1820,P,170217,0.229,14.06,13.7,14.6,0.006,,1,-6.021,0.034,212.469,-21.492,-71.75,0.001,-1
,SPX 16J1825D28,OctW5 1825 Calls,161028,16:00:00,1825,C,161028,,301.41,290.7,312.1,0,,,99.995,0,0,-1.05,4.997,1,-1
,SPX 16J1825D31,OctM 1825 Calls,161028,16:00:00,1825,C,161031,,308.9,294.3,316.3,-0.012,,39,100,0,30.661,-368.897,18.217,1,-1
,SPX 16K1825D4,NovW1 1825 Calls,161028,16:00:00,1825,C,161104,,300.78,293.4,313.1,0.008,,,99.94,0,0.653,-2.077,39.943,1,-1
,SPX 16K1825D11,NovW2 1825 Calls,161028,16:00:00,1825,C,161111,,306.9,292.6,314.7,-0.011,,,99.408,0.006,55.684,-95.221,68.861,1,-1
