Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130205,16:00:00,, ,,,,,,,,,1,0,,,,,1511.3
,SPX 13N1240D8,FebW2 1240 Puts,130205,16:00:00,1240,P,130208,,0.04,,0.05,,,1581,-0.006,0,0.682,-3.163,-0.022,0,-1
,SPX 13N1240,Feb 1240 Puts,130205,16:00:00,1240,P,130215,,0.1,,0.05,,2970,13116,-0.036,0,2.275,-4.192,-0.125,0,-1
,SPX 13N1240D22,FebW4 1240 Puts,130205,16:00:00,1240,P,130222,,0.12,,0.25,,,,-0.059,0.001,3.433,-2.866,-0.256,0,-1
,SPX 13O1240D1,MarW1 1240 Puts,,,1240,P,130301,,0.31,,,,,,-0.158,0.002,8.244,-4.887,-0.794,0,
,SPX 13O1240D8,MarW2 1240 Puts,,,1240,P,130308,,0.48,,,,,,-0.283,0.003,12.512,-5.481,-1.426,0,
,SPX 13O1240,Mar 1240 Puts,130205,16:00:00,1240,P,130315,0.271,0.83,0.4,0.65,-0.361,3,809,-0.419,0.004,19.693,-5.029,-2.605,0,0.55
,SPX 13O1240D28,MarQ 1240 Puts,130205,16:00:00,1240,P,130328,0.255,1.23,0.8,1.3,-0.146,,64,-0.709,0.007,29.517,-6.402,-4.785,0,-1
,SPX 13P1240,Apr 1240 Puts,130205,16:00:00,1240,P,130419,0.239,2.24,1.75,2.25,-0.103,4,535,-1.276,0.012,50.317,-7.641,-10.464,0,2.2
,SPX 13Q1240,May 1240 Puts,130205,16:00:00,1240,P,130517,0.23,3.95,3.4,4.4,-0.013,,,-2.209,0.018,81.498,-9.115,-21.677,0,-1
,SPX 13N1245D8,FebW2 1245 Puts,,,1245,P,130208,,0.04,,,,,,-0.007,0,0.701,-3.203,-0.023,0,
,SPX 13N1245,Feb 1245 Puts,130205,16:00:00,1245,P,130215,,0.1,,0.05,,,1709,-0.039,0,2.358,-4.282,-0.13,0,-1
,SPX 13N1245D22,FebW4 1245 Puts,,,1245,P,130222,,0.12,,,,,,-0.063,0.001,3.58,-2.947,-0.268,0,
,SPX 13O1245D1,MarW1 1245 Puts,,,1245,P,130301,,0.32,,,,,,-0.168,0.002,8.577,-5.017,-0.831,0,
,SPX 13O1245D8,MarW2 1245 Puts,,,1245,P,130308,,0.5,,,,,,-0.302,0.003,13.048,-5.647,-1.496,0,
,SPX 13O1245,Mar 1245 Puts,130205,16:00:00,1245,P,130315,0.268,0.86,0.4,0.7,-0.36,1,13718,-0.445,0.004,20.429,-5.152,-2.718,0,0.55
,SPX 13P1245,Apr 1245 Puts,130205,16:00:00,1245,P,130419,0.239,2.33,1.85,2.6,-0.043,,,-1.348,0.012,52.136,-8.196,-10.924,0,-1
,SPX 13N1250D8,FebW2 1250 Puts,130205,16:00:00,1250,P,130208,,0.04,,0.05,,,2014,-0.007,0,0.721,-3.246,-0.023,0,-1
,SPX 13N1250,Feb 1250 Puts,130205,16:00:00,1250,P,130215,,0.11,,0.05,,90,40113,-0.042,0,2.446,-4.377,-0.135,0,-1
,SPX 13N1250D22,FebW4 1250 Puts,130205,16:00:00,1250,P,130222,,0.12,,0.25,,,521,-0.067,0.001,3.736,-3.032,-0.281,0,-1
,SPX 13O1250D1,MarW1 1250 Puts,130205,16:00:00,1250,P,130301,0.29,0.34,0.1,0.35,-0.353,,280,-0.18,0.002,8.929,-3.625,-0.869,0,-1
