Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180315,16:00:00,, ,,,,,,,,,1,0,,,,,2747.3
,SPX 18O2235,Mar 2235 Puts,180315,16:00:00,2235,P,180316,,0,,0.05,,,182,0,0,0,0,0,0,-1
,SPX 18O2235D23,MarW4 2235 Puts,,,2235,P,180323,,0.59,,,,,,-0.031,0,8.902,-23.481,-0.517,0,
,SPX 18P2235D6,AprW1 2235 Puts,,,2235,P,180406,,1.42,,,,,,-0.174,0.001,25.661,-20.451,-2.614,0,
,SPX 18P2235D13,AprW2 2235 Puts,,,2235,P,180413,,2.04,,,,,,-0.301,0.001,37.013,-21.154,-4.494,0,
,SPX 18P2235,Apr 2235 Puts,180315,16:00:00,2235,P,180420,0.34,2.8,2.55,2.65,-0.071,,40,-0.459,0.002,49.305,-21.452,-6.821,0,-1
,SPX 18P2235D27,AprW4 2235 Puts,,,2235,P,180427,,3.36,,,,,,-0.638,0.003,60.833,-21.42,-9.524,0,
,SPX 18Q2235,May 2235 Puts,180315,16:00:00,2235,P,180518,0.289,5.8,5,5.4,-0.103,,158,-1.205,0.005,100.355,-20.6,-20.432,0.003,-1
,SPX 18R2235,Jun 2235 Puts,180315,16:00:00,2235,P,180615,0.275,10,9.6,10,-0.02,,,-2.266,0.009,160.467,-22.773,-42.562,0.01,-1
,SPX 18U2235,Sep 2235 Puts,,,2235,P,180921,,26.6,,,,,,-5.106,0.016,357.168,-21.959,-161.38,0.051,
,SPX 18O2240,Mar 2240 Puts,180315,16:00:00,2240,P,180316,,0,,0.05,,,472,0,0,0,0,0,0,-1
,SPX 18O2240D23,MarW4 2240 Puts,180315,16:00:00,2240,P,180323,0.524,0.6,0.4,0.45,-0.283,,208,-0.033,0,9.008,-17.707,-0.524,0,-1
,SPX 18O2240D29,MarQ 2240 Puts,180315,16:00:00,2240,P,180329,0.44,0.87,0.75,0.9,-0.046,,2975,-0.088,0.001,15.122,-19.693,-1.181,0,-1
,SPX 18P2240D6,AprW1 2240 Puts,180315,16:00:00,2240,P,180406,0.382,1.43,1.35,1.45,-0.021,,4,-0.18,0.001,26.021,-20.126,-2.656,0,-1
,SPX 18P2240D13,AprW2 2240 Puts,180315,16:00:00,2240,P,180413,0.353,2.07,1.95,2.05,-0.034,,52,-0.311,0.002,37.553,-20.693,-4.57,0,-1
,SPX 18P2240,Apr 2240 Puts,180315,16:00:00,2240,P,180420,0.337,2.84,2.6,2.7,-0.067,,426,-0.472,0.002,50.032,-21.612,-6.94,0,-1
,SPX 18P2240D27,AprW4 2240 Puts,180315,16:00:00,2240,P,180427,0.315,3.41,3.1,3.3,-0.062,,,-0.656,0.003,61.771,-20.555,-9.699,0,-1
,SPX 18Q2240,May 2240 Puts,180315,16:00:00,2240,P,180518,0.288,5.89,5.3,5.5,-0.083,,16,-1.237,0.005,101.861,-21.073,-20.808,0.003,-1
,SPX 18R2240,Jun 2240 Puts,180315,16:00:00,2240,P,180615,0.274,10.17,9.7,10.1,-0.027,,,-2.322,0.009,162.768,-22.983,-43.338,0.011,-1
,SPX 18R2240D29,JunQ 2240 Puts,180315,16:00:00,2240,P,180629,0.27,13.19,12.5,12.9,-0.037,,,-2.72,0.01,199.204,-23.554,-59.698,0.017,-1
,SPX 18U2240,Sep 2240 Puts,,,2240,P,180921,,26.98,,,,,,-5.203,0.016,360.979,-22.103,-163.76,0.053,
,SPX 18X2240,Dec 2240 Puts,,,2240,P,181221,,41.83,,,,,,-6.342,0.016,512.058,-19.606,-307.749,0.088,
,SPX 18O2245,Mar 2245 Puts,180315,16:00:00,2245,P,180316,,0,,0.05,,,142,0,0,0,0,0,0,-1
,SPX 18O2245D23,MarW4 2245 Puts,,,2245,P,180323,,0.6,,,,,,-0.034,0,9.116,-23.642,-0.531,0,
,SPX 18P2245D6,AprW1 2245 Puts,,,2245,P,180406,,1.45,,,,,,-0.186,0.001,26.39,-20.703,-2.699,0,
,SPX 18P2245D13,AprW2 2245 Puts,,,2245,P,180413,,2.09,,,,,,-0.32,0.002,38.105,-21.455,-4.648,0,
,SPX 18P2245,Apr 2245 Puts,180315,16:00:00,2245,P,180420,0.335,2.87,2.65,2.7,-0.066,,138,-0.487,0.002,50.776,-21.776,-7.061,0,-1
,SPX 18P2245D27,AprW4 2245 Puts,,,2245,P,180427,,3.46,,,,,,-0.676,0.003,62.73,-21.793,-9.878,0.001,
,SPX 18Q2245,May 2245 Puts,180315,16:00:00,2245,P,180518,0.285,5.98,5.2,5.6,-0.097,,,-1.27,0.006,103.396,-20.974,-21.193,0.003,-1
,SPX 18R2245,Jun 2245 Puts,180315,16:00:00,2245,P,180615,0.273,10.33,9.9,10.3,-0.022,,,-2.379,0.009,165.106,-23.195,-44.13,0.012,-1
,SPX 18U2245,Sep 2245 Puts,,,2245,P,180921,,27.36,,,,,,-5.302,0.016,364.822,-22.246,-166.177,0.055,
,SPX 18O2250,Mar 2250 Puts,180315,16:00:00,2250,P,180316,,0,,0.05,,,1756,0,0,0,0,0,0,-1
,SPX 18O2250D23,MarW4 2250 Puts,180315,16:00:00,2250,P,180323,0.517,0.6,0.4,0.5,-0.25,,953,-0.036,0,9.228,-18.421,-0.538,0,-1
,SPX 18O2250D29,MarQ 2250 Puts,180315,16:00:00,2250,P,180329,0.432,0.89,0.8,0.9,-0.056,21,7855,-0.094,0.001,15.54,-19.753,-1.218,0,0.67
