Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160427,16:00:00,, ,,,,,,,,,1,0,,,,,2095.2
,SPX 16P1730D29,AprW5 1730 Puts,160427,16:00:00,1730,P,160429,,0,,0.05,,,3937,0,0,0.026,-0.071,-0.001,0,-1
,SPX 16Q1730D6,MayW1 1730 Puts,160427,16:00:00,1730,P,160506,,0.02,,0.1,,,66,-0.012,0,0.691,-0.955,-0.032,0,-1
,SPX 16Q1730D13,MayW2 1730 Puts,160427,16:00:00,1730,P,160513,,0.08,0.1,0.2,,,562,-0.057,0.001,2.939,-2.387,-0.201,0,-1
,SPX 16Q1730,May 1730 Puts,160427,16:00:00,1730,P,160520,,0.24,0.1,0.55,0.375,,1631,-0.143,0.001,7.284,-4.364,-0.635,0,-1
,SPX 16Q1730D27,MayW4 1730 Puts,160427,16:00:00,1730,P,160527,0.282,0.52,0.5,0.6,0.058,,4864,-0.299,0.003,14.715,-6.635,-1.61,0,-1
,SPX 16Q1730D31,MayM 1730 Puts,160427,16:00:00,1730,P,160531,0.271,0.63,0.6,0.7,0.032,,24,-0.354,0.003,17.86,-6.838,-2.119,0,-1
,SPX 16R1730,Jun 1730 Puts,160427,16:00:00,1730,P,160617,0.26,1.91,1.65,1.95,-0.052,90,1313,-0.94,0.007,44.336,-10.651,-7.242,0,2.05
,SPX 16S1730,Jul 1730 Puts,160427,16:00:00,1730,P,160715,0.249,4.89,4.5,5.2,-0.008,,126,-2.128,0.013,95.361,-14.745,-22.118,0,-1
,SPX 16S1730D29,JulM 1730 Puts,160427,16:00:00,1730,P,160729,0.245,6.91,6.7,7,-0.009,,750,-2.753,0.016,124.783,-16.009,-33.322,0,-1
,SPX 16P1735D29,AprW5 1735 Puts,160427,16:00:00,1735,P,160429,,0,,0.05,,,85,0,0,0.027,-0.074,-0.001,0,-1
,SPX 16Q1735D6,MayW1 1735 Puts,160427,16:00:00,1735,P,160506,,0.02,,0.1,,,9600,-0.013,0,0.724,-0.992,-0.034,0,-1
,SPX 16Q1735D13,MayW2 1735 Puts,160427,16:00:00,1735,P,160513,,0.09,0.1,0.2,,,28,-0.06,0.001,3.074,-2.475,-0.212,0,-1
,SPX 16Q1735,May 1735 Puts,160427,16:00:00,1735,P,160520,0.306,0.25,0.15,0.55,0.4,15,2032,-0.151,0.001,7.582,-6.046,-0.664,0,0.4
,SPX 16Q1735D27,MayW4 1735 Puts,160427,16:00:00,1735,P,160527,0.278,0.54,0.5,0.6,0.019,,48,-0.316,0.003,15.272,-6.675,-1.68,0,-1
,SPX 16Q1735D31,MayM 1735 Puts,160427,16:00:00,1735,P,160531,0.267,0.65,0.6,0.7,0,,114,-0.373,0.003,18.515,-6.794,-2.208,0,-1
,SPX 16R1735,Jun 1735 Puts,160427,16:00:00,1735,P,160617,0.258,1.97,1.65,2.1,-0.041,16,1159,-0.983,0.007,45.689,-11,-7.506,0,2.1
,SPX 16P1740D29,AprW5 1740 Puts,160427,16:00:00,1740,P,160429,,0,,0.05,,,591,0,0,0.028,-0.077,-0.001,0,-1
,SPX 16Q1740D6,MayW1 1740 Puts,160427,16:00:00,1740,P,160506,,0.02,,0.1,,,65,-0.014,0,0.76,-1.032,-0.036,0,-1
,SPX 16Q1740D13,MayW2 1740 Puts,160427,16:00:00,1740,P,160513,,0.09,0.1,0.2,,,92,-0.064,0.001,3.216,-2.568,-0.222,0,-1
,SPX 16Q1740,May 1740 Puts,160427,16:00:00,1740,P,160520,,0.26,0.1,0.55,0.269,259,2078,-0.16,0.002,7.896,-4.651,-0.695,0,0.4
,SPX 16Q1740D27,MayW4 1740 Puts,160427,16:00:00,1740,P,160527,0.277,0.56,0.55,0.65,0.071,,226,-0.333,0.003,15.855,-7.112,-1.753,0,-1
,SPX 16Q1740D31,MayM 1740 Puts,160427,16:00:00,1740,P,160531,0.267,0.68,0.65,0.75,0.029,,22,-0.392,0.003,19.2,-7.232,-2.302,0,-1
,SPX 16R1740,Jun 1740 Puts,160427,16:00:00,1740,P,160617,0.254,2.04,1.65,2.05,-0.088,30,1042,-1.028,0.008,47.089,-10.847,-7.781,0,2.05
,SPX 16S1740,Jul 1740 Puts,160427,16:00:00,1740,P,160715,0.246,5.19,4.8,5.5,-0.008,,90,-2.298,0.015,100.206,-15.301,-23.531,0,-1
,SPX 16S1740D29,JulM 1740 Puts,160427,16:00:00,1740,P,160729,0.242,7.29,7.1,7.4,-0.005,,30,-2.956,0.017,130.473,-16.538,-35.277,0,-1
,SPX 16T1740,Aug 1740 Puts,160427,16:00:00,1740,P,160819,0.241,10.6,10.2,11,0,,,-3.878,0.021,172.233,-17.971,-54.638,0,-1
