Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121108,16:00:00,, ,,,,,,,,,1,0,,,,,1377.6
,SPX 12W1130D9,NovW2 1130 Puts,,,1130,P,121109,,0.08,,,,,,-0.002,0,0.849,-8.086,-0.021,0,
,SPX 12W1130,Nov 1130 Puts,121108,16:00:00,1130,P,121116,,0.02,,0.05,,1097,4409,-0.024,0,0.556,-1.103,-0.024,0,-1
,SPX 12W1130D23,NovW4 1130 Puts,,,1130,P,121123,,0.13,,,,,,-0.135,0.002,3.371,-3.411,-0.241,0,
,SPX 12W1130D30,NovW5 1130 Puts,,,1130,P,121130,,0.23,,,,,,-0.273,0.004,6.217,-4.051,-0.563,0,
,SPX 12X1130D7,DecW2 1130 Puts,,,1130,P,121207,,0.57,,,,,,-0.562,0.007,13.187,-6.63,-1.5,0,
,SPX 12X1130,Dec 1130 Puts,121108,16:00:00,1130,P,121221,0.282,1.06,0.7,1.2,-0.094,25,2408,-1.072,0.013,23.554,-7.064,-3.449,0,1.15
,SPX 12X1130D31,DecQ 1130 Puts,121108,16:00:00,1130,P,121231,0.274,1.7,1.3,1.95,-0.041,,,-1.531,0.017,35.269,-8.572,-6.154,0,-1
,SPX 13M1130,Jan13 1130 Puts,121108,16:00:00,1130,P,130118,0.277,3.62,3.1,4,-0.019,,164,-2.563,0.024,62.015,-11.832,-13.839,0,-1
,SPX 13N1130,Feb13 1130 Puts,,,1130,P,130215,,6.91,,,,,,-3.974,0.032,101.513,-13.805,-29.737,0.002,
,SPX 12W1135D9,NovW2 1135 Puts,,,1135,P,121109,,0.08,,,,,,-0.002,0,0.868,-8.133,-0.021,0,
,SPX 12W1135,Nov 1135 Puts,121108,16:00:00,1135,P,121116,,0.02,,0.1,,120,3899,-0.027,0,0.605,-1.189,-0.026,0,-1
,SPX 12W1135D23,NovW4 1135 Puts,,,1135,P,121123,,0.14,,,,,,-0.148,0.002,3.607,-3.611,-0.26,0,
,SPX 12W1135D30,NovW5 1135 Puts,,,1135,P,121130,,0.25,,,,,,-0.3,0.005,6.672,-4.306,-0.61,0,
,SPX 12X1135D7,DecW2 1135 Puts,,,1135,P,121207,,0.61,,,,,,-0.608,0.008,13.981,-6.961,-1.605,0,
,SPX 12X1135,Dec 1135 Puts,121108,16:00:00,1135,P,121221,0.28,1.13,0.8,1.25,-0.097,,1070,-1.156,0.015,24.918,-7.42,-3.687,0,-1
,SPX 12X1135D31,DecQ 1135 Puts,121108,16:00:00,1135,P,121231,0.271,1.8,1.4,2.05,-0.044,,,-1.64,0.019,37.06,-8.866,-6.533,0,-1
,SPX 13M1135,Jan13 1135 Puts,121108,16:00:00,1135,P,130118,0.275,3.79,3.3,4.2,-0.011,,,-2.714,0.026,64.446,-12.277,-14.525,0,-1
,SPX 12W1140D9,NovW2 1140 Puts,121108,16:00:00,1140,P,121109,,0.08,,,,,44,-0.003,0,0.888,-8.184,-0.022,0,-1
,SPX 12W1140,Nov 1140 Puts,121108,16:00:00,1140,P,121116,,0.02,,0.1,,213,5586,-0.03,0.001,0.659,-1.284,-0.029,0,-1
,SPX 12W1140D23,NovW4 1140 Puts,,,1140,P,121123,,0.15,,,,,,-0.162,0.002,3.864,-3.826,-0.28,0,
,SPX 12W1140D30,NovW5 1140 Puts,,,1140,P,121130,,0.27,,,,,,-0.329,0.005,7.163,-4.579,-0.661,0,
,SPX 12X1140D7,DecW2 1140 Puts,,,1140,P,121207,,0.65,,,,,,-0.659,0.009,14.826,-7.31,-1.718,0,
,SPX 12X1140,Dec 1140 Puts,121108,16:00:00,1140,P,121221,0.278,1.21,0.9,1.35,-0.066,,1523,-1.248,0.016,26.361,-8.002,-3.943,0,-1
,SPX 12X1140D31,DecQ 1140 Puts,121108,16:00:00,1140,P,121231,0.27,1.91,1.5,2.2,-0.031,,136,-1.758,0.02,38.938,-9.393,-6.937,0,-1
,SPX 13M1140,Jan13 1140 Puts,121108,16:00:00,1140,P,130118,0.272,3.98,3.5,4.4,-0.013,3,2,-2.875,0.027,66.966,-12.576,-15.246,0.001,3.5
,SPX 13N1140,Feb13 1140 Puts,121108,16:00:00,1140,P,130215,0.266,7.47,6.9,7.8,-0.016,,1,-4.378,0.035,107.861,-14.297,-32.218,0.003,-1
