Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 13R1380,Jun 1380 Puts,130529,16:00:00,1380,P,130621,0.291,0.29,0.15,0.4,-0.034,1,4043,-0.249,0.003,8.382,-4.828,-0.769,0,-1
,SPX 13R1380D28,JunQ 1380 Puts,130529,16:00:00,1380,P,130628,,0.54,0.1,0.95,-0.019,,1,-0.438,0.005,14.867,-6.262,-1.689,0,-1
,SPX 13S1380,Jul 1380 Puts,130529,16:00:00,1380,P,130719,0.243,1.5,1.05,1.75,-0.067,,20965,-1.103,0.011,36.694,-8.196,-6.037,0,-1
,SPX 13T1380,Aug 1380 Puts,130529,16:00:00,1380,P,130816,0.23,3.57,3,4,-0.02,1,12,-2.225,0.019,75.324,-10.726,-17.409,0,3.6
,SPX 13U1380,Sep 1380 Puts,130529,16:00:00,1380,P,130920,0.22,6.77,6.1,7.3,-0.01,,13,-3.708,0.028,125.841,-12.009,-38.709,0.003,-1
,SPX 13Q1385D31,MayW5 1385 Puts,,,1385,P,130531,,0,,,,,,-0.001,0,0.019,-0.047,0,0,
,SPX 13R1385D7,JunW2 1385 Puts,,,1385,P,130607,,0.02,,,,,,-0.032,0.001,0.889,-1.201,-0.044,0,
,SPX 13R1385D14,JunW3 1385 Puts,,,1385,P,130614,,0.15,,,,,,-0.145,0.002,4.552,-3.765,-0.337,0,
,SPX 13R1385,Jun 1385 Puts,130529,16:00:00,1385,P,130621,0.292,0.31,0.25,0.4,0.065,1,6148,-0.268,0.003,8.839,-5.535,-0.816,0,-1
,SPX 13S1385,Jul 1385 Puts,130529,16:00:00,1385,P,130719,0.243,1.58,1.15,1.9,-0.032,,22,-1.173,0.012,38.274,-8.724,-6.349,0,-1
,SPX 13Q1390D31,MayW5 1390 Puts,130529,16:00:00,1390,P,130531,,0,,0.05,,,3039,-0.001,0,0.021,-0.051,0,0,-1
,SPX 13R1390D7,JunW2 1390 Puts,130529,16:00:00,1390,P,130607,,0.03,,0.05,,26,202,-0.035,0.001,0.962,-1.29,-0.047,0,-1
,SPX 13R1390D14,JunW3 1390 Puts,130529,16:00:00,1390,P,130614,,0.16,0.05,0.25,,,84,-0.157,0.002,4.833,-3.956,-0.361,0,-1
,SPX 13R1390,Jun 1390 Puts,130529,16:00:00,1390,P,130621,,0.33,0.05,0.4,-0.303,44,6960,-0.289,0.004,9.327,-5.451,-0.868,0,0.25
,SPX 13R1390D28,JunQ 1390 Puts,130529,16:00:00,1390,P,130628,,0.6,0.2,1,0,3,42,-0.504,0.006,16.412,-6.773,-1.893,0,0.5
,SPX 13S1390,Jul 1390 Puts,130529,16:00:00,1390,P,130719,0.241,1.66,1.25,2,-0.018,10,13999,-1.247,0.013,39.93,-9.193,-6.68,0,1.8
,SPX 13T1390,Aug 1390 Puts,130529,16:00:00,1390,P,130816,0.226,3.88,3.3,4.3,-0.021,,10,-2.471,0.022,80.651,-11.301,-18.965,0.001,-1
,SPX 13U1390,Sep 1390 Puts,130529,16:00:00,1390,P,130920,0.217,7.28,6.6,7.9,-0.004,,,-4.059,0.031,133.173,-12.527,-41.696,0.005,-1
,SPX 13Q1395D31,MayW5 1395 Puts,,,1395,P,130531,,0,,,,,,-0.001,0,0.023,-0.056,0,0,
,SPX 13R1395D7,JunW2 1395 Puts,,,1395,P,130607,,0.03,,,,,,-0.039,0.001,1.043,-1.386,-0.052,0,
,SPX 13R1395D14,JunW3 1395 Puts,,,1395,P,130614,,0.17,,,,,,-0.171,0.002,5.136,-4.16,-0.386,0,
,SPX 13R1395,Jun 1395 Puts,130529,16:00:00,1395,P,130621,,0.35,0.05,0.4,-0.343,,7346,-0.311,0.004,9.847,-5.694,-0.923,0,-1
,SPX 13S1395,Jul 1395 Puts,130529,16:00:00,1395,P,130719,0.238,1.74,1.3,2.05,-0.04,,14,-1.327,0.014,41.663,-9.329,-7.031,0,-1
,SPX 13Q1400D31,MayW5 1400 Puts,130529,16:00:00,1400,P,130531,,0,,0.05,,,15053,-0.001,0,0.025,-0.061,-0.001,0,-1
,SPX 13R1400D7,JunW2 1400 Puts,130529,16:00:00,1400,P,130607,,0.03,,0.05,,2466,1225,-0.043,0.001,1.133,-1.492,-0.057,0,0.05
,SPX 13R1400D14,JunW3 1400 Puts,130529,16:00:00,1400,P,130614,,0.18,0.1,0.2,,,1340,-0.185,0.003,5.462,-4.377,-0.414,0,-1
,SPX 13R1400,Jun 1400 Puts,130529,16:00:00,1400,P,130621,0.279,0.37,0.25,0.5,0,2141,101328,-0.336,0.004,10.402,-6.02,-0.983,0,0.35
,SPX 13R1400D28,JunQ 1400 Puts,130529,16:00:00,1400,P,130628,0.259,0.67,0.25,1.05,-0.03,,3303,-0.581,0.007,18.147,-7.099,-2.127,0,-1
,SPX 13S1400,Jul 1400 Puts,130529,16:00:00,1400,P,130719,0.234,1.83,1.4,2,-0.071,27,23974,-1.412,0.015,43.477,-9.38,-7.402,0,1.8
,SPX 13T1400,Aug 1400 Puts,130529,16:00:00,1400,P,130816,0.223,4.21,3.7,4.7,-0.005,4393,9143,-2.745,0.025,86.357,-11.997,-20.676,0.001,4
,SPX 13U1400,Sep 1400 Puts,130529,16:00:00,1400,P,130920,0.214,7.84,7.1,8.5,-0.004,3000,52281,-4.444,0.034,140.883,-13.147,-44.928,0.006,8
,SPX 13U1400D30,SepQ 1400 Puts,130529,16:00:00,1400,P,130930,0.211,8.85,8.1,9.5,-0.006,,2669,-4.985,0.037,155.892,-12.977,-53.19,0.009,-1
,SPX 13X1400,Dec 1400 Puts,130529,16:00:00,1400,P,131220,0.206,19.67,18.6,20,-0.018,308,97978,-7.995,0.05,274.559,-13.575,-140.037,0.034,19.6
,SPX 14M1400,Jan14 1400 Puts,130529,16:00:00,1400,P,140118,0.205,23.18,22.1,24.2,-0.002,16,19203,-8.799,0.052,310.095,-13.441,-174.954,0.045,22.75
,SPX 14O1400,Mar14 1400 Puts,130529,16:00:00,1400,P,140321,0.208,33.13,31.8,34.2,-0.004,,4308,-10.841,0.055,388.011,-13.35,-266.352,0.068,-1
,SPX 13Q1405D31,MayW5 1405 Puts,,,1405,P,130531,,0,,,,,,-0.001,0,0.027,-0.066,-0.001,0,
,SPX 13R1405D7,JunW2 1405 Puts,,,1405,P,130607,,0.03,,,,,,-0.048,0.001,1.231,-1.606,-0.062,0,
,SPX 13R1405D14,JunW3 1405 Puts,,,1405,P,130614,,0.19,,,,,,-0.202,0.003,5.813,-4.608,-0.444,0,
,SPX 13R1405,Jun 1405 Puts,130529,16:00:00,1405,P,130621,,0.39,0.05,0.6,-0.154,,1038,-0.363,0.005,10.994,-6.221,-1.047,0,-1
,SPX 13S1405,Jul 1405 Puts,130529,16:00:00,1405,P,130719,0.233,1.92,1.5,2.2,-0.036,,16,-1.504,0.016,45.377,-9.979,-7.796,0,-1
,SPX 13E1410D31,MayW5 1410 Calls,130529,16:00:00,1410,C,130531,,238.29,237,238.7,-0.002,,21,99.976,0,0.383,-1.363,11.571,1,-1
,SPX 13F1410D7,JunW2 1410 Calls,130529,16:00:00,1410,C,130607,,237.84,236.3,238,-0.003,,,99.869,0.001,2.474,-3.398,38.469,1,-1
,SPX 13F1410D14,JunW3 1410 Calls,130529,16:00:00,1410,C,130614,,237.28,235.9,237.6,-0.002,,41,99.865,0.001,1.499,-0.776,65.529,1,-1
,SPX 13F1410,Jun 1410 Calls,130529,16:00:00,1410,C,130621,,236.89,235.4,238,-0.001,,13,99.756,0.003,3.489,-1.434,88.504,1,-1
,SPX 13F1410D28,JunQ 1410 Calls,130529,16:00:00,1410,C,130628,,236.45,234.8,238.5,0.001,,,99.523,0.006,8.738,-2.794,118.76,1,-1
,SPX 13G1410,Jul 1410 Calls,130529,16:00:00,1410,C,130719,,239.9,235.6,238.4,-0.012,,4,98.232,0.013,77.93,-21.302,181.32,1,-1
,SPX 13H1410,Aug 1410 Calls,130529,16:00:00,1410,C,130816,,241.23,235.5,238.5,-0.018,,,97.053,0.02,122.868,-19.784,271.743,0.998,-1
,SPX 13I1410,Sep 1410 Calls,130529,16:00:00,1410,C,130920,,242.5,237,240.3,-0.016,,,95.318,0.029,172.374,-17.768,380.203,0.991,-1
,SPX 13Q1410D31,MayW5 1410 Puts,130529,16:00:00,1410,P,130531,,0,,0.05,,,2651,-0.001,0,0.03,-0.073,-0.001,0,-1
,SPX 13R1410D7,JunW2 1410 Puts,130529,16:00:00,1410,P,130607,,0.04,,0.05,,3756,5711,-0.053,0.001,1.338,-1.732,-0.068,0,0.05
,SPX 13R1410D14,JunW3 1410 Puts,130529,16:00:00,1410,P,130614,0.29,0.21,0.1,0.3,-0.048,,78,-0.22,0.003,6.19,-4.734,-0.476,0,-1
,SPX 13R1410,Jun 1410 Puts,130529,16:00:00,1410,P,130621,,0.41,0.05,0.6,-0.195,860,19360,-0.393,0.005,11.627,-6.507,-1.116,0,0.5
,SPX 13R1410D28,JunQ 1410 Puts,130529,16:00:00,1410,P,130628,0.254,0.75,0.35,1.15,0,,100,-0.672,0.008,20.098,-7.955,-2.395,0,-1
,SPX 13S1410,Jul 1410 Puts,130529,16:00:00,1410,P,130719,0.232,2.02,1.6,2.4,-0.01,,5016,-1.602,0.017,47.366,-10.512,-8.214,0,-1
,SPX 13T1410,Aug 1410 Puts,130529,16:00:00,1410,P,130816,0.22,4.58,4.1,5.1,0.009,4,15,-3.052,0.028,92.464,-12.823,-22.558,0.002,4.95
,SPX 13U1410,Sep 1410 Puts,130529,16:00:00,1410,P,130920,0.211,8.44,7.7,9.1,-0.005,,,-4.868,0.038,148.978,-13.613,-48.424,0.009,-1
,SPX 13E1415D31,MayW5 1415 Calls,130529,16:00:00,1415,C,130531,,233.29,232,233.7,-0.002,,,99.976,0,0.403,-1.426,11.612,1,-1
,SPX 13F1415D7,JunW2 1415 Calls,,,1415,C,130607,,232.85,,,,,,99.86,0.001,2.642,-3.598,38.596,1,
,SPX 13F1415D14,JunW3 1415 Calls,,,1415,C,130614,,232.28,,,,,,99.856,0.002,1.675,-0.876,65.749,1,
,SPX 13F1415,Jun 1415 Calls,130529,16:00:00,1415,C,130621,,231.9,230.4,233.1,-0.001,,4,99.737,0.003,3.865,-1.589,88.785,1,-1
,SPX 13G1415,Jul 1415 Calls,130529,16:00:00,1415,C,130719,,235.01,230.7,233.5,-0.012,,,98.151,0.014,79.753,-21.519,181.553,1,-1
,SPX 13Q1415D31,MayW5 1415 Puts,130529,16:00:00,1415,P,130531,,0,,0.05,,,1187,-0.001,0,0.033,-0.08,-0.001,0,-1
,SPX 13R1415D7,JunW2 1415 Puts,,,1415,P,130607,,0.04,,,,,,-0.059,0.001,1.457,-1.869,-0.075,0,
,SPX 13R1415D14,JunW3 1415 Puts,,,1415,P,130614,,0.22,,,,,,-0.24,0.004,6.597,-5.118,-0.512,0,
,SPX 13R1415,Jun 1415 Puts,130529,16:00:00,1415,P,130621,,0.44,0.05,0.6,-0.25,1,1568,-0.425,0.006,12.303,-6.81,-1.191,0,-1
,SPX 13S1415,Jul 1415 Puts,130529,16:00:00,1415,P,130719,0.229,2.12,1.7,2.45,-0.019,,11,-1.706,0.019,49.448,-10.775,-8.657,0,-1
,SPX 13E1420D31,MayW5 1420 Calls,130529,16:00:00,1420,C,130531,,228.3,227,228.7,-0.002,,,99.975,0,0.425,-1.494,11.652,1,-1
,SPX 13F1420D7,JunW2 1420 Calls,130529,16:00:00,1420,C,130607,,227.86,226.3,228,-0.003,,10,99.851,0.002,2.824,-3.812,38.721,1,-1
,SPX 13F1420D14,JunW3 1420 Calls,130529,16:00:00,1420,C,130614,,227.29,225.9,227.6,-0.002,,,99.846,0.002,1.872,-0.988,65.967,1,-1
,SPX 13F1420,Jun 1420 Calls,130529,16:00:00,1420,C,130621,,226.91,225.7,228.3,0,,88,99.716,0.004,4.283,-1.76,89.061,1,-1
,SPX 13F1420D28,JunQ 1420 Calls,130529,16:00:00,1420,C,130628,,226.5,224.9,228.6,0.001,,,99.444,0.008,10.329,-3.266,119.418,1,-1
,SPX 13G1420,Jul 1420 Calls,130529,16:00:00,1420,C,130719,,230.13,225.8,228.7,-0.013,,4,98.065,0.015,81.64,-21.742,181.765,1,-1
,SPX 13H1420,Aug 1420 Calls,130529,16:00:00,1420,C,130816,,231.6,225.9,228.9,-0.018,,,96.803,0.023,128.183,-20.166,271.977,0.997,-1
,SPX 13I1420,Sep 1420 Calls,130529,16:00:00,1420,C,130920,,233.1,227.9,231.2,-0.015,,,94.959,0.032,179.482,-18.139,379.869,0.988,-1
,SPX 13Q1420D31,MayW5 1420 Puts,130529,16:00:00,1420,P,130531,,0,,0.05,,,828,-0.001,0,0.037,-0.088,-0.001,0,-1
,SPX 13R1420D7,JunW2 1420 Puts,130529,16:00:00,1420,P,130607,,0.04,,0.1,,112,1071,-0.066,0.001,1.589,-2.018,-0.082,0,0.05
,SPX 13R1420D14,JunW3 1420 Puts,130529,16:00:00,1420,P,130614,0.278,0.24,0.15,0.25,-0.167,,701,-0.262,0.004,7.035,-4.692,-0.55,0,-1
,SPX 13R1420,Jun 1420 Puts,130529,16:00:00,1420,P,130621,,0.46,0.05,0.6,-0.261,246,12074,-0.46,0.006,13.025,-7.13,-1.272,0,0.65
,SPX 13R1420D28,JunQ 1420 Puts,130529,16:00:00,1420,P,130628,0.249,0.84,0.45,1.25,0.012,,4098,-0.779,0.01,22.293,-8.729,-2.705,0,-1
,SPX 13S1420,Jul 1420 Puts,130529,16:00:00,1420,P,130719,0.227,2.23,1.85,2.6,-0.009,11,4860,-1.819,0.02,51.628,-11.245,-9.127,0,2
,SPX 13T1420,Aug 1420 Puts,130529,16:00:00,1420,P,130816,0.216,4.99,4.5,5.5,0.006,2,1710,-3.396,0.031,98.991,-13.495,-24.629,0.003,5.4
,SPX 13U1420,Sep 1420 Puts,130529,16:00:00,1420,P,130920,0.208,9.1,8.4,9.8,0,,220,-5.333,0.042,157.464,-14.266,-52.206,0.012,-1
,SPX 13E1425D31,MayW5 1425 Calls,130529,16:00:00,1425,C,130531,,223.3,222,223.7,-0.002,,7,99.973,0,0.449,-1.568,11.692,1,-1
,SPX 13F1425D7,JunW2 1425 Calls,130529,16:00:00,1425,C,130607,,222.86,221.3,223,-0.003,,,99.841,0.002,3.021,-4.043,38.846,1,-1
,SPX 13F1425D14,JunW3 1425 Calls,130529,16:00:00,1425,C,130614,,222.29,220.9,222.7,-0.002,,,99.835,0.002,2.093,-1.112,66.184,1,-1
,SPX 13F1425,Jun 1425 Calls,130529,16:00:00,1425,C,130621,,221.92,220.5,223.1,-0.001,1,25183,99.691,0.004,4.746,-1.949,89.332,1,220.5
,SPX 13F1425D28,JunQ 1425 Calls,130529,16:00:00,1425,C,130628,,221.52,219.9,223.6,0.001,1,163,99.397,0.009,11.232,-3.53,119.732,1,220
,SPX 13G1425,Jul 1425 Calls,130529,16:00:00,1425,C,130719,,225.25,221.2,224,-0.012,,68,97.974,0.016,83.593,-21.971,181.954,1,-1
,SPX 13H1425,Aug 1425 Calls,130529,16:00:00,1425,C,130816,,226.81,220.9,224,-0.019,,82,96.668,0.024,130.956,-20.361,272.034,0.996,-1
,SPX 13I1425,Sep 1425 Calls,130529,16:00:00,1425,C,130920,,228.41,223.1,226.4,-0.016,,23627,94.767,0.034,183.153,-18.327,379.607,0.987,-1
,SPX 13I1425D30,SepQ 1425 Calls,130529,16:00:00,1425,C,130930,,219.6,223.4,227.5,0.027,,286,94.791,0.049,124.101,-8.385,448.845,0.983,-1
,SPX 13L1425,Dec 1425 Calls,130529,16:00:00,1425,C,131220,,236.21,229.8,233.4,-0.02,1,14386,91.355,0.045,314.167,-16.811,625.624,0.947,230.4
,SPX 14A1425,Jan14 1425 Calls,130529,16:00:00,1425,C,140118,,236.76,232.5,236.1,-0.01,,1648,89.733,0.05,343.789,-15.637,705.306,0.933,-1
,SPX 14C1425,Mar14 1425 Calls,130529,16:00:00,1425,C,140321,,242.63,238.1,241.9,-0.011,,51,87.743,0.053,415.966,-15.048,853.005,0.906,-1
,SPX 13Q1425D31,MayW5 1425 Puts,130529,16:00:00,1425,P,130531,,0,,0.05,,,14896,-0.002,0,0.041,-0.097,-0.001,0,-1
,SPX 13R1425D7,JunW2 1425 Puts,130529,16:00:00,1425,P,130607,,0.05,0.05,0.1,,,22093,-0.074,0.001,1.734,-2.183,-0.09,0,-1
,SPX 13R1425D14,JunW3 1425 Puts,130529,16:00:00,1425,P,130614,0.272,0.25,0.15,0.25,-0.2,3330,134,-0.286,0.004,7.508,-4.639,-0.593,0,0.2
,SPX 13R1425,Jun 1425 Puts,130529,16:00:00,1425,P,130621,0.261,0.49,0.35,0.6,-0.02,20,65209,-0.499,0.007,13.797,-7.3,-1.359,0,0.55
,SPX 13R1425D28,JunQ 1425 Puts,130529,16:00:00,1425,P,130628,0.246,0.89,0.5,1.3,0.011,1,2633,-0.839,0.011,23.492,-9.099,-2.877,0,1
,SPX 13S1425,Jul 1425 Puts,130529,16:00:00,1425,P,130719,0.226,2.35,1.95,2.7,0,722,19688,-1.94,0.022,53.908,-11.734,-9.625,0,2.85
,SPX 13T1425,Aug 1425 Puts,130529,16:00:00,1425,P,130816,0.214,5.21,4.7,5.7,-0.004,47,26177,-3.583,0.033,102.419,-13.745,-25.741,0.004,5
,SPX 13U1425,Sep 1425 Puts,130529,16:00:00,1425,P,130920,0.206,9.45,8.7,10.2,0,,34761,-5.582,0.044,161.854,-14.555,-54.211,0.013,-1
,SPX 13U1425D30,SepQ 1425 Puts,130529,16:00:00,1425,P,130930,0.204,10.65,9.9,11.4,0,,353,-6.219,0.048,178.267,-14.421,-63.93,0.017,-1
,SPX 13X1425,Dec 1425 Puts,130529,16:00:00,1425,P,131220,0.201,22.6,21.6,23.7,0.001,1576,16451,-9.591,0.06,300.634,-14.621,-160.614,0.053,22.2
,SPX 14M1425,Jan14 1425 Puts,130529,16:00:00,1425,P,140118,0.199,26.42,25.4,27.6,0.002,1,5584,-10.45,0.062,336.905,-14.172,-198.952,0.067,25.95
,SPX 14O1425,Mar14 1425 Puts,130529,16:00:00,1425,P,140321,0.203,37.16,36,38.4,0.001,,2175,-12.581,0.064,415.043,-13.957,-297.652,0.094,-1
,SPX 13E1430D31,MayW5 1430 Calls,130529,16:00:00,1430,C,130531,,218.3,217,218.7,-0.002,,,99.972,0,0.474,-1.647,11.733,1,-1
,SPX 13F1430D7,JunW2 1430 Calls,130529,16:00:00,1430,C,130607,,217.87,216.3,218,-0.003,,21,99.83,0.002,3.236,-4.292,38.97,1,-1
,SPX 13F1430D14,JunW3 1430 Calls,130529,16:00:00,1430,C,130614,,217.3,215.9,217.7,-0.002,,41,99.822,0.002,2.343,-1.252,66.398,1,-1
,SPX 13F1430,Jun 1430 Calls,130529,16:00:00,1430,C,130621,,216.93,215.5,218.2,0,,43,99.664,0.005,5.26,-2.156,89.598,1,-1
,SPX 13F1430D28,JunQ 1430 Calls,130529,16:00:00,1430,C,130628,,216.55,215,218.7,0.001,,,99.345,0.01,12.214,-3.815,120.035,1,-1
,SPX 13G1430,Jul 1430 Calls,130529,16:00:00,1430,C,130719,,220.38,216.1,218.9,-0.013,,4,97.878,0.017,85.617,-22.205,182.119,1,-1
,SPX 13H1430,Aug 1430 Calls,130529,16:00:00,1430,C,130816,,222.01,216.4,219.4,-0.019,,75,96.525,0.025,133.807,-20.559,272.049,0.996,-1
,SPX 13I1430,Sep 1430 Calls,130529,16:00:00,1430,C,130920,,223.74,218.5,221.7,-0.016,,,94.566,0.036,186.903,-18.515,379.278,0.985,-1
,SPX 13Q1430D31,MayW5 1430 Puts,130529,16:00:00,1430,P,130531,,0,,0.05,,,10335,-0.002,0,0.045,-0.107,-0.001,0,-1
,SPX 13R1430D7,JunW2 1430 Puts,130529,16:00:00,1430,P,130607,,0.05,0.05,0.1,,792,1698,-0.083,0.002,1.894,-2.363,-0.1,0,0.1
,SPX 13R1430D14,JunW3 1430 Puts,130529,16:00:00,1430,P,130614,0.273,0.27,0.15,0.35,-0.074,475,348,-0.313,0.005,8.019,-5.585,-0.639,0,0.3
,SPX 13R1430,Jun 1430 Puts,130529,16:00:00,1430,P,130621,,0.53,0.1,0.7,-0.226,44,4094,-0.542,0.008,14.624,-7.826,-1.454,0,0.7
,SPX 13R1430D28,JunQ 1430 Puts,130529,16:00:00,1430,P,130628,0.243,0.94,0.55,1.35,0.011,,107,-0.905,0.012,24.765,-9.389,-3.062,0,-1
,SPX 13S1430,Jul 1430 Puts,130529,16:00:00,1430,P,130719,0.223,2.47,2.1,2.8,-0.008,,6547,-2.069,0.023,56.294,-12.032,-10.155,0,-1
,SPX 13T1430,Aug 1430 Puts,130529,16:00:00,1430,P,130816,0.212,5.44,4.9,6,0.002,,40,-3.782,0.035,105.959,-14.098,-26.908,0.004,-1
,SPX 13U1430,Sep 1430 Puts,130529,16:00:00,1430,P,130920,0.205,9.81,9.1,10.6,0.004,,1508,-5.844,0.046,166.342,-14.847,-56.296,0.015,-1
,SPX 13E1435D31,MayW5 1435 Calls,130529,16:00:00,1435,C,130531,,213.3,212,213.7,-0.002,,,99.971,0,0.502,-1.733,11.773,1,-1
,SPX 13F1435D7,JunW2 1435 Calls,,,1435,C,130607,,212.88,,,,,,99.817,0.002,3.47,-4.56,39.092,1,
,SPX 13F1435D14,JunW3 1435 Calls,,,1435,C,130614,,212.3,,,,,,99.807,0.003,2.623,-1.407,66.609,1,
,SPX 13F1435,Jun 1435 Calls,130529,16:00:00,1435,C,130621,,211.95,210.6,213.2,0,,5,99.632,0.006,5.831,-2.385,89.858,1,-1
,SPX 13G1435,Jul 1435 Calls,130529,16:00:00,1435,C,130719,,215.51,211.2,214.1,-0.013,,2,97.775,0.018,87.713,-22.444,182.259,0.999,-1
,SPX 13Q1435D31,MayW5 1435 Puts,130529,16:00:00,1435,P,130531,,0,,0.05,,,6891,-0.002,0,0.051,-0.119,-0.001,0,-1
,SPX 13R1435D7,JunW2 1435 Puts,,,1435,P,130607,,0.06,,,,,,-0.093,0.002,2.072,-2.56,-0.11,0,
,SPX 13R1435D14,JunW3 1435 Puts,,,1435,P,130614,,0.29,,,,,,-0.342,0.005,8.571,-6.36,-0.689,0,
,SPX 13R1435,Jun 1435 Puts,130529,16:00:00,1435,P,130621,,0.56,0.1,0.8,-0.196,,6893,-0.588,0.009,15.508,-8.205,-1.556,0,-1
,SPX 13S1435,Jul 1435 Puts,130529,16:00:00,1435,P,130719,0.22,2.6,2.2,2.75,-0.035,83,9558,-2.208,0.025,58.791,-12.234,-10.717,0.001,3.2
,SPX 13E1440D31,MayW5 1440 Calls,130529,16:00:00,1440,C,130531,,208.3,207,208.7,-0.002,,,99.969,0,0.532,-1.826,11.813,1,-1
,SPX 13F1440D7,JunW2 1440 Calls,130529,16:00:00,1440,C,130607,,207.89,206.3,208.1,-0.003,,,99.803,0.003,3.725,-4.849,39.212,1,-1
,SPX 13F1440D14,JunW3 1440 Calls,130529,16:00:00,1440,C,130614,,207.31,206,207.7,-0.002,,,99.789,0.003,2.938,-1.581,66.818,1,-1
,SPX 13F1440,Jun 1440 Calls,130529,16:00:00,1440,C,130621,,206.96,205.6,208.3,0,,43,99.596,0.007,6.463,-2.637,90.111,1,-1
,SPX 13F1440D28,JunQ 1440 Calls,130529,16:00:00,1440,C,130628,,206.62,205.1,208.8,0.002,,,99.223,0.012,14.443,-4.455,120.6,1,-1
,SPX 13G1440,Jul 1440 Calls,130529,16:00:00,1440,C,130719,,210.65,206.4,209.2,-0.014,,21,97.665,0.02,89.885,-22.689,182.371,0.999,-1
,SPX 13H1440,Aug 1440 Calls,130529,16:00:00,1440,C,130816,,212.46,206.9,209.9,-0.019,,,96.215,0.029,139.754,-20.962,271.941,0.994,-1
,SPX 13I1440,Sep 1440 Calls,130529,16:00:00,1440,C,130920,,214.42,209.5,212.8,-0.015,,,94.133,0.04,194.643,-18.895,378.408,0.98,-1
,SPX 13Q1440D31,MayW5 1440 Puts,130529,16:00:00,1440,P,130531,,0,,0.05,,,4618,-0.002,0,0.057,-0.132,-0.001,0,-1
,SPX 13R1440D7,JunW2 1440 Puts,130529,16:00:00,1440,P,130607,,0.06,0.05,0.15,,10,730,-0.104,0.002,2.268,-2.777,-0.122,0,0.1
,SPX 13R1440D14,JunW3 1440 Puts,130529,16:00:00,1440,P,130614,0.268,0.31,0.2,0.4,-0.032,98,25,-0.375,0.006,9.167,-6.484,-0.744,0,0.35
,SPX 13R1440,Jun 1440 Puts,130529,16:00:00,1440,P,130621,,0.6,0.15,0.8,-0.2,20,12963,-0.639,0.009,16.455,-8.607,-1.668,0,0.6
