Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 16U1725,Sep 1725 Puts,160624,16:00:00,1725,P,160916,0.294,16.32,15.7,16.9,-0.001,,9824,-5.649,0.029,184.31,-32.045,-55.376,0,-1
,SPX 16U1725D30,SepQ 1725 Puts,160624,16:00:00,1725,P,160930,0.286,19.44,18.9,20.1,0.003,,432,-6.54,0.032,214.314,-30.766,-72.321,0.001,-1
,SPX 16V1725,Oct 1725 Puts,160624,16:00:00,1725,P,161021,0.278,24,23.4,24.7,0.002,,2,-7.435,0.034,253.926,-29.41,-98.027,0.002,-1
,SPX 16V1725D31,OctM 1725 Puts,160624,16:00:00,1725,P,161031,0.273,25.78,25.3,26.6,0.007,,223,-7.966,0.036,272.199,-28.331,-111.481,0.003,-1
,SPX 16X1725,Dec 1725 Puts,160624,16:00:00,1725,P,161216,0.263,35.81,35.1,36.6,0.001,,7751,-9.524,0.035,351.032,-26.036,-178.995,0.009,-1
,SPX 17M1725,Jan17 1725 Puts,160624,16:00:00,1725,P,170120,0.255,42.35,41.6,43.2,-0.006,20,3849,-10.175,0.035,403.559,-24.072,-234.113,0.016,35.65
,SPX 17O1725,Mar17 1725 Puts,160624,16:00:00,1725,P,170317,0.252,55.12,53.9,55.6,-0.007,,4103,-11.16,0.036,485.574,-22.405,-337.11,0.031,-1
,SPX 17R1725,Jun17 1725 Puts,160624,16:00:00,1725,P,170616,0.246,73.02,71.2,73.8,-0.007,,5155,-12.72,0.037,596.955,-19.82,-514.377,0.056,-1
,SPX 17X1725,Dec17 1725 Puts,160624,16:00:00,1725,P,171215,0.242,106.5,103.2,108.1,-0.008,,2314,-14.503,0.036,778.714,-16.304,-910.355,0.106,-1
,SPX 16R1730D24,JunW4 1730 Puts,160624,16:00:00,1730,P,160624,,0,,0.05,,,842,0,0,0,0,0,0,-1
,SPX 16R1730D30,JunQ 1730 Puts,160624,16:00:00,1730,P,160630,0.565,0.74,0.85,1.1,0.324,,615,-0.512,0.005,9.829,-41.437,-0.543,0,-1
,SPX 16S1730D1,JulW1 1730 Puts,160624,16:00:00,1730,P,160701,0.546,0.86,1.15,1.3,0.419,90,376,-0.62,0.006,11.569,-44.176,-0.695,0,1.15
,SPX 16S1730D8,JulW2 1730 Puts,160624,16:00:00,1730,P,160708,0.438,1.9,2,2.35,0.142,,339,-1.197,0.01,26.106,-39.396,-2.364,0,-1
,SPX 16S1730,Jul 1730 Puts,160624,16:00:00,1730,P,160715,0.389,2.85,2.35,3.4,0.011,,1122,-1.603,0.013,39.183,-35.51,-4.432,0,-1
,SPX 16S1730D22,JulW4 1730 Puts,160624,16:00:00,1730,P,160722,0.36,4.42,4.1,4.8,0.007,,772,-2.229,0.016,58.808,-35.981,-8.331,0,-1
,SPX 16T1730,Aug 1730 Puts,160624,16:00:00,1730,P,160819,0.314,10.18,9.7,10.8,0.007,,618,-4.269,0.026,123.856,-34.473,-27.929,0,-1
,SPX 16U1730,Sep 1730 Puts,160624,16:00:00,1730,P,160916,0.293,16.71,16.1,17.3,-0.001,,25,-5.826,0.03,187.519,-32.414,-56.729,0,-1
,SPX 16U1730D30,SepQ 1730 Puts,160624,16:00:00,1730,P,160930,0.284,19.89,19.3,20.5,0.001,,,-6.734,0.033,217.812,-30.98,-74.015,0.001,-1
,SPX 16R1735D24,JunW4 1735 Puts,160624,16:00:00,1735,P,160624,,0,,0.05,,,4529,0,0,0,0,0,0,-1
,SPX 16S1735D1,JulW1 1735 Puts,,,1735,P,160701,,0.9,,,,,,-0.657,0.007,12.062,-34.299,-0.729,0,
,SPX 16S1735D8,JulW2 1735 Puts,160624,16:00:00,1735,P,160708,0.434,1.98,2.1,2.4,0.136,,63,-1.26,0.011,27.046,-40.295,-2.467,0,-1
,SPX 16S1735,Jul 1735 Puts,160624,16:00:00,1735,P,160715,0.385,2.95,2.4,3.5,0,,523,-1.681,0.014,40.435,-35.998,-4.606,0,-1
,SPX 16S1735D22,JulW4 1735 Puts,,,1735,P,160722,,4.57,,,,,,-2.327,0.017,60.458,-36.546,-8.625,0,
,SPX 16T1735,Aug 1735 Puts,160624,16:00:00,1735,P,160819,0.312,10.46,10,11,0.004,,23,-4.424,0.027,126.531,-34.998,-28.738,0,-1
,SPX 16U1735D30,SepQ 1735 Puts,160624,16:00:00,1735,P,160930,0.283,20.35,19.8,21,0.002,,,-6.933,0.034,221.351,-31.313,-75.75,0.001,-1
,SPX 16R1740D24,JunW4 1740 Puts,160624,16:00:00,1740,P,160624,,0,,0.05,,,322,0,0,0,0,0,0,-1
,SPX 16R1740D30,JunQ 1740 Puts,160624,16:00:00,1740,P,160630,0.557,0.81,0.95,1.25,0.358,,335,-0.576,0.006,10.673,-45.426,-0.598,0,-1
,SPX 16S1740D1,JulW1 1740 Puts,160624,16:00:00,1740,P,160701,0.534,0.94,1.2,1.4,0.383,,212,-0.697,0.007,12.579,-46.352,-0.766,0,-1
,SPX 16S1740D8,JulW2 1740 Puts,160624,16:00:00,1740,P,160708,0.43,2.06,2.15,2.5,0.131,,213,-1.327,0.012,28.023,-41.22,-2.574,0,-1
,SPX 16S1740,Jul 1740 Puts,160624,16:00:00,1740,P,160715,0.381,3.06,2.6,3.6,-0.013,17,936,-1.763,0.014,41.731,-36.499,-4.788,0,1.45
,SPX 16S1740D22,JulW4 1740 Puts,160624,16:00:00,1740,P,160722,0.354,4.72,4.4,5,-0.004,,54,-2.431,0.018,62.158,-37.123,-8.932,0,-1
,SPX 16T1740,Aug 1740 Puts,160624,16:00:00,1740,P,160819,0.309,10.76,10.3,11.4,-0.002,35,414,-4.584,0.028,129.257,-35.378,-29.572,0,8.5
,SPX 16U1740,Sep 1740 Puts,160624,16:00:00,1740,P,160916,0.289,17.51,16.9,18.1,-0.001,,104,-6.196,0.033,194.07,-33.157,-59.544,0,-1
,SPX 16U1740D30,SepQ 1740 Puts,160624,16:00:00,1740,P,160930,0.281,20.82,20.3,21.5,0.004,,,-7.138,0.036,224.929,-31.766,-77.528,0.001,-1
,SPX 16V1740,Oct 1740 Puts,160624,16:00:00,1740,P,161021,0.274,25.58,24.9,26.2,-0.001,,,-8.065,0.037,265.226,-30.243,-104.545,0.003,-1
,SPX 16R1745D24,JunW4 1745 Puts,160624,16:00:00,1745,P,160624,,0,,0.05,,,312,0,0,0,0,0,0,-1
,SPX 16S1745D1,JulW1 1745 Puts,160624,16:00:00,1745,P,160701,0.532,0.99,1.3,1.5,0.414,,190,-0.74,0.008,13.121,-49.128,-0.805,0,-1
,SPX 16S1745D8,JulW2 1745 Puts,160624,16:00:00,1745,P,160708,0.426,2.15,2.25,2.55,0.116,,80,-1.398,0.013,29.039,-42.171,-2.687,0,-1
,SPX 16S1745,Jul 1745 Puts,160624,16:00:00,1745,P,160715,0.379,3.18,2.65,3.7,0,,538,-1.85,0.015,43.072,-37.793,-4.978,0,-1
,SPX 16S1745D22,JulW4 1745 Puts,,,1745,P,160722,,4.88,,,,,,-2.539,0.019,63.907,-38.083,-9.25,0,
,SPX 16T1745,Aug 1745 Puts,160624,16:00:00,1745,P,160819,0.307,11.06,10.5,11.6,-0.005,15,28,-4.751,0.029,132.036,-35.761,-30.433,0,9.9
,SPX 16R1750D24,JunW4 1750 Puts,160624,16:00:00,1750,P,160624,,0,,0.05,,,15205,0,0,0,0,0,0,-1
,SPX 16R1750D30,JunQ 1750 Puts,160624,16:00:00,1750,P,160630,0.547,0.89,1.05,1.35,0.348,183,13260,-0.649,0.007,11.603,-48.605,-0.659,0,1.18
,SPX 16S1750D1,JulW1 1750 Puts,160624,16:00:00,1750,P,160701,0.528,1.04,1.35,1.55,0.404,152,7976,-0.785,0.008,13.689,-50.828,-0.846,0,1.6
,SPX 16S1750D8,JulW2 1750 Puts,160624,16:00:00,1750,P,160708,0.422,2.24,2.3,2.7,0.116,,1084,-1.473,0.013,30.095,-43.366,-2.806,0,-1
,SPX 16S1750,Jul 1750 Puts,160624,16:00:00,1750,P,160715,0.372,3.3,2.8,3.6,-0.048,592,33802,-1.941,0.016,44.459,-37.338,-5.176,0,1.93
,SPX 16S1750D22,JulW4 1750 Puts,160624,16:00:00,1750,P,160722,0.35,5.05,4.7,5.5,0.01,,640,-2.653,0.02,65.708,-39.253,-9.582,0,-1
,SPX 16T1750,Aug 1750 Puts,160624,16:00:00,1750,P,160819,0.306,11.38,10.9,12.1,0.014,864,11587,-4.925,0.03,134.868,-36.762,-31.321,0,12.3
,SPX 16T1750D31,AugM 1750 Puts,160624,16:00:00,1750,P,160831,0.294,14.47,14,14.9,-0.001,,6510,-5.744,0.033,165.707,-35.017,-44.654,0,-1
,SPX 16U1750,Sep 1750 Puts,160624,16:00:00,1750,P,160916,0.286,18.36,17.8,18.9,0,1249,29068,-6.59,0.035,200.8,-33.906,-62.508,0.001,18.58
,SPX 16U1750D30,SepQ 1750 Puts,160624,16:00:00,1750,P,160930,0.278,21.8,21.3,22.5,0.005,,12174,-7.566,0.038,232.205,-32.435,-81.212,0.002,-1
,SPX 16V1750,Oct 1750 Puts,160624,16:00:00,1750,P,161021,0.271,26.7,26,27.4,-0.003,1576,202,-8.515,0.04,272.925,-30.689,-109.134,0.004,24.8
,SPX 16V1750D31,OctM 1750 Puts,160624,16:00:00,1750,P,161031,0.266,28.67,28.1,29.5,0.005,,46,-9.09,0.041,291.999,-29.642,-123.907,0.006,-1
,SPX 16X1750,Dec 1750 Puts,160624,16:00:00,1750,P,161216,0.257,39.28,38.5,40.1,-0.006,40,33431,-10.529,0.036,372.045,-26.867,-196.262,0.016,34.2
,SPX 17M1750,Jan17 1750 Puts,160624,16:00:00,1750,P,170120,0.25,46.11,45.3,46.9,0,,4479,-11.201,0.037,425.185,-24.86,-254.909,0.026,-1
,SPX 17O1750,Mar17 1750 Puts,160624,16:00:00,1750,P,170317,0.247,59.36,58.3,60.1,-0.003,,1863,-12.233,0.039,507.267,-22.952,-363.282,0.045,-1
,SPX 17R1750,Jun17 1750 Puts,160624,16:00:00,1750,P,170616,0.243,77.99,76.6,79.3,-0.001,,6263,-13.822,0.039,618.912,-20.236,-549.269,0.075,-1
,SPX 17X1750,Dec17 1750 Puts,160624,16:00:00,1750,P,171215,0.238,112.49,109.2,114.3,-0.007,,9913,-15.616,0.039,800.259,-16.433,-960.92,0.13,-1
,SPX 16R1755D24,JunW4 1755 Puts,160624,16:00:00,1755,P,160624,,0,,0.05,,,497,0,0,0,0,0,0,-1
,SPX 16S1755D1,JulW1 1755 Puts,160624,16:00:00,1755,P,160701,0.52,1.09,1.4,1.6,0.358,4,201,-0.834,0.009,14.285,-51.117,-0.889,0,1
,SPX 16S1755D8,JulW2 1755 Puts,160624,16:00:00,1755,P,160708,0.418,2.33,2.4,2.75,0.107,,294,-1.553,0.014,31.192,-44.155,-2.931,0,-1
,SPX 16S1755,Jul 1755 Puts,160624,16:00:00,1755,P,160715,0.373,3.42,2.85,4,0.003,,467,-2.038,0.017,45.894,-39.684,-5.384,0,-1
,SPX 16S1755D22,JulW4 1755 Puts,160624,16:00:00,1755,P,160722,0.347,5.22,4.9,5.6,0.006,,66,-2.773,0.021,67.562,-39.874,-9.927,0,-1
,SPX 16T1755,Aug 1755 Puts,160624,16:00:00,1755,P,160819,0.304,11.7,11.3,12.3,0.009,,33,-5.105,0.032,137.753,-37.155,-32.238,0,-1
,SPX 16R1760D24,JunW4 1760 Puts,160624,16:00:00,1760,P,160624,,0,,0.05,,,5386,0,0,0,0,0,0,-1
,SPX 16R1760D30,JunQ 1760 Puts,160624,16:00:00,1760,P,160630,0.536,0.97,1.15,1.45,0.34,,1313,-0.732,0.008,12.628,-51.548,-0.727,0,-1
,SPX 16S1760D1,JulW1 1760 Puts,160624,16:00:00,1760,P,160701,0.516,1.14,1.45,1.65,0.36,,609,-0.886,0.009,14.911,-52.911,-0.935,0,-1
,SPX 16S1760D8,JulW2 1760 Puts,160624,16:00:00,1760,P,160708,0.415,2.43,2.5,2.9,0.111,,357,-1.638,0.015,32.333,-45.639,-3.062,0,-1
,SPX 16S1760,Jul 1760 Puts,160624,16:00:00,1760,P,160715,0.371,3.55,3.1,4.1,0.014,,1501,-2.139,0.018,47.379,-41.079,-5.601,0,-1
,SPX 16S1760D22,JulW4 1760 Puts,160624,16:00:00,1760,P,160722,0.344,5.4,5.1,5.8,0.006,105,55,-2.898,0.022,69.47,-40.702,-10.286,0,5.05
,SPX 16T1760,Aug 1760 Puts,160624,16:00:00,1760,P,160819,0.301,12.04,11.6,12.7,-0.001,61,361,-5.292,0.033,140.691,-37.552,-33.183,0,9.55
,SPX 16U1760,Sep 1760 Puts,160624,16:00:00,1760,P,160916,0.282,19.26,18.7,19.8,-0.001,,56,-7.011,0.038,207.704,-34.659,-65.629,0.001,-1
,SPX 16V1760,Oct 1760 Puts,160624,16:00:00,1760,P,161021,0.268,27.87,27.2,28.6,0.001,,,-8.989,0.042,280.748,-31.348,-113.927,0.006,-1
,SPX 16R1765D24,JunW4 1765 Puts,160624,16:00:00,1765,P,160624,,0,,0.05,,,282,0,0,0,0,0,0,-1
,SPX 16S1765D1,JulW1 1765 Puts,160624,16:00:00,1765,P,160701,0.51,1.2,1.5,1.7,0.333,,37,-0.942,0.01,15.567,-54.26,-0.984,0,-1
,SPX 16S1765D8,JulW2 1765 Puts,160624,16:00:00,1765,P,160708,0.411,2.54,2.6,3,0.094,12,113,-1.727,0.016,33.519,-46.481,-3.199,0,2.45
,SPX 16S1765,Jul 1765 Puts,160624,16:00:00,1765,P,160715,0.366,3.69,3.1,4.2,-0.011,,1255,-2.247,0.019,48.915,-41.255,-5.829,0,-1
,SPX 16S1765D22,JulW4 1765 Puts,160624,16:00:00,1765,P,160722,0.342,5.58,5.3,6,0.013,,62,-3.03,0.023,71.433,-41.741,-10.66,0,-1
,SPX 16T1765,Aug 1765 Puts,160624,16:00:00,1765,P,160819,0.3,12.38,11.9,13,0.006,,23,-5.486,0.034,143.682,-38.264,-34.157,0,-1
,SPX 16F1770D24,JunW4 1770 Calls,160624,16:00:00,1770,C,160624,,267.2,255.5,278.7,0,,1,99.995,0,0,-0.753,4.846,1,-1
,SPX 16F1770D30,JunQ 1770 Calls,160624,16:00:00,1770,C,160630,,271.65,255.8,278.5,-0.017,,1,99.043,0.008,33.478,-152.712,31.497,1,-1
,SPX 16G1770D1,JulW1 1770 Calls,160624,16:00:00,1770,C,160701,,269.86,259.1,273.4,-0.013,,3,98.76,0.01,28.801,-98.011,36.672,1,-1
,SPX 16G1770D8,JulW2 1770 Calls,160624,16:00:00,1770,C,160708,,271.08,259.4,273.8,-0.017,,,98.254,0.013,50.104,-75.977,67.345,1,-1
,SPX 16G1770,Jul 1770 Calls,160624,16:00:00,1770,C,160715,,281.7,265.2,268.9,-0.052,,,99.657,0.009,98.831,-124.641,86.547,1,-1
,SPX 16G1770D22,JulW4 1770 Calls,160624,16:00:00,1770,C,160722,,278.16,265.1,277.8,-0.024,,,97.961,0.015,108.129,-79.497,121.629,1,-1
,SPX 16H1770,Aug 1770 Calls,160624,16:00:00,1770,C,160819,,278.83,270.5,273.5,-0.024,,,95.699,0.024,163.573,-48.038,229.955,1,-1
,SPX 16I1770,Sep 1770 Calls,160624,16:00:00,1770,C,160916,,271.84,275.1,278.2,0.018,,,93.227,0.041,178.107,-26.283,354.79,0.998,-1
,SPX 16R1770D24,JunW4 1770 Puts,160624,16:00:00,1770,P,160624,,0,,0.05,,,376,0,0,0,0,0,0,-1
,SPX 16R1770D30,JunQ 1770 Puts,160624,16:00:00,1770,P,160630,0.525,1.07,1.25,1.6,0.318,2641,300,-0.828,0.009,13.759,-54.719,-0.804,0,1.2
,SPX 16S1770D1,JulW1 1770 Puts,160624,16:00:00,1770,P,160701,0.507,1.26,1.6,1.8,0.349,,528,-1.002,0.011,16.255,-56.708,-1.036,0,-1
,SPX 16S1770D8,JulW2 1770 Puts,160624,16:00:00,1770,P,160708,0.407,2.65,2.7,3.1,0.094,,177,-1.822,0.017,34.751,-47.812,-3.344,0,-1
,SPX 16S1770,Jul 1770 Puts,160624,16:00:00,1770,P,160715,0.365,3.83,3.4,4.4,0.018,,1326,-2.36,0.02,50.504,-43.345,-6.066,0,-1
,SPX 16S1770D22,JulW4 1770 Puts,160624,16:00:00,1770,P,160722,0.339,5.78,5.5,6.2,0.012,,117,-3.168,0.025,73.453,-42.603,-11.049,0,-1
,SPX 16T1770,Aug 1770 Puts,160624,16:00:00,1770,P,160819,0.297,12.74,12.2,13.4,-0.006,36,212,-5.688,0.036,146.726,-38.511,-35.163,0,9.95
,SPX 16U1770,Sep 1770 Puts,160624,16:00:00,1770,P,160916,0.28,20.21,19.7,20.9,0.004,,1,-7.46,0.04,214.778,-35.545,-68.916,0.002,-1
,SPX 16F1775D24,JunW4 1775 Calls,160624,16:00:00,1775,C,160624,,262.2,250.5,273.7,0,,2,99.995,0,0,-0.755,4.86,1,-1
,SPX 16F1775D30,JunQ 1775 Calls,160624,16:00:00,1775,C,160630,,266.72,254.1,268.9,-0.02,,5,98.995,0.008,34.086,-153.67,31.538,1,-1
,SPX 16G1775D1,JulW1 1775 Calls,160624,16:00:00,1775,C,160701,,264.94,253.6,268.3,-0.015,,,98.702,0.01,29.522,-99.447,36.717,1,-1
,SPX 16G1775D8,JulW2 1775 Calls,160624,16:00:00,1775,C,160708,,266.2,254.5,269.2,-0.016,,,98.179,0.014,51.209,-76.838,67.4,1,-1
,SPX 16G1775,Jul 1775 Calls,160624,16:00:00,1775,C,160715,,276.76,261,264.5,-0.051,,4,99.602,0.01,99.833,-124.278,86.625,1,-1
,SPX 16G1775D22,JulW4 1775 Calls,160624,16:00:00,1775,C,160722,,273.31,255.9,270.8,-0.036,,1,97.876,0.015,109.597,-79.671,121.675,1,-1
,SPX 16H1775,Aug 1775 Calls,160624,16:00:00,1775,C,160819,,274.11,265.9,268.9,-0.024,,1,95.557,0.025,166.024,-48.314,229.842,1,-1
,SPX 16H1775D31,AugM 1775 Calls,160624,16:00:00,1775,C,160831,,263.98,268.2,271.1,0.021,,,94.435,0.04,135.834,-23.747,301.688,0.999,-1
,SPX 16I1775,Sep 1775 Calls,160624,16:00:00,1775,C,160916,,267.25,270.5,273.4,0.018,,26,92.986,0.043,182.182,-26.719,354.274,0.998,-1
,SPX 16I1775D30,SepQ 1775 Calls,160624,16:00:00,1775,C,160930,,268.29,273.6,276.5,0.025,,,92.173,0.045,211.895,-25.605,410.71,0.996,-1
,SPX 16J1775,Oct 1775 Calls,160624,16:00:00,1775,C,161021,,270.95,277.3,280,0.028,,,90.971,0.047,255.595,-25.435,480.342,0.991,-1
,SPX 16J1775D31,OctM 1775 Calls,160624,16:00:00,1775,C,161031,,271.91,279.3,281.9,0.032,,,90.329,0.049,276.049,-24.845,519.022,0.989,-1
,SPX 16L1775,Dec 1775 Calls,160624,16:00:00,1775,C,161216,,274.31,284.3,287.1,0.042,,1660,87.779,0.055,348.304,-22.092,676.009,0.973,-1
,SPX 17A1775,Jan17 1775 Calls,160624,16:00:00,1775,C,170120,,279.51,289.5,292.3,0.041,,29,86.547,0.054,410.924,-21.9,781.936,0.96,-1
,SPX 17C1775,Mar17 1775 Calls,160624,16:00:00,1775,C,170317,,282.08,297.1,299.8,0.058,,,83.992,0.059,484.471,-19.664,962.046,0.937,-1
,SPX 17F1775,Jun17 1775 Calls,160624,16:00:00,1775,C,170616,,290.91,308.2,312,0.066,,37,81.463,0.058,600.875,-18.218,1221.911,0.902,-1
,SPX 17L1775,Dec17 1775 Calls,160624,16:00:00,1775,C,171215,0.223,331.54,329.7,335.2,0.003,,52,80.426,0.043,813.762,-18.779,1614.51,0.843,-1
,SPX 16R1775D24,JunW4 1775 Puts,160624,16:00:00,1775,P,160624,,0,,0.05,,,2032,0,0,0,0,0,0,-1
,SPX 16R1775D30,JunQ 1775 Puts,160624,16:00:00,1775,P,160630,0.521,1.12,1.3,1.65,0.321,,1513,-0.881,0.01,14.368,-56.933,-0.847,0,-1
,SPX 16S1775D1,JulW1 1775 Puts,160624,16:00:00,1775,P,160701,0.502,1.32,1.65,1.9,0.341,4,2498,-1.066,0.012,16.977,-58.444,-1.091,0,1.7
,SPX 16S1775D8,JulW2 1775 Puts,160624,16:00:00,1775,P,160708,0.403,2.76,2.8,3.2,0.087,,33488,-1.923,0.018,36.031,-48.944,-3.496,0,-1
,SPX 16S1775,Jul 1775 Puts,160624,16:00:00,1775,P,160715,0.362,3.98,3.4,4.6,0.013,1232,10124,-2.479,0.021,52.147,-44.197,-6.315,0,4.55
,SPX 16S1775D22,JulW4 1775 Puts,160624,16:00:00,1775,P,160722,0.336,5.98,5.6,6.4,0.003,,286,-3.313,0.026,75.531,-43.281,-11.455,0,-1
,SPX 16T1775,Aug 1775 Puts,160624,16:00:00,1775,P,160819,0.295,13.11,12.6,13.7,-0.003,570,3825,-5.897,0.037,149.824,-39.075,-36.2,0,11.53
,SPX 16T1775D31,AugM 1775 Puts,160624,16:00:00,1775,P,160831,0.285,16.49,16,17.2,0.007,,372,-6.791,0.04,182.122,-37.469,-51.031,0.001,-1
,SPX 16U1775,Sep 1775 Puts,160624,16:00:00,1775,P,160916,0.277,20.7,20.1,21.3,-0.001,60,15645,-7.695,0.042,218.377,-35.793,-70.624,0.002,20
,SPX 16U1775D30,SepQ 1775 Puts,160624,16:00:00,1775,P,160930,0.27,24.48,23.9,25.1,0.001,,2888,-8.756,0.045,251.043,-33.987,-91.23,0.004,-1
,SPX 16V1775,Oct 1775 Puts,160624,16:00:00,1775,P,161021,0.264,29.73,29,30.3,-0.003,,19,-9.677,0.038,292.681,-32.056,-121.508,0.009,-1
,SPX 16V1775D31,OctM 1775 Puts,160624,16:00:00,1775,P,161031,0.259,31.88,31.2,32.6,-0.004,10,40,-10.171,0.038,312.418,-30.707,-137.649,0.011,29.05
,SPX 16X1775,Dec 1775 Puts,160624,16:00:00,1775,P,161216,0.251,43.07,42.3,43.8,0,,25191,-11.64,0.041,393.294,-27.808,-215.007,0.027,-1
,SPX 17M1775,Jan17 1775 Puts,160624,16:00:00,1775,P,170120,0.244,50.19,49.3,51,-0.001,,3356,-12.331,0.041,446.921,-25.511,-277.362,0.04,-1
,SPX 17O1775,Mar17 1775 Puts,160624,16:00:00,1775,P,170317,0.242,63.94,62.9,64.8,-0.001,,841,-13.408,0.043,528.883,-23.449,-391.323,0.063,-1
,SPX 17R1775,Jun17 1775 Puts,160624,16:00:00,1775,P,170616,0.238,83.3,82,84.4,-0.001,,1855,-15.013,0.043,640.524,-20.499,-586.251,0.098,-1
,SPX 17X1775,Dec17 1775 Puts,160624,16:00:00,1775,P,171215,0.234,118.81,115.7,120.9,-0.004,,1151,-16.802,0.043,821.19,-16.578,-1013.854,0.157,-1
,SPX 16F1780D24,JunW4 1780 Calls,160624,16:00:00,1780,C,160624,,257.2,246.2,269.3,0.002,,6,99.995,0,0,-0.757,4.873,1,-1
,SPX 16F1780D30,JunQ 1780 Calls,160624,16:00:00,1780,C,160630,,261.79,249.2,263.9,-0.02,,4,98.946,0.009,34.714,-154.656,31.576,1,-1
,SPX 16G1780D1,JulW1 1780 Calls,160624,16:00:00,1780,C,160701,,260.02,252,266.5,-0.003,,,98.64,0.011,30.27,-100.923,36.758,1,-1
,SPX 16G1780D8,JulW2 1780 Calls,160624,16:00:00,1780,C,160708,,261.32,249.3,263.7,-0.018,,,98.099,0.014,52.35,-77.717,67.449,1,-1
,SPX 16G1780,Jul 1780 Calls,160624,16:00:00,1780,C,160715,,271.83,256.2,259.9,-0.051,,,99.544,0.01,100.86,-123.917,86.695,1,-1
,SPX 16G1780D22,JulW4 1780 Calls,160624,16:00:00,1780,C,160722,,268.47,252.6,266,-0.034,,,97.786,0.016,111.1,-79.847,121.71,1,-1
,SPX 16H1780,Aug 1780 Calls,160624,16:00:00,1780,C,160819,,269.4,261.3,264.3,-0.024,,,95.41,0.026,168.519,-48.591,229.703,1,-1
,SPX 16I1780,Sep 1780 Calls,160624,16:00:00,1780,C,160916,,262.67,266.1,268.9,0.018,,,92.737,0.044,186.322,-27.158,353.705,0.998,-1
