Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130308,16:00:00,, ,,,,,,,,,1,0,,,,,1551.1
,SPX 13O1275D8,MarW2 1275 Puts,130308,16:00:00,1275,P,130308,,0,,0.05,,,20556,0,0,0,0,0,0,-1
,SPX 13O1275,Mar 1275 Puts,130308,16:00:00,1275,P,130315,,0.18,,0.05,,553,44034,0,0,2.992,-9.519,-0.145,0,-1
,SPX 13O1275D22,MarW4 1275 Puts,130308,16:00:00,1275,P,130322,,0.1,0.05,0.1,,,1647,-0.027,0,2.844,-2.979,-0.191,0,-1
,SPX 13O1275D28,MarQ 1275 Puts,130308,16:00:00,1275,P,130328,0.318,0.18,0.15,0.2,0,,590,-0.085,0.001,5.182,-3.633,-0.433,0,-1
,SPX 13P1275D5,AprW1 1275 Puts,130308,16:00:00,1275,P,130405,0.285,0.35,0.1,0.45,-0.2,,30,-0.169,0.002,9.804,-3.892,-1.027,0,-1
,SPX 13P1275D12,AprW2 1275 Puts,130308,16:00:00,1275,P,130412,0.278,0.54,0.45,0.65,0.019,,,-0.276,0.003,14.519,-5.492,-1.771,0,-1
,SPX 13P1275,Apr 1275 Puts,130308,16:00:00,1275,P,130419,0.264,0.73,0.65,0.7,-0.082,1979,20704,-0.387,0.004,19.254,-5.565,-2.627,0,0.65
,SPX 13Q1275,May 1275 Puts,130308,16:00:00,1275,P,130517,0.232,1.73,1.4,1.75,-0.087,513,12267,-1.092,0.01,42.955,-6.632,-8.416,0,1.7
,SPX 13R1275,Jun 1275 Puts,130308,16:00:00,1275,P,130621,0.222,3.74,3.4,4.2,0.016,301,46040,-2.222,0.019,81.991,-8.601,-21.965,0.003,3.9
,SPX 13R1275D28,JunQ 1275 Puts,130308,16:00:00,1275,P,130628,0.22,4.55,3.8,5,-0.033,1,16,-2.403,0.019,94.372,-8.954,-27.037,0.004,4.3
,SPX 13U1275,Sep 1275 Puts,130308,16:00:00,1275,P,130920,0.21,11.72,11,12.2,-0.009,100,15121,-5.059,0.032,195.472,-10.328,-86.909,0.025,12
,SPX 13X1275,Dec 1275 Puts,130308,16:00:00,1275,P,131220,0.207,21.25,20.3,21.9,-0.007,,13081,-7.663,0.04,298.137,-10.543,-180.754,0.055,-1
,SPX 14M1275,Jan14 1275 Puts,130308,16:00:00,1275,P,140118,0.205,24.12,22.7,24.8,-0.015,39,1607,-8,0.041,326.656,-10.346,-213.549,0.065,23.7
,SPX 13O1280D8,MarW2 1280 Puts,130308,16:00:00,1280,P,130308,,0,,0.05,,,5918,0,0,0,0,0,0,-1
,SPX 13O1280,Mar 1280 Puts,130308,16:00:00,1280,P,130315,,0.18,,0.05,,,2006,0,0,3.041,-9.511,-0.148,0,-1
,SPX 13O1280D22,MarW4 1280 Puts,130308,16:00:00,1280,P,130322,,0.1,0.05,0.1,,,63,-0.028,0,2.933,-3.025,-0.197,0,-1
,SPX 13O1280D28,MarQ 1280 Puts,130308,16:00:00,1280,P,130328,,0.19,0.05,0.65,0.842,,7,-0.091,0.001,5.389,-3.727,-0.452,0,-1
