Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160607,16:00:00,, ,,,,,,,,,1,0,,,,,2112.2
,SPX 16R1750D10,JunW2 1750 Puts,160607,16:00:00,1750,P,160610,,0.03,,0.05,,,6328,-0.002,0,0.586,-2.312,-0.018,0,-1
,SPX 16R1750,Jun 1750 Puts,160607,16:00:00,1750,P,160617,,0.08,0.05,0.1,,30,51326,-0.024,0,2.252,-3.698,-0.119,0,0.1
,SPX 16R1750D24,JunW4 1750 Puts,160607,16:00:00,1750,P,160624,0.339,0.19,0.25,0.35,0.579,,2946,-0.103,0.001,5.566,-6.731,-0.421,0,-1
,SPX 16R1750D30,JunQ 1750 Puts,160607,16:00:00,1750,P,160630,0.308,0.35,0.4,0.5,0.286,551,13579,-0.2,0.002,10.068,-7.22,-0.933,0,0.45
,SPX 16S1750D1,JulW1 1750 Puts,160607,16:00:00,1750,P,160701,0.305,0.41,0.45,0.55,0.22,,1223,-0.228,0.002,11.468,-7.538,-1.102,0,-1
,SPX 16S1750D8,JulW2 1750 Puts,160607,16:00:00,1750,P,160708,0.284,0.66,0.7,0.8,0.136,20,730,-0.345,0.003,17.976,-8.292,-2.053,0,0.7
,SPX 16S1750,Jul 1750 Puts,160607,16:00:00,1750,P,160715,0.274,0.99,0.9,1.25,0.081,142,21615,-0.496,0.004,25.589,-9.376,-3.332,0,1.03
,SPX 16S1750D29,JulM 1750 Puts,160607,16:00:00,1750,P,160729,0.257,2.07,2.05,2.15,0.014,,3727,-0.994,0.007,48.194,-11.515,-8.114,0,-1
,SPX 16T1750,Aug 1750 Puts,160607,16:00:00,1750,P,160819,0.247,4.25,3.9,4.4,-0.026,24,7974,-1.782,0.011,85.991,-14.085,-18.78,0,3.92
,SPX 16T1750D31,AugM 1750 Puts,160607,16:00:00,1750,P,160831,0.244,5.86,5.7,5.9,-0.012,48,4591,-2.341,0.014,111.092,-15.454,-27.659,0,5.5
,SPX 16U1750,Sep 1750 Puts,160607,16:00:00,1750,P,160916,0.242,8.2,7.8,8.4,-0.013,183,19465,-3.072,0.017,142.916,-16.739,-40.717,0,7.82
,SPX 16U1750D30,SepQ 1750 Puts,160607,16:00:00,1750,P,160930,0.24,10.46,10.4,10.6,0.002,131,11110,-3.738,0.02,172.154,-17.571,-54.783,0,10.03
,SPX 16X1750,Dec 1750 Puts,160607,16:00:00,1750,P,161216,0.234,23.62,23.1,24.1,-0.003,1844,27067,-6.607,0.028,312.348,-18.637,-149.078,0.006,22.8
