Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150728,16:00:00,, ,,,,,,,,,1,0,,,,,2093.3
,SPX 15S1710D31,JulW5 1710 Puts,150728,16:00:00,1710,P,150731,,0.01,,0.05,,,8683,-0.004,0,0.329,-1.242,-0.01,0,-1
,SPX 15T1710D7,AugW2 1710 Puts,150728,16:00:00,1710,P,150807,,0.08,0.05,0.15,,,45,-0.035,0,2.179,-3.357,-0.12,0,-1
,SPX 15T1710D14,AugW3 1710 Puts,150728,16:00:00,1710,P,150814,0.346,0.17,0.15,0.25,0.176,,41,-0.083,0.001,4.85,-4.801,-0.362,0,-1
,SPX 15T1710,Aug 1710 Puts,150728,16:00:00,1710,P,150821,,0.29,0.05,0.4,-0.207,57,2921,-0.146,0.001,8.306,-5.058,-0.752,0,0.4
,SPX 15T1710D28,AugW5 1710 Puts,150728,16:00:00,1710,P,150828,0.29,0.44,0.45,0.6,0.205,,18,-0.237,0.002,12.773,-6.346,-1.389,0,-1
,SPX 15T1710D31,AugM 1710 Puts,150728,16:00:00,1710,P,150831,0.279,0.48,0.5,0.6,0.146,,61,-0.262,0.002,14.238,-6.006,-1.634,0,-1
,SPX 15U1710,Sep 1710 Puts,150728,16:00:00,1710,P,150918,0.261,1.28,1.15,1.75,0.133,6,261,-0.695,0.005,33.624,-8.942,-5.249,0,1.4
,SPX 15U1710D30,SepQ 1710 Puts,150728,16:00:00,1710,P,150930,0.245,1.93,1.85,2.15,0.036,,,-1.033,0.008,48.729,-9.232,-8.948,0,-1
,SPX 15V1710,Oct 1710 Puts,150728,16:00:00,1710,P,151016,0.239,3.11,2.6,3.8,0.029,,360,-1.602,0.011,72.065,-10.757,-15.652,0,-1
,SPX 15V1710D30,OctM 1710 Puts,150728,16:00:00,1710,P,151030,0.234,4.48,4.3,4.7,0.004,,,-2.147,0.014,96.641,-11.744,-24.107,0,-1
,SPX 15S1715D31,JulW5 1715 Puts,150728,16:00:00,1715,P,150731,,0.01,,0.05,,,4049,-0.004,0,0.338,-1.265,-0.01,0,-1
,SPX 15T1715D7,AugW2 1715 Puts,150728,16:00:00,1715,P,150807,,0.08,0.05,0.15,,,100,-0.037,0,2.255,-3.443,-0.124,0,-1
,SPX 15T1715D14,AugW3 1715 Puts,150728,16:00:00,1715,P,150814,0.347,0.18,0.2,0.25,0.278,,132,-0.087,0.001,5.025,-5.405,-0.377,0,-1
,SPX 15T1715,Aug 1715 Puts,150728,16:00:00,1715,P,150821,0.313,0.3,0.25,0.4,0.1,,1078,-0.154,0.001,8.602,-5.639,-0.783,0,-1
,SPX 15T1715D28,AugW5 1715 Puts,150728,16:00:00,1715,P,150828,0.288,0.45,0.45,0.65,0.222,,3,-0.249,0.002,13.242,-6.525,-1.447,0,-1
,SPX 15T1715D31,AugM 1715 Puts,150728,16:00:00,1715,P,150831,0.276,0.5,0.5,0.65,0.14,,9,-0.276,0.002,14.76,-6.175,-1.702,0,-1
,SPX 15U1715,Sep 1715 Puts,150728,16:00:00,1715,P,150918,0.259,1.33,1.2,1.8,0.128,,3,-0.729,0.006,34.758,-9.176,-5.457,0,-1
,SPX 15U1715D30,SepQ 1715 Puts,150728,16:00:00,1715,P,150930,0.243,2,1.9,2.2,0.025,,16,-1.081,0.008,50.292,-9.375,-9.29,0,-1
