Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160913,16:00:00,, ,,,,,,,,,1,0,,,,,2127
,SPX 16U1780,Sep 1780 Puts,160913,16:00:00,1780,P,160916,,0,,0.05,,100,2114,-0.004,0,0.111,-0.373,-0.003,0,0.1
,SPX 16U1780D23,SepW4 1780 Puts,160913,16:00:00,1780,P,160923,0.414,0.09,0.25,0.35,,,262,-0.094,0.001,2.636,-10.444,-0.147,0,-1
,SPX 16U1780D30,SepQ 1780 Puts,160913,16:00:00,1780,P,160930,0.349,0.39,0.5,0.65,0.462,,358,-0.319,0.003,9.682,-11.424,-0.788,0,-1
,SPX 16V1780D7,OctW2 1780 Puts,160913,16:00:00,1780,P,161007,0.322,0.9,1,1.1,0.167,1,81,-0.626,0.006,20.219,-13.764,-2.123,0,1.1
,SPX 16V1780D14,OctW3 1780 Puts,160913,16:00:00,1780,P,161014,0.304,1.54,1.5,1.7,0.039,,33,-0.938,0.008,32.317,-15.243,-4.094,0,-1
,SPX 16V1780,Oct 1780 Puts,160913,16:00:00,1780,P,161021,0.296,2.32,1.95,2.7,0.004,,1206,-1.259,0.01,45.233,-17.192,-6.582,0,-1
,SPX 16V1780D28,OctW5 1780 Puts,160913,16:00:00,1780,P,161028,0.284,3.07,2.95,3.3,0.02,,549,-1.62,0.012,58.626,-17.905,-9.748,0,-1
,SPX 16V1780D31,OctM 1780 Puts,160913,16:00:00,1780,P,161031,0.277,3.25,3.1,3.4,0,,164,-1.716,0.012,62.614,-17.341,-10.834,0,-1
,SPX 16W1780,Nov 1780 Puts,160913,16:00:00,1780,P,161118,0.273,6.25,5.8,6.8,0.008,,645,-2.843,0.018,103.733,-21.206,-22.974,0,-1
,SPX 16X1780,Dec 1780 Puts,160913,16:00:00,1780,P,161216,0.262,11.04,10.9,11.8,0.028,,91,-4.434,0.024,163.382,-22.825,-47.479,0,-1
,SPX 16U1785,Sep 1785 Puts,160913,16:00:00,1785,P,160916,,0,,0.2,,,555,-0.004,0,0.118,-0.397,-0.003,0,-1
,SPX 16U1785D23,SepW4 1785 Puts,,,1785,P,160923,,0.1,,,,,,-0.102,0.001,2.802,-3.882,-0.157,0,
,SPX 16V1785D7,OctW2 1785 Puts,,,1785,P,161007,,0.94,,,,,,-0.662,0.006,21.047,-12.58,-2.225,0,
,SPX 16V1785D14,OctW3 1785 Puts,,,1785,P,161014,,1.6,,,,,,-0.986,0.008,33.466,-15.172,-4.267,0,
,SPX 16V1785,Oct 1785 Puts,160913,16:00:00,1785,P,161021,0.294,2.4,2,2.8,0,,166,-1.318,0.01,46.662,-17.614,-6.833,0,-1
,SPX 16V1785D28,OctW5 1785 Puts,,,1785,P,161028,,3.17,,,,,,-1.692,0.012,60.384,-18.058,-10.106,0,
,SPX 16W1785,Nov 1785 Puts,160913,16:00:00,1785,P,161118,0.27,6.44,6,6.8,0,26,57,-2.952,0.019,106.283,-21.467,-23.696,0,7.2
,SPX 16X1785D30,DecQ 1785 Puts,160913,16:00:00,1785,P,161230,0.254,13.8,13.7,14.3,0.014,,39,-5.145,0.027,195.853,-22.686,-63.919,0,-1
,SPX 16U1790,Sep 1790 Puts,160913,16:00:00,1790,P,160916,,0,,0.25,,,3763,-0.004,0,0.126,-0.423,-0.003,0,-1
,SPX 16U1790D23,SepW4 1790 Puts,160913,16:00:00,1790,P,160923,0.402,0.1,0.25,0.35,,,168,-0.11,0.001,2.98,-10.342,-0.168,0,-1
,SPX 16U1790D30,SepQ 1790 Puts,160913,16:00:00,1790,P,160930,0.342,0.43,0.55,0.65,0.395,,379,-0.362,0.004,10.66,-11.923,-0.879,0,-1
,SPX 16V1790D7,OctW2 1790 Puts,160913,16:00:00,1790,P,161007,0.317,0.98,1.05,1.2,0.153,,63,-0.699,0.007,21.911,-14.57,-2.331,0,-1
,SPX 16V1790D14,OctW3 1790 Puts,160913,16:00:00,1790,P,161014,0.298,1.67,1.6,1.8,0.018,,64,-1.036,0.009,34.66,-15.862,-4.448,0,-1
,SPX 16V1790,Oct 1790 Puts,160913,16:00:00,1790,P,161021,0.292,2.49,2.1,2.9,0.004,,916,-1.379,0.011,48.139,-18.048,-7.095,0,-1
,SPX 16V1790D28,OctW5 1790 Puts,160913,16:00:00,1790,P,161028,0.279,3.28,3.1,3.5,0.006,,69,-1.768,0.013,62.198,-18.479,-10.479,0,-1
,SPX 16V1790D31,OctM 1790 Puts,160913,16:00:00,1790,P,161031,0.273,3.48,3.4,3.6,0.006,,326,-1.872,0.014,66.395,-18.153,-11.642,0,-1
,SPX 16W1790,Nov 1790 Puts,160913,16:00:00,1790,P,161118,0.269,6.64,6.2,7.2,0.009,,1094,-3.065,0.019,108.893,-21.997,-24.442,0,-1
