Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151127,16:00:00,, ,,,,,,,,,1,0,,,,,2090.1
,SPX 15W1720D27,NovW4 1720 Puts,151127,16:00:00,1720,P,151127,,0,,0.05,,,6755,0,0,0,0,0,0,-1
,SPX 15W1720D30,NovM 1720 Puts,151127,16:00:00,1720,P,151130,,0,,,,,469,0,0,0,0,0,0,-1
,SPX 15X1720D4,DecW1 1720 Puts,151127,16:00:00,1720,P,151204,,0,,,,2611,300,-0.005,0,0.205,-0.323,-0.008,0,0.1
,SPX 15X1720D11,DecW2 1720 Puts,151127,16:00:00,1720,P,151211,,0.1,,,,,1943,-0.063,0.001,2.973,-2.966,-0.193,0,-1
,SPX 15X1720,Dec 1720 Puts,151127,16:00:00,1720,P,151218,0.333,0.26,0.3,0.45,0.462,,5299,-0.182,0.002,7.33,-7.135,-0.616,0,-1
,SPX 15X1720D24,DecW4 1720 Puts,151127,16:00:00,1720,P,151224,,0.43,,,,,122,-0.289,0.003,12.172,-6.036,-1.241,0,-1
,SPX 15X1720D31,DecQ 1720 Puts,151127,16:00:00,1720,P,151231,0.283,0.7,0.5,1.1,0.143,,202,-0.455,0.004,19.067,-8.122,-2.289,0,-1
,SPX 16M1720,Jan16 1720 Puts,151127,16:00:00,1720,P,160115,0.271,2.04,1.65,2.05,-0.093,,1571,-1.078,0.008,44.731,-11.373,-7.218,0,-1
,SPX 16M1720D29,Jan16M 1720 Puts,151127,16:00:00,1720,P,160129,,3.44,,,,,7,-1.664,0.011,69.665,-14.127,-13.791,0,-1
,SPX 16N1720,Feb16 1720 Puts,151127,16:00:00,1720,P,160219,0.259,6.41,5.8,6.8,-0.017,,896,-2.562,0.015,112.161,-16.97,-27.934,0,-1
,SPX 16O1720,Mar16 1720 Puts,151127,16:00:00,1720,P,160318,0.256,11.5,7.9,14.4,-0.03,,,-3.6,0.018,172.494,-19.276,-54.711,0.001,-1
,SPX 15W1725D27,NovW4 1725 Puts,151127,16:00:00,1725,P,151127,,0,,0.05,,,522,0,0,0,0,0,0,-1
,SPX 15W1725D30,NovM 1725 Puts,151127,16:00:00,1725,P,151130,,0,,,,,2239,0,0,0,0,0,0,-1
,SPX 15X1725D4,DecW1 1725 Puts,151127,16:00:00,1725,P,151204,,0.01,,,,675,1027,-0.005,0,0.22,-0.343,-0.008,0,0.1
,SPX 15X1725D11,DecW2 1725 Puts,151127,16:00:00,1725,P,151211,,0.1,,0.45,,,1338,-0.067,0.001,3.107,-3.075,-0.203,0,-1
,SPX 15X1725,Dec 1725 Puts,151127,16:00:00,1725,P,151218,0.331,0.27,0.3,0.5,0.481,,26888,-0.193,0.002,7.662,-7.394,-0.647,0,-1
,SPX 15X1725D24,DecW4 1725 Puts,151127,16:00:00,1725,P,151224,0.298,0.45,0.25,0.85,0.222,,14174,-0.305,0.003,12.686,-7.388,-1.301,0,-1
,SPX 15X1725D31,DecQ 1725 Puts,151127,16:00:00,1725,P,151231,,0.74,,,0.324,1,312,-0.48,0.004,19.826,-7.535,-2.394,0,0.98
,SPX 16M1725,Jan16 1725 Puts,151127,16:00:00,1725,P,160115,0.268,2.12,1.7,2.05,-0.113,180,7536,-1.127,0.008,46.145,-11.455,-7.492,0,2.05
,SPX 16M1725D29,Jan16M 1725 Puts,151127,16:00:00,1725,P,160129,0.262,3.55,3.2,3.9,0.003,73,1510,-1.734,0.012,71.623,-14.434,-14.267,0,3.7
,SPX 16N1725,Feb16 1725 Puts,151127,16:00:00,1725,P,160219,0.256,6.59,4,8.7,-0.036,,992,-2.655,0.016,114.727,-17.032,-28.747,0,-1
,SPX 16O1725,Mar16 1725 Puts,151127,16:00:00,1725,P,160318,0.255,11.75,10.9,12.1,-0.021,,10443,-3.712,0.019,175.597,-19.615,-56.017,0.002,-1
,SPX 16O1725D31,Mar16Q 1725 Puts,151127,16:00:00,1725,P,160331,,11.84,,,,,10,-5.018,0.027,187.1,-17.78,-63.39,0.003,-1
,SPX 16R1725,Jun16 1725 Puts,151127,16:00:00,1725,P,160617,0.244,27.41,23.8,31.8,0.014,,1641,-7.242,0.029,333.763,-19.818,-168.762,0.015,-1
,SPX 16U1725,Sep16 1725 Puts,151127,16:00:00,1725,P,160916,0.238,43.1,39.9,47.9,0.019,,1291,-9.507,0.03,464.172,-18.334,-311.593,0.038,-1
,SPX 16X1725,Dec16 1725 Puts,151127,16:00:00,1725,P,161216,0.234,58.76,57.6,60.7,0.007,,983,-10.849,0.03,576.453,-16.715,-476.416,0.062,-1
,SPX 15W1730D27,NovW4 1730 Puts,151127,16:00:00,1730,P,151127,,0,,,,,261,0,0,0,0,0,0,-1
,SPX 15W1730D30,NovM 1730 Puts,151127,16:00:00,1730,P,151130,,0,,,,,112,0,0,0,0,0,0,-1
,SPX 15X1730D4,DecW1 1730 Puts,151127,16:00:00,1730,P,151204,,0.01,,0.4,,801,6821,-0.006,0,0.235,-0.364,-0.009,0,0.1
,SPX 15X1730D11,DecW2 1730 Puts,151127,16:00:00,1730,P,151211,,0.1,,,,,3860,-0.071,0.001,3.25,-3.189,-0.213,0,-1
,SPX 15X1730,Dec 1730 Puts,151127,16:00:00,1730,P,151218,0.326,0.28,0.3,0.5,0.429,,1599,-0.205,0.002,8.01,-7.427,-0.681,0,-1
,SPX 15X1730D24,DecW4 1730 Puts,151127,16:00:00,1730,P,151224,,0.47,,,0.064,30,67,-0.323,0.003,13.226,-6.464,-1.364,0,0.5
,SPX 15X1730D31,DecQ 1730 Puts,151127,16:00:00,1730,P,151231,,0.77,,,0.039,30,53,-0.506,0.005,20.618,-7.781,-2.505,0,0.8
,SPX 16M1730,Jan16 1730 Puts,151127,16:00:00,1730,P,160115,,2.19,,3,0.155,350,1844,-1.179,0.009,47.607,-12.918,-7.776,0,2.05
,SPX 16M1730D29,Jan16M 1730 Puts,151127,16:00:00,1730,P,160129,0.26,3.67,3.4,4,0.008,,4,-1.807,0.012,73.638,-14.86,-14.76,0,-1
,SPX 16N1730,Feb16 1730 Puts,151127,16:00:00,1730,P,160219,0.256,6.77,6.2,7.2,-0.01,,157,-2.752,0.016,117.353,-17.658,-29.586,0,-1
,SPX 15W1735D27,NovW4 1735 Puts,151127,16:00:00,1735,P,151127,,0,,0.05,,,180,0,0,0,0,0,0,-1
,SPX 15W1735D30,NovM 1735 Puts,151127,16:00:00,1735,P,151130,,0,,,,,108,0,0,0,0,0,0,-1
,SPX 15X1735D4,DecW1 1735 Puts,151127,16:00:00,1735,P,151204,,0.01,,0.4,,100,497,-0.006,0,0.251,-0.387,-0.01,0,0.1
,SPX 15X1735D11,DecW2 1735 Puts,151127,16:00:00,1735,P,151211,,0.11,,0.5,,,3860,-0.076,0.001,3.4,-3.309,-0.224,0,-1
,SPX 15X1735,Dec 1735 Puts,151127,16:00:00,1735,P,151218,0.322,0.3,0.3,0.5,0.333,,1039,-0.218,0.002,8.377,-7.38,-0.716,0,-1
,SPX 15X1735D24,DecW4 1735 Puts,151127,16:00:00,1735,P,151224,,0.49,,,,,57,-0.342,0.003,13.791,-6.691,-1.431,0,-1
