Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170420,16:00:00,, ,,,,,,,,,1,0,,,,,2355.9
,SPX 17P1945,Apr 1945 Puts,170420,16:00:00,1945,P,170421,,0,,0.1,,,,0,0,0,0,0,0,-1
,SPX 17P1945D28,AprW5 1945 Puts,170420,16:00:00,1945,P,170428,0.474,0.21,0.15,0.35,0.19,200,124,-0.071,0.001,4.322,-10.798,-0.232,0,0.3
,SPX 17Q1945D5,MayW1 1945 Puts,170420,16:00:00,1945,P,170505,0.385,0.57,0.45,0.55,-0.123,,,-0.146,0.001,11.713,-11.783,-0.922,0,-1
,SPX 17Q1945D12,MayW2 1945 Puts,170420,16:00:00,1945,P,170512,0.348,0.77,0.85,1,0.208,,,-0.251,0.002,17.141,-13.96,-1.667,0,-1
,SPX 17Q1945,May 1945 Puts,170420,16:00:00,1945,P,170519,0.317,1.11,0.85,1.35,-0.009,,916,-0.338,0.002,24.645,-12.782,-2.805,0,-1
,SPX 17Q1945D26,MayW4 1945 Puts,170420,16:00:00,1945,P,170526,0.293,1.44,1.4,1.55,0.028,,,-0.449,0.003,32.844,-12.806,-4.348,0,-1
,SPX 17Q1945D31,MayM 1945 Puts,170420,16:00:00,1945,P,170531,0.278,1.64,1.45,1.75,-0.024,,,-0.509,0.003,37.987,-11.961,-5.44,0,-1
,SPX 17R1945,Jun 1945 Puts,170420,16:00:00,1945,P,170616,0.261,2.8,2.5,3,-0.018,,15,-0.892,0.005,61.627,-13.491,-11.015,0,-1
,SPX 17P1950,Apr 1950 Puts,170420,16:00:00,1950,P,170421,,0,,0.05,,,,0,0,0,0,0,0,-1
,SPX 17P1950D28,AprW5 1950 Puts,170420,16:00:00,1950,P,170428,0.472,0.22,0.2,0.35,0.227,3328,6180,-0.074,0.001,4.44,-11.478,-0.239,0,0.2
,SPX 17Q1950D5,MayW1 1950 Puts,170420,16:00:00,1950,P,170505,0.383,0.59,0.45,0.6,-0.102,,3074,-0.152,0.001,11.975,-12.255,-0.946,0,-1
,SPX 17Q1950D12,MayW2 1950 Puts,170420,16:00:00,1950,P,170512,0.344,0.79,0.85,1,0.177,,734,-0.261,0.002,17.57,-13.951,-1.715,0,-1
,SPX 17Q1950,May 1950 Puts,170420,16:00:00,1950,P,170519,0.315,1.14,0.95,1.35,0.009,42,5267,-0.351,0.002,25.22,-13.203,-2.881,0,1.05
,SPX 17Q1950D26,MayW4 1950 Puts,170420,16:00:00,1950,P,170526,0.291,1.47,1.45,1.6,0.041,,83,-0.466,0.003,33.605,-13.113,-4.465,0,-1
,SPX 17Q1950D31,MayM 1950 Puts,170420,16:00:00,1950,P,170531,0.275,1.67,1.5,1.75,-0.03,5,3127,-0.529,0.003,38.856,-12.024,-5.586,0,1.6
,SPX 17R1950,Jun 1950 Puts,170420,16:00:00,1950,P,170616,0.259,2.87,2.6,3.1,-0.007,608,32429,-0.925,0.006,62.974,-13.801,-11.304,0,2.75
,SPX 17R1950D30,JunQ 1950 Puts,170420,16:00:00,1950,P,170630,0.244,4.02,3.7,4.1,-0.027,79,1239,-1.222,0.007,86.168,-13.925,-18.217,0,4.1
,SPX 17S1950,Jul 1950 Puts,170420,16:00:00,1950,P,170721,0.232,5.67,5.3,5.8,-0.016,1,1286,-1.765,0.01,117.775,-14.199,-29.6,0,6.1
,SPX 17S1950D31,JulM 1950 Puts,170420,16:00:00,1950,P,170731,0.226,6.69,6.2,6.6,-0.043,,456,-1.939,0.01,135.975,-14.091,-37.084,0,-1
,SPX 17U1950,Sep 1950 Puts,170420,16:00:00,1950,P,170915,0.214,11.4,10.9,11.7,-0.009,83,17364,-3.404,0.016,212.399,-14.676,-75.784,0,11.3
,SPX 17U1950D29,SepQ 1950 Puts,170420,16:00:00,1950,P,170929,0.211,13.11,12.7,13.1,-0.016,,2068,-3.677,0.017,237.673,-14.577,-91.183,0,-1
,SPX 17X1950,Dec 1950 Puts,170420,16:00:00,1950,P,171215,0.203,22.57,21.7,23.1,-0.008,37,30308,-5.54,0.021,361.647,-14.399,-185.837,0.003,22.3
,SPX 18M1950,Jan18 1950 Puts,170420,16:00:00,1950,P,180119,0.199,26.46,25.5,27,-0.008,,2853,-6.389,0.023,411.696,-13.826,-234.149,0.005,-1
,SPX 17P1955,Apr 1955 Puts,170420,16:00:00,1955,P,170421,,0,,0.1,,,,0,0,0,0,0,0,-1
,SPX 17P1955D28,AprW5 1955 Puts,170420,16:00:00,1955,P,170428,0.462,0.22,0.2,0.3,0.136,,145,-0.077,0.001,4.563,-10.75,-0.246,0,-1
,SPX 17Q1955D5,MayW1 1955 Puts,170420,16:00:00,1955,P,170505,0.38,0.6,0.5,0.6,-0.083,,,-0.158,0.001,12.247,-12.636,-0.97,0,-1
,SPX 17Q1955D12,MayW2 1955 Puts,170420,16:00:00,1955,P,170512,0.34,0.8,0.85,1.05,0.187,,11,-0.272,0.002,18.013,-14.063,-1.765,0,-1
,SPX 17Q1955,May 1955 Puts,170420,16:00:00,1955,P,170519,0.311,1.16,0.9,1.4,-0.009,,1448,-0.365,0.002,25.815,-13.164,-2.959,0,-1
,SPX 17Q1955D26,MayW4 1955 Puts,170420,16:00:00,1955,P,170526,0.289,1.5,1.35,1.8,0.053,,,-0.485,0.003,34.391,-13.309,-4.588,0,-1
,SPX 17Q1955D31,MayM 1955 Puts,170420,16:00:00,1955,P,170531,0.275,1.71,1.65,1.8,0.012,,,-0.549,0.003,39.751,-12.659,-5.737,0,-1
,SPX 17R1955,Jun 1955 Puts,170420,16:00:00,1955,P,170616,0.257,2.93,2.65,3.1,-0.014,2,47,-0.959,0.006,64.358,-13.998,-11.603,0,3.2
,SPX 17P1960,Apr 1960 Puts,170420,16:00:00,1960,P,170421,,0,,0.1,,,1167,0,0,0,0,0,0,-1
,SPX 17P1960D28,AprW5 1960 Puts,170420,16:00:00,1960,P,170428,0.462,0.23,0.2,0.35,0.217,,55,-0.081,0.001,4.691,-11.837,-0.254,0,-1
,SPX 17Q1960D5,MayW1 1960 Puts,170420,16:00:00,1960,P,170505,0.375,0.61,0.5,0.6,-0.098,,313,-0.165,0.001,12.528,-12.581,-0.995,0,-1
,SPX 17Q1960D12,MayW2 1960 Puts,170420,16:00:00,1960,P,170512,0.338,0.82,0.9,1.05,0.195,,394,-0.284,0.002,18.473,-14.424,-1.816,0,-1
,SPX 17Q1960,May 1960 Puts,170420,16:00:00,1960,P,170519,0.31,1.19,0.95,1.45,0.008,,1481,-0.38,0.003,26.429,-13.603,-3.041,0,-1
,SPX 17Q1960D26,MayW4 1960 Puts,170420,16:00:00,1960,P,170526,0.285,1.54,1.4,1.7,0.006,,20,-0.504,0.003,35.201,-13.152,-4.714,0,-1
,SPX 17Q1960D31,MayM 1960 Puts,170420,16:00:00,1960,P,170531,0.273,1.75,1.7,1.85,0.017,,23,-0.571,0.004,40.676,-12.965,-5.894,0,-1
,SPX 17R1960,Jun 1960 Puts,170420,16:00:00,1960,P,170616,0.255,3,2.7,3.2,-0.013,27,856,-0.994,0.006,65.781,-14.2,-11.912,0,3.23
,SPX 17R1960D30,JunQ 1960 Puts,170420,16:00:00,1960,P,170630,0.24,4.2,3.9,4.1,-0.048,,111,-1.309,0.008,89.728,-14.172,-19.14,0,-1
,SPX 17S1960,Jul 1960 Puts,170420,16:00:00,1960,P,170721,0.228,5.92,5.5,6.1,-0.02,,44,-1.885,0.01,122.456,-14.566,-31.073,0,-1
,SPX 17P1965,Apr 1965 Puts,170420,16:00:00,1965,P,170421,,0,,0.1,,,557,0,0,0,0,0,0,-1
,SPX 17P1965D28,AprW5 1965 Puts,170420,16:00:00,1965,P,170428,0.451,0.23,0.2,0.3,0.087,,52,-0.084,0.001,4.824,-10.702,-0.262,0,-1
,SPX 17Q1965D5,MayW1 1965 Puts,170420,16:00:00,1965,P,170505,0.372,0.62,0.5,0.65,-0.081,,,-0.172,0.001,12.819,-12.979,-1.021,0,-1
,SPX 17Q1965D12,MayW2 1965 Puts,170420,16:00:00,1965,P,170512,0.336,0.84,0.95,1.1,0.214,,,-0.296,0.002,18.948,-14.923,-1.87,0,-1
,SPX 17Q1965,May 1965 Puts,170420,16:00:00,1965,P,170519,0.307,1.21,0.95,1.5,0.017,,728,-0.396,0.003,27.063,-13.811,-3.126,0,-1
,SPX 17Q1965D26,MayW4 1965 Puts,170420,16:00:00,1965,P,170526,0.283,1.57,1.55,1.7,0.038,,,-0.524,0.003,36.038,-13.595,-4.846,0,-1
,SPX 17Q1965D31,MayM 1965 Puts,170420,16:00:00,1965,P,170531,0.27,1.79,1.65,1.9,-0.006,,13,-0.593,0.004,41.629,-12.922,-6.057,0,-1
