Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140606,16:00:00,, ,,,,,,,,,1,0,,,,,1949.4
,SPX 14R1615D6,JunW1 1615 Puts,140606,16:00:00,1615,P,140606,,0,,0.05,,,1710,0,0,0,0,0,0,-1
,SPX 14R1615D13,JunW2 1615 Puts,140606,16:00:00,1615,P,140613,,0.12,,0.05,,,171,0,0,2.629,-6.167,-0.129,0,-1
,SPX 14R1615,Jun 1615 Puts,140606,16:00:00,1615,P,140620,,0.13,0.05,0.15,,,6297,-0.026,0,3.664,-4.094,-0.239,0,-1
,SPX 14R1615D27,JunW4 1615 Puts,140606,16:00:00,1615,P,140627,0.295,0.06,0.1,0.3,,35,11,-0.029,0,2.68,-3.912,-0.205,0,0.2
,SPX 14S1615D3,JulW1 1615 Puts,140606,16:00:00,1615,P,140703,0.271,0.28,0.2,0.35,0,,,-0.104,0.001,9.033,-4.133,-0.89,0,-1
,SPX 14S1615,Jul 1615 Puts,140606,16:00:00,1615,P,140718,0.24,0.4,0.2,0.9,0.375,,12,-0.251,0.002,14.292,-4.903,-1.784,0,-1
,SPX 14X1615,Dec 1615 Puts,,,1615,P,141219,,12.24,,,,,,-4.795,0.026,231.686,-11.296,-100.041,0.001,
,SPX 14R1620D6,JunW1 1620 Puts,140606,16:00:00,1620,P,140606,,0,,0.05,,,1115,0,0,0,0,0,0,-1
,SPX 14R1620D13,JunW2 1620 Puts,140606,16:00:00,1620,P,140613,,0.12,,0.05,,,2175,0,0,2.661,-6.15,-0.131,0,-1
,SPX 14R1620,Jun 1620 Puts,140606,16:00:00,1620,P,140620,,0.13,0.05,0.15,,1,2048,-0.027,0,3.753,-4.14,-0.245,0,0.1
,SPX 14R1620D27,JunW4 1620 Puts,140606,16:00:00,1620,P,140627,0.291,0.07,0.1,0.3,,,1,-0.031,0,2.781,-3.919,-0.213,0,-1
,SPX 14R1620D30,JunQ 1620 Puts,140606,16:00:00,1620,P,140630,,0.17,,0.65,2.824,,701,-0.074,0.001,6.085,-3.039,-0.541,0,-1
,SPX 14S1620D3,JulW1 1620 Puts,140606,16:00:00,1620,P,140703,0.266,0.29,0.2,0.35,-0.069,200,,-0.109,0.001,9.314,-3.99,-0.921,0,0.25
,SPX 14S1620,Jul 1620 Puts,140606,16:00:00,1620,P,140718,,0.42,0.05,0.9,0.119,30,3554,-0.266,0.003,14.885,-3.891,-1.868,0,0.45
,SPX 14T1620,Aug 1620 Puts,140606,16:00:00,1620,P,140815,0.208,1.41,0.95,1.8,-0.021,,42,-0.846,0.007,43.202,-6.162,-8.043,0,-1
,SPX 14U1620,Sep 1620 Puts,140606,16:00:00,1620,P,140919,0.197,3.39,2.9,3.8,-0.012,,8,-1.885,0.014,89.217,-8.184,-22.888,0,-1
,SPX 14X1620,Dec 1620 Puts,,,1620,P,141219,,12.57,,,,,,-4.957,0.027,236.374,-11.46,-102.792,0.001,
,SPX 15M1620,Jan15 1620 Puts,,,1620,P,150117,,15.7,,,,,,-5.645,0.029,278.339,-11.616,-135.259,0.002,
,SPX 14R1625D6,JunW1 1625 Puts,140606,16:00:00,1625,P,140606,,0,,0.05,,,3965,0,0,0,0,0,0,-1
,SPX 14R1625D13,JunW2 1625 Puts,140606,16:00:00,1625,P,140613,,0.12,,0.05,,,1815,0,0,2.693,-6.135,-0.132,0,-1
,SPX 14R1625,Jun 1625 Puts,140606,16:00:00,1625,P,140620,,0.14,0.1,0.15,,49,48332,-0.029,0,3.846,-4.188,-0.252,0,0.15
,SPX 14R1625D27,JunW4 1625 Puts,140606,16:00:00,1625,P,140627,0.289,0.07,0.1,0.35,,,101,-0.033,0,2.888,-4.198,-0.222,0,-1
,SPX 14R1625D30,JunQ 1625 Puts,140606,16:00:00,1625,P,140630,0.273,0.18,0.2,0.25,0.278,5600,8830,-0.078,0.001,6.297,-3.858,-0.562,0,0.25
,SPX 14S1625D3,JulW1 1625 Puts,140606,16:00:00,1625,P,140703,0.266,0.29,0.25,0.35,0.034,,15,-0.115,0.001,9.608,-4.355,-0.954,0,-1
,SPX 14S1625,Jul 1625 Puts,140606,16:00:00,1625,P,140718,0.231,0.44,0.3,0.75,0.182,1,12094,-0.282,0.003,15.509,-4.625,-1.958,0,0.5
,SPX 14T1625,Aug 1625 Puts,140606,16:00:00,1625,P,140815,0.208,1.47,1.2,1.85,0.041,10,419,-0.891,0.008,44.772,-6.722,-8.39,0,1.55
,SPX 14U1625,Sep 1625 Puts,140606,16:00:00,1625,P,140919,0.196,3.51,3,4,0,4,19655,-1.973,0.015,92.01,-8.467,-23.774,0,3.7
,SPX 14U1625D30,SepQ 1625 Puts,140606,16:00:00,1625,P,140930,0.193,4.13,3.7,4.8,0.031,1,17,-2.426,0.018,106.265,-8.819,-29.686,0,4.45
,SPX 14X1625,Dec 1625 Puts,140606,16:00:00,1625,P,141219,0.191,12.91,11.8,13.6,-0.015,10,18156,-5.124,0.028,241.14,-11.471,-105.621,0.001,13
,SPX 15M1625,Jan15 1625 Puts,140606,16:00:00,1625,P,150117,0.189,16.1,14.9,16.8,-0.016,,2604,-5.824,0.03,283.398,-11.617,-138.691,0.002,-1
,SPX 14R1630D6,JunW1 1630 Puts,140606,16:00:00,1630,P,140606,,0,,0.05,,,1655,0,0,0,0,0,0,-1
,SPX 14R1630D13,JunW2 1630 Puts,140606,16:00:00,1630,P,140613,,0.12,,0.05,,,112,0,0,2.727,-6.12,-0.134,0,-1
,SPX 14R1630,Jun 1630 Puts,140606,16:00:00,1630,P,140620,,0.14,0.05,0.35,,11,3064,-0.03,0,3.943,-4.238,-0.259,0,0.1
,SPX 14R1630D27,JunW4 1630 Puts,140606,16:00:00,1630,P,140627,0.285,0.07,0.1,0.35,,,2,-0.035,0,3.001,-4.21,-0.232,0,-1
,SPX 14R1630D30,JunQ 1630 Puts,140606,16:00:00,1630,P,140630,,0.18,,0.65,2.611,,33,-0.083,0.001,6.519,-3.182,-0.584,0,-1
,SPX 14S1630D3,JulW1 1630 Puts,140606,16:00:00,1630,P,140703,0.261,0.3,0.25,0.35,0,,101,-0.122,0.001,9.917,-4.324,-0.988,0,-1
,SPX 14S1630,Jul 1630 Puts,140606,16:00:00,1630,P,140718,,0.45,0.1,0.95,0.178,,317,-0.299,0.003,16.164,-4.147,-2.052,0,-1
,SPX 14T1630,Aug 1630 Puts,140606,16:00:00,1630,P,140815,0.204,1.53,1.05,1.9,-0.033,1,51,-0.938,0.008,46.406,-6.515,-8.754,0,1.5
,SPX 14X1630,Dec 1630 Puts,,,1630,P,141219,,13.26,,,,,,-5.297,0.029,245.983,-11.791,-108.53,0.001,
,SPX 15M1630,Jan15 1630 Puts,,,1630,P,150117,,16.5,,,,,,-6.009,0.031,288.527,-11.908,-142.214,0.002,
,SPX 14R1635D6,JunW1 1635 Puts,140606,16:00:00,1635,P,140606,,0,,0.05,,,661,0,0,0,0,0,0,-1
,SPX 14R1635D13,JunW2 1635 Puts,140606,16:00:00,1635,P,140613,,0.12,,0.05,,,256,0,0,2.762,-6.105,-0.136,0,-1
,SPX 14R1635,Jun 1635 Puts,140606,16:00:00,1635,P,140620,,0.14,0.05,0.15,,,7619,-0.032,0,4.045,-4.29,-0.266,0,-1
,SPX 14R1635D27,JunW4 1635 Puts,140606,16:00:00,1635,P,140627,0.281,0.07,0.1,0.35,,,5,-0.037,0,3.12,-4.223,-0.242,0,-1
,SPX 14S1635D3,JulW1 1635 Puts,140606,16:00:00,1635,P,140703,0.258,0.31,0.25,0.35,-0.032,,34,-0.128,0.001,10.24,-4.352,-1.024,0,-1
,SPX 14S1635,Jul 1635 Puts,140606,16:00:00,1635,P,140718,,0.47,0.05,0.95,0.064,,275,-0.317,0.003,16.854,-4.284,-2.152,0,-1
,SPX 14X1635,Dec 1635 Puts,,,1635,P,141219,,13.63,,,,,,-5.476,0.03,250.903,-11.958,-111.522,0.001,
,SPX 14R1640D6,JunW1 1640 Puts,140606,16:00:00,1640,P,140606,,0,,0.05,,,2855,0,0,0,0,0,0,-1
,SPX 14R1640D13,JunW2 1640 Puts,140606,16:00:00,1640,P,140613,,0.12,,0.05,,,580,0,0,2.799,-6.091,-0.138,0,-1
,SPX 14R1640,Jun 1640 Puts,140606,16:00:00,1640,P,140620,,0.14,0.1,0.5,,15,5453,-0.034,0,4.151,-4.345,-0.274,0,0.15
