Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161130,16:00:00,, ,,,,,,,,,1,0,,,,,2198.9
,SPX 16W1840D30,NovM 1840 Puts,161130,16:00:00,1840,P,161130,,0,,0.05,,,545,0,0,0,0,0,0,-1
,SPX 16X1840D2,DecW1 1840 Puts,161130,16:00:00,1840,P,161202,,0.01,,0.05,,,459,-0.001,0,0.334,-1.42,-0.009,0,-1
,SPX 16X1840D9,DecW2 1840 Puts,161130,16:00:00,1840,P,161209,,0.09,0.05,0.15,,,424,-0.039,0,2.547,-4.016,-0.135,0,-1
,SPX 16X1840,Dec 1840 Puts,161130,16:00:00,1840,P,161216,,0.24,0.1,0.5,0.25,,7790,-0.119,0.001,6.558,-6.176,-0.479,0,-1
,SPX 16X1840D23,DecW4 1840 Puts,161130,16:00:00,1840,P,161223,0.295,0.45,0.4,0.55,0.067,,368,-0.209,0.002,12.464,-7.552,-1.183,0,-1
,SPX 16X1840D30,DecQ 1840 Puts,161130,16:00:00,1840,P,161230,0.274,0.72,0.7,0.8,0.042,,204,-0.342,0.003,19.59,-8.523,-2.221,0,-1
,SPX 17M1840D6,Jan17W1 1840 Puts,161130,16:00:00,1840,P,170106,0.26,1.07,1,1.1,-0.019,21,26,-0.488,0.004,28.282,-9.263,-3.715,0,1
,SPX 17M1840,Jan17 1840 Puts,161130,16:00:00,1840,P,170120,0.246,1.84,1.65,2.2,0.043,2,661,-0.878,0.006,46.269,-11.115,-7.523,0,1.9
,SPX 17N1840,Feb17 1840 Puts,161130,16:00:00,1840,P,170217,0.235,5.01,4.7,5.3,-0.008,70,1166,-2.095,0.013,102.621,-14.889,-23.873,0,4.45
,SPX 17O1840,Mar17 1840 Puts,161130,16:00:00,1840,P,170317,0.231,9.16,8.8,9.5,-0.001,,,-3.436,0.019,162.434,-17.222,-48.438,0,-1
,SPX 16W1845D30,NovM 1845 Puts,161130,16:00:00,1845,P,161130,,0,,0.05,,,191,0,0,0,0,0,0,-1
,SPX 16X1845D2,DecW1 1845 Puts,161130,16:00:00,1845,P,161202,,0.01,,0.05,,,68,-0.001,0,0.341,-1.431,-0.009,0,-1
,SPX 16X1845D9,DecW2 1845 Puts,161130,16:00:00,1845,P,161209,,0.09,0.05,0.15,,6,476,-0.042,0,2.634,-4.113,-0.14,0,0.1
,SPX 16X1845,Dec 1845 Puts,161130,16:00:00,1845,P,161216,,0.25,0.05,0.5,0.12,,751,-0.126,0.001,6.792,-6.338,-0.498,0,-1
,SPX 16X1845D23,DecW4 1845 Puts,161130,16:00:00,1845,P,161223,0.292,0.46,0.45,0.55,0.087,,174,-0.22,0.002,12.877,-7.819,-1.227,0,-1
,SPX 16X1845D30,DecQ 1845 Puts,161130,16:00:00,1845,P,161230,0.273,0.74,0.75,0.85,0.081,,166,-0.359,0.003,20.224,-9.011,-2.304,0,-1
,SPX 17M1845D6,Jan17W1 1845 Puts,161130,16:00:00,1845,P,170106,0.258,1.1,1.05,1.15,0,,139,-0.511,0.004,29.144,-9.565,-3.847,0,-1
,SPX 17M1845,Jan17 1845 Puts,161130,16:00:00,1845,P,170120,0.243,1.9,1.65,2.25,0.026,1,1,-0.917,0.007,47.64,-11.246,-7.789,0,1.95
,SPX 16W1850D30,NovM 1850 Puts,161130,16:00:00,1850,P,161130,,0,,0.05,,,6700,0,0,0,0,0,0,-1
