Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160516,16:00:00,, ,,,,,,,,,1,0,,,,,2066.7
,SPX 16Q1685,May 1685 Puts,160516,16:00:00,1685,P,160520,,0.01,,0.05,,,900,-0.003,0,0.188,-0.643,-0.005,0,-1
,SPX 16Q1685D27,MayW4 1685 Puts,160516,16:00:00,1685,P,160527,,0.03,0.05,0.15,,,182,-0.022,0,1.177,-1.469,-0.063,0,-1
,SPX 16Q1685D31,MayM 1685 Puts,160516,16:00:00,1685,P,160531,,0.06,0.1,0.15,,,511,-0.034,0,2.006,-1.797,-0.129,0,-1
,SPX 16R1685D3,JunW1 1685 Puts,160516,16:00:00,1685,P,160603,0.34,0.09,0.15,0.25,,,21,-0.064,0.001,3.196,-4.537,-0.233,0,-1
,SPX 16R1685D10,JunW2 1685 Puts,160516,16:00:00,1685,P,160610,0.314,0.25,0.35,0.45,0.6,,1145,-0.159,0.001,7.752,-6.094,-0.721,0,-1
,SPX 16R1685,Jun 1685 Puts,160516,16:00:00,1685,P,160617,0.299,0.5,0.5,0.75,0.26,,80,-0.307,0.003,13.917,-7.271,-1.537,0,-1
,SPX 16R1685D24,JunW4 1685 Puts,160516,16:00:00,1685,P,160624,0.289,0.99,1.05,1.15,0.111,,63,-0.593,0.005,24.67,-9.271,-3.283,0,-1
,SPX 16R1685D30,JunQ 1685 Puts,160516,16:00:00,1685,P,160630,0.28,1.34,1.4,1.45,0.06,,164,-0.788,0.006,32.159,-9.874,-4.755,0,-1
,SPX 16S1685,Jul 1685 Puts,160516,16:00:00,1685,P,160715,0.266,2.42,2.2,2.65,0,,5,-1.295,0.009,53.081,-11.544,-9.664,0,-1
,SPX 16Q1690,May 1690 Puts,160516,16:00:00,1690,P,160520,,0.01,,0.1,,,2773,-0.003,0,0.195,-0.662,-0.005,0,-1
,SPX 16Q1690D27,MayW4 1690 Puts,160516,16:00:00,1690,P,160527,,0.04,0.05,0.15,,,57,-0.023,0,1.231,-1.523,-0.066,0,-1
,SPX 16Q1690D31,MayM 1690 Puts,160516,16:00:00,1690,P,160531,,0.06,0.05,0.2,,,376,-0.036,0,2.092,-1.858,-0.135,0,-1
,SPX 16R1690D3,JunW1 1690 Puts,160516,16:00:00,1690,P,160603,0.336,0.1,0.15,0.25,,,29,-0.068,0.001,3.344,-4.54,-0.245,0,-1
,SPX 16R1690D10,JunW2 1690 Puts,160516,16:00:00,1690,P,160610,0.31,0.26,0.35,0.45,0.538,,47,-0.169,0.002,8.077,-6.087,-0.755,0,-1
,SPX 16R1690,Jun 1690 Puts,160516,16:00:00,1690,P,160617,0.296,0.52,0.45,0.8,0.212,,677,-0.324,0.003,14.467,-7.264,-1.606,0,-1
,SPX 16R1690D24,JunW4 1690 Puts,160516,16:00:00,1690,P,160624,0.286,1.03,1.1,1.15,0.097,,66,-0.624,0.005,25.579,-9.364,-3.424,0,-1
,SPX 16R1690D30,JunQ 1690 Puts,160516,16:00:00,1690,P,160630,0.278,1.39,1.45,1.55,0.079,,208,-0.827,0.007,33.301,-10.25,-4.954,0,-1
,SPX 16S1690,Jul 1690 Puts,160516,16:00:00,1690,P,160715,0.265,2.51,2.35,2.75,0.016,,357,-1.354,0.01,54.745,-11.934,-10.029,0,-1
,SPX 16S1690D29,JulM 1690 Puts,160516,16:00:00,1690,P,160729,0.259,4.15,4,4.3,-0.002,10,614,-2.001,0.013,81.877,-13.919,-17.998,0,4
,SPX 16T1690,Aug 1690 Puts,160516,16:00:00,1690,P,160819,0.256,6.98,6.7,7.3,0.001,20,30,-2.951,0.017,121.77,-16.18,-32.635,0,6.7
