Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 14X1515,Dec14 1515 Puts,,,1515,P,141220,,48.26,,,,,,-12.498,0.05,521.001,-12.883,-442.336,0.05,
,SPX 13W1520D22,NovW4 1520 Puts,131118,16:00:00,1520,P,131122,,0.11,,0.1,,703,4431,-0.008,0,2.059,-7.577,-0.08,0,0.05
,SPX 13W1520D29,NovW5 1520 Puts,131118,16:00:00,1520,P,131129,0.354,0.45,0.15,0.2,-0.6,105,,-0.028,0.001,8.726,-6.022,-0.604,0,0.2
,SPX 13X1520D6,DecW1 1520 Puts,131118,16:00:00,1520,P,131206,0.313,0.55,0.4,0.5,-0.182,,211,-0.142,0.001,12.681,-8.553,-1.128,0,-1
,SPX 13X1520D13,DecW2 1520 Puts,131118,16:00:00,1520,P,131213,0.28,0.72,0.55,0.7,-0.125,,,-0.244,0.002,17.771,-8.427,-1.904,0,-1
,SPX 13X1520,Dec 1520 Puts,131118,16:00:00,1520,P,131220,0.262,0.86,0.75,0.95,-0.023,2,6949,-0.418,0.004,22.186,-8.638,-2.691,0,0.7
,SPX 13X1520D31,DecQ 1520 Puts,131118,16:00:00,1520,P,131231,0.241,1.35,0.9,1.85,0.022,,7504,-0.687,0.006,34.625,-9.414,-5.201,0,-1
,SPX 14M1520,Jan14 1520 Puts,131118,16:00:00,1520,P,140117,0.223,2.15,1.8,2.55,0.009,35,3155,-1.248,0.011,53.722,-9.872,-10.025,0,2
,SPX 14N1520,Feb14 1520 Puts,131118,16:00:00,1520,P,140221,0.208,5.09,4.5,5.6,-0.008,4,4,-2.732,0.022,108.629,-11.702,-28.986,0,5.1
,SPX 14X1520,Dec14 1520 Puts,,,1520,P,141220,,49.16,,,,,,-12.799,0.052,526.492,-12.958,-450.319,0.054,
,SPX 13W1525D22,NovW4 1525 Puts,131118,16:00:00,1525,P,131122,,0.11,,0.1,,6189,7438,-0.009,0,2.103,-7.619,-0.082,0,0.05
,SPX 13W1525D29,NovW5 1525 Puts,131118,16:00:00,1525,P,131129,0.352,0.45,0.15,0.25,-0.556,1483,13638,-0.032,0.001,8.896,-6.527,-0.617,0,0.2
,SPX 13X1525D6,DecW1 1525 Puts,131118,16:00:00,1525,P,131206,0.31,0.56,0.4,0.55,-0.161,110,108,-0.151,0.002,13.026,-8.826,-1.163,0,0.4
,SPX 13X1525D13,DecW2 1525 Puts,131118,16:00:00,1525,P,131213,0.278,0.74,0.6,0.75,-0.081,,10,-0.259,0.003,18.301,-8.92,-1.97,0,-1
,SPX 13X1525,Dec 1525 Puts,131118,16:00:00,1525,P,131220,0.259,0.89,0.75,0.95,-0.045,1410,63233,-0.443,0.004,22.965,-8.741,-2.802,0,0.9
,SPX 13X1525D31,DecQ 1525 Puts,131118,16:00:00,1525,P,131231,0.24,1.39,1,1.95,0.065,,14339,-0.727,0.007,35.82,-9.916,-5.415,0,-1
,SPX 14M1525,Jan14 1525 Puts,131118,16:00:00,1525,P,140117,0.218,2.24,1.85,2.5,-0.036,61,41448,-1.318,0.012,55.608,-9.739,-10.453,0,1.95
,SPX 14N1525,Feb14 1525 Puts,131118,16:00:00,1525,P,140221,0.206,5.27,4.7,5.8,-0.008,1,1150,-2.863,0.023,111.832,-11.949,-30.084,0,4.8
,SPX 14O1525,Mar14 1525 Puts,131118,16:00:00,1525,P,140321,0.204,8.51,7.8,9.3,0.008,6450,9319,-4.544,0.033,160.557,-13.226,-53.309,0.001,9.1
,SPX 14O1525D31,Mar14Q 1525 Puts,131118,16:00:00,1525,P,140331,0.201,9.73,9,10.4,-0.003,,88,-4.845,0.033,178.057,-13.248,-63.205,0.002,-1
,SPX 14R1525,Jun14 1525 Puts,131118,16:00:00,1525,P,140620,0.202,21.79,20.8,23,0.003,4,5030,-8.287,0.045,309.164,-14.35,-162.274,0.013,21
,SPX 14U1525,Sep14 1525 Puts,131118,16:00:00,1525,P,140919,0.203,36.26,34.9,37.6,-0.002,50,862,-11.068,0.05,431.228,-13.953,-302.022,0.034,34.5
,SPX 14X1525,Dec14 1525 Puts,131118,16:00:00,1525,P,141220,0.204,50.09,48.5,51.5,-0.002,,10816,-13.106,0.053,531.982,-13.032,-458.434,0.057,-1
,SPX 13K1530D22,NovW4 1530 Calls,131118,16:00:00,1530,C,131122,,261.22,255.3,266.9,0,,,99.961,0,1.749,-5.679,20.878,1,-1
,SPX 13K1530D29,NovW5 1530 Calls,131118,16:00:00,1530,C,131129,,261.03,254.8,266.4,-0.002,,,99.897,0.001,10.101,-14.732,49.552,1,-1
,SPX 13L1530D6,DecW1 1530 Calls,131118,16:00:00,1530,C,131206,,259.87,258.8,261.4,0.001,,,99.904,0,0.027,0.16,79.588,1,-1
,SPX 13L1530D13,DecW2 1530 Calls,131118,16:00:00,1530,C,131213,,259.25,258.4,261,0.002,,,99.865,0,0.157,0.084,108.9,1,-1
,SPX 13L1530,Dec 1530 Calls,131118,16:00:00,1530,C,131220,,258.75,258.4,261.1,0.005,5,10,99.766,0.002,2.297,-0.495,133.838,1,267.4
,SPX 13L1530D31,DecQ 1530 Calls,131118,16:00:00,1530,C,131231,,257.75,258.1,261.3,0.008,,,99.618,0.004,5.004,-0.855,183.747,1,-1
,SPX 14A1530,Jan14 1530 Calls,131118,16:00:00,1530,C,140117,,260.44,258.5,261.5,-0.002,,,98.407,0.011,78.989,-15.996,235.004,1,-1
,SPX 14B1530,Feb14 1530 Calls,131118,16:00:00,1530,C,140221,,263.21,257.9,261,-0.014,,,96.963,0.018,151.103,-19.079,352.501,1,-1
,SPX 14L1530,Dec14 1530 Calls,,,1530,C,141220,,274.7,,,,,,83.43,0.061,507.785,-13.217,1236.309,0.938,
,SPX 13W1530D22,NovW4 1530 Puts,131118,16:00:00,1530,P,131122,,0.11,0.05,0.1,,200,267,-0.01,0,2.149,-7.663,-0.084,0,0.05
,SPX 13W1530D29,NovW5 1530 Puts,131118,16:00:00,1530,P,131129,0.345,0.45,0.15,0.25,-0.556,130,79,-0.035,0.001,9.074,-6.559,-0.631,0,0.2
,SPX 13X1530D6,DecW1 1530 Puts,131118,16:00:00,1530,P,131206,0.305,0.57,0.4,0.55,-0.158,120,2,-0.161,0.002,13.388,-9.021,-1.2,0,0.5
,SPX 13X1530D13,DecW2 1530 Puts,131118,16:00:00,1530,P,131213,0.273,0.75,0.6,0.75,-0.093,,12,-0.274,0.003,18.857,-8.875,-2.039,0,-1
,SPX 13X1530,Dec 1530 Puts,131118,16:00:00,1530,P,131220,0.256,0.92,0.7,1.1,-0.022,,2103,-0.47,0.005,23.782,-9.129,-2.918,0,-1
,SPX 13X1530D31,DecQ 1530 Puts,131118,16:00:00,1530,P,131231,0.235,1.44,1,1.9,0.007,,2801,-0.769,0.007,37.069,-9.655,-5.64,0,-1
,SPX 14M1530,Jan14 1530 Puts,131118,16:00:00,1530,P,140117,0.218,2.32,1.9,2.8,0.013,142,11251,-1.392,0.013,57.573,-10.371,-10.904,0,2.45
,SPX 14N1530,Feb14 1530 Puts,131118,16:00:00,1530,P,140221,0.204,5.46,4.8,5.9,-0.02,4,,-3.001,0.024,115.133,-12.106,-31.229,0,5.45
,SPX 14X1530,Dec14 1530 Puts,,,1530,P,141220,,51.03,,,,,,-13.419,0.054,537.468,-13.105,-466.681,0.062,
,SPX 13K1535D22,NovW4 1535 Calls,131118,16:00:00,1535,C,131122,,256.23,250.3,261.9,-0.001,,20,99.96,0,1.796,-5.742,20.944,1,-1
,SPX 13K1535D29,NovW5 1535 Calls,131118,16:00:00,1535,C,131129,,256.04,249.8,261.4,-0.002,,,99.892,0.001,10.307,-14.787,49.7,1,-1
,SPX 13L1535D6,DecW1 1535 Calls,131118,16:00:00,1535,C,131206,,254.87,253.9,256.4,0.001,,,99.904,0,0.034,0.158,79.847,1,-1
,SPX 13L1535D13,DecW2 1535 Calls,131118,16:00:00,1535,C,131213,,254.25,253.4,256,0.002,,,99.864,0,0.194,0.076,109.253,1,-1
,SPX 13L1535,Dec 1535 Calls,131118,16:00:00,1535,C,131220,,253.75,253.7,256.4,0.005,,2,99.755,0.002,2.583,-0.563,134.248,1,-1
,SPX 13L1535D31,DecQ 1535 Calls,131118,16:00:00,1535,C,131231,,252.76,252.9,256.2,0.007,,,99.595,0.004,5.589,-0.952,184.276,1,-1
,SPX 14A1535,Jan14 1535 Calls,131118,16:00:00,1535,C,140117,,255.53,253.4,256.3,-0.003,,,98.342,0.011,80.857,-16.176,235.341,1,-1
,SPX 14L1535,Dec14 1535 Calls,,,1535,C,141220,,270.73,,,,,,83.059,0.066,514.396,-13.329,1232.496,0.934,
,SPX 13W1535D22,NovW4 1535 Puts,131118,16:00:00,1535,P,131122,,0.11,0.05,0.1,,107,532,-0.011,0,2.198,-7.711,-0.086,0,0.05
,SPX 13W1535D29,NovW5 1535 Puts,131118,16:00:00,1535,P,131129,0.343,0.46,0.2,0.25,-0.522,299,482,-0.039,0.001,9.26,-7.118,-0.646,0,0.2
,SPX 13X1535D6,DecW1 1535 Puts,131118,16:00:00,1535,P,131206,0.301,0.58,0.45,0.55,-0.138,,244,-0.171,0.002,13.767,-9.224,-1.239,0,-1
,SPX 13X1535D13,DecW2 1535 Puts,131118,16:00:00,1535,P,131213,0.269,0.77,0.6,0.8,-0.091,,,-0.291,0.003,19.441,-9.019,-2.112,0,-1
,SPX 13X1535,Dec 1535 Puts,131118,16:00:00,1535,P,131220,0.258,0.95,0.85,1.3,0.116,2,810,-0.498,0.005,24.641,-10.334,-3.042,0,0.7
,SPX 13X1535D31,DecQ 1535 Puts,131118,16:00:00,1535,P,131231,0.234,1.49,1.1,2.05,0.06,,5,-0.814,0.008,38.377,-10.378,-5.878,0,-1
,SPX 14M1535,Jan14 1535 Puts,131118,16:00:00,1535,P,140117,0.216,2.41,2,2.9,0.008,1,2,-1.47,0.014,59.619,-10.632,-11.38,0,2.1
,SPX 14X1535,Dec14 1535 Puts,,,1535,P,141220,,51.99,,,,,,-13.739,0.055,542.948,-13.177,-475.061,0.066,
,SPX 13K1540D22,NovW4 1540 Calls,131118,16:00:00,1540,C,131122,,251.23,245.3,256.9,-0.001,,,99.959,0,1.844,-5.808,21.011,1,-1
,SPX 13K1540D29,NovW5 1540 Calls,131118,16:00:00,1540,C,131129,,251.04,244.8,256.4,-0.002,,,99.887,0.001,10.523,-14.847,49.847,1,-1
,SPX 13L1540D6,DecW1 1540 Calls,131118,16:00:00,1540,C,131206,,249.87,248.9,251.4,0.001,,,99.904,0,0.044,0.156,80.107,1,-1
,SPX 13L1540D13,DecW2 1540 Calls,131118,16:00:00,1540,C,131213,,249.25,248.4,251,0.002,,,99.862,0,0.238,0.065,109.606,1,-1
,SPX 13L1540,Dec 1540 Calls,131118,16:00:00,1540,C,131220,,248.76,248.5,251.2,0.006,5,27,99.742,0.002,2.904,-0.639,134.654,1,256.2
,SPX 13L1540D31,DecQ 1540 Calls,131118,16:00:00,1540,C,131231,,247.77,248.2,251.4,0.008,,2,99.57,0.005,6.24,-1.058,184.797,1,-1
,SPX 14A1540,Jan14 1540 Calls,131118,16:00:00,1540,C,140117,,250.62,248.5,251.4,-0.003,,12,98.274,0.012,82.791,-16.361,235.657,1,-1
,SPX 14B1540,Feb14 1540 Calls,131118,16:00:00,1540,C,140221,,253.59,248.3,251.5,-0.015,,,96.739,0.02,156.804,-19.371,352.795,0.999,-1
,SPX 14L1540,Dec14 1540 Calls,,,1540,C,141220,,266.77,,,,,,82.67,0.068,520.991,-13.44,1228.527,0.929,
,SPX 13W1540D22,NovW4 1540 Puts,131118,16:00:00,1540,P,131122,,0.11,0.05,0.1,,23,470,-0.012,0,2.249,-7.762,-0.089,0,0.05
,SPX 13W1540D29,NovW5 1540 Puts,131118,16:00:00,1540,P,131129,0.336,0.46,0.2,0.25,-0.522,161,150,-0.044,0.001,9.455,-7.087,-0.661,0,0.2
,SPX 13X1540D6,DecW1 1540 Puts,131118,16:00:00,1540,P,131206,0.298,0.59,0.45,0.6,-0.102,,1,-0.182,0.002,14.166,-9.73,-1.28,0,-1
,SPX 13X1540D13,DecW2 1540 Puts,131118,16:00:00,1540,P,131213,0.266,0.79,0.65,0.8,-0.076,,18,-0.309,0.003,20.054,-9.363,-2.19,0,-1
,SPX 13X1540,Dec 1540 Puts,131118,16:00:00,1540,P,131220,0.25,0.98,0.85,1.1,-0.01,700,10283,-0.529,0.005,25.544,-9.563,-3.173,0,0.95
,SPX 13X1540D31,DecQ 1540 Puts,131118,16:00:00,1540,P,131231,0.231,1.55,1.15,2.1,0.052,,5101,-0.862,0.009,39.746,-10.519,-6.129,0,-1
,SPX 14M1540,Jan14 1540 Puts,131118,16:00:00,1540,P,140117,0.213,2.51,2.1,2.85,-0.012,,1163,-1.554,0.015,61.751,-10.7,-11.88,0,-1
,SPX 14N1540,Feb14 1540 Puts,131118,16:00:00,1540,P,140221,0.202,5.86,5.3,6.5,0.003,1,3,-3.298,0.027,122.035,-12.816,-33.672,0.001,5.5
,SPX 14X1540,Dec14 1540 Puts,,,1540,P,141220,,52.97,,,,,,-14.065,0.057,548.419,-13.247,-483.577,0.071,
,SPX 13K1545D22,NovW4 1545 Calls,131118,16:00:00,1545,C,131122,,246.23,240.3,251.7,-0.001,,,99.958,0,1.895,-5.878,21.077,1,-1
,SPX 13K1545D29,NovW5 1545 Calls,131118,16:00:00,1545,C,131129,,246.05,239.8,251.2,-0.002,,,99.882,0.001,10.749,-14.911,49.993,1,-1
,SPX 13L1545D6,DecW1 1545 Calls,131118,16:00:00,1545,C,131206,,244.87,243.8,246.4,0.001,,,99.903,0,0.055,0.152,80.366,1,-1
,SPX 13L1545D13,DecW2 1545 Calls,131118,16:00:00,1545,C,131213,,244.25,243.5,246.1,0.002,,,99.86,0,0.292,0.052,109.958,1,-1
,SPX 13L1545,Dec 1545 Calls,131118,16:00:00,1545,C,131220,,243.77,243.7,246.5,0.005,,2,99.728,0.003,3.265,-0.725,135.056,1,-1
,SPX 13L1545D31,DecQ 1545 Calls,131118,16:00:00,1545,C,131231,,242.78,243,246.3,0.008,,,99.54,0.005,6.963,-1.176,185.306,1,-1
,SPX 14A1545,Jan14 1545 Calls,131118,16:00:00,1545,C,140117,,245.72,243.8,246.8,-0.002,,,98.202,0.013,84.794,-16.551,235.95,1,-1
,SPX 14L1545,Dec14 1545 Calls,,,1545,C,141220,,262.84,,,,,,82.272,0.069,527.567,-13.549,1224.401,0.925,
,SPX 13W1545D22,NovW4 1545 Puts,131118,16:00:00,1545,P,131122,,0.11,0.05,0.1,,,220,-0.013,0,2.302,-7.817,-0.091,0,-1
,SPX 13W1545D29,NovW5 1545 Puts,131118,16:00:00,1545,P,131129,0.33,0.46,0.2,0.25,-0.522,384,45,-0.048,0.001,9.659,-7.057,-0.677,0,0.2
,SPX 13X1545D6,DecW1 1545 Puts,131118,16:00:00,1545,P,131206,0.292,0.61,0.45,0.6,-0.131,,11,-0.194,0.002,14.585,-9.661,-1.324,0,-1
,SPX 13X1545D13,DecW2 1545 Puts,131118,16:00:00,1545,P,131213,0.263,0.81,0.7,0.85,-0.049,,89,-0.328,0.003,20.698,-9.725,-2.271,0,-1
,SPX 13X1545,Dec 1545 Puts,131118,16:00:00,1545,P,131220,0.253,1.02,0.85,1.55,0.167,10,170,-0.562,0.006,26.493,-11.261,-3.312,0,0.9
,SPX 13X1545D31,DecQ 1545 Puts,131118,16:00:00,1545,P,131231,0.229,1.6,1.3,2.15,0.081,,2,-0.914,0.009,41.18,-10.979,-6.394,0,-1
,SPX 14M1545,Jan14 1545 Puts,131118,16:00:00,1545,P,140117,0.211,2.61,2.1,3.1,-0.004,,8,-1.643,0.016,63.972,-11.076,-12.408,0,-1
,SPX 14X1545,Dec14 1545 Puts,,,1545,P,141220,,53.97,,,,,,-14.398,0.058,553.879,-13.316,-492.228,0.075,
,SPX 13K1550D22,NovW4 1550 Calls,131118,16:00:00,1550,C,131122,,241.23,235.3,246.7,-0.001,,,99.956,0,1.95,-5.953,21.143,1,-1
,SPX 13K1550D29,NovW5 1550 Calls,131118,16:00:00,1550,C,131129,,241.05,234.8,246.7,-0.001,,,99.876,0.001,10.986,-14.981,50.138,1,-1
,SPX 13L1550D6,DecW1 1550 Calls,131118,16:00:00,1550,C,131206,,239.87,238.9,241.4,0.001,,,99.903,0,0.07,0.148,80.626,1,-1
,SPX 13L1550D13,DecW2 1550 Calls,131118,16:00:00,1550,C,131213,,239.25,238.5,241.1,0.002,,1,99.857,0.001,0.358,0.036,110.31,1,-1
,SPX 13L1550,Dec 1550 Calls,131118,16:00:00,1550,C,131220,,238.77,238.8,241.5,0.006,,38522,99.711,0.003,3.67,-0.82,135.453,1,-1
,SPX 13L1550D31,DecQ 1550 Calls,131118,16:00:00,1550,C,131231,,237.8,238.3,241.6,0.009,,1156,99.507,0.006,7.765,-1.305,185.804,1,-1
,SPX 14A1550,Jan14 1550 Calls,131118,16:00:00,1550,C,140117,,240.83,238.9,241.9,-0.002,,8179,98.125,0.014,86.868,-16.745,236.219,1,-1
,SPX 14B1550,Feb14 1550 Calls,131118,16:00:00,1550,C,140221,,243.99,238.8,241.9,-0.015,,,96.491,0.022,162.8,-19.671,352.915,0.999,-1
,SPX 14C1550,Mar14 1550 Calls,131118,16:00:00,1550,C,140321,,246.56,240.7,244,-0.017,,27168,95.076,0.029,215.06,-19.801,440.831,0.996,-1
,SPX 14C1550D31,Mar14Q 1550 Calls,131118,16:00:00,1550,C,140331,,246.03,241.4,245,-0.012,,110,94.184,0.033,226.341,-18.493,479.095,0.995,-1
,SPX 14F1550,Jun14 1550 Calls,131118,16:00:00,1550,C,140620,,254.13,248.2,251.9,-0.016,2,8457,91.295,0.041,352.795,-18.078,706.139,0.976,249.5
,SPX 14I1550,Sep14 1550 Calls,131118,16:00:00,1550,C,140919,,261.5,257.1,260.6,-0.01,,30,87.513,0.049,462.969,-16.548,948.737,0.948,-1
,SPX 14L1550,Dec14 1550 Calls,131118,16:00:00,1550,C,141220,,258.93,264.2,268.5,0.029,,9697,81.867,0.071,534.119,-13.657,1220.118,0.92,-1
,SPX 13W1550D22,NovW4 1550 Puts,131118,16:00:00,1550,P,131122,,0.11,0.05,0.1,,510,2985,-0.014,0,2.359,-7.876,-0.093,0,0.1
,SPX 13W1550D29,NovW5 1550 Puts,131118,16:00:00,1550,P,131129,0.325,0.47,0.2,0.25,-0.511,2636,1535,-0.053,0.001,9.874,-7.27,-0.694,0,0.25
,SPX 13X1550D6,DecW1 1550 Puts,131118,16:00:00,1550,P,131206,0.29,0.62,0.5,0.65,-0.065,910,49,-0.206,0.002,15.027,-10.307,-1.37,0,0.6
,SPX 13X1550D13,DecW2 1550 Puts,131118,16:00:00,1550,P,131213,0.258,0.84,0.7,0.85,-0.083,,45,-0.348,0.004,21.375,-9.692,-2.358,0,-1
,SPX 13X1550,Dec 1550 Puts,131118,16:00:00,1550,P,131220,0.247,1.05,0.9,1.4,0.095,6117,84190,-0.598,0.006,27.491,-10.879,-3.459,0,1.1
