Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120511,16:00:00,, ,,,,,,,,,1,0,,,,,1353.4
,SPX 12Q1095D11,MayW2 1095 Puts,,,1095,P,120511,,0,,,,,,0,0,0,0,0,0,
,SPX 12Q1095,May 1095 Puts,120511,16:00:00,1095,P,120518,,0,,0.05,,,2173,-0.007,0,0.135,-0.27,-0.005,0,-1
,SPX 12R1095,Jun 1095 Puts,120511,16:00:00,1095,P,120615,0.325,0.9,0.45,1.2,-0.078,,5,-0.83,0.01,18.239,-7.804,-2.357,0,-1
,SPX 12Q1100D11,MayW2 1100 Puts,,,1100,P,120511,,0,,,,,,0,0,0,0,0,0,
,SPX 12Q1100,May 1100 Puts,120511,16:00:00,1100,P,120518,,0,,0.05,,45,64438,-0.008,0,0.152,-0.303,-0.006,0,-1
,SPX 12R1100,Jun 1100 Puts,120511,16:00:00,1100,P,120615,0.327,0.96,0.85,1.1,0.01,154,94423,-0.893,0.011,19.249,-8.784,-2.511,0,0.9
,SPX 12S1100,Jul 1100 Puts,120511,16:00:00,1100,P,120720,0.3,4.21,3.6,4.8,-0.002,2276,23444,-2.694,0.024,64.451,-13.67,-14.599,0.001,4.25
,SPX 12T1100,Aug 1100 Puts,120511,16:00:00,1100,P,120817,0.293,8.02,7.2,8.6,-0.015,,9335,-4.145,0.031,104.853,-15.474,-31.329,0.004,-1
,SPX 12U1100,Sep 1100 Puts,120511,16:00:00,1100,P,120921,0.287,12.98,12,13.9,-0.002,4921,37436,-5.733,0.037,150.434,-16.12,-57.304,0.011,13
,SPX 12X1100,Dec 1100 Puts,120511,16:00:00,1100,P,121221,0.279,27.08,25.7,28.5,0.001,1900,79971,-8.908,0.045,253.827,-15.679,-146.617,0.043,27.2
,SPX 13O1100,Mar13 1100 Puts,120511,16:00:00,1100,P,130315,0.273,39.39,37.9,40,-0.01,1100,3295,-11.135,0.045,330.371,-14.401,-244.543,0.076,40
,SPX 12Q1105D11,MayW2 1105 Puts,,,1105,P,120511,,0,,,,,,0,0,0,0,0,0,
,SPX 12Q1105,May 1105 Puts,120511,16:00:00,1105,P,120518,,0,,0.05,,,711,-0.01,0,0.171,-0.34,-0.006,0,-1
,SPX 12R1105,Jun 1105 Puts,120511,16:00:00,1105,P,120615,0.318,1.02,0.55,1.3,-0.088,,31,-0.962,0.012,20.318,-8.416,-2.676,0,-1
,SPX 12Q1110D11,MayW2 1110 Puts,,,1110,P,120511,,0,,,,,,0,0,0,0,0,0,
,SPX 12Q1110,May 1110 Puts,120511,16:00:00,1110,P,120518,,0.01,,0.05,,,690,-0.011,0,0.193,-0.382,-0.007,0,-1
,SPX 12R1110,Jun 1110 Puts,120511,16:00:00,1110,P,120615,0.317,1.09,0.65,1.4,-0.064,,2877,-1.036,0.013,21.448,-9.029,-2.852,0,-1
,SPX 12S1110,Jul 1110 Puts,120511,16:00:00,1110,P,120720,0.294,4.59,4,5.2,-0.009,3,36,-3.004,0.027,69.204,-14.361,-15.978,0.001,3.6
,SPX 12Q1115D11,MayW2 1115 Puts,,,1115,P,120511,,0,,,,,,0,0,0,0,0,0,
,SPX 12Q1115,May 1115 Puts,120511,16:00:00,1115,P,120518,,0.01,,0.05,,,642,-0.013,0,0.218,-0.43,-0.008,0,-1
,SPX 12R1115,Jun 1115 Puts,120511,16:00:00,1115,P,120615,0.313,1.16,0.7,1.45,-0.069,,6,-1.117,0.014,22.642,-9.454,-3.042,0,-1
,SPX 12Q1120D11,MayW2 1120 Puts,,,1120,P,120511,,0,,,,,,0,0,0,0,0,0,
,SPX 12Q1120,May 1120 Puts,120511,16:00:00,1120,P,120518,,0.01,,0.05,,,10334,-0.015,0,0.247,-0.485,-0.009,0,-1
,SPX 12R1120,Jun 1120 Puts,120511,16:00:00,1120,P,120615,0.311,1.23,0.8,1.55,-0.041,,9495,-1.204,0.015,23.904,-10.053,-3.244,0,-1
,SPX 12S1120,Jul 1120 Puts,120511,16:00:00,1120,P,120720,0.289,5.02,4.4,5.6,-0.004,,3,-3.35,0.03,74.281,-15.165,-17.496,0.002,-1
,SPX 12Q1125D11,MayW2 1125 Puts,120511,16:00:00,1125,P,120511,,0,,0.05,,,15,0,0,0,0,0,0,-1
,SPX 12Q1125,May 1125 Puts,120511,16:00:00,1125,P,120518,,0.01,,0.05,,58,27279,-0.017,0,0.28,-0.547,-0.011,0,-1
,SPX 12R1125,Jun 1125 Puts,120511,16:00:00,1125,P,120615,0.309,1.32,0.9,1.65,-0.03,3,25749,-1.298,0.016,25.237,-10.686,-3.462,0,1.35
