Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150828,16:00:00,, ,,,,,,,,,1,0,,,,,1988.7
,SPX 15T1535D28,AugW5 1535 Puts,150828,16:00:00,1535,P,150828,,0,,0.05,,,525,0,0,0,0,0,0,-1
,SPX 15T1535D31,AugM 1535 Puts,150828,16:00:00,1535,P,150831,,0,,0.05,,,100,-0.002,0,0.086,-0.327,-0.002,0,-1
,SPX 15U1535D4,SepW1 1535 Puts,150828,16:00:00,1535,P,150904,0.717,0.28,0.35,0.55,0.607,,200,-0.115,0.001,3.748,-20.047,-0.194,0,-1
,SPX 15U1535D11,SepW2 1535 Puts,150828,16:00:00,1535,P,150911,0.566,0.68,0.75,0.95,0.25,,18,-0.287,0.002,9.707,-19.736,-0.751,0,-1
,SPX 15U1535,Sep 1535 Puts,150828,16:00:00,1535,P,150918,0.515,1.36,0.85,2,0.051,,459,-0.542,0.003,18.247,-22.125,-1.805,0,-1
,SPX 15U1535D25,SepW4 1535 Puts,,,1535,P,150925,,2.2,,,,,,-0.825,0.005,29.069,-22.769,-3.582,0,
,SPX 15U1535D30,SepQ 1535 Puts,150828,16:00:00,1535,P,150930,0.452,2.86,2.6,3.2,0.014,,,-1.014,0.006,36.994,-24.233,-5.109,0,-1
,SPX 15V1535,Oct 1535 Puts,150828,16:00:00,1535,P,151016,0.423,5.56,4.8,6.2,-0.011,,68,-1.616,0.008,65.203,-27.65,-11.881,0.003,-1
,SPX 15V1535D30,OctM 1535 Puts,150828,16:00:00,1535,P,151030,0.393,7.6,7,7.8,-0.026,,2,-2.112,0.01,88.171,-26.447,-19.271,0.007,-1
,SPX 15T1540D28,AugW5 1540 Puts,150828,16:00:00,1540,P,150828,,0,,0.05,,,15821,0,0,0,0,0,0,-1
,SPX 15T1540D31,AugM 1540 Puts,150828,16:00:00,1540,P,150831,,0,,0.05,,,1514,-0.002,0,0.089,-0.339,-0.002,0,-1
,SPX 15U1540D4,SepW1 1540 Puts,150828,16:00:00,1540,P,150904,0.711,0.28,0.35,0.55,0.643,116,2053,-0.121,0.001,3.869,-20.455,-0.201,0,0.7
,SPX 15U1540D11,SepW2 1540 Puts,150828,16:00:00,1540,P,150911,0.563,0.7,0.75,1,0.257,,445,-0.299,0.002,10.004,-20.317,-0.777,0,-1
,SPX 15U1540,Sep 1540 Puts,150828,16:00:00,1540,P,150918,0.512,1.4,0.95,2.05,0.071,,2680,-0.564,0.004,18.759,-22.845,-1.864,0,-1
,SPX 15U1540D25,SepW4 1540 Puts,150828,16:00:00,1540,P,150925,0.465,2.26,1.95,2.6,0.009,,38,-0.856,0.005,29.822,-23.463,-3.692,0,-1
,SPX 15U1540D30,SepQ 1540 Puts,150828,16:00:00,1540,P,150930,0.448,2.93,2.65,3.2,0,,157,-1.051,0.006,37.895,-24.43,-5.258,0,-1
,SPX 15V1540,Oct 1540 Puts,150828,16:00:00,1540,P,151016,0.418,5.69,4.8,6.1,-0.042,,3598,-1.668,0.008,66.511,-27.424,-12.175,0.003,-1
,SPX 15V1540D30,OctM 1540 Puts,150828,16:00:00,1540,P,151030,0.391,7.76,7.2,8,-0.021,,20,-2.176,0.01,89.818,-26.912,-19.724,0.008,-1
,SPX 15W1540,Nov 1540 Puts,150828,16:00:00,1540,P,151120,0.369,10.96,10,11.5,-0.019,,56,-2.854,0.012,122.423,-26.541,-32.612,0.018,-1
,SPX 15X1540,Dec 1540 Puts,150828,16:00:00,1540,P,151218,0.345,15.01,13.8,15.6,-0.021,,12,-3.653,0.015,163.935,-24.848,-53.315,0.035,-1
,SPX 15T1545D28,AugW5 1545 Puts,150828,16:00:00,1545,P,150828,,0,,0.05,,,514,0,0,0,0,0,0,-1
,SPX 15T1545D31,AugM 1545 Puts,150828,16:00:00,1545,P,150831,,0,,0.1,,,40,-0.002,0,0.093,-0.352,-0.003,0,-1
,SPX 15U1545D4,SepW1 1545 Puts,150828,16:00:00,1545,P,150904,0.71,0.29,0.4,0.6,0.724,130,218,-0.126,0.001,3.994,-21.962,-0.208,0,0.6
,SPX 15U1545D11,SepW2 1545 Puts,150828,16:00:00,1545,P,150911,0.558,0.72,0.8,1,0.25,,714,-0.313,0.002,10.313,-20.689,-0.805,0,-1
,SPX 15U1545,Sep 1545 Puts,150828,16:00:00,1545,P,150918,0.508,1.44,0.95,2.1,0.062,,1075,-0.587,0.004,19.288,-23.219,-1.925,0,-1
,SPX 15U1545D25,SepW4 1545 Puts,150828,16:00:00,1545,P,150925,0.462,2.32,2,2.65,0.004,,27,-0.89,0.005,30.597,-23.805,-3.805,0,-1
,SPX 15U1545D30,SepQ 1545 Puts,150828,16:00:00,1545,P,150930,0.446,3.01,2.75,3.3,0.007,,101,-1.09,0.006,38.82,-25.003,-5.411,0.001,-1
,SPX 15V1545,Oct 1545 Puts,150828,16:00:00,1545,P,151016,0.417,5.81,5,6.3,-0.028,,292,-1.723,0.009,67.847,-28.065,-12.477,0.003,-1
,SPX 15V1545D30,OctM 1545 Puts,150828,16:00:00,1545,P,151030,0.39,7.93,7.4,8.2,-0.016,,,-2.243,0.011,91.497,-27.384,-20.188,0.009,-1
,SPX 15T1550D28,AugW5 1550 Puts,150828,16:00:00,1550,P,150828,,0,,0.05,,,66402,0,0,0,0,0,0,-1
,SPX 15T1550D31,AugM 1550 Puts,150828,16:00:00,1550,P,150831,,0,,0.05,,3118,18543,-0.002,0,0.098,-0.367,-0.003,0,0.05
,SPX 15U1550D4,SepW1 1550 Puts,150828,16:00:00,1550,P,150904,0.701,0.3,0.4,0.6,0.667,8200,8003,-0.132,0.001,4.125,-21.86,-0.216,0,0.6
,SPX 15U1550D11,SepW2 1550 Puts,150828,16:00:00,1550,P,150911,0.553,0.75,0.8,1.05,0.213,6,3343,-0.327,0.002,10.632,-20.84,-0.833,0,0.7
,SPX 15U1550,Sep 1550 Puts,150828,16:00:00,1550,P,150918,0.505,1.49,1,2.15,0.06,,13478,-0.612,0.004,19.833,-23.725,-1.988,0,-1
,SPX 15U1550D25,SepW4 1550 Puts,150828,16:00:00,1550,P,150925,0.461,2.39,2.15,2.75,0.025,,1657,-0.924,0.006,31.394,-24.655,-3.923,0,-1
,SPX 15U1550D30,SepQ 1550 Puts,150828,16:00:00,1550,P,150930,0.442,3.09,2.8,3.4,0.003,,2512,-1.131,0.006,39.77,-25.337,-5.57,0.001,-1
