Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121130,16:00:00,, ,,,,,,,,,1,0,,,,,1416.1
,SPX 12W1150D30,NovW5 1150 Puts,121130,16:00:00,1150,P,121130,,0,,0.05,,,26868,0,0,0,0,0,0,-1
,SPX 12X1150D7,DecW2 1150 Puts,121130,16:00:00,1150,P,121207,,0.05,,0.05,,,998,-0.027,0,1.088,-2.541,-0.05,0,-1
,SPX 12X1150D14,DecW3 1150 Puts,121130,16:00:00,1150,P,121214,,0.05,,0.1,,283,650,-0.05,0.001,1.505,-1.532,-0.095,0,0.1
,SPX 12X1150,Dec 1150 Puts,121130,16:00:00,1150,P,121221,,0.09,0.1,0.2,,1112,127814,-0.102,0.001,2.979,-2.05,-0.235,0,0.2
,SPX 12X1150D28,DecW5 1150 Puts,121130,16:00:00,1150,P,121228,0.312,0.3,0.15,0.55,0.167,,,-0.267,0.003,8.075,-4.651,-0.835,0,-1
,SPX 12X1150D31,DecQ 1150 Puts,121130,16:00:00,1150,P,121231,0.296,0.39,0.15,0.55,-0.103,,1992,-0.323,0.004,10.26,-4.22,-1.147,0,-1
,SPX 13M1150,Jan13 1150 Puts,121130,16:00:00,1150,P,130118,0.263,0.7,0.6,0.85,0.043,488,23270,-0.676,0.008,18.836,-5.048,-2.777,0,0.8
,SPX 13N1150,Feb13 1150 Puts,121130,16:00:00,1150,P,130215,0.25,2.26,1.9,2.45,-0.035,250,9962,-1.729,0.017,48.997,-7.678,-10.523,0.003,2.2
,SPX 13O1150,Mar13 1150 Puts,121130,16:00:00,1150,P,130315,0.244,4.51,4,4.8,-0.027,25,45048,-2.937,0.025,83.763,-9.5,-23.301,0.01,4.25
,SPX 13O1150D28,Mar13Q 1150 Puts,121130,16:00:00,1150,P,130328,0.242,5.74,5.1,6.2,-0.016,,4035,-3.53,0.028,100.973,-10.091,-31.113,0.014,-1
,SPX 13R1150,Jun13 1150 Puts,121130,16:00:00,1150,P,130622,0.239,15.37,14.4,16.1,-0.008,,36134,-6.712,0.04,205.169,-11.856,-99.228,0.051,-1
,SPX 13U1150,Sep13 1150 Puts,121130,16:00:00,1150,P,130920,0.237,26.62,25.3,27.6,-0.006,,10909,-9.13,0.045,298.908,-11.854,-195.212,0.092,-1
,SPX 12W1155D30,NovW5 1155 Puts,,,1155,P,121130,,0,,,,,,0,0,0,0,0,0,
,SPX 12X1155D7,DecW2 1155 Puts,,,1155,P,121207,,0.05,,,,,,-0.029,0,1.141,-2.63,-0.053,0,
,SPX 12X1155D14,DecW3 1155 Puts,,,1155,P,121214,,0.05,,,,,,-0.055,0.001,1.615,-1.626,-0.103,0,
,SPX 12X1155,Dec 1155 Puts,121130,16:00:00,1155,P,121221,0.341,0.1,0.15,0.3,,10,1080,-0.111,0.002,3.194,-4.277,-0.254,0,0.2
,SPX 12X1155D28,DecW5 1155 Puts,,,1155,P,121228,,0.31,,,,,,-0.289,0.004,8.553,-4.229,-0.892,0,
,SPX 12X1155D31,DecQ 1155 Puts,121130,16:00:00,1155,P,121231,0.296,0.41,0.2,0.6,-0.024,,,-0.348,0.004,10.822,-4.705,-1.219,0,-1
,SPX 13M1155,Jan13 1155 Puts,121130,16:00:00,1155,P,130118,0.256,0.74,0.4,0.95,-0.081,,4,-0.729,0.009,19.933,-4.753,-2.966,0,-1
,SPX 12W1160D30,NovW5 1160 Puts,121130,16:00:00,1160,P,121130,,0,,0.05,,,333,0,0,0,0,0,0,-1
,SPX 12X1160D7,DecW2 1160 Puts,,,1160,P,121207,,0.05,,,,,,-0.031,0,1.198,-2.725,-0.056,0,
,SPX 12X1160D14,DecW3 1160 Puts,,,1160,P,121214,,0.05,,,,,,-0.06,0.001,1.734,-1.728,-0.111,0,
