Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161208,16:00:00,, ,,,,,,,,,1,0,,,,,2246.1
,SPX 16X1880D9,DecW2 1880 Puts,161208,16:00:00,1880,P,161209,,0.42,,0.05,,,403,0,0,3.449,-41.048,-0.094,0,-1
,SPX 16X1880,Dec 1880 Puts,161208,16:00:00,1880,P,161216,,0.1,0.05,0.2,,,6591,-0.023,0,2.413,-5.11,-0.115,0,-1
,SPX 16X1880D23,DecW4 1880 Puts,161208,16:00:00,1880,P,161223,0.32,0.24,0.1,0.25,-0.292,17,111,-0.071,0.001,6.643,-4.593,-0.484,0,0.15
,SPX 16X1880D30,DecQ 1880 Puts,161208,16:00:00,1880,P,161230,0.283,0.34,0.25,0.35,-0.118,,522,-0.138,0.001,10.215,-5.328,-0.922,0,-1
,SPX 17M1880D6,Jan17W1 1880 Puts,161208,16:00:00,1880,P,170106,0.264,0.49,0.45,0.55,0.02,,110,-0.217,0.002,15.106,-6.381,-1.615,0,-1
,SPX 17M1880D13,Jan17W2 1880 Puts,161208,16:00:00,1880,P,170113,0.248,0.74,0.65,0.75,-0.054,,58,-0.344,0.003,22.084,-6.821,-2.736,0,-1
,SPX 17M1880,Jan17 1880 Puts,161208,16:00:00,1880,P,170120,0.242,0.95,0.85,1.15,0.053,1,308,-0.471,0.004,28.068,-7.917,-3.854,0,1.1
,SPX 17M1880D31,Jan17M 1880 Puts,161208,16:00:00,1880,P,170131,0.229,1.67,1.5,1.65,-0.054,,29,-0.776,0.006,45.631,-8.917,-7.584,0,-1
,SPX 17N1880,Feb17 1880 Puts,161208,16:00:00,1880,P,170217,0.228,3.68,3,3.6,-0.103,,1699,-1.42,0.009,82.918,-12.2,-17.417,0,-1
,SPX 17O1880,Mar17 1880 Puts,161208,16:00:00,1880,P,170317,0.227,7.51,7,7.6,-0.028,,60,-2.753,0.016,143.331,-15.896,-39.638,0,-1
,SPX 16X1885D9,DecW2 1885 Puts,161208,16:00:00,1885,P,161209,,0.42,,0.05,,,475,0,0,3.462,-40.625,-0.095,0,-1
,SPX 16X1885,Dec 1885 Puts,161208,16:00:00,1885,P,161216,,0.1,,0.2,,,5510,-0.025,0,2.473,-5.181,-0.118,0,-1
,SPX 16X1885D23,DecW4 1885 Puts,161208,16:00:00,1885,P,161223,0.321,0.25,0.15,0.25,-0.2,,224,-0.074,0.001,6.818,-5.288,-0.499,0,-1
,SPX 16X1885D30,DecQ 1885 Puts,161208,16:00:00,1885,P,161230,0.285,0.35,0.3,0.4,0,2,194,-0.145,0.001,10.527,-6.096,-0.954,0,0.36
,SPX 17M1885D6,Jan17W1 1885 Puts,161208,16:00:00,1885,P,170106,0.26,0.51,0.45,0.55,-0.02,9,91,-0.227,0.002,15.58,-6.359,-1.672,0,0.54
,SPX 17M1885D13,Jan17W2 1885 Puts,161208,16:00:00,1885,P,170113,0.246,0.76,0.65,0.8,-0.039,,9,-0.361,0.003,22.781,-7.062,-2.836,0,-1
,SPX 17M1885,Jan17 1885 Puts,161208,16:00:00,1885,P,170120,0.238,0.98,0.85,1.15,0.02,,226,-0.493,0.004,28.971,-7.826,-3.998,0,-1
,SPX 17M1885D31,Jan17M 1885 Puts,161208,16:00:00,1885,P,170131,0.227,1.72,1.55,1.7,-0.052,,12,-0.811,0.006,46.969,-9.108,-7.848,0,-1
,SPX 17N1885,Feb17 1885 Puts,161208,16:00:00,1885,P,170217,0.227,3.78,3.1,3.7,-0.101,3,,-1.476,0.01,84.904,-12.515,-17.929,0,3.5
,SPX 16X1890D9,DecW2 1890 Puts,161208,16:00:00,1890,P,161209,,0.41,,0.05,,2,4101,0,0,3.475,-40.203,-0.095,0,0.05
,SPX 16X1890,Dec 1890 Puts,161208,16:00:00,1890,P,161216,,0.1,,0.2,,,2578,-0.026,0,2.535,-5.255,-0.122,0,-1
,SPX 16X1890D23,DecW4 1890 Puts,161208,16:00:00,1890,P,161223,0.317,0.25,0.15,0.25,-0.2,,157,-0.078,0.001,7,-5.299,-0.513,0,-1
,SPX 16X1890D30,DecQ 1890 Puts,161208,16:00:00,1890,P,161230,0.281,0.36,0.3,0.4,-0.028,,475,-0.152,0.001,10.853,-6.07,-0.987,0,-1
,SPX 17M1890D6,Jan17W1 1890 Puts,161208,16:00:00,1890,P,170106,0.257,0.52,0.45,0.55,-0.038,,287,-0.239,0.002,16.074,-6.338,-1.733,0,-1
,SPX 17M1890D13,Jan17W2 1890 Puts,161208,16:00:00,1890,P,170113,0.244,0.79,0.7,0.8,-0.051,,121,-0.379,0.003,23.506,-7.224,-2.94,0,-1
,SPX 17M1890,Jan17 1890 Puts,161208,16:00:00,1890,P,170120,0.237,1.01,0.9,1.2,0.04,,316,-0.517,0.004,29.91,-8.203,-4.149,0,-1
,SPX 17M1890D31,Jan17M 1890 Puts,161208,16:00:00,1890,P,170131,0.225,1.78,1.6,1.75,-0.056,1,30,-0.848,0.006,48.353,-9.305,-8.122,0,1.8
,SPX 17N1890,Feb17 1890 Puts,161208,16:00:00,1890,P,170217,0.225,3.88,3.2,3.8,-0.098,9,1686,-1.534,0.01,86.948,-12.725,-18.46,0,3.5
,SPX 17O1890,Mar17 1890 Puts,161208,16:00:00,1890,P,170317,0.224,7.89,7.4,8,-0.025,32,12,-2.945,0.017,149.352,-16.36,-41.789,0,7.5
,SPX 16X1895D9,DecW2 1895 Puts,161208,16:00:00,1895,P,161209,,0.41,,0.05,,,779,0,0,3.488,-39.781,-0.096,0,-1
,SPX 16X1895,Dec 1895 Puts,161208,16:00:00,1895,P,161216,,0.1,0.05,0.2,,,9338,-0.027,0,2.601,-5.332,-0.125,0,-1
,SPX 16X1895D23,DecW4 1895 Puts,161208,16:00:00,1895,P,161223,0.317,0.26,0.2,0.25,-0.115,,480,-0.081,0.001,7.189,-5.941,-0.529,0,-1
,SPX 16X1895D30,DecQ 1895 Puts,161208,16:00:00,1895,P,161230,0.277,0.37,0.3,0.4,-0.054,1,242,-0.16,0.001,11.193,-6.043,-1.022,0,0.39
,SPX 17M1895D6,Jan17W1 1895 Puts,161208,16:00:00,1895,P,170106,0.256,0.54,0.5,0.6,0.019,,126,-0.251,0.002,16.589,-6.815,-1.796,0,-1
,SPX 17M1895D13,Jan17W2 1895 Puts,161208,16:00:00,1895,P,170113,0.241,0.81,0.7,0.85,-0.049,,33,-0.397,0.003,24.261,-7.301,-3.049,0,-1
,SPX 17M1895,Jan17 1895 Puts,161208,16:00:00,1895,P,170120,0.235,1.05,0.9,1.25,0.029,,228,-0.543,0.004,30.887,-8.303,-4.307,0,-1
,SPX 17M1895D31,Jan17M 1895 Puts,161208,16:00:00,1895,P,170131,0.223,1.83,1.65,1.8,-0.055,,379,-0.886,0.007,49.787,-9.507,-8.409,0,-1
