Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170718,16:00:00,, ,,,,,,,269000,,1,0,,,,,2460.6
,SPX 17S2085,Jul 2085 Puts,170718,16:00:00,2085,P,170721,,1.39,,0.05,,,382,0,0,10.209,-109.375,-0.389,0,-1
,SPX 17S2085D28,JulW5 2085 Puts,,,2085,P,170728,,0.44,,,,,,0,0,9.044,-14.505,-0.578,0,
,SPX 17T2085D4,AugW1 2085 Puts,170718,16:00:00,2085,P,170804,0.285,1.65,0.15,0.25,-0.879,,63,0,0,27.873,-4.79,-2.644,0,-1
,SPX 17T2085D11,AugW2 2085 Puts,,,2085,P,170811,,3.98,,,,,,0,0,55.536,-39.982,-6.983,0,
,SPX 17T2085,Aug 2085 Puts,170718,16:00:00,2085,P,170818,0.257,4.02,0.75,0.85,-0.801,,54,0,0,62.201,-9.098,-8.716,0,-1
,SPX 17T2085D25,AugW4 2085 Puts,,,2085,P,170825,,5.53,,,,,,0,0,83.073,-32.955,-13.682,0,
,SPX 17U2085,Sep 2085 Puts,170718,16:00:00,2085,P,170915,0.22,5.87,2.3,2.45,-0.595,,18,0,0.002,105.553,-11.396,-21.553,0,-1
,SPX 17S2090,Jul 2090 Puts,170718,16:00:00,2090,P,170721,,1.38,,0.05,,,99,0,0,10.239,-108.184,-0.39,0,-1
,SPX 17S2090D28,JulW5 2090 Puts,170718,16:00:00,2090,P,170728,,0.44,,0.1,,,98,0,0,9.15,-14.494,-0.586,0,-1
,SPX 17S2090D31,JulM 2090 Puts,170718,16:00:00,2090,P,170731,,0.41,,0.1,,,318,-0.008,0,9.854,-11.009,-0.706,0,-1
,SPX 17T2090D4,AugW1 2090 Puts,170718,16:00:00,2090,P,170804,0.281,1.64,0.15,0.25,-0.878,3,241,0,0,28.07,-4.759,-2.665,0,0.21
,SPX 17T2090D11,AugW2 2090 Puts,170718,16:00:00,2090,P,170811,0.262,3.95,0.4,0.5,-0.886,,83,0,0,55.782,-6.883,-7.017,0,-1
,SPX 17T2090,Aug 2090 Puts,170718,16:00:00,2090,P,170818,0.254,4.01,0.75,0.85,-0.8,,114,0,0.001,62.598,-9.075,-8.78,0,-1
,SPX 17T2090D25,AugW4 2090 Puts,170718,16:00:00,2090,P,170825,0.236,5.5,1,1.15,-0.804,,96,0,0,83.501,-9.223,-13.762,0,-1
,SPX 17T2090D31,AugM 2090 Puts,170718,16:00:00,2090,P,170831,0.226,2.17,1.2,1.45,-0.387,,17,-0.297,0.002,52.929,-9.419,-8.208,0,-1
,SPX 17U2090,Sep 2090 Puts,170718,16:00:00,2090,P,170915,0.218,5.88,2.35,2.5,-0.588,3,8,0,0.002,106.465,-11.516,-21.776,0,2.32
,SPX 17V2090,Oct 2090 Puts,170718,16:00:00,2090,P,171020,0.2,6.77,5.1,5.4,-0.223,10,,-1.377,0.008,144.812,-12.981,-38.168,0,5.4
,SPX 18X2090,Dec18 2090 Puts,,,2090,P,181222,,68.71,,,,,,-10.55,0.031,809.921,-12.361,-786.739,0.031,
,SPX 17S2095,Jul 2095 Puts,170718,16:00:00,2095,P,170721,,1.36,,0.05,,,110,0,0,10.27,-106.994,-0.391,0,-1
,SPX 17S2095D28,JulW5 2095 Puts,,,2095,P,170728,,0.44,,,,,,0,0,9.259,-14.484,-0.594,0,
,SPX 17S2095D31,JulM 2095 Puts,170718,16:00:00,2095,P,170731,,0.41,,0.15,,,151,-0.01,0,9.986,-11.019,-0.717,0,-1
,SPX 17T2095D4,AugW1 2095 Puts,170718,16:00:00,2095,P,170804,0.278,1.63,0.15,0.25,-0.877,,79,0,0,28.272,-4.729,-2.686,0,-1
,SPX 17T2095D11,AugW2 2095 Puts,,,2095,P,170811,,3.92,,,,,,0,0,56.033,-39.253,-7.052,0,
,SPX 17T2095,Aug 2095 Puts,170718,16:00:00,2095,P,170818,0.251,3.99,0.75,0.9,-0.792,,78,0,0.001,63.004,-9.268,-8.845,0,-1
