Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110916,16:00:00,, ,,,,,,,,,1,0,,,,,1216
,SPX 11U875,Sep 875 Puts,110916,16:00:00,875,P,110916,,0,,,,,26058,0,0,0,0,0,,-1
,SPX 11U875D23,SepW4 875 Puts,,,875,P,110923,,0.08,,,,,,-0.05,0.001,1.055,-4.046,-0.05,0,
,SPX 11V875,Oct 875 Puts,110916,16:00:00,875,P,111021,0.526,1.5,0.95,1.8,-0.08,,24589,-0.821,0.007,17.746,-12.367,-2.391,0.001,-1
,SPX 11W875,Nov 875 Puts,110916,16:00:00,875,P,111118,0.484,4.79,3.8,5.4,-0.04,,14640,-2,0.013,46.988,-17.52,-10.018,0.013,-1
,SPX 11X875,Dec 875 Puts,110916,16:00:00,875,P,111216,0.455,8.45,7.1,9,-0.047,13,39881,-2.988,0.017,75.572,-18.338,-21.297,0.033,8.05
,SPX 12O875,Mar12 875 Puts,110916,16:00:00,875,P,120316,0.406,19.87,17.9,21.1,-0.019,,10630,-5.225,0.024,155.181,-17.083,-73.039,0.101,-1
,SPX 11U880,Sep 880 Puts,110916,16:00:00,880,P,110916,,0,,,,,4918,0,0,0,0,0,,-1
,SPX 11U880D23,SepW4 880 Puts,,,880,P,110923,,0.08,,,,,,-0.054,0.001,1.112,-4.232,-0.053,0,
,SPX 11V880,Oct 880 Puts,110916,16:00:00,880,P,111021,0.521,1.56,0.95,1.95,-0.071,,423,-0.868,0.007,18.46,-12.772,-2.505,0.002,-1
,SPX 11W880,Nov 880 Puts,110916,16:00:00,880,P,111118,0.482,4.96,4,5.6,-0.032,,9643,-2.092,0.014,48.391,-18.055,-10.39,0.015,-1
,SPX 11X880,Dec 880 Puts,110916,16:00:00,880,P,111216,0.452,8.71,7.4,9.3,-0.041,,1,-3.109,0.018,77.453,-18.738,-21.98,0.036,-1
,SPX 11U885,Sep 885 Puts,110916,16:00:00,885,P,110916,,0,,,,,10717,0,0,0,0,0,,-1
,SPX 11U885D23,SepW4 885 Puts,,,885,P,110923,,0.08,,,,,,-0.058,0.001,1.173,-4.429,-0.056,0,
