Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131003,16:00:00,, ,,,,,,,,,1,0,,,,,1678.7
,SPX 13V1390D4,OctW1 1390 Puts,131003,16:00:00,1390,P,131004,,0,,0.05,,,,-0.001,0,0.038,-0.152,-0.001,0,-1
,SPX 13V1390D11,OctW2 1390 Puts,131003,16:00:00,1390,P,131011,,0.17,0.1,0.15,,211,,-0.091,0.001,3.469,-7.548,-0.189,0,0.1
,SPX 13V1390,Oct 1390 Puts,131003,16:00:00,1390,P,131018,0.387,0.55,0.2,0.45,-0.4,54,930,-0.284,0.003,10.021,-8.297,-0.79,0,0.4
,SPX 13V1390D25,OctW4 1390 Puts,,,1390,P,131025,,0.91,,,,,,-0.534,0.005,17.31,-12.902,-1.788,0,
,SPX 13W1390D1,NovW1 1390 Puts,131003,16:00:00,1390,P,131101,0.326,1.25,0.95,1.45,-0.04,,,-0.768,0.007,24.149,-12.428,-2.957,0,-1
,SPX 13W1390,Nov 1390 Puts,131003,16:00:00,1390,P,131115,0.284,1.86,1.3,1.85,-0.151,,900,-1.249,0.012,36.987,-10.845,-5.704,0,-1
,SPX 13X1390,Dec 1390 Puts,131003,16:00:00,1390,P,131220,0.257,4.68,4.1,5.1,-0.019,8,67,-2.661,0.021,84.086,-13.6,-19.948,0,4.3
,SPX 13X1390D31,DecQ 1390 Puts,131003,16:00:00,1390,P,131231,0.247,5.74,4.7,6.1,-0.059,,,-3.113,0.023,100.374,-13.261,-26.421,0,-1
,SPX 14M1390,Jan14 1390 Puts,,,1390,P,140117,,6.96,,,,,,-3.799,0.027,119.939,-13.552,-35.367,0,
,SPX 14O1390,Mar14 1390 Puts,,,1390,P,140321,,14.8,,,,,,-6.015,0.034,212.211,-14.471,-90.571,0.003,
,SPX 14O1390D31,Mar14Q 1390 Puts,,,1390,P,140331,,16.44,,,,,,-6.019,0.033,228.278,-14.596,-102.632,0.004,
,SPX 14R1390,Jun14 1390 Puts,,,1390,P,140620,,27.6,,,,,,-7.977,0.04,329.649,-14.252,-198.298,0.013,
,SPX 14U1390,Sep14 1390 Puts,,,1390,P,140919,,39.98,,,,,,-9.979,0.043,426.318,-13.326,-323.696,0.029,
,SPX 14X1390,Dec14 1390 Puts,,,1390,P,141220,,52.18,,,,,,-11.263,0.045,510.411,-12.393,-463.636,0.047,
,SPX 13V1395D4,OctW1 1395 Puts,,,1395,P,131004,,0,,,,,,-0.001,0,0.04,-0.158,-0.001,0,
,SPX 13V1395D11,OctW2 1395 Puts,,,1395,P,131011,,0.18,,,,,,-0.097,0.001,3.611,-7.769,-0.198,0,
,SPX 13V1395,Oct 1395 Puts,131003,16:00:00,1395,P,131018,,0.57,0.15,0.8,-0.175,10,3668,-0.301,0.003,10.4,-13.15,-0.824,0,0.4
,SPX 13V1395D25,OctW4 1395 Puts,,,1395,P,131025,,0.95,,,,,,-0.566,0.005,17.986,-13.273,-1.869,0,
,SPX 13W1395D1,NovW1 1395 Puts,,,1395,P,131101,,1.3,,,,,,-0.813,0.008,25.094,-13.196,-3.094,0,
,SPX 13W1395,Nov 1395 Puts,131003,16:00:00,1395,P,131115,0.287,1.94,1.4,2.25,-0.057,101,2352,-1.322,0.012,38.45,-12.131,-5.976,0,1.9
,SPX 13X1395,Dec 1395 Puts,,,1395,P,131220,,4.86,,,,,,-2.789,0.022,86.718,-14.114,-20.741,0,
,SPX 13X1395D31,DecQ 1395 Puts,,,1395,P,131231,,5.95,,,,,,-3.256,0.024,103.325,-14.191,-27.422,0,
,SPX 14M1395,Jan14 1395 Puts,,,1395,P,140117,,7.21,,,,,,-3.967,0.029,123.349,-13.851,-36.684,0,
,SPX 14O1395,Mar14 1395 Puts,,,1395,P,140321,,15.22,,,,,,-6.226,0.036,216.527,-14.679,-93.158,0.003,
,SPX 14O1395D31,Mar14Q 1395 Puts,,,1395,P,140331,,16.87,,,,,,-6.223,0.034,232.57,-14.779,-105.369,0.004,
,SPX 14R1395,Jun14 1395 Puts,,,1395,P,140620,,28.19,,,,,,-8.231,0.044,334.381,-14.373,-202.614,0.015,
