Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161012,16:00:00,, ,,,,,,,,,1,0,,,,,2139.2
,SPX 16V1770D14,OctW3 1770 Puts,161012,16:00:00,1770,P,161014,,0,,0.05,,,167,0,0,0,0,0,0,-1
,SPX 16V1770,Oct 1770 Puts,161012,16:00:00,1770,P,161021,,0,,0.2,,,1224,0,0,0.007,-0.006,0,0,-1
,SPX 16V1770D28,OctW5 1770 Puts,161012,16:00:00,1770,P,161028,0.335,0.04,0.15,0.25,,,178,-0.04,0.001,1.7,-5.015,-0.11,0,-1
,SPX 16V1770D31,OctM 1770 Puts,161012,16:00:00,1770,P,161031,0.309,0.06,0.15,0.25,,,160,-0.055,0.001,2.43,-4.322,-0.175,0,-1
,SPX 16W1770D4,NovW1 1770 Puts,161012,16:00:00,1770,P,161104,0.295,0.13,0.25,0.35,,,47,-0.121,0.001,4.915,-5.143,-0.414,0,-1
,SPX 16W1770D11,NovW2 1770 Puts,161012,16:00:00,1770,P,161111,0.285,0.52,0.6,0.7,0.25,,54,-0.416,0.004,15.005,-7.666,-1.641,0,-1
,SPX 16W1770,Nov 1770 Puts,161012,16:00:00,1770,P,161118,0.273,0.84,0.65,1.15,0.071,,313,-0.613,0.006,22.678,-8.416,-2.854,0,-1
,SPX 16W1770D30,NovM 1770 Puts,161012,16:00:00,1770,P,161130,0.257,1.7,1.6,1.75,-0.012,,,-1.044,0.008,41.383,-10.29,-6.58,0,-1
,SPX 16X1770,Dec 1770 Puts,161012,16:00:00,1770,P,161216,0.256,3.69,3.3,3.8,-0.041,1,121,-1.855,0.013,74.904,-14.174,-15.079,0,3.4
,SPX 16X1770D30,DecQ 1770 Puts,161012,16:00:00,1770,P,161230,0.251,5.43,5.3,5.5,-0.006,,36,-2.454,0.015,102.833,-15.784,-24.323,0,-1
,SPX 17M1770,Jan17 1770 Puts,161012,16:00:00,1770,P,170120,0.245,8.19,7.8,8.5,-0.005,,,-3.258,0.018,142.109,-17.098,-40.128,0,-1
,SPX 16V1775D14,OctW3 1775 Puts,161012,16:00:00,1775,P,161014,,0,,0.05,,,5289,0,0,0,0,0,0,-1
,SPX 16V1775,Oct 1775 Puts,161012,16:00:00,1775,P,161021,,0,0.05,0.1,,,4814,0,0,0.008,-0.007,0,0,-1
,SPX 16V1775D28,OctW5 1775 Puts,161012,16:00:00,1775,P,161028,0.331,0.04,0.15,0.25,,,279,-0.044,0.001,1.807,-5.015,-0.117,0,-1
,SPX 16V1775D31,OctM 1775 Puts,161012,16:00:00,1775,P,161031,0.305,0.06,0.15,0.25,,,375,-0.059,0.001,2.575,-4.298,-0.186,0,-1
,SPX 16W1775D4,NovW1 1775 Puts,161012,16:00:00,1775,P,161104,0.291,0.14,0.25,0.35,,,482,-0.13,0.002,5.193,-5.114,-0.44,0,-1
,SPX 16W1775D11,NovW2 1775 Puts,161012,16:00:00,1775,P,161111,0.281,0.55,0.6,0.7,0.182,,202,-0.442,0.004,15.71,-7.626,-1.729,0,-1
,SPX 16W1775,Nov 1775 Puts,161012,16:00:00,1775,P,161118,0.27,0.88,0.7,1.15,0.045,280,1155,-0.648,0.006,23.639,-8.535,-2.995,0,0.9
,SPX 16W1775D30,NovM 1775 Puts,161012,16:00:00,1775,P,161130,0.255,1.77,1.65,1.85,-0.011,2,472,-1.095,0.009,42.847,-10.591,-6.857,0,1.79
,SPX 16X1775,Dec 1775 Puts,161012,16:00:00,1775,P,161216,0.257,3.81,3.5,4.2,0.013,65,23441,-1.933,0.013,77.024,-15.061,-15.605,0,4
,SPX 16X1775D30,DecQ 1775 Puts,161012,16:00:00,1775,P,161230,0.25,5.6,5.5,5.7,0,87,302,-2.548,0.016,105.41,-16.201,-25.091,0,5.7
,SPX 17M1775,Jan17 1775 Puts,161012,16:00:00,1775,P,170120,0.244,8.42,8.1,8.8,0.004,,3134,-3.371,0.019,145.188,-17.482,-41.255,0,-1
,SPX 17O1775,Mar17 1775 Puts,161012,16:00:00,1775,P,170317,0.239,18.15,17.7,18.6,0,,8352,-5.777,0.026,256.211,-19.275,-104.336,0.002,-1
,SPX 17O1775D31,Mar17Q 1775 Puts,161012,16:00:00,1775,P,170331,0.237,20.59,20.4,20.9,0.003,,209,-6.348,0.028,282.098,-19.165,-123.263,0.003,-1
,SPX 17R1775,Jun17 1775 Puts,161012,16:00:00,1775,P,170616,0.232,33.92,33.4,34.9,0.007,,1585,-8.78,0.029,405.105,-18.55,-235.727,0.012,-1
,SPX 17U1775,Sep17 1775 Puts,161012,16:00:00,1775,P,170915,0.229,49.92,49,50.8,0,,69,-10.386,0.03,530.729,-17.243,-393.658,0.028,-1
,SPX 17X1775,Dec17 1775 Puts,161012,16:00:00,1775,P,171215,0.225,64.53,62.8,65.1,-0.009,,1358,-11.227,0.031,637.159,-15.709,-566.237,0.047,-1
,SPX 16V1780D14,OctW3 1780 Puts,161012,16:00:00,1780,P,161014,,0,,0.05,,,118,0,0,0,0,0,0,-1
,SPX 16V1780,Oct 1780 Puts,161012,16:00:00,1780,P,161021,,0,,0.2,,,3382,0,0,0.009,-0.008,0,0,-1
,SPX 16V1780D28,OctW5 1780 Puts,161012,16:00:00,1780,P,161028,0.327,0.05,0.15,0.25,,,695,-0.047,0.001,1.921,-5.014,-0.125,0,-1
,SPX 16V1780D31,OctM 1780 Puts,161012,16:00:00,1780,P,161031,0.301,0.07,0.15,0.25,,30,266,-0.064,0.001,2.73,-4.331,-0.199,0,0.25
,SPX 16W1780D4,NovW1 1780 Puts,161012,16:00:00,1780,P,161104,0.287,0.15,0.25,0.35,,,187,-0.139,0.002,5.489,-5.15,-0.468,0,-1
,SPX 16W1780D11,NovW2 1780 Puts,161012,16:00:00,1780,P,161111,0.28,0.58,0.65,0.75,0.207,,54,-0.469,0.005,16.449,-8.103,-1.823,0,-1
,SPX 16W1780,Nov 1780 Puts,161012,16:00:00,1780,P,161118,0.269,0.93,0.75,1.2,0.054,,617,-0.685,0.006,24.642,-8.934,-3.143,0,-1
,SPX 16W1780D30,NovM 1780 Puts,161012,16:00:00,1780,P,161130,0.254,1.84,1.75,1.9,-0.005,,9,-1.149,0.009,44.364,-11.003,-7.147,0,-1
,SPX 16X1780,Dec 1780 Puts,161012,16:00:00,1780,P,161216,0.255,3.94,3.6,4.2,-0.01,,1059,-2.014,0.014,79.204,-15.164,-16.151,0,-1
,SPX 16X1780D30,DecQ 1780 Puts,161012,16:00:00,1780,P,161230,0.249,5.77,5.7,6,0.014,,57,-2.646,0.017,108.049,-16.742,-25.885,0,-1
,SPX 17M1780,Jan17 1780 Puts,161012,16:00:00,1780,P,170120,0.243,8.65,8.3,9,0,,3,-3.487,0.02,148.329,-17.761,-42.415,0,-1
,SPX 16V1785D14,OctW3 1785 Puts,,,1785,P,161014,,0,,,,,,0,0,0,0,0,0,
,SPX 16V1785,Oct 1785 Puts,161012,16:00:00,1785,P,161021,,0,,0.55,,,672,0,0,0.011,-0.009,0,0,-1
,SPX 16V1785D28,OctW5 1785 Puts,,,1785,P,161028,,0.05,,,,,,-0.051,0.001,2.044,-1.477,-0.134,0,
,SPX 16W1785D4,NovW1 1785 Puts,,,1785,P,161104,,0.16,,,,,,-0.149,0.002,5.803,-2.945,-0.498,0,
,SPX 16W1785D11,NovW2 1785 Puts,161012,16:00:00,1785,P,161111,0.277,0.61,0.65,0.75,0.148,,,-0.498,0.005,17.225,-8.066,-1.922,0,-1
,SPX 16W1785,Nov 1785 Puts,161012,16:00:00,1785,P,161118,0.266,0.97,0.75,1.25,0.031,,122,-0.724,0.007,25.69,-9.064,-3.299,0,-1
,SPX 16W1785D30,NovM 1785 Puts,161012,16:00:00,1785,P,161130,0.252,1.91,1.8,2,-0.005,,,-1.207,0.01,45.937,-11.218,-7.45,0,-1
,SPX 16X1785,Dec 1785 Puts,161012,16:00:00,1785,P,161216,0.253,4.08,3.7,4.4,-0.007,,,-2.098,0.014,81.447,-15.502,-16.718,0,-1
,SPX 16X1785D30,DecQ 1785 Puts,161012,16:00:00,1785,P,161230,0.247,5.95,5.8,6.1,0,,1129,-2.748,0.017,110.752,-16.828,-26.706,0,-1
,SPX 16V1790D14,OctW3 1790 Puts,161012,16:00:00,1790,P,161014,,0,,0.05,,,232,0,0,0,0,0,0,-1
,SPX 16V1790,Oct 1790 Puts,161012,16:00:00,1790,P,161021,,0,,0.35,,,1477,0,0,0.013,-0.011,0,0,-1
,SPX 16V1790D28,OctW5 1790 Puts,161012,16:00:00,1790,P,161028,0.318,0.05,0.15,0.25,,,190,-0.055,0.001,2.175,-5.013,-0.144,0,-1
,SPX 16V1790D31,OctM 1790 Puts,161012,16:00:00,1790,P,161031,0.295,0.07,0.15,0.3,,,628,-0.074,0.001,3.074,-4.638,-0.226,0,-1
,SPX 16W1790D4,NovW1 1790 Puts,161012,16:00:00,1790,P,161104,0.282,0.17,0.25,0.4,0.941,,84,-0.16,0.002,6.137,-5.499,-0.53,0,-1
,SPX 16W1790D11,NovW2 1790 Puts,161012,16:00:00,1790,P,161111,0.276,0.64,0.7,0.8,0.172,,42,-0.529,0.005,18.04,-8.572,-2.026,0,-1
,SPX 16W1790,Nov 1790 Puts,161012,16:00:00,1790,P,161118,0.263,1.02,0.8,1.25,0,,1083,-0.766,0.007,26.784,-9.196,-3.463,0,-1
,SPX 16W1790D30,NovM 1790 Puts,161012,16:00:00,1790,P,161130,0.25,1.99,1.9,2.05,-0.01,,28,-1.267,0.01,47.567,-11.546,-7.767,0,-1
,SPX 16X1790,Dec 1790 Puts,161012,16:00:00,1790,P,161216,0.253,4.22,3.9,4.6,0.007,6,1180,-2.187,0.015,83.752,-16.085,-17.307,0,4.33
,SPX 16X1790D30,DecQ 1790 Puts,161012,16:00:00,1790,P,161230,0.245,6.13,6,6.3,0.003,,,-2.853,0.018,113.521,-17.149,-27.556,0,-1
,SPX 17M1790,Jan17 1790 Puts,161012,16:00:00,1790,P,170120,0.24,9.13,8.8,9.5,0.002,,5,-3.733,0.021,154.8,-18.33,-44.843,0,-1
,SPX 16V1795D14,OctW3 1795 Puts,161012,16:00:00,1795,P,161014,,0,,0.05,,,77,0,0,0,0,0,0,-1
,SPX 16V1795,Oct 1795 Puts,161012,16:00:00,1795,P,161021,,0,,0.35,,,1068,0,0,0.015,-0.013,0,0,-1
,SPX 16V1795D28,OctW5 1795 Puts,,,1795,P,161028,,0.06,,,,,,-0.06,0.001,2.316,-1.651,-0.154,0,
,SPX 16W1795D4,NovW1 1795 Puts,161012,16:00:00,1795,P,161104,0.28,0.18,0.3,0.4,0.944,,22,-0.172,0.002,6.492,-5.757,-0.564,0,-1
,SPX 16W1795D11,NovW2 1795 Puts,161012,16:00:00,1795,P,161111,0.273,0.68,0.7,0.85,0.132,,24,-0.562,0.006,18.894,-8.724,-2.137,0,-1
,SPX 16W1795,Nov 1795 Puts,161012,16:00:00,1795,P,161118,0.262,1.07,0.85,1.3,0.009,,143,-0.81,0.008,27.926,-9.629,-3.636,0,-1
,SPX 16W1795D30,NovM 1795 Puts,161012,16:00:00,1795,P,161130,0.249,2.08,1.95,2.15,-0.014,,50,-1.33,0.011,49.257,-11.883,-8.098,0,-1
,SPX 16X1795,Dec 1795 Puts,161012,16:00:00,1795,P,161216,0.25,4.36,4,4.7,-0.002,,2,-2.279,0.016,86.122,-16.32,-17.917,0,-1
,SPX 16V1800D14,OctW3 1800 Puts,161012,16:00:00,1800,P,161014,,0,,0.05,,,2243,0,0,0,0,0,0,-1
,SPX 16V1800,Oct 1800 Puts,161012,16:00:00,1800,P,161021,,0,0.05,0.1,,615,26276,-0.001,0,0.017,-0.015,-0.001,0,0.1
,SPX 16V1800D28,OctW5 1800 Puts,161012,16:00:00,1800,P,161028,0.308,0.06,0.15,0.25,,10,800,-0.064,0.001,2.468,-4.948,-0.165,0,0.19
,SPX 16V1800D31,OctM 1800 Puts,161012,16:00:00,1800,P,161031,0.291,0.08,0.2,0.3,,605,10736,-0.086,0.001,3.466,-5.172,-0.258,0,0.23
,SPX 16W1800D4,NovW1 1800 Puts,161012,16:00:00,1800,P,161104,0.277,0.19,0.3,0.4,0.842,,1119,-0.185,0.002,6.87,-5.804,-0.601,0,-1
,SPX 16W1800D11,NovW2 1800 Puts,161012,16:00:00,1800,P,161111,0.27,0.71,0.75,0.85,0.127,34,747,-0.598,0.006,19.791,-8.977,-2.255,0,0.75
,SPX 16W1800,Nov 1800 Puts,161012,16:00:00,1800,P,161118,0.259,1.12,0.9,1.35,0,2010,18977,-0.856,0.008,29.119,-9.876,-3.819,0,1
,SPX 16W1800D30,NovM 1800 Puts,161012,16:00:00,1800,P,161130,0.247,2.16,2.05,2.25,-0.005,,6609,-1.397,0.012,51.007,-12.23,-8.445,0,-1
,SPX 16X1800,Dec 1800 Puts,161012,16:00:00,1800,P,161216,0.249,4.51,4.2,4.8,-0.002,1395,77323,-2.375,0.017,88.557,-16.681,-18.551,0,4.5
,SPX 16X1800D30,DecQ 1800 Puts,161012,16:00:00,1800,P,161230,0.242,6.52,6.4,6.6,-0.005,15,12897,-3.078,0.02,119.257,-17.687,-29.343,0,6.39
,SPX 17M1800,Jan17 1800 Puts,161012,16:00:00,1800,P,170120,0.237,9.64,9.3,10,0.001,551,25309,-3.996,0.023,161.529,-18.913,-47.419,0,9.6
,SPX 17O1800,Mar17 1800 Puts,161012,16:00:00,1800,P,170317,0.233,20.27,19.8,20.8,0.001,,19245,-6.624,0.031,277.282,-20.361,-116.585,0.004,-1
,SPX 17O1800D31,Mar17Q 1800 Puts,161012,16:00:00,1800,P,170331,0.231,22.93,22.7,23.2,0.001,,276,-7.238,0.032,304.077,-20.183,-137.183,0.006,-1
