Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161221,16:00:00,, ,,,,,,,,,1,0,,,,,2265.2
,SPX 16X1905D23,DecW4 1905 Puts,161221,16:00:00,1905,P,161223,,0.33,,0.05,,,359,0,0,3.671,-28.917,-0.12,0,-1
,SPX 16X1905D30,DecQ 1905 Puts,161221,16:00:00,1905,P,161230,,0.15,0.05,0.1,,,447,-0.006,0,3.692,-6.028,-0.204,0,-1
,SPX 17M1905D6,Jan17W1 1905 Puts,161221,16:00:00,1905,P,170106,,0.05,0.1,0.2,,,254,-0.018,0,2.134,-1.472,-0.14,0,-1
,SPX 17M1905D13,Jan17W2 1905 Puts,161221,16:00:00,1905,P,170113,0.269,0.31,0.2,0.35,-0.097,,96,-0.106,0.001,9.966,-4.862,-0.91,0,-1
,SPX 17M1905,Jan17 1905 Puts,161221,16:00:00,1905,P,170120,0.254,0.48,0.2,0.7,-0.062,,1585,-0.185,0.001,15.215,-5.785,-1.624,0,-1
,SPX 17M1905D27,Jan17W4 1905 Puts,161221,16:00:00,1905,P,170127,0.239,0.81,0.65,0.75,-0.136,,29,-0.332,0.003,24.347,-6.639,-3.093,0,-1
,SPX 17M1905D31,Jan17M 1905 Puts,161221,16:00:00,1905,P,170131,0.234,0.99,0.8,0.95,-0.111,,17,-0.408,0.003,29.152,-7.257,-3.981,0,-1
,SPX 17N1905,Feb17 1905 Puts,161221,16:00:00,1905,P,170217,0.228,2.12,1.8,2.35,-0.019,,4,-0.947,0.007,55.236,-10.483,-9.73,0,-1
,SPX 17N1905D28,Feb17M 1905 Puts,161221,16:00:00,1905,P,170228,0.221,3.54,2.9,3.1,-0.153,,56,-1.214,0.008,81.999,-11.476,-17.024,0,-1
,SPX 17O1905D31,Mar17Q 1905 Puts,161221,16:00:00,1905,P,170331,0.222,8.37,7.5,7.7,-0.092,,,-2.447,0.013,155.389,-15.994,-44.24,0,-1
,SPX 16X1910D23,DecW4 1910 Puts,161221,16:00:00,1910,P,161223,,0.33,,0.05,,,5762,0,0,3.686,-28.621,-0.121,0,-1
,SPX 16X1910D30,DecQ 1910 Puts,161221,16:00:00,1910,P,161230,,0.15,0.05,0.1,,40,754,-0.007,0,3.75,-6.046,-0.207,0,0.05
,SPX 17M1910D6,Jan17W1 1910 Puts,161221,16:00:00,1910,P,170106,0.3,0.05,0.15,0.2,,,107,-0.018,0,2.201,-4.541,-0.144,0,-1
,SPX 17M1910D13,Jan17W2 1910 Puts,161221,16:00:00,1910,P,170113,0.267,0.32,0.25,0.35,-0.062,,329,-0.111,0.001,10.245,-5.083,-0.939,0,-1
,SPX 17M1910,Jan17 1910 Puts,161221,16:00:00,1910,P,170120,0.251,0.5,0.2,0.7,-0.1,953,531,-0.194,0.002,15.657,-5.816,-1.678,0,0.5
,SPX 17M1910D27,Jan17W4 1910 Puts,161221,16:00:00,1910,P,170127,0.238,0.84,0.7,0.8,-0.107,,40,-0.348,0.003,25.053,-7.029,-3.197,0,-1
,SPX 17M1910D31,Jan17M 1910 Puts,161221,16:00:00,1910,P,170131,0.232,1.02,0.85,0.95,-0.118,,43,-0.427,0.003,29.988,-7.398,-4.114,0,-1
