Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130930,16:00:00,, ,,,,,,,,,1,0,,,,,1681.6
,SPX 13U1395D30,SepQ 1395 Puts,130930,16:00:00,1395,P,130930,,0,,,,,6000,0,0,0,0,0,0,-1
,SPX 13V1395D4,OctW1 1395 Puts,,,1395,P,131004,,0.07,,,,,,-0.034,0,1.319,-5.067,-0.05,0,
,SPX 13V1395D11,OctW2 1395 Puts,,,1395,P,131011,,0.28,,,,,,-0.156,0.002,5.701,-8.932,-0.375,0,
,SPX 13V1395,Oct 1395 Puts,130930,16:00:00,1395,P,131018,0.353,0.48,0.2,0.5,-0.271,3,3662,-0.297,0.003,10.047,-7.414,-0.854,0,0.45
,SPX 13V1395D25,OctW4 1395 Puts,,,1395,P,131025,,0.8,,,,,,-0.488,0.005,17.049,-10.296,-1.844,0,
,SPX 13W1395D1,NovW1 1395 Puts,,,1395,P,131101,,1.1,,,,,,-0.685,0.007,23.633,-10.572,-2.99,0,
,SPX 13W1395,Nov 1395 Puts,130930,16:00:00,1395,P,131115,0.274,1.66,1.15,2.1,-0.018,,2277,-1.106,0.01,36.09,-10.387,-5.675,0,-1
,SPX 14X1395,Dec14 1395 Puts,,,1395,P,141220,,49.96,,,,,,-11.496,0.045,509.481,-11.905,-460.078,0.055,
,SPX 13U1400D30,SepQ 1400 Puts,130930,16:00:00,1400,P,130930,,0,,,,,7178,0,0,0,0,0,0,-1
,SPX 13V1400D4,OctW1 1400 Puts,130930,16:00:00,1400,P,131004,,0.07,0.05,0.1,,1218,16,-0.036,0,1.373,-5.217,-0.052,0,0.1
,SPX 13V1400D11,OctW2 1400 Puts,130930,16:00:00,1400,P,131011,0.414,0.29,0.2,0.35,-0.034,439,,-0.166,0.002,5.936,-8.808,-0.393,0,0.3
,SPX 13V1400,Oct 1400 Puts,130930,16:00:00,1400,P,131018,0.35,0.5,0.25,0.5,-0.24,13,58187,-0.316,0.003,10.476,-7.874,-0.896,0,0.5
,SPX 13V1400D25,OctW4 1400 Puts,130930,16:00:00,1400,P,131025,0.324,0.83,0.55,1.1,0,,,-0.518,0.005,17.74,-10.604,-1.931,0,-1
,SPX 13W1400D1,NovW1 1400 Puts,130930,16:00:00,1400,P,131101,0.298,1.15,0.9,1.25,-0.07,260,,-0.726,0.007,24.574,-10.251,-3.13,0,1.05
,SPX 13W1400,Nov 1400 Puts,130930,16:00:00,1400,P,131115,0.271,1.74,1.25,2.15,-0.023,1016,17693,-1.171,0.011,37.524,-10.709,-5.946,0,1.7
,SPX 13X1400,Dec 1400 Puts,130930,16:00:00,1400,P,131220,0.241,4.25,3.7,4.7,-0.012,1729,126079,-2.555,0.021,82.969,-12.183,-19.815,0,4.1
,SPX 13X1400D31,DecQ 1400 Puts,130930,16:00:00,1400,P,131231,0.236,5.29,4.7,5.8,-0.006,48,2941,-2.982,0.023,99.682,-12.476,-26.401,0,5.5
,SPX 14M1400,Jan14 1400 Puts,130930,16:00:00,1400,P,140117,0.232,6.92,6.3,7.5,-0.003,,19167,-3.646,0.026,123.43,-13.036,-36.994,0.001,-1
,SPX 14O1400,Mar14 1400 Puts,130930,16:00:00,1400,P,140321,0.223,14.19,13.4,15.1,0.004,,17412,-6.101,0.036,213.771,-13.767,-91.635,0.005,-1
,SPX 14R1400,Jun14 1400 Puts,130930,16:00:00,1400,P,140620,0.218,20.65,25,27.2,0.264,,37358,-9.152,0.05,305.255,-13.415,-174.427,0.019,-1
,SPX 14U1400,Sep14 1400 Puts,130930,16:00:00,1400,P,140919,0.218,38.86,37.2,39.8,-0.01,1,300,-10.416,0.045,429.975,-12.735,-327.011,0.039,38.3
,SPX 14X1400,Dec14 1400 Puts,130930,16:00:00,1400,P,141220,0.217,50.84,48.9,51.9,-0.008,3,37563,-11.784,0.05,514.717,-11.886,-468.031,0.059,51.1
,SPX 13V1405D4,OctW1 1405 Puts,,,1405,P,131004,,0.07,,,,,,-0.038,0,1.43,-5.375,-0.054,0,
,SPX 13V1405D11,OctW2 1405 Puts,,,1405,P,131011,,0.31,,,,,,-0.177,0.002,6.184,-9.472,-0.411,0,
,SPX 13V1405,Oct 1405 Puts,130930,16:00:00,1405,P,131018,0.355,0.52,0.3,0.65,-0.077,1,3692,-0.336,0.004,10.929,-9.592,-0.941,0,0.55
,SPX 13V1405D25,OctW4 1405 Puts,,,1405,P,131025,,0.87,,,,,,-0.55,0.006,18.466,-10.926,-2.023,0,
