Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171006,16:00:00,, ,,,,,,,,,1,0,,,,,2549.3
,SPX 17V2175D6,OctW1 2175 Puts,171006,16:00:00,2175,P,171006,,0,,0.05,,,2877,0,0,0,0,0,0,-1
,SPX 17V2175D13,OctW2 2175 Puts,171006,16:00:00,2175,P,171013,,4.81,0.05,0.1,,,5824,0,0,36.242,-139.115,-2.653,0,-1
,SPX 17V2175,Oct 2175 Puts,171006,16:00:00,2175,P,171020,0.313,4.57,0.15,0.3,-0.952,125,1969,0,0,46.645,-6.453,-4.48,0,0.2
,SPX 17V2175D27,OctW4 2175 Puts,171006,16:00:00,2175,P,171027,0.275,2.6,0.45,0.55,-0.808,2,1401,0,0,42.375,-8.522,-4.708,0,0.4
,SPX 17V2175D31,OctM 2175 Puts,171006,16:00:00,2175,P,171031,0.259,2.35,0.55,0.65,-0.745,,4320,0,0,43.445,-8.437,-5.176,0,-1
,SPX 17W2175D3,NovW1 2175 Puts,171006,16:00:00,2175,P,171103,0.252,3.73,0.7,0.8,-0.799,,312,0,0,60.096,-9.183,-8.055,0,-1
,SPX 17W2175,Nov 2175 Puts,171006,16:00:00,2175,P,171117,0.232,8.78,1.45,1.55,-0.829,8,306,0,0,113.65,-11.16,-20.883,0,1.45
,SPX 17W2175D30,NovM 2175 Puts,171006,16:00:00,2175,P,171130,0.213,9.24,2.1,2.25,-0.765,,451,0,0,134.597,-11.079,-28.783,0,-1
,SPX 17X2175,Dec 2175 Puts,171006,16:00:00,2175,P,171215,0.21,5.67,3.6,3.8,-0.346,48,1272,-0.708,0.005,117.67,-13.503,-25.997,0,3.96
,SPX 17X2175D29,DecQ 2175 Puts,171006,16:00:00,2175,P,171229,0.201,9.64,4.8,5,-0.49,58,1776,-0.034,0.003,169.382,-13.696,-44.896,0,5.3
,SPX 18M2175,Jan18 2175 Puts,171006,16:00:00,2175,P,180119,0.196,12.51,7,7.2,-0.432,,220,-0.176,0.004,212.437,-14.413,-65.417,0,-1
,SPX 18O2175,Mar18 2175 Puts,171006,16:00:00,2175,P,180316,0.191,15.58,14.8,15.4,-0.031,47,60503,-3.935,0.017,289.561,-15.985,-114.72,0,14.9
,SPX 18O2175D29,Mar18Q 2175 Puts,171006,16:00:00,2175,P,180329,0.189,19.38,16.9,17.1,-0.123,,272,-3.198,0.016,330.182,-15.862,-142.042,0,-1
,SPX 18R2175,Jun18 2175 Puts,171006,16:00:00,2175,P,180615,0.186,30.51,28.7,29,-0.054,,98,-5.761,0.022,467.738,-15.529,-263.865,0,-1
,SPX 18U2175,Sep18 2175 Puts,171006,16:00:00,2175,P,180921,0.185,45.32,43.9,44.3,-0.027,,,-7.828,0.026,621.931,-14.416,-449.166,0.001,-1
,SPX 18X2175,Dec18 2175 Puts,171006,16:00:00,2175,P,181221,0.183,40.64,56.6,57.2,0.4,,186,-11.795,0.039,674.403,-13.151,-533.974,0.002,-1
,SPX 17V2180D6,OctW1 2180 Puts,171006,16:00:00,2180,P,171006,,0,,0.05,,,523,0,0,0,0,0,0,-1
,SPX 17V2180D13,OctW2 2180 Puts,171006,16:00:00,2180,P,171013,,4.74,,0.1,,,2021,0,0,36.256,-137.096,-2.653,0,-1
,SPX 17V2180,Oct 2180 Puts,171006,16:00:00,2180,P,171020,0.314,4.51,0.2,0.3,-0.945,,198,0,0,46.747,-7.242,-4.489,0,-1
,SPX 17V2180D27,OctW4 2180 Puts,171006,16:00:00,2180,P,171027,0.273,2.58,0.5,0.55,-0.795,,59,0,0,42.631,-8.91,-4.74,0,-1
,SPX 17V2180D31,OctM 2180 Puts,171006,16:00:00,2180,P,171031,0.256,2.34,0.55,0.65,-0.744,,284,0,0,43.778,-8.476,-5.221,0,-1
,SPX 17W2180D3,NovW1 2180 Puts,171006,16:00:00,2180,P,171103,0.251,3.71,0.75,0.85,-0.784,,1764,0,0,60.426,-9.595,-8.105,0,-1
,SPX 17W2180,Nov 2180 Puts,171006,16:00:00,2180,P,171117,0.23,8.69,1.5,1.6,-0.822,,137,0,0,113.997,-11.363,-20.951,0,-1
,SPX 17W2180D30,NovM 2180 Puts,171006,16:00:00,2180,P,171130,0.211,9.16,2.15,2.3,-0.758,,20,0,0,135.11,-11.248,-28.906,0,-1
,SPX 17X2180,Dec 2180 Puts,171006,16:00:00,2180,P,171215,0.208,5.73,3.7,3.8,-0.346,,213,-0.735,0.005,119.264,-13.536,-26.433,0,-1
,SPX 17X2180D29,DecQ 2180 Puts,171006,16:00:00,2180,P,171229,0.2,9.67,5,5.1,-0.478,,122,-0.054,0.003,170.893,-13.867,-45.397,0,-1
,SPX 18U2180,Sep18 2180 Puts,,,2180,P,180921,,45.89,,,,,,-7.982,0.027,627.341,-14.744,-455.254,0.001,
,SPX 18X2180,Dec18 2180 Puts,,,2180,P,181221,,41.43,,,,,,-12.03,0.041,681.901,-10.428,-543.288,0.003,
,SPX 17V2185D6,OctW1 2185 Puts,171006,16:00:00,2185,P,171006,,0,,0.05,,,269,0,0,0,0,0,0,-1
,SPX 17V2185D13,OctW2 2185 Puts,171006,16:00:00,2185,P,171013,,4.67,0.05,0.1,,,357,0,0,36.27,-135.078,-2.652,0,-1
,SPX 17V2185,Oct 2185 Puts,171006,16:00:00,2185,P,171020,0.309,4.46,0.15,0.35,-0.944,20,742,0,0,46.85,-7.18,-4.498,0,0.26
,SPX 17V2185D27,OctW4 2185 Puts,171006,16:00:00,2185,P,171027,0.271,2.57,0.5,0.6,-0.786,,,0,0,42.893,-9.207,-4.773,0,-1
,SPX 17V2185D31,OctM 2185 Puts,171006,16:00:00,2185,P,171031,0.255,2.34,0.6,0.7,-0.722,,139,0,0,44.119,-8.948,-5.267,0,-1
,SPX 17W2185D3,NovW1 2185 Puts,171006,16:00:00,2185,P,171103,0.248,3.69,0.75,0.85,-0.783,,,0,0,60.763,-9.561,-8.156,0,-1
,SPX 17W2185,Nov 2185 Puts,171006,16:00:00,2185,P,171117,0.228,8.61,1.55,1.65,-0.814,,42,0,0,114.35,-11.573,-21.02,0,-1
,SPX 17W2185D30,NovM 2185 Puts,171006,16:00:00,2185,P,171130,0.21,9.09,2.2,2.35,-0.749,,75,0,0,135.632,-11.546,-29.031,0,-1
,SPX 18U2185,Sep18 2185 Puts,,,2185,P,180921,,46.47,,,,,,-8.14,0.027,632.781,-14.788,-461.436,0.001,
,SPX 17V2190D6,OctW1 2190 Puts,171006,16:00:00,2190,P,171006,,0,,0.05,,,4094,0,0,0,0,0,0,-1
,SPX 17V2190D13,OctW2 2190 Puts,171006,16:00:00,2190,P,171013,,4.6,,0.1,,,5469,0,0,36.282,-133.059,-2.652,0,-1
