Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180326,16:00:00,, ,,,,,,,,,1,0,,,,,2658.6
,SPX 18O2110D29,MarQ 2110 Puts,180326,16:00:00,2110,P,180329,,0.02,0.05,0.15,,,1,-0.007,0,0.336,-1.396,-0.01,0,-1
,SPX 18P2110D6,AprW1 2110 Puts,180326,16:00:00,2110,P,180406,0.533,0.32,0.55,0.7,0.969,,,-0.121,0.001,6.087,-19.325,-0.383,0,-1
,SPX 18P2110D13,AprW2 2110 Puts,180326,16:00:00,2110,P,180413,0.462,0.89,1.15,1.3,0.382,,,-0.286,0.002,15.582,-22.09,-1.363,0,-1
,SPX 18P2110,Apr 2110 Puts,180326,16:00:00,2110,P,180420,0.427,1.64,1.75,1.9,0.116,,198,-0.457,0.002,26.82,-23.48,-2.88,0,-1
,SPX 18P2110D27,AprW4 2110 Puts,180326,16:00:00,2110,P,180427,0.389,2.39,2.35,2.55,0.025,,,-0.648,0.003,39.233,-22.588,-5.066,0,-1
,SPX 18Q2110D4,MayW1 2110 Puts,,,2110,P,180504,,3.42,,,,,,-0.847,0.004,53.723,-24.24,-7.994,0,
,SPX 18Q2110,May 2110 Puts,180326,16:00:00,2110,P,180518,0.348,5.31,4.9,5.2,-0.049,,315,-1.28,0.005,80.004,-24.699,-14.557,0,-1
,SPX 18R2110,Jun 2110 Puts,180326,16:00:00,2110,P,180615,0.317,9.46,8.8,9.2,-0.049,,10,-2.162,0.008,135.097,-24.887,-33.122,0.002,-1
,SPX 18R2110D29,JunQ 2110 Puts,180326,16:00:00,2110,P,180629,0.308,11.79,11.2,11.7,-0.029,,,-2.654,0.01,164.289,-25.019,-45.425,0.005,-1
,SPX 18S2110,Jul 2110 Puts,180326,16:00:00,2110,P,180720,0.296,14.48,14,14.5,-0.016,,,-3.187,0.011,199.349,-24.175,-62.694,0.009,-1
,SPX 18U2110,Sep 2110 Puts,,,2110,P,180921,,24.41,,,,,,-4.679,0.014,311.333,-22.547,-133.448,0.028,
,SPX 18X2110,Dec 2110 Puts,,,2110,P,181221,,38.45,,,,,,-6.47,0.017,453.195,-19.929,-260.476,0.057,
,SPX 18O2115D29,MarQ 2115 Puts,180326,16:00:00,2115,P,180329,,0.02,0.05,0.15,,,287,-0.007,0,0.348,-1.438,-0.01,0,-1
,SPX 18P2115D6,AprW1 2115 Puts,,,2115,P,180406,,0.33,,,,,,-0.125,0.001,6.251,-11.192,-0.395,0,
,SPX 18P2115D13,AprW2 2115 Puts,,,2115,P,180413,,0.91,,,,,,-0.295,0.002,15.943,-17.221,-1.399,0,
,SPX 18P2115,Apr 2115 Puts,180326,16:00:00,2115,P,180420,0.424,1.67,1.75,1.95,0.108,,143,-0.471,0.002,27.364,-23.668,-2.948,0,-1
,SPX 18P2115D27,AprW4 2115 Puts,,,2115,P,180427,,2.44,,,,,,-0.668,0.003,39.988,-22.457,-5.181,0,
