Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180417,16:00:00,, ,,,,,,,,,1,0,,,,,2706.4
,SPX 18P2155,Apr 2155 Puts,180417,16:00:00,2155,P,180420,,0.18,,0.05,,,169,-0.004,0,1.957,-15.955,-0.058,0,-1
,SPX 18P2155D27,AprW4 2155 Puts,,,2155,P,180427,,0.37,,,,,,-0.046,0,6.54,-13.323,-0.399,0,
,SPX 18Q2155D4,MayW1 2155 Puts,,,2155,P,180504,,0.59,,,,,,-0.101,0.001,11.607,-12.629,-0.946,0,
,SPX 18Q2155D11,MayW2 2155 Puts,,,2155,P,180511,,0.83,,,,,,-0.159,0.001,17.272,-12.236,-1.716,0,
,SPX 18Q2155,May 2155 Puts,180417,16:00:00,2155,P,180518,0.353,1.18,1.1,1.2,-0.025,,51,-0.23,0.001,24.494,-13.099,-2.815,0,-1
,SPX 18Q2155D25,MayW4 2155 Puts,,,2155,P,180525,,1.49,,,,,,-0.325,0.002,31.99,-12.811,-4.231,0,
,SPX 18R2155,Jun 2155 Puts,180417,16:00:00,2155,P,180615,0.295,2.98,2.85,3.1,-0.007,59,41,-0.734,0.003,61.056,-14.601,-10.806,0.002,2.6
,SPX 18S2155,Jul 2155 Puts,180417,16:00:00,2155,P,180720,0.271,6.99,6.3,6.7,-0.07,,,-1.498,0.006,126.103,-16.69,-31.718,0.012,-1
,SPX 18U2155,Sep 2155 Puts,,,2155,P,180921,,14.24,,,,,,-3.104,0.011,233.908,-17.5,-85.147,0.04,
,SPX 18P2160,Apr 2160 Puts,180417,16:00:00,2160,P,180420,,0.18,,0.05,,,655,-0.004,0,1.978,-16.008,-0.059,0,-1
,SPX 18P2160D27,AprW4 2160 Puts,180417,16:00:00,2160,P,180427,0.478,0.38,0.15,0.25,-0.474,,290,-0.047,0,6.639,-7.751,-0.406,0,-1
,SPX 18P2160D30,AprM 2160 Puts,180417,16:00:00,2160,P,180430,0.434,0.38,0.2,0.3,-0.342,,34,-0.056,0,7.533,-7.607,-0.519,0,-1
,SPX 18Q2160D4,MayW1 2160 Puts,180417,16:00:00,2160,P,180504,0.419,0.6,0.5,0.65,-0.05,,,-0.104,0.001,11.803,-12.231,-0.964,0,-1
,SPX 18Q2160D11,MayW2 2160 Puts,180417,16:00:00,2160,P,180511,0.376,0.84,0.8,0.95,0.048,,34,-0.164,0.001,17.574,-12.904,-1.75,0,-1
,SPX 18Q2160,May 2160 Puts,180417,16:00:00,2160,P,180518,0.349,1.2,1,1.25,-0.058,190,87,-0.237,0.001,24.913,-12.787,-2.87,0,1.2
,SPX 18Q2160D25,MayW4 2160 Puts,180417,16:00:00,2160,P,180525,0.324,1.51,1.4,1.6,-0.007,,9,-0.335,0.002,32.56,-12.843,-4.318,0,-1
,SPX 18Q2160D31,MayM 2160 Puts,180417,16:00:00,2160,P,180531,0.309,1.77,1.7,1.85,0.006,,,-0.417,0.002,38.781,-12.773,-5.626,0.001,-1
,SPX 18R2160,Jun 2160 Puts,180417,16:00:00,2160,P,180615,0.293,3.03,2.75,3.2,-0.023,120,49,-0.755,0.003,62.14,-14.657,-11.034,0.003,2.6
,SPX 18R2160D29,JunQ 2160 Puts,180417,16:00:00,2160,P,180629,0.28,4.69,4.2,4.5,-0.072,,695,-1.082,0.005,90.069,-15.63,-18.993,0.006,-1
,SPX 18S2160,Jul 2160 Puts,180417,16:00:00,2160,P,180720,0.27,7.1,6.5,6.8,-0.063,,,-1.536,0.006,127.975,-16.968,-32.299,0.013,-1
,SPX 18U2160,Sep 2160 Puts,,,2160,P,180921,,14.47,,,,,,-3.172,0.011,237,-17.653,-86.607,0.041,
,SPX 18U2160D28,SepQ 2160 Puts,180417,16:00:00,2160,P,180928,0.247,15.57,15.2,15.6,-0.011,,32,-3.327,0.011,251.362,-17.557,-95.356,0.045,-1
,SPX 18X2160,Dec 2160 Puts,,,2160,P,181221,,27.09,,,,,,-5.071,0.015,390.084,-16.898,-200.566,0.082,
,SPX 18P2165,Apr 2165 Puts,180417,16:00:00,2165,P,180420,,0.18,,0.05,,,283,-0.005,0,2,-16.063,-0.06,0,-1
