Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120214,16:00:00,, ,,,,,,,,,1,0,,,,,1350.5
,SPX 12N1100,Feb 1100 Puts,120214,16:00:00,1100,P,120217,,0.04,,0.05,,35,72489,-0.013,0,0.618,-3.982,-0.018,0,-1
,SPX 12O1100,Mar 1100 Puts,120214,16:00:00,1100,P,120316,0.371,1.32,1.25,1.8,0.152,4808,90975,-0.763,0.008,22.138,-14.108,-2.832,0,1.4
,SPX 12P1100,Apr 1100 Puts,120214,16:00:00,1100,P,120420,0.318,5.11,3.7,6.1,-0.041,1445,28620,-2.493,0.02,69.311,-16.198,-15.749,0,5
,SPX 12Q1100,May 1100 Puts,120214,16:00:00,1100,P,120518,0.31,9.21,8.2,10.3,0.003,4200,11794,-3.938,0.028,109.453,-18.008,-32.871,0,9
,SPX 12R1100,Jun 1100 Puts,120214,16:00:00,1100,P,120615,0.301,13.28,12,14.6,0.002,1753,92417,-5.273,0.034,145.563,-17.838,-53.389,0.001,13.6
,SPX 12U1100,Sep 1100 Puts,120214,16:00:00,1100,P,120921,0.288,28.89,26.6,30.9,-0.003,4600,17394,-8.728,0.044,256.481,-16.609,-149.028,0.014,30
,SPX 12N1105,Feb 1105 Puts,120214,16:00:00,1105,P,120217,,0.04,,0.05,,,2721,-0.014,0,0.641,-4.07,-0.018,0,-1
,SPX 12O1105,Mar 1105 Puts,120214,16:00:00,1105,P,120316,0.36,1.37,1,1.85,0.044,,12,-0.813,0.008,23.027,-13.355,-2.968,0,-1
,SPX 12P1105,Apr 1105 Puts,120214,16:00:00,1105,P,120420,0.32,5.29,4.6,6.3,0.03,,,-2.622,0.022,71.41,-17.456,-16.36,0,-1
,SPX 12N1110,Feb 1110 Puts,120214,16:00:00,1110,P,120217,,0.04,,0.05,,,5786,-0.015,0,0.665,-4.163,-0.019,0,-1
,SPX 12O1110,Mar 1110 Puts,120214,16:00:00,1110,P,120316,0.36,1.43,1.25,1.95,0.119,768,12011,-0.866,0.009,23.961,-14.535,-3.111,0,1.55
,SPX 12P1110,Apr 1110 Puts,120214,16:00:00,1110,P,120420,0.315,5.47,4.9,6.1,0.005,,12940,-2.758,0.023,73.576,-17.465,-17,0,-1
,SPX 12Q1110,May 1110 Puts,120214,16:00:00,1110,P,120518,0.305,9.79,8.9,10.9,0.011,,3,-4.3,0.031,115.013,-18.672,-35.136,0,-1
,SPX 12N1115,Feb 1115 Puts,120214,16:00:00,1115,P,120217,,0.05,,0.05,,,2987,-0.016,0,0.69,-4.263,-0.02,0,-1
,SPX 12O1115,Mar 1115 Puts,120214,16:00:00,1115,P,120316,0.354,1.49,1.25,2,0.094,,94,-0.923,0.01,24.942,-14.667,-3.264,0,-1
,SPX 12P1115,Apr 1115 Puts,120214,16:00:00,1115,P,120420,0.314,5.67,5,6.8,0.041,,,-2.902,0.024,75.812,-18.252,-17.669,0,-1
,SPX 12N1120,Feb 1120 Puts,120214,16:00:00,1120,P,120217,,0.05,,0.05,,,3914,-0.017,0,0.717,-4.369,-0.021,0,-1
,SPX 12O1120,Mar 1120 Puts,120214,16:00:00,1120,P,120316,0.35,1.55,1.25,2.15,0.097,,3895,-0.985,0.011,25.973,-15.084,-3.426,0,-1
,SPX 12P1120,Apr 1120 Puts,120214,16:00:00,1120,P,120420,0.311,5.88,5.2,7,0.037,1,316,-3.054,0.026,78.12,-18.617,-18.368,0,6
,SPX 12Q1120,May 1120 Puts,120214,16:00:00,1120,P,120518,0.3,10.43,9.5,11.5,0.007,,1,-4.698,0.035,120.835,-19.194,-37.577,0.001,-1
,SPX 12N1125,Feb 1125 Puts,120214,16:00:00,1125,P,120217,,0.05,,0.05,,225,38385,-0.019,0,0.746,-4.482,-0.022,0,-1
,SPX 12O1125,Mar 1125 Puts,120214,16:00:00,1125,P,120316,0.34,1.62,1.25,2,0.012,2605,47814,-1.051,0.011,27.056,-14.568,-3.598,0,2
,SPX 12P1125,Apr 1125 Puts,120214,16:00:00,1125,P,120420,0.308,6.09,5.5,7.2,0.044,1177,9707,-3.215,0.028,80.5,-19.079,-19.1,0,6.5
,SPX 12Q1125,May 1125 Puts,120214,16:00:00,1125,P,120518,0.297,10.77,9.8,11.9,0.007,,1746,-4.911,0.036,123.844,-19.498,-38.868,0.001,-1
,SPX 12R1125,Jun 1125 Puts,120214,16:00:00,1125,P,120615,0.288,15.37,13.4,16.9,-0.008,1200,15719,-6.435,0.043,162.205,-18.971,-62.208,0.004,17
,SPX 12U1125,Sep 1125 Puts,120214,16:00:00,1125,P,120921,0.279,32.44,30,34.5,-0.006,,9925,-10.117,0.048,276.274,-17.336,-167.547,0.026,-1
,SPX 12B1130,Feb 1130 Calls,120214,16:00:00,1130,C,120217,,220.82,217.7,220.8,-0.007,,,100,0,4.32,-44.912,9.124,1,-1
,SPX 12C1130,Mar 1130 Calls,120214,16:00:00,1130,C,120316,,223.55,216.2,221.1,-0.022,,,99.222,0.008,52.576,-35.968,87.491,1,-1
,SPX 12D1130,Apr 1130 Calls,120214,16:00:00,1130,C,120420,,225.11,218.3,224.7,-0.016,,,97.08,0.021,99.826,-25.629,178.38,1,-1
,SPX 12E1130,May 1130 Calls,120214,16:00:00,1130,C,120518,,229.11,220.3,227.4,-0.023,,,95.742,0.028,144.416,-25.313,241.795,0.999,-1
,SPX 12N1130,Feb 1130 Puts,120214,16:00:00,1130,P,120217,,0.05,,0.05,,100,11512,-0.02,0,0.777,-4.602,-0.022,0,-1
,SPX 12O1130,Mar 1130 Puts,120214,16:00:00,1130,P,120316,0.327,1.7,0.85,2.05,-0.135,752,6514,-1.122,0.012,28.195,-13.309,-3.781,0,1.85
,SPX 12P1130,Apr 1130 Puts,120214,16:00:00,1130,P,120420,0.302,6.32,5.3,7.4,0.006,1,52,-3.385,0.029,82.956,-18.922,-19.867,0,6.5
,SPX 12Q1130,May 1130 Puts,120214,16:00:00,1130,P,120518,0.295,11.12,10.2,12.3,0.012,,,-5.135,0.038,126.921,-19.884,-40.208,0.001,-1
,SPX 12B1135,Feb 1135 Calls,120214,16:00:00,1135,C,120217,,215.82,212.7,215.8,-0.007,,,100,0,4.391,-44.757,9.162,1,-1
,SPX 12C1135,Mar 1135 Calls,120214,16:00:00,1135,C,120316,,218.61,211,216,-0.023,,,99.17,0.009,53.577,-36.045,87.713,1,-1
,SPX 12D1135,Apr 1135 Calls,120214,16:00:00,1135,C,120420,,220.31,214.4,219.9,-0.014,,,96.95,0.022,101.902,-25.826,178.559,1,-1
,SPX 12F1135,Jun 1135 Calls,120214,16:00:00,1135,C,120615,,225.16,218.3,225.8,-0.014,,1,93.467,0.039,177.22,-21.921,307.657,0.994,-1
,SPX 12N1135,Feb 1135 Puts,120214,16:00:00,1135,P,120217,,0.05,,0.05,,75,3573,-0.022,0,0.81,-4.731,-0.024,0,-1
