Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170531,16:00:00,, ,,,,,,,,,1,0,,,,,2411.8
,SPX 17Q2045D31,MayM 2045 Puts,170531,16:00:00,2045,P,170531,,0,,0.05,,,2,0,0,0,0,0,0,-1
,SPX 17R2045D2,JunW1 2045 Puts,170531,16:00:00,2045,P,170602,,0.15,,0.05,,,47,0,0,2.137,-13.233,-0.065,0,-1
,SPX 17R2045D9,JunW2 2045 Puts,170531,16:00:00,2045,P,170609,,0.31,0.05,0.15,,,126,-0.014,0,6.729,-11.651,-0.397,0,-1
,SPX 17R2045,Jun 2045 Puts,170531,16:00:00,2045,P,170616,0.309,0.49,0.15,0.35,-0.49,,504,-0.08,0.001,11.774,-6.401,-0.919,0,-1
,SPX 17R2045D23,JunW4 2045 Puts,170531,16:00:00,2045,P,170623,0.272,0.53,0.4,0.55,-0.094,,76,-0.161,0.001,15.231,-7.546,-1.465,0,-1
,SPX 17R2045D30,JunQ 2045 Puts,170531,16:00:00,2045,P,170630,0.252,0.81,0.65,0.75,-0.136,,101,-0.264,0.002,23.162,-8.106,-2.652,0,-1
,SPX 17S2045D7,JulW2 2045 Puts,,,2045,P,170707,,0.99,,,,,,-0.366,0.003,29.233,-8.765,-3.786,0,
,SPX 17S2045,Jul 2045 Puts,170531,16:00:00,2045,P,170721,0.224,1.74,1.65,1.8,-0.006,,132,-0.677,0.005,48.515,-10.252,-7.788,0,-1
,SPX 17Q2050D31,MayM 2050 Puts,170531,16:00:00,2050,P,170531,,0,,0.05,,,5747,0,0,0,0,0,0,-1
,SPX 17R2050D2,JunW1 2050 Puts,170531,16:00:00,2050,P,170602,,0.15,,0.05,,,12340,0,0,2.158,-13.198,-0.065,0,-1
,SPX 17R2050D9,JunW2 2050 Puts,170531,16:00:00,2050,P,170609,,0.31,0.05,0.15,,10,5720,-0.015,0,6.829,-11.681,-0.404,0,0.1
,SPX 17R2050,Jun 2050 Puts,170531,16:00:00,2050,P,170616,0.305,0.5,0.2,0.3,-0.5,71,495,-0.084,0.001,12.002,-6.424,-0.94,0,0.21
,SPX 17R2050D23,JunW4 2050 Puts,170531,16:00:00,2050,P,170623,0.272,0.54,0.45,0.6,-0.019,,2656,-0.168,0.001,15.614,-8.233,-1.507,0,-1
,SPX 17R2050D30,JunQ 2050 Puts,170531,16:00:00,2050,P,170630,0.251,0.83,0.7,0.8,-0.096,2774,3497,-0.275,0.002,23.745,-8.53,-2.728,0,0.85
