Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140116,16:00:00,, ,,,,,,,,,1,0,,,,,1845.9
,SPX 14M1535,Jan 1535 Puts,140116,16:00:00,1535,P,140117,,0,,0.05,,,2284,0,0,0,0,0,0,-1
,SPX 14M1535D24,JanW4 1535 Puts,140116,16:00:00,1535,P,140124,,0.19,,0.1,,40,265,-0.012,0,3.832,-8.152,-0.209,0,0.05
,SPX 14M1535D31,JanW5 1535 Puts,140116,16:00:00,1535,P,140131,0.339,0.23,0.1,0.25,-0.217,,34,-0.072,0.001,5.833,-4.752,-0.43,0,-1
,SPX 14N1535D7,FebW2 1535 Puts,140116,16:00:00,1535,P,140207,0.304,0.38,0.3,0.4,-0.079,,3,-0.152,0.001,10.141,-5.91,-0.942,0,-1
,SPX 14N1535D14,FebW3 1535 Puts,140116,16:00:00,1535,P,140214,0.285,0.62,0.55,0.65,-0.032,,,-0.257,0.002,16.165,-7.174,-1.805,0,-1
,SPX 14N1535,Feb 1535 Puts,140116,16:00:00,1535,P,140221,0.272,1.01,0.35,1.3,-0.178,,2010,-0.384,0.003,24.414,-7.851,-3.159,0,-1
,SPX 14O1535,Mar 1535 Puts,140116,16:00:00,1535,P,140321,0.237,2.45,1.8,2.55,-0.114,,,-1.053,0.008,56.263,-9.561,-10.862,0,-1
,SPX 14X1535,Dec 1535 Puts,,,1535,P,141219,,33.79,,,,,,-9.043,0.039,430.26,-12.63,-302.759,0.02,
,SPX 14M1540,Jan 1540 Puts,140116,16:00:00,1540,P,140117,,0,,,,,4365,0,0,0,0,0,0,-1
,SPX 14M1540D24,JanW4 1540 Puts,140116,16:00:00,1540,P,140124,,0.19,0.05,0.1,,1,39,-0.013,0,3.905,-8.187,-0.213,0,0.05
,SPX 14M1540D31,JanW5 1540 Puts,140116,16:00:00,1540,P,140131,0.333,0.23,0.1,0.25,-0.217,,552,-0.076,0.001,6.008,-4.715,-0.444,0,-1
,SPX 14N1540D7,FebW2 1540 Puts,140116,16:00:00,1540,P,140207,0.3,0.39,0.3,0.4,-0.103,,,-0.16,0.001,10.471,-5.893,-0.977,0,-1
,SPX 14N1540D14,FebW3 1540 Puts,140116,16:00:00,1540,P,140214,0.281,0.64,0.55,0.65,-0.062,,,-0.271,0.002,16.684,-7.164,-1.872,0,-1
,SPX 14N1540,Feb 1540 Puts,140116,16:00:00,1540,P,140221,0.269,1.04,0.4,1.3,-0.183,,5375,-0.404,0.003,25.133,-7.991,-3.267,0,-1
,SPX 14O1540,Mar 1540 Puts,140116,16:00:00,1540,P,140321,0.234,2.52,1.9,2.6,-0.107,1,3,-1.103,0.009,57.875,-9.744,-11.239,0,-1
,SPX 14O1540D31,MarQ 1540 Puts,140116,16:00:00,1540,P,140331,0.227,2.88,2.4,3.4,0.007,,,-1.434,0.011,67.654,-10.152,-14.482,0,-1
,SPX 14P1540,Apr 1540 Puts,140116,16:00:00,1540,P,140418,0.219,4.32,3.7,4.7,-0.028,,,-1.995,0.015,93.924,-10.877,-23.643,0,-1
,SPX 14X1540,Dec 1540 Puts,,,1540,P,141219,,34.45,,,,,,-9.288,0.042,435.669,-12.724,-308.669,0.022,
,SPX 15M1540,Jan15 1540 Puts,,,1540,P,150117,,37.44,,,,,,-10.06,0.041,464.8,-12.302,-349.623,0.027,
,SPX 14M1545,Jan 1545 Puts,140116,16:00:00,1545,P,140117,,0,,0.05,,,1345,0,0,0,0,0,0,-1
,SPX 14M1545D24,JanW4 1545 Puts,140116,16:00:00,1545,P,140124,,0.19,0.05,0.1,,,436,-0.014,0,3.98,-8.224,-0.218,0,-1
,SPX 14M1545D31,JanW5 1545 Puts,140116,16:00:00,1545,P,140131,0.328,0.24,0.1,0.25,-0.25,,50,-0.081,0.001,6.192,-4.734,-0.459,0,-1
,SPX 14N1545D7,FebW2 1545 Puts,140116,16:00:00,1545,P,140207,0.3,0.4,0.35,0.45,0,,,-0.17,0.002,10.817,-6.583,-1.013,0,-1
,SPX 14N1545D14,FebW3 1545 Puts,140116,16:00:00,1545,P,140214,0.279,0.66,0.6,0.7,-0.015,,,-0.286,0.003,17.227,-7.634,-1.942,0,-1
,SPX 14N1545,Feb 1545 Puts,140116,16:00:00,1545,P,140221,0.259,1.07,0.45,1,-0.318,,60,-0.425,0.004,25.884,-6.995,-3.381,0,-1
,SPX 14O1545,Mar 1545 Puts,140116,16:00:00,1545,P,140321,0.232,2.6,1.95,2.7,-0.104,,,-1.156,0.009,59.545,-10.025,-11.633,0,-1
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,35.12,,,,,,-9.545,0.044,441.111,-12.817,-314.698,0.024,
,SPX 14M1550,Jan 1550 Puts,140116,16:00:00,1550,P,140117,,0,,0.05,,10,77520,0,0,0,0,0,0,-1
,SPX 14M1550D24,JanW4 1550 Puts,140116,16:00:00,1550,P,140124,,0.19,0.05,0.1,,,11624,-0.016,0,4.058,-8.264,-0.222,0,-1
,SPX 14M1550D31,JanW5 1550 Puts,140116,16:00:00,1550,P,140131,0.327,0.24,0.15,0.25,-0.167,261,989,-0.085,0.001,6.385,-5.169,-0.475,0,0.2
,SPX 14N1550D7,FebW2 1550 Puts,140116,16:00:00,1550,P,140207,0.295,0.42,0.35,0.45,-0.048,201,513,-0.179,0.002,11.18,-6.574,-1.052,0,0.4
,SPX 14N1550D14,FebW3 1550 Puts,140116,16:00:00,1550,P,140214,0.275,0.68,0.6,0.7,-0.044,,,-0.302,0.003,17.796,-7.63,-2.016,0,-1
