Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160727,16:00:00,, ,,,,,,,,,1,0,,,,,2166.6
,SPX 16S1805D29,JulW5 1805 Puts,160727,16:00:00,1805,P,160729,,0.01,,0.1,,,169,-0.002,0,0.23,-0.926,-0.006,0,-1
,SPX 16T1805D5,AugW1 1805 Puts,160727,16:00:00,1805,P,160805,,0.05,,0.05,,30,237,-0.019,0,1.446,-2.125,-0.072,0,0.05
,SPX 16T1805D12,AugW2 1805 Puts,160727,16:00:00,1805,P,160812,0.324,0.14,0.15,0.25,,,243,-0.067,0.001,4.407,-5.011,-0.315,0,-1
,SPX 16T1805,Aug 1805 Puts,160727,16:00:00,1805,P,160819,,0.35,0.05,0.5,-0.2,,1284,-0.157,0.001,10.041,-6.038,-0.909,0,-1
,SPX 16T1805D26,AugW4 1805 Puts,160727,16:00:00,1805,P,160826,0.274,0.6,0.55,0.7,0.05,,693,-0.289,0.002,17.012,-7.461,-1.891,0,-1
,SPX 16T1805D31,AugM 1805 Puts,160727,16:00:00,1805,P,160831,0.264,0.81,0.8,0.9,0.049,,6,-0.392,0.003,22.555,-8.19,-2.794,0,-1
,SPX 16U1805,Sep 1805 Puts,160727,16:00:00,1805,P,160916,0.249,2,1.6,2.1,-0.075,,261,-0.897,0.006,47.675,-10.878,-7.835,0,-1
,SPX 16S1810D29,JulW5 1810 Puts,160727,16:00:00,1810,P,160729,,0.01,,0.05,,,1001,-0.002,0,0.237,-0.942,-0.006,0,-1
,SPX 16T1810D5,AugW1 1810 Puts,160727,16:00:00,1810,P,160805,,0.05,0.05,0.1,,90,2823,-0.02,0,1.497,-2.177,-0.075,0,0.05
,SPX 16T1810D12,AugW2 1810 Puts,160727,16:00:00,1810,P,160812,0.319,0.14,0.15,0.25,,,1100,-0.071,0.001,4.567,-5.02,-0.327,0,-1
,SPX 16T1810,Aug 1810 Puts,160727,16:00:00,1810,P,160819,,0.36,0.1,0.6,-0.028,,1198,-0.165,0.001,10.372,-6.178,-0.943,0,-1
,SPX 16T1810D26,AugW4 1810 Puts,160727,16:00:00,1810,P,160826,0.271,0.62,0.6,0.7,0.048,,129,-0.304,0.003,17.577,-7.641,-1.963,0,-1
,SPX 16T1810D31,AugM 1810 Puts,160727,16:00:00,1810,P,160831,0.262,0.84,0.8,0.95,0.048,,,-0.411,0.003,23.285,-8.382,-2.898,0,-1
,SPX 16U1810,Sep 1810 Puts,160727,16:00:00,1810,P,160916,0.248,2.06,1.7,2.2,-0.053,,254,-0.937,0.007,49.035,-11.317,-8.102,0,-1
,SPX 16U1810D30,SepQ 1810 Puts,160727,16:00:00,1810,P,160930,0.241,3.7,3.4,3.6,-0.054,,200,-1.578,0.011,78.757,-13.719,-16.051,0,-1
,SPX 16V1810,Oct 1810 Puts,160727,16:00:00,1810,P,161021,0.236,6.43,5.8,6.5,-0.044,,22,-2.463,0.015,121.247,-16.003,-30.682,0,-1
,SPX 16S1815D29,JulW5 1815 Puts,160727,16:00:00,1815,P,160729,,0.01,,0.1,,,1391,-0.003,0,0.243,-0.958,-0.006,0,-1
,SPX 16T1815D5,AugW1 1815 Puts,160727,16:00:00,1815,P,160805,,0.05,,0.1,,,241,-0.021,0,1.55,-2.231,-0.078,0,-1
,SPX 16T1815D12,AugW2 1815 Puts,160727,16:00:00,1815,P,160812,0.315,0.15,0.15,0.25,,,3066,-0.074,0.001,4.735,-4.967,-0.341,0,-1
,SPX 16T1815,Aug 1815 Puts,160727,16:00:00,1815,P,160819,0.291,0.37,0.15,0.6,0.027,,901,-0.173,0.001,10.718,-6.477,-0.979,0,-1
,SPX 16T1815D26,AugW4 1815 Puts,160727,16:00:00,1815,P,160826,0.269,0.64,0.6,0.75,0.062,,73,-0.319,0.003,18.166,-7.915,-2.038,0,-1
,SPX 16T1815D31,AugM 1815 Puts,160727,16:00:00,1815,P,160831,0.26,0.87,0.85,0.95,0.034,,10,-0.432,0.004,24.046,-8.581,-3.008,0,-1
,SPX 16U1815,Sep 1815 Puts,160727,16:00:00,1815,P,160916,0.245,2.12,1.75,2.2,-0.066,,314,-0.979,0.007,50.441,-11.335,-8.38,0,-1
,SPX 16S1820D29,JulW5 1820 Puts,160727,16:00:00,1820,P,160729,,0.01,,0.05,,,11064,-0.003,0,0.25,-0.976,-0.006,0,-1
,SPX 16T1820D5,AugW1 1820 Puts,160727,16:00:00,1820,P,160805,,0.05,0.05,0.1,,,287,-0.022,0,1.606,-2.288,-0.081,0,-1
,SPX 16T1820D12,AugW2 1820 Puts,160727,16:00:00,1820,P,160812,0.31,0.15,0.15,0.25,,,6601,-0.079,0.001,4.911,-4.976,-0.355,0,-1
,SPX 16T1820,Aug 1820 Puts,160727,16:00:00,1820,P,160819,0.287,0.38,0.15,0.6,0,,8462,-0.182,0.002,11.081,-6.475,-1.016,0,-1
,SPX 16T1820D26,AugW4 1820 Puts,160727,16:00:00,1820,P,160826,0.266,0.66,0.65,0.75,0.061,,116,-0.336,0.003,18.781,-8.019,-2.117,0,-1
,SPX 16T1820D31,AugM 1820 Puts,160727,16:00:00,1820,P,160831,0.257,0.9,0.85,1,0.033,,5,-0.453,0.004,24.837,-8.786,-3.123,0,-1
,SPX 16U1820,Sep 1820 Puts,160727,16:00:00,1820,P,160916,0.243,2.18,1.8,2.2,-0.083,,7696,-1.023,0.008,51.896,-11.463,-8.67,0,-1
,SPX 16U1820D30,SepQ 1820 Puts,160727,16:00:00,1820,P,160930,0.238,3.92,3.6,3.9,-0.043,,780,-1.709,0.012,82.856,-14.348,-17.085,0,-1
,SPX 16V1820,Oct 1820 Puts,160727,16:00:00,1820,P,161021,0.234,6.77,6.3,6.9,-0.025,,113,-2.647,0.016,126.687,-16.737,-32.445,0,-1
,SPX 16W1820,Nov 1820 Puts,160727,16:00:00,1820,P,161118,0.233,11.85,11.3,12.1,-0.013,,,-3.992,0.021,190.842,-19.051,-61.905,0,-1
,SPX 16S1825D29,JulW5 1825 Puts,160727,16:00:00,1825,P,160729,,0.01,,0.05,,,19280,-0.003,0,0.258,-0.994,-0.006,0,-1
,SPX 16T1825D5,AugW1 1825 Puts,160727,16:00:00,1825,P,160805,,0.05,0.05,0.1,,,615,-0.024,0,1.665,-2.348,-0.084,0,-1
,SPX 16T1825D12,AugW2 1825 Puts,160727,16:00:00,1825,P,160812,0.306,0.16,0.15,0.25,0.25,,9247,-0.083,0.001,5.097,-4.986,-0.37,0,-1
,SPX 16T1825,Aug 1825 Puts,160727,16:00:00,1825,P,160819,0.283,0.39,0.35,0.4,-0.026,1,16661,-0.192,0.002,11.46,-6.473,-1.056,0,0.45
,SPX 16T1825D26,AugW4 1825 Puts,160727,16:00:00,1825,P,160826,0.264,0.68,0.65,0.8,0.074,,312,-0.353,0.003,19.422,-8.311,-2.201,0,-1
,SPX 16T1825D31,AugM 1825 Puts,160727,16:00:00,1825,P,160831,0.255,0.93,0.9,1,0.032,115,858,-0.476,0.004,25.662,-8.998,-3.243,0,1.15
,SPX 16U1825,Sep 1825 Puts,160727,16:00:00,1825,P,160916,0.243,2.25,1.95,2.4,-0.027,41,64167,-1.069,0.008,53.401,-12.267,-8.973,0,2.41
,SPX 16U1825D30,SepQ 1825 Puts,160727,16:00:00,1825,P,160930,0.236,4.03,3.7,4,-0.047,134,15746,-1.78,0.012,84.996,-14.495,-17.631,0,3.7
,SPX 16V1825,Oct 1825 Puts,160727,16:00:00,1825,P,161021,0.233,6.95,6.5,7.1,-0.017,65,4583,-2.744,0.017,129.503,-17.113,-33.371,0,7.45
,SPX 16V1825D31,OctM 1825 Puts,160727,16:00:00,1825,P,161031,0.229,8.35,8.1,8.5,-0.006,,234,-3.239,0.019,150.713,-17.454,-42.521,0,-1
,SPX 16W1825,Nov 1825 Puts,160727,16:00:00,1825,P,161118,0.232,12.12,11.6,12.4,-0.01,,5,-4.121,0.022,194.347,-19.393,-63.432,0,-1
,SPX 16X1825,Dec 1825 Puts,160727,16:00:00,1825,P,161216,0.228,17.03,16.6,17.4,-0.002,,17572,-5.466,0.027,250.885,-19.819,-97.368,0.001,-1
,SPX 16X1825D30,DecQ 1825 Puts,160727,16:00:00,1825,P,161230,0.225,19.56,19.1,19.7,-0.008,,205,-5.749,0.027,278.801,-19.589,-116.882,0.002,-1
,SPX 17M1825,Jan17 1825 Puts,160727,16:00:00,1825,P,170120,0.222,22.96,22.4,23.3,-0.005,,5134,-6.506,0.027,314.671,-19.348,-144.647,0.003,-1
,SPX 17O1825,Mar17 1825 Puts,160727,16:00:00,1825,P,170317,0.22,33.93,33.3,34.3,-0.004,,12439,-8.348,0.03,412.851,-19.009,-236.444,0.01,-1
,SPX 17R1825,Jun17 1825 Puts,160727,16:00:00,1825,P,170616,0.218,51.47,50.5,52.1,-0.003,,231,-10.56,0.033,548.26,-17.774,-407.009,0.026,-1
,SPX 17X1825,Dec17 1825 Puts,160727,16:00:00,1825,P,171215,0.217,84.67,82.5,85.8,-0.006,,837,-12.819,0.034,762.652,-15.237,-800.884,0.068,-1
,SPX 16S1830D29,JulW5 1830 Puts,160727,16:00:00,1830,P,160729,,0.01,,0.05,,,4815,-0.003,0,0.265,-1.014,-0.007,0,-1
,SPX 16T1830D5,AugW1 1830 Puts,160727,16:00:00,1830,P,160805,,0.05,,0.1,,,165,-0.025,0,1.727,-2.41,-0.088,0,-1
,SPX 16T1830D12,AugW2 1830 Puts,160727,16:00:00,1830,P,160812,0.301,0.16,0.15,0.25,0.25,,4367,-0.088,0.001,5.292,-4.932,-0.386,0,-1
,SPX 16T1830,Aug 1830 Puts,160727,16:00:00,1830,P,160819,0.279,0.41,0.15,0.6,-0.073,,1754,-0.202,0.002,11.856,-6.471,-1.097,0,-1
,SPX 16T1830D26,AugW4 1830 Puts,160727,16:00:00,1830,P,160826,0.261,0.7,0.65,0.8,0.043,,4698,-0.372,0.003,20.092,-8.328,-2.288,0,-1
,SPX 16T1830D31,AugM 1830 Puts,160727,16:00:00,1830,P,160831,0.252,0.96,0.9,1.05,0.021,,19,-0.501,0.004,26.521,-9.117,-3.37,0,-1
,SPX 16U1830,Sep 1830 Puts,160727,16:00:00,1830,P,160916,0.241,2.32,2,2.45,-0.039,,1130,-1.118,0.008,54.958,-12.409,-9.288,0,-1
,SPX 16V1830,Oct 1830 Puts,160727,16:00:00,1830,P,161021,0.231,7.14,6.7,7.3,-0.02,,132,-2.846,0.017,132.386,-17.377,-34.327,0,-1
,SPX 16S1835D29,JulW5 1835 Puts,160727,16:00:00,1835,P,160729,,0.01,,0.15,,,1282,-0.003,0,0.273,-1.034,-0.007,0,-1
,SPX 16T1835D5,AugW1 1835 Puts,160727,16:00:00,1835,P,160805,,0.05,,0.1,,,218,-0.027,0,1.792,-2.476,-0.092,0,-1
,SPX 16T1835D12,AugW2 1835 Puts,160727,16:00:00,1835,P,160812,0.297,0.17,0.15,0.25,0.176,,83,-0.093,0.001,5.498,-4.942,-0.402,0,-1
,SPX 16T1835,Aug 1835 Puts,160727,16:00:00,1835,P,160819,0.283,0.42,0.3,0.65,0.143,,1265,-0.213,0.002,12.271,-7.836,-1.141,0,-1
,SPX 16T1835D26,AugW4 1835 Puts,160727,16:00:00,1835,P,160826,0.258,0.73,0.7,0.8,0.027,49,23,-0.391,0.003,20.791,-8.443,-2.38,0,0.85
,SPX 16T1835D31,AugM 1835 Puts,160727,16:00:00,1835,P,160831,0.25,0.99,0.95,1.1,0.03,,1,-0.526,0.004,27.417,-9.341,-3.502,0,-1
,SPX 16U1835,Sep 1835 Puts,160727,16:00:00,1835,P,160916,0.238,2.4,2.1,2.5,-0.042,,58,-1.169,0.009,56.57,-12.556,-9.617,0,-1
