Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170912,16:00:00,, ,,,,,,,,,1,0,,,,,2496.5
,SPX 17U2105,Sep 2105 Puts,170912,16:00:00,2105,P,170915,,6.04,,0.05,,,1307,0,0,23.81,-399.204,-1.1,0,-1
,SPX 17U2105D22,SepW4 2105 Puts,170912,16:00:00,2105,P,170922,,1.82,0.05,0.15,,,2517,0,0,22.829,-47.938,-1.708,0,-1
,SPX 17V2105D6,OctW1 2105 Puts,170912,16:00:00,2105,P,171006,0.285,1.19,0.6,0.7,-0.454,,,-0.134,0.001,26.36,-9.452,-2.817,0,-1
,SPX 17V2105D13,OctW2 2105 Puts,170912,16:00:00,2105,P,171013,0.265,1.26,0.9,1,-0.246,,,-0.271,0.002,30.949,-10.173,-3.762,0,-1
,SPX 17V2105,Oct 2105 Puts,170912,16:00:00,2105,P,171020,0.256,3.7,1.25,1.45,-0.635,10,1,-0.052,0.002,64.949,-11.387,-9.898,0,1.35
,SPX 17V2105D27,OctW4 2105 Puts,,,2105,P,171027,,2.91,,,,,,-0.456,0.003,62.213,-17.267,-10.079,0,
,SPX 17W2105,Nov 2105 Puts,170912,16:00:00,2105,P,171117,0.227,3.94,3.4,3.5,-0.124,20,20,-1.143,0.007,88.82,-13.63,-17.96,0,3.55
,SPX 17U2110,Sep 2110 Puts,170912,16:00:00,2110,P,170915,,5.96,,0.05,,,1474,0,0,23.84,-394.157,-1.101,0,-1
,SPX 17U2110D22,SepW4 2110 Puts,170912,16:00:00,2110,P,170922,,1.81,0.05,0.15,,,222,0,0,22.944,-47.559,-1.718,0,-1
,SPX 17U2110D29,SepQ 2110 Puts,170912,16:00:00,2110,P,170929,0.308,1.65,0.3,0.4,-0.788,,6,0,0,27.721,-7.737,-2.621,0,-1
,SPX 17V2110D6,OctW1 2110 Puts,170912,16:00:00,2110,P,171006,0.284,1.2,0.65,0.75,-0.417,13,133,-0.14,0.001,26.771,-10.006,-2.867,0,0.63
,SPX 17V2110D13,OctW2 2110 Puts,170912,16:00:00,2110,P,171013,0.263,1.28,0.9,1.05,-0.234,,53,-0.282,0.002,31.553,-10.377,-3.847,0,-1
,SPX 17V2110,Oct 2110 Puts,170912,16:00:00,2110,P,171020,0.254,3.71,1.35,1.45,-0.623,,80,-0.061,0.002,65.63,-11.658,-10.021,0,-1
,SPX 17V2110D27,OctW4 2110 Puts,170912,16:00:00,2110,P,171027,0.24,2.94,1.7,1.9,-0.388,,18,-0.473,0.003,63.198,-11.804,-10.269,0,-1
,SPX 17V2110D31,OctM 2110 Puts,170912,16:00:00,2110,P,171031,0.236,2.9,2,2.15,-0.283,,51,-0.605,0.004,65.334,-12.163,-11.042,0,-1
,SPX 17W2110,Nov 2110 Puts,170912,16:00:00,2110,P,171117,0.225,4.02,3.3,3.7,-0.129,,104,-1.183,0.007,90.574,-13.792,-18.394,0,-1
,SPX 17W2110D30,NovM 2110 Puts,170912,16:00:00,2110,P,171130,0.217,4.82,4.6,4.8,-0.025,,,-1.702,0.01,110.266,-14.213,-25.299,0,-1
,SPX 17X2110,Dec 2110 Puts,170912,16:00:00,2110,P,171215,0.216,7.22,6.6,6.9,-0.065,,90,-2.283,0.012,147.979,-15.842,-39.162,0,-1
,SPX 18X2110,Dec18 2110 Puts,,,2110,P,181221,,63.37,,,,,,-10.122,0.028,755.276,-13.859,-675.125,0.033,
,SPX 17U2115,Sep 2115 Puts,170912,16:00:00,2115,P,170915,,5.88,,0.1,,,72,0,0,23.871,-389.11,-1.102,0,-1
,SPX 17U2115D22,SepW4 2115 Puts,170912,16:00:00,2115,P,170922,,1.8,0.1,0.15,,,52,0,0,23.062,-47.181,-1.727,0,-1
,SPX 17V2115D6,OctW1 2115 Puts,170912,16:00:00,2115,P,171006,0.281,1.21,0.65,0.75,-0.421,,,-0.147,0.001,27.195,-10.027,-2.919,0,-1
,SPX 17V2115D13,OctW2 2115 Puts,170912,16:00:00,2115,P,171013,0.261,1.3,0.95,1.05,-0.231,,,-0.294,0.002,32.177,-10.586,-3.935,0,-1
,SPX 17V2115,Oct 2115 Puts,170912,16:00:00,2115,P,171020,0.253,3.73,1.4,1.5,-0.611,,248,-0.071,0.002,66.328,-12.062,-10.147,0,-1
,SPX 17V2115D27,OctW4 2115 Puts,,,2115,P,171027,,2.98,,,,,,-0.491,0.003,64.209,-17.479,-10.466,0,
,SPX 17W2115,Nov 2115 Puts,170912,16:00:00,2115,P,171117,0.224,4.1,3.5,3.7,-0.122,,,-1.225,0.007,92.373,-14.085,-18.842,0,-1
,SPX 17U2120,Sep 2120 Puts,170912,16:00:00,2120,P,170915,,5.81,,0.1,,,3219,0,0,23.902,-384.061,-1.103,0,-1
,SPX 17U2120D22,SepW4 2120 Puts,170912,16:00:00,2120,P,170922,,1.78,0.1,0.15,,,1121,0,0,23.182,-46.803,-1.737,0,-1
,SPX 17U2120D29,SepQ 2120 Puts,170912,16:00:00,2120,P,170929,0.303,1.64,0.35,0.4,-0.768,,19,0,0,28.212,-8.267,-2.673,0,-1
,SPX 17V2120D6,OctW1 2120 Puts,170912,16:00:00,2120,P,171006,0.279,1.22,0.7,0.75,-0.402,,901,-0.154,0.001,27.632,-10.387,-2.973,0,-1
