Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171219,16:00:00,, ,,,,,,,,,1,0,,,,,2681.5
,SPX 17X2285D22,DecW4 2285 Puts,171219,16:00:00,2285,P,171222,,0.02,,0.05,,,308,-0.003,0,0.61,-1.952,-0.018,0,-1
,SPX 17X2285D29,DecQ 2285 Puts,171219,16:00:00,2285,P,171229,,0.22,0.05,0.1,,,198,-0.026,0,5.824,-8.075,-0.346,0,-1
,SPX 18M2285D5,Jan18W1 2285 Puts,171219,16:00:00,2285,P,180105,0.287,0.91,0.25,0.35,-0.67,,35,-0.033,0,19.983,-6.788,-1.752,0,-1
,SPX 18M2285D12,Jan18W2 2285 Puts,171219,16:00:00,2285,P,180112,0.267,1.53,0.55,0.7,-0.588,,142,-0.058,0.001,33.118,-9.272,-3.636,0,-1
,SPX 18M2285,Jan18 2285 Puts,171219,16:00:00,2285,P,180119,0.253,2.08,0.85,1,-0.553,,1983,-0.081,0.001,44.582,-10.363,-5.658,0,-1
,SPX 18M2285D26,Jan18W4 2285 Puts,,,2285,P,180126,,2.09,,,,,,-0.206,0.002,50.109,-15.71,-7.127,0,
,SPX 18M2285D31,Jan18M 2285 Puts,171219,16:00:00,2285,P,180131,0.224,2.02,1.3,1.45,-0.317,,1299,-0.303,0.002,52.159,-9.989,-7.841,0,-1
,SPX 18N2285,Feb18 2285 Puts,171219,16:00:00,2285,P,180216,0.215,3.65,2.5,2.65,-0.293,,60,-0.549,0.003,85.74,-12.189,-16.143,0,-1
,SPX 18U2285,Sep18 2285 Puts,,,2285,P,180921,,35.59,,,,,,-6.866,0.021,522.418,-16.555,-311.998,0.007,
,SPX 18X2285,Dec18 2285 Puts,,,2285,P,181221,,51.17,,,,,,-7.762,0.023,668.235,-15.445,-495.41,0.015,
,SPX 17X2290D22,DecW4 2290 Puts,171219,16:00:00,2290,P,171222,,0.02,,0.05,,,175,-0.003,0,0.622,-1.972,-0.019,0,-1
,SPX 17X2290D29,DecQ 2290 Puts,171219,16:00:00,2290,P,171229,,0.22,0.05,0.1,,,407,-0.028,0,5.925,-8.128,-0.353,0,-1
,SPX 18M2290D5,Jan18W1 2290 Puts,171219,16:00:00,2290,P,180105,0.283,0.91,0.25,0.35,-0.67,,141,-0.036,0.001,20.234,-6.736,-1.777,0,-1
,SPX 18M2290D12,Jan18W2 2290 Puts,171219,16:00:00,2290,P,180112,0.263,1.54,0.55,0.7,-0.591,,555,-0.063,0.001,33.517,-9.223,-3.686,0,-1
,SPX 18M2290,Jan18 2290 Puts,171219,16:00:00,2290,P,180119,0.249,2.09,0.8,1.05,-0.555,,687,-0.088,0.001,45.106,-10.317,-5.735,0,-1
,SPX 18M2290D26,Jan18W4 2290 Puts,171219,16:00:00,2290,P,180126,0.232,2.1,1.15,1.3,-0.414,,61,-0.215,0.002,50.807,-10.349,-7.243,0,-1
,SPX 18M2290D31,Jan18M 2290 Puts,171219,16:00:00,2290,P,180131,0.223,2.04,1.35,1.5,-0.299,,3346,-0.315,0.002,52.985,-10.274,-7.987,0,-1
,SPX 18N2290,Feb18 2290 Puts,171219,16:00:00,2290,P,180216,0.213,3.69,2.5,2.75,-0.287,,36,-0.57,0.003,87.01,-12.372,-16.431,0,-1
,SPX 18O2290D29,Mar18Q 2290 Puts,171219,16:00:00,2290,P,180329,0.198,8.03,6.8,7.1,-0.134,,12,-1.827,0.009,172.389,-14.961,-47.798,0,-1
,SPX 18U2290,Sep18 2290 Puts,,,2290,P,180921,,36.07,,,,,,-6.99,0.021,527.512,-16.63,-316.503,0.008,
,SPX 18X2290,Dec18 2290 Puts,,,2290,P,181221,,51.74,,,,,,-7.903,0.025,673.44,-15.484,-501.384,0.016,
,SPX 17X2295D22,DecW4 2295 Puts,171219,16:00:00,2295,P,171222,,0.02,,0.05,,,310,-0.004,0,0.635,-1.993,-0.019,0,-1
