Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130510,16:00:00,, ,,,,,,,,,1,0,,,,,1633.7
,SPX 13Q1350D10,MayW2 1350 Puts,130510,16:00:00,1350,P,130510,,0,,0.05,,,6082,0,0,0,0,0,0,-1
,SPX 13Q1350,May 1350 Puts,130510,16:00:00,1350,P,130517,,0.11,,,,,39994,-0.009,0,2.131,-6.044,-0.098,0,-1
,SPX 13Q1350D24,MayW4 1350 Puts,130510,16:00:00,1350,P,130524,,0.05,0.05,0.1,,,285,-0.025,0,1.679,-1.554,-0.105,0,-1
,SPX 13Q1350D31,MayW5 1350 Puts,130510,16:00:00,1350,P,130531,0.301,0.2,0.1,0.25,-0.1,,251,-0.092,0.001,5.875,-3.5,-0.505,0,-1
,SPX 13R1350D7,JunW2 1350 Puts,130510,16:00:00,1350,P,130607,,0.25,0.05,0.45,0,,200,-0.157,0.002,7.951,-3.52,-0.801,0,-1
,SPX 13R1350,Jun 1350 Puts,130510,16:00:00,1350,P,130621,0.254,0.65,0.6,0.7,0,2343,91311,-0.386,0.004,18.501,-5.416,-2.48,0,0.65
,SPX 13R1350D28,JunQ 1350 Puts,130510,16:00:00,1350,P,130628,0.239,0.88,0.4,1.2,-0.091,,3108,-0.56,0.006,24.765,-5.411,-3.754,0,-1
,SPX 13S1350,Jul 1350 Puts,130510,16:00:00,1350,P,130719,0.221,1.78,1.2,1.7,-0.18,1342,19600,-1.126,0.01,45.455,-6.246,-8.902,0,1.7
,SPX 13T1350,Aug 1350 Puts,130510,16:00:00,1350,P,130816,0.218,3.47,2.95,4,0.009,10,4885,-2.132,0.018,79.363,-8.777,-20.224,0.001,4
,SPX 13U1350,Sep 1350 Puts,130510,16:00:00,1350,P,130920,0.212,6.41,5.8,6.9,-0.006,751,29860,-3.406,0.025,127.567,-10.001,-41.755,0.003,6.8
,SPX 13U1350D30,SepQ 1350 Puts,130510,16:00:00,1350,P,130930,0.209,7.24,6.6,7.7,-0.012,,601,-3.681,0.026,140.903,-10.079,-48.993,0.005,-1
,SPX 13X1350,Dec 1350 Puts,130510,16:00:00,1350,P,131220,0.203,15.44,14.4,16.2,-0.008,53,58466,-6.256,0.036,245.61,-10.996,-122.605,0.021,15.6
,SPX 14M1350,Jan14 1350 Puts,130510,16:00:00,1350,P,140118,0.201,18.29,17.2,19.1,-0.008,,4962,-6.997,0.038,278.781,-10.905,-153.099,0.029,-1
,SPX 14O1350,Mar14 1350 Puts,130510,16:00:00,1350,P,140321,0.202,26.31,24.9,27.1,-0.012,,3825,-8.803,0.043,353.177,-11.082,-233.899,0.047,-1
