Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 18R2355D29,JunQ 2355 Puts,180612,16:00:00,2355,P,180629,0.326,1.87,0.6,0.65,-0.663,,91,-0.005,0.001,31.227,-12.863,-2.958,0,-1
,SPX 18S2355,Jul 2355 Puts,180612,16:00:00,2355,P,180720,0.262,3.14,1.8,1.9,-0.411,,103,-0.251,0.002,62.229,-14.992,-9.137,0,-1
,SPX 18S2355D31,JulM 2355 Puts,180612,16:00:00,2355,P,180731,0.245,3.95,2.7,2.85,-0.296,,65,-0.507,0.003,81.572,-15.807,-14.168,0,-1
,SPX 18T2355,Aug 2355 Puts,180612,16:00:00,2355,P,180817,0.23,6.09,4.1,4.4,-0.302,,51,-0.754,0.004,118.935,-16.639,-25.255,0,-1
,SPX 18U2355,Sep 2355 Puts,180612,16:00:00,2355,P,180921,0.217,10.11,8.5,8.8,-0.144,,39,-1.81,0.008,190.443,-18.437,-54.129,0,-1
,SPX 18U2355D28,SepQ 2355 Puts,180612,16:00:00,2355,P,180928,0.216,11.01,9.8,10.2,-0.092,,,-2.264,0.01,206.05,-18.988,-61.692,0,-1
,SPX 18X2355,Dec 2355 Puts,,,2355,P,181221,,23.32,,,,,,-5.484,0.017,377.633,-19.434,-171.26,0.004,
,SPX 19M2355,Jan19 2355 Puts,,,2355,P,190118,,27.65,,,,,,-5.65,0.018,430.517,-18.979,-215.833,0.007,
,SPX 18R2360,Jun 2360 Puts,180612,16:00:00,2360,P,180615,,0.28,,,,,587,0,0,3.522,-24.535,-0.112,0,-1
,SPX 18R2360D29,JunQ 2360 Puts,180612,16:00:00,2360,P,180629,0.323,1.87,0.6,0.65,-0.663,,195,-0.009,0.001,31.536,-12.882,-2.991,0,-1
,SPX 18S2360,Jul 2360 Puts,180612,16:00:00,2360,P,180720,0.26,3.16,1.85,1.95,-0.399,159,316,-0.261,0.002,62.982,-15.291,-9.268,0,1.94
,SPX 18S2360D31,JulM 2360 Puts,180612,16:00:00,2360,P,180731,0.243,3.99,2.75,2.9,-0.291,,606,-0.524,0.003,82.666,-16.016,-14.397,0,-1
,SPX 18T2360,Aug 2360 Puts,180612,16:00:00,2360,P,180817,0.229,6.14,4.2,4.5,-0.292,,108,-0.779,0.004,120.42,-16.843,-25.644,0,-1
,SPX 18T2360D31,AugM 2360 Puts,180612,16:00:00,2360,P,180831,0.221,6.86,6,6.2,-0.111,,84,-1.511,0.007,141.336,-17.756,-33.883,0,-1
,SPX 18U2360,Sep 2360 Puts,180612,16:00:00,2360,P,180921,0.215,10.24,8.6,8.9,-0.146,,38,-1.86,0.009,192.927,-18.552,-55.035,0,-1
,SPX 18U2360D28,SepQ 2360 Puts,180612,16:00:00,2360,P,180928,0.215,11.16,10,10.4,-0.085,164,8,-2.324,0.01,208.849,-19.263,-62.777,0,10.5
,SPX 18X2360,Dec 2360 Puts,,,2360,P,181221,,23.7,,,,,,-5.588,0.018,382.17,-19.581,-174.139,0.005,
,SPX 19M2360,Jan19 2360 Puts,,,2360,P,190118,,28.04,,,,,,-5.76,0.019,435.141,-19.095,-219.129,0.008,
,SPX 18R2365,Jun 2365 Puts,180612,16:00:00,2365,P,180615,,0.28,,,,,87,0,0,3.556,-24.524,-0.113,0,-1
,SPX 18R2365D29,JunQ 2365 Puts,180612,16:00:00,2365,P,180629,0.321,1.88,0.6,0.7,-0.654,,186,-0.013,0.001,31.853,-13.167,-3.026,0,-1
,SPX 18S2365,Jul 2365 Puts,180612,16:00:00,2365,P,180720,0.259,3.19,1.9,2,-0.389,322,156,-0.272,0.002,63.754,-15.599,-9.403,0,1.85
,SPX 18S2365D31,JulM 2365 Puts,180612,16:00:00,2365,P,180731,0.241,4.03,2.8,2.95,-0.285,,18,-0.542,0.003,83.787,-16.229,-14.632,0,-1
,SPX 18T2365,Aug 2365 Puts,180612,16:00:00,2365,P,180817,0.227,6.2,4.3,4.6,-0.282,,32,-0.804,0.004,121.938,-17.051,-26.042,0,-1
,SPX 18U2365,Sep 2365 Puts,180612,16:00:00,2365,P,180921,0.214,10.37,8.8,9.1,-0.137,,11,-1.911,0.009,195.456,-18.807,-55.962,0,-1
,SPX 18U2365D28,SepQ 2365 Puts,180612,16:00:00,2365,P,180928,0.214,11.33,10.2,10.6,-0.082,,24,-2.386,0.011,211.696,-19.404,-63.887,0,-1
,SPX 18X2365,Dec 2365 Puts,,,2365,P,181221,,24.08,,,,,,-5.694,0.018,386.745,-19.728,-177.066,0.005,
,SPX 19M2365,Jan19 2365 Puts,,,2365,P,190118,,28.45,,,,,,-5.871,0.019,439.804,-19.211,-222.479,0.008,
,SPX 18R2370,Jun 2370 Puts,180612,16:00:00,2370,P,180615,,0.28,,,,,340,0,0,3.592,-24.516,-0.114,0,-1
,SPX 18R2370D29,JunQ 2370 Puts,180612,16:00:00,2370,P,180629,0.319,1.88,0.65,0.7,-0.638,,200,-0.017,0.001,32.177,-13.598,-3.061,0,-1
,SPX 18S2370,Jul 2370 Puts,180612,16:00:00,2370,P,180720,0.256,3.21,1.9,2.05,-0.386,,40,-0.284,0.002,64.544,-15.763,-9.541,0,-1
,SPX 18S2370D31,JulM 2370 Puts,180612,16:00:00,2370,P,180731,0.239,4.07,2.85,3,-0.28,,74,-0.561,0.003,84.934,-16.296,-14.874,0,-1
,SPX 18T2370,Aug 2370 Puts,180612,16:00:00,2370,P,180817,0.226,6.27,4.4,4.7,-0.274,,71,-0.831,0.005,123.488,-17.413,-26.451,0,-1
,SPX 18T2370D31,AugM 2370 Puts,180612,16:00:00,2370,P,180831,0.219,7.07,6.2,6.5,-0.102,,10,-1.601,0.008,145.703,-18.201,-35.199,0,-1
,SPX 18U2370,Sep 2370 Puts,180612,16:00:00,2370,P,180921,0.212,10.51,8.9,9.3,-0.133,3,14,-1.964,0.009,198.032,-18.925,-56.912,0,9.4
,SPX 18U2370D28,SepQ 2370 Puts,180612,16:00:00,2370,P,180928,0.212,11.49,10.4,10.8,-0.077,,25,-2.45,0.011,214.592,-19.547,-65.025,0,-1
,SPX 18X2370,Dec 2370 Puts,,,2370,P,181221,,24.47,,,,,,-5.802,0.019,391.359,-19.875,-180.042,0.006,
,SPX 19M2370,Jan19 2370 Puts,,,2370,P,190118,,28.86,,,,,,-5.985,0.02,444.505,-19.327,-225.885,0.009,
,SPX 18R2375,Jun 2375 Puts,180612,16:00:00,2375,P,180615,,0.28,,,,,2059,0,0,3.628,-24.51,-0.115,0,-1
,SPX 18R2375D29,JunQ 2375 Puts,180612,16:00:00,2375,P,180629,0.315,1.89,0.65,0.7,-0.646,350,4082,-0.021,0.001,32.51,-13.491,-3.098,0,0.6
,SPX 18S2375,Jul 2375 Puts,180612,16:00:00,2375,P,180720,0.255,3.23,1.95,2.1,-0.372,,374,-0.296,0.002,65.354,-16.084,-9.683,0,-1
,SPX 18S2375D31,JulM 2375 Puts,180612,16:00:00,2375,P,180731,0.238,4.12,2.95,3.1,-0.265,,707,-0.581,0.003,86.109,-16.669,-15.122,0,-1
,SPX 18T2375,Aug 2375 Puts,180612,16:00:00,2375,P,180817,0.225,6.33,4.5,4.8,-0.265,18,86,-0.858,0.005,125.072,-17.63,-26.871,0,4.75
,SPX 18T2375D31,AugM 2375 Puts,180612,16:00:00,2375,P,180831,0.217,7.18,6.4,6.6,-0.095,1,358,-1.648,0.008,147.955,-18.355,-35.884,0,6.43
,SPX 18U2375,Sep 2375 Puts,180612,16:00:00,2375,P,180921,0.212,10.65,9.2,9.5,-0.122,1,319,-2.018,0.009,200.654,-19.327,-57.885,0,9.4
,SPX 18U2375D28,SepQ 2375 Puts,180612,16:00:00,2375,P,180928,0.211,11.66,10.6,11,-0.074,,230,-2.515,0.011,217.537,-19.83,-66.189,0.001,-1
,SPX 18X2375,Dec 2375 Puts,180612,16:00:00,2375,P,181221,0.202,24.87,24.5,25,-0.005,,64,-5.912,0.019,396.012,-19.91,-183.068,0.006,-1
,SPX 19M2375,Jan19 2375 Puts,180612,16:00:00,2375,P,190118,0.2,29.27,28.7,29.3,-0.009,1421,2041,-6.102,0.02,449.246,-19.339,-229.347,0.01,29.1
,SPX 19O2375,Mar19 2375 Puts,180612,16:00:00,2375,P,190315,0.2,39.74,39,39.8,-0.009,,1472,-7.343,0.022,555.555,-18.771,-337.535,0.017,-1
,SPX 19R2375,Jun19 2375 Puts,180612,16:00:00,2375,P,190621,0.199,56.44,55.4,56.4,-0.01,,647,-8.75,0.022,710.788,-17.059,-540.285,0.031,-1
,SPX 18R2380,Jun 2380 Puts,180612,16:00:00,2380,P,180615,,0.28,,,,,261,0,0,3.665,-24.507,-0.117,0,-1
,SPX 18R2380D29,JunQ 2380 Puts,180612,16:00:00,2380,P,180629,0.313,1.89,0.65,0.75,-0.63,12,167,-0.026,0.001,32.852,-13.941,-3.135,0,0.7
,SPX 18S2380,Jul 2380 Puts,180612,16:00:00,2380,P,180720,0.253,3.26,2,2.15,-0.362,,78,-0.309,0.002,66.184,-16.259,-9.83,0,-1
,SPX 18S2380D31,JulM 2380 Puts,180612,16:00:00,2380,P,180731,0.235,4.16,3,3.1,-0.267,,69,-0.601,0.004,87.312,-16.742,-15.378,0,-1
,SPX 18T2380,Aug 2380 Puts,180612,16:00:00,2380,P,180817,0.223,6.39,4.6,4.9,-0.257,,63,-0.887,0.005,126.691,-17.852,-27.302,0,-1
,SPX 18T2380D31,AugM 2380 Puts,180612,16:00:00,2380,P,180831,0.216,7.3,6.5,6.7,-0.096,,41,-1.698,0.009,150.253,-18.511,-36.587,0,-1
,SPX 18U2380,Sep 2380 Puts,180612,16:00:00,2380,P,180921,0.21,10.79,9.3,9.6,-0.124,,70,-2.075,0.01,203.323,-19.307,-58.882,0,-1
,SPX 18U2380D28,SepQ 2380 Puts,180612,16:00:00,2380,P,180928,0.21,11.84,10.8,11.2,-0.071,,,-2.583,0.012,220.534,-19.976,-67.381,0.001,-1
,SPX 18X2380,Dec 2380 Puts,,,2380,P,181221,,25.27,,,,,,-6.025,0.019,400.704,-20.167,-186.145,0.007,
,SPX 19M2380,Jan19 2380 Puts,,,2380,P,190118,,29.7,,,,,,-6.221,0.021,454.025,-19.558,-232.866,0.01,
,SPX 18R2385,Jun 2385 Puts,180612,16:00:00,2385,P,180615,,0.28,,,,,153,0,0,3.704,-24.506,-0.118,0,-1
,SPX 18R2385D29,JunQ 2385 Puts,180612,16:00:00,2385,P,180629,0.309,1.9,0.65,0.75,-0.632,,9279,-0.031,0.001,33.202,-13.835,-3.174,0,-1
,SPX 18S2385,Jul 2385 Puts,180612,16:00:00,2385,P,180720,0.25,3.28,2.05,2.15,-0.36,,114,-0.322,0.002,67.035,-16.437,-9.981,0,-1
,SPX 18S2385D31,JulM 2385 Puts,180612,16:00:00,2385,P,180731,0.234,4.2,3,3.2,-0.262,405,3006,-0.622,0.004,88.545,-16.973,-15.642,0,3
,SPX 18T2385,Aug 2385 Puts,180612,16:00:00,2385,P,180817,0.222,6.46,4.7,5,-0.249,,84,-0.916,0.005,128.346,-18.077,-27.745,0,-1
,SPX 18U2385,Sep 2385 Puts,180612,16:00:00,2385,P,180921,0.209,10.93,9.5,9.9,-0.113,,70,-2.133,0.01,206.042,-19.717,-59.903,0,-1
,SPX 18U2385D28,SepQ 2385 Puts,180612,16:00:00,2385,P,180928,0.209,12.02,11.1,11.4,-0.064,,,-2.653,0.012,223.582,-20.265,-68.602,0.001,-1
,SPX 18X2385,Dec 2385 Puts,,,2385,P,181221,,25.68,,,,,,-6.14,0.02,405.434,-20.313,-189.274,0.008,
,SPX 19M2385,Jan19 2385 Puts,,,2385,P,190118,,30.13,,,,,,-6.342,0.021,458.842,-19.673,-236.443,0.011,
,SPX 18R2390,Jun 2390 Puts,180612,16:00:00,2390,P,180615,,0.28,,,,1006,797,0,0,3.743,-24.507,-0.119,0,0.02
,SPX 18R2390D29,JunQ 2390 Puts,180612,16:00:00,2390,P,180629,0.306,1.91,0.7,0.75,-0.623,14,114,-0.035,0.001,33.561,-14.16,-3.214,0,0.7
,SPX 18S2390,Jul 2390 Puts,180612,16:00:00,2390,P,180720,0.248,3.31,2.1,2.2,-0.35,,72,-0.335,0.002,67.908,-16.62,-10.136,0,-1
,SPX 18S2390D31,JulM 2390 Puts,180612,16:00:00,2390,P,180731,0.233,4.25,3.1,3.3,-0.247,,4561,-0.644,0.004,89.808,-17.366,-15.913,0,-1
,SPX 18T2390,Aug 2390 Puts,180612,16:00:00,2390,P,180817,0.22,6.53,4.8,5.1,-0.242,,197,-0.946,0.005,130.038,-18.307,-28.201,0,-1
,SPX 18T2390D31,AugM 2390 Puts,180612,16:00:00,2390,P,180831,0.214,7.53,6.8,7,-0.084,,46,-1.801,0.009,154.996,-19.133,-38.052,0,-1
,SPX 18U2390,Sep 2390 Puts,180612,16:00:00,2390,P,180921,0.208,11.08,9.7,10,-0.111,,54,-2.193,0.01,208.81,-19.843,-60.95,0.001,-1
,SPX 18U2390D28,SepQ 2390 Puts,180612,16:00:00,2390,P,180928,0.208,12.2,11.2,11.6,-0.066,,1,-2.725,0.013,226.682,-20.414,-69.853,0.001,-1
,SPX 18X2390,Dec 2390 Puts,,,2390,P,181221,,26.09,,,,,,-6.258,0.02,410.203,-20.459,-192.456,0.008,
,SPX 19M2390,Jan19 2390 Puts,,,2390,P,190118,,30.56,,,,,,-6.466,0.022,463.697,-19.788,-240.08,0.012,
,SPX 18R2395,Jun 2395 Puts,180612,16:00:00,2395,P,180615,,0.28,,,,,517,0,0,3.784,-24.512,-0.121,0,-1
,SPX 18R2395D29,JunQ 2395 Puts,180612,16:00:00,2395,P,180629,0.304,1.91,0.7,0.8,-0.607,,124,-0.041,0.001,33.931,-14.645,-3.255,0,-1
,SPX 18S2395,Jul 2395 Puts,180612,16:00:00,2395,P,180720,0.247,3.34,2.15,2.25,-0.341,,183,-0.349,0.002,68.803,-16.968,-10.295,0,-1
,SPX 18S2395D31,JulM 2395 Puts,180612,16:00:00,2395,P,180731,0.23,4.3,3.2,3.3,-0.244,,41,-0.667,0.004,91.102,-17.449,-16.192,0,-1
,SPX 18T2395,Aug 2395 Puts,180612,16:00:00,2395,P,180817,0.219,6.6,4.9,5.2,-0.235,,47,-0.978,0.006,131.767,-18.541,-28.668,0,-1
,SPX 18U2395,Sep 2395 Puts,180612,16:00:00,2395,P,180921,0.206,11.24,9.9,10.2,-0.106,,41,-2.254,0.011,211.628,-19.97,-62.023,0.001,-1
,SPX 18U2395D28,SepQ 2395 Puts,180612,16:00:00,2395,P,180928,0.206,12.38,11.5,11.8,-0.059,,5,-2.8,0.013,229.835,-20.566,-71.134,0.001,-1
,SPX 18X2395,Dec 2395 Puts,,,2395,P,181221,,26.52,,,,,,-6.379,0.021,415.01,-20.604,-195.692,0.009,
,SPX 19M2395,Jan19 2395 Puts,,,2395,P,190118,,31.01,,,,,,-6.593,0.022,468.591,-19.902,-243.776,0.013,
,SPX 18R2400,Jun 2400 Puts,180612,16:00:00,2400,P,180615,,0.28,,,,22,1378,0,0,3.826,-24.519,-0.122,0,0.05
,SPX 18R2400D29,JunQ 2400 Puts,180612,16:00:00,2400,P,180629,0.302,1.92,0.75,0.8,-0.599,125,13148,-0.046,0.001,34.31,-14.996,-3.297,0,0.75
,SPX 18S2400,Jul 2400 Puts,180612,16:00:00,2400,P,180720,0.245,3.36,2.2,2.3,-0.33,1614,841,-0.364,0.003,69.722,-17.163,-10.46,0,2.3
,SPX 18S2400D31,JulM 2400 Puts,180612,16:00:00,2400,P,180731,0.228,4.35,3.2,3.4,-0.241,390,10663,-0.691,0.004,92.429,-17.533,-16.479,0,3.37
,SPX 18T2400,Aug 2400 Puts,180612,16:00:00,2400,P,180817,0.217,6.67,5,5.3,-0.228,277,204,-1.011,0.006,133.536,-18.779,-29.149,0,5.2
,SPX 18T2400D31,AugM 2400 Puts,180612,16:00:00,2400,P,180831,0.211,7.78,7.1,7.3,-0.075,1,12814,-1.912,0.01,159.94,-19.619,-39.599,0,7.18
,SPX 18U2400,Sep 2400 Puts,180612,16:00:00,2400,P,180921,0.205,11.39,10.1,10.4,-0.099,2307,1504,-2.318,0.011,214.499,-20.245,-63.122,0.001,10.4
,SPX 18U2400D28,SepQ 2400 Puts,180612,16:00:00,2400,P,180928,0.205,12.58,11.7,12.1,-0.054,,4648,-2.877,0.013,233.043,-20.862,-72.447,0.001,-1
,SPX 18X2400,Dec 2400 Puts,180612,16:00:00,2400,P,181221,0.198,26.95,26.6,27.2,-0.001,4927,1620,-6.501,0.021,419.855,-20.748,-198.982,0.01,27.5
,SPX 19M2400,Jan19 2400 Puts,180612,16:00:00,2400,P,190118,0.196,31.46,31,31.7,-0.003,,4667,-6.723,0.023,473.522,-20.017,-247.534,0.014,-1
,SPX 19O2400,Mar19 2400 Puts,180612,16:00:00,2400,P,190315,0.196,42.41,41.9,42.7,-0.003,270,13299,-8.007,0.024,581.17,-19.301,-361.281,0.024,41.95
,SPX 19R2400,Jun19 2400 Puts,180612,16:00:00,2400,P,190621,0.196,59.7,58.8,59.8,-0.007,,9088,-9.436,0.025,737.406,-17.41,-572.664,0.04,-1
,SPX 18F2405,Jun 2405 Calls,180612,16:00:00,2405,C,180615,,381.84,379.2,381.4,-0.004,,1,99.988,0,0.024,-1.221,19.75,1,-1
,SPX 18F2405D29,JunQ 2405 Calls,180612,16:00:00,2405,C,180629,,385.87,381.2,383.2,-0.01,,,100,0.001,52.045,-55.201,112.92,1,-1
,SPX 18G2405,Jul 2405 Calls,180612,16:00:00,2405,C,180720,,391.7,383.1,388,-0.016,,,100,0.002,120.785,-51.912,228.535,1,-1
,SPX 18G2405D31,JulM 2405 Calls,180612,16:00:00,2405,C,180731,,396.25,383.7,390.2,-0.023,,,100,0.002,165.166,-52.063,292.941,1,-1
,SPX 18H2405,Aug 2405 Calls,180612,16:00:00,2405,C,180817,,397.72,385.6,387.7,-0.028,,,100,0.003,196.057,-42.098,384.134,1,-1
,SPX 18I2405,Sep 2405 Calls,180612,16:00:00,2405,C,180921,,406.66,391.5,393.6,-0.035,,,99.741,0.006,288.696,-37.683,565.012,0.999,-1
,SPX 18I2405D28,SepQ 2405 Calls,180612,16:00:00,2405,C,180928,,407.9,393.4,395.3,-0.033,,,99.349,0.006,304.517,-36.087,607.018,0.999,-1
,SPX 18L2405,Dec 2405 Calls,,,2405,C,181221,,423.36,,,,,,96.731,0.012,463.003,-28.159,1018.004,0.989,
,SPX 19A2405,Jan19 2405 Calls,,,2405,C,190118,,427.88,,,,,,95.251,0.016,507.059,-26.356,1153.353,0.985,
,SPX 18R2405,Jun 2405 Puts,180612,16:00:00,2405,P,180615,,0.28,,,,,248,0,0,3.869,-24.529,-0.124,0,-1
,SPX 18R2405D29,JunQ 2405 Puts,180612,16:00:00,2405,P,180629,0.3,1.93,0.75,0.85,-0.585,3,174,-0.051,0.001,34.699,-15.359,-3.34,0,0.8
,SPX 18S2405,Jul 2405 Puts,180612,16:00:00,2405,P,180720,0.242,3.39,2.2,2.35,-0.327,,197,-0.379,0.003,70.664,-17.361,-10.63,0,-1
,SPX 18S2405D31,JulM 2405 Puts,180612,16:00:00,2405,P,180731,0.227,4.4,3.3,3.5,-0.227,,89,-0.716,0.004,93.79,-17.946,-16.775,0,-1
,SPX 18T2405,Aug 2405 Puts,180612,16:00:00,2405,P,180817,0.215,6.74,5.1,5.4,-0.221,,5,-1.045,0.006,135.345,-18.861,-29.643,0,-1
,SPX 18U2405,Sep 2405 Puts,180612,16:00:00,2405,P,180921,0.204,11.55,10.3,10.7,-0.091,,85,-2.385,0.012,217.422,-20.523,-64.25,0.001,-1
,SPX 18U2405D28,SepQ 2405 Puts,180612,16:00:00,2405,P,180928,0.204,12.77,11.9,12.3,-0.052,,,-2.956,0.014,236.305,-21.016,-73.792,0.001,-1
,SPX 18X2405,Dec 2405 Puts,,,2405,P,181221,,27.38,,,,,,-6.627,0.022,424.738,-20.893,-202.329,0.011,
,SPX 19M2405,Jan19 2405 Puts,,,2405,P,190118,,31.92,,,,,,-6.855,0.023,478.49,-20.13,-251.355,0.015,
,SPX 18F2410,Jun 2410 Calls,180612,16:00:00,2410,C,180615,,376.84,374.2,376.4,-0.004,,,99.988,0,0.025,-1.247,19.791,1,-1
,SPX 18F2410D29,JunQ 2410 Calls,180612,16:00:00,2410,C,180629,,380.87,375.9,377.9,-0.01,,,100,0.001,52.475,-55.043,113.112,1,-1
,SPX 18G2410,Jul 2410 Calls,180612,16:00:00,2410,C,180720,,386.7,378.1,380.2,-0.02,,,100,0.002,121.624,-51.719,228.873,1,-1
,SPX 18G2410D31,JulM 2410 Calls,180612,16:00:00,2410,C,180731,,391.25,378.8,385.2,-0.024,,,100,0.002,166.209,-51.848,293.342,1,-1
,SPX 18H2410,Aug 2410 Calls,180612,16:00:00,2410,C,180817,,392.74,380.3,382.6,-0.029,,5,100,0.003,197.426,-41.981,384.597,1,-1
,SPX 18H2410D31,AugM 2410 Calls,180612,16:00:00,2410,C,180831,,396.77,383.1,384.9,-0.032,,,100,0.004,239.684,-40.146,463.083,1,-1
,SPX 18I2410,Sep 2410 Calls,180612,16:00:00,2410,C,180921,,401.73,386.4,388.6,-0.035,,,99.709,0.006,290.669,-37.61,565.505,0.999,-1
,SPX 18I2410D28,SepQ 2410 Calls,180612,16:00:00,2410,C,180928,,402.99,388.6,390.5,-0.033,,,99.311,0.007,306.679,-36.039,607.478,0.999,-1
,SPX 18L2410,Dec 2410 Calls,,,2410,C,181221,,418.64,,,,,,96.658,0.013,466.442,-28.187,1018.108,0.988,
,SPX 19A2410,Jan19 2410 Calls,,,2410,C,190118,,423.25,,,,,,95.16,0.016,511.003,-26.411,1153.152,0.984,
,SPX 18R2410,Jun 2410 Puts,180612,16:00:00,2410,P,180615,,0.28,,,,47,512,0,0,3.914,-24.541,-0.125,0,0.05
,SPX 18R2410D29,JunQ 2410 Puts,180612,16:00:00,2410,P,180629,0.296,1.93,0.75,0.85,-0.585,12,104,-0.057,0.001,35.1,-15.42,-3.385,0,0.8
,SPX 18S2410,Jul 2410 Puts,180612,16:00:00,2410,P,180720,0.24,3.42,2.25,2.4,-0.319,4,187,-0.395,0.003,71.632,-17.565,-10.805,0,2.4
,SPX 18S2410D31,JulM 2410 Puts,180612,16:00:00,2410,P,180731,0.225,4.45,3.4,3.5,-0.225,,183,-0.742,0.005,95.185,-18.037,-17.08,0,-1
,SPX 18T2410,Aug 2410 Puts,180612,16:00:00,2410,P,180817,0.214,6.82,5.2,5.5,-0.216,,41,-1.081,0.006,137.195,-19.106,-30.152,0,-1
,SPX 18T2410D31,AugM 2410 Puts,180612,16:00:00,2410,P,180831,0.208,8.04,7.3,7.7,-0.067,,27,-2.031,0.011,165.095,-19.963,-41.234,0,-1
,SPX 18U2410,Sep 2410 Puts,180612,16:00:00,2410,P,180921,0.203,11.72,10.5,10.8,-0.091,,49,-2.453,0.012,220.399,-20.657,-65.406,0.001,-1
,SPX 18U2410D28,SepQ 2410 Puts,180612,16:00:00,2410,P,180928,0.203,12.97,12.1,12.5,-0.052,,,-3.038,0.014,239.624,-21.173,-75.17,0.001,-1
,SPX 18X2410,Dec 2410 Puts,,,2410,P,181221,,27.83,,,,,,-6.755,0.022,429.659,-21.036,-205.732,0.012,
,SPX 19M2410,Jan19 2410 Puts,,,2410,P,190118,,32.39,,,,,,-6.99,0.024,483.496,-20.244,-255.238,0.016,
,SPX 18F2415,Jun 2415 Calls,180612,16:00:00,2415,C,180615,,371.84,369.2,371.4,-0.004,,,99.988,0,0.026,-1.274,19.832,1,-1
,SPX 18F2415D29,JunQ 2415 Calls,180612,16:00:00,2415,C,180629,,375.87,369.6,376.1,-0.008,,,100,0.001,52.915,-54.886,113.304,1,-1
,SPX 18G2415,Jul 2415 Calls,180612,16:00:00,2415,C,180720,,381.7,372.9,375.3,-0.02,,,100,0.002,122.482,-51.527,229.206,1,-1
,SPX 18G2415D31,JulM 2415 Calls,180612,16:00:00,2415,C,180731,,386.24,373.9,380.3,-0.024,,7,100,0.003,167.273,-51.635,293.737,1,-1
,SPX 18H2415,Aug 2415 Calls,180612,16:00:00,2415,C,180817,,387.77,375.7,377.9,-0.028,,5,100,0.004,198.823,-41.864,385.049,1,-1
,SPX 18I2415,Sep 2415 Calls,180612,16:00:00,2415,C,180921,,396.8,381.9,384.1,-0.035,,,99.675,0.006,292.676,-37.537,565.977,0.999,-1
,SPX 18I2415D28,SepQ 2415 Calls,180612,16:00:00,2415,C,180928,,398.09,383.9,385.8,-0.033,,,99.272,0.007,308.876,-35.991,607.916,0.998,-1
,SPX 18L2415,Dec 2415 Calls,,,2415,C,181221,,413.92,,,,,,96.583,0.013,469.921,-28.214,1018.166,0.987,
,SPX 19A2415,Jan19 2415 Calls,,,2415,C,190118,,418.63,,,,,,95.066,0.016,514.986,-26.464,1152.895,0.982,
,SPX 18R2415,Jun 2415 Puts,180612,16:00:00,2415,P,180615,,0.28,,,,,244,0,0,3.96,-24.558,-0.127,0,-1
