Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111128,16:00:00,, ,,,,,,,,,1,0,,,,,1192.6
,SPX 11X880D2,DecW1 880 Puts,,,880,P,111202,,0,,,,,,-0.001,0,0.009,-0.024,0,0,
,SPX 11X880,Dec 880 Puts,111128,16:00:00,880,P,111216,0.609,0.21,0.3,0.9,1.857,,2627,-0.221,0.003,3.523,-11.744,-0.276,0,-1
,SPX 12M880,Jan12 880 Puts,111128,16:00:00,880,P,120120,0.462,3.17,2.55,3.8,0.003,,117,-1.915,0.015,35.783,-15.439,-6.634,0,-1
,SPX 12N880,Feb12 880 Puts,111128,16:00:00,880,P,120217,0.446,7.58,6.7,8.2,-0.017,,4,-3.486,0.022,70.054,-19.028,-18.469,0.004,-1
,SPX 12O880,Mar12 880 Puts,111128,16:00:00,880,P,120316,0.435,12.33,11.3,13,-0.015,,,-4.719,0.026,101.614,-20.117,-33.976,0.011,-1
,SPX 11X885D2,DecW1 885 Puts,,,885,P,111202,,0,,,,,,-0.001,0,0.01,-0.028,0,0,
,SPX 11X885,Dec 885 Puts,111128,16:00:00,885,P,111216,,0.22,0.05,0.95,1.273,,2627,-0.241,0.003,3.779,-5.129,-0.299,0,-1
,SPX 12M885,Jan12 885 Puts,111128,16:00:00,885,P,120120,0.458,3.32,2.65,4,0.003,3,1,-2.022,0.016,37.175,-15.936,-6.951,0.001,3.5
,SPX 11X890D2,DecW1 890 Puts,,,890,P,111202,,0,,,,,,-0.001,0,0.012,-0.032,0,0,
,SPX 11X890,Dec 890 Puts,111128,16:00:00,890,P,111216,,0.24,0.05,0.95,1.083,,16430,-0.263,0.003,4.055,-5.467,-0.323,0,-1
,SPX 12M890,Jan12 890 Puts,111128,16:00:00,890,P,120120,0.454,3.48,2.8,4.1,-0.006,5,62,-2.134,0.017,38.614,-16.309,-7.283,0.001,3.6
,SPX 12N890,Feb12 890 Puts,111128,16:00:00,890,P,120217,0.442,8.16,7.3,8.9,-0.007,,,-3.802,0.025,74.144,-20.036,-19.875,0.005,-1
,SPX 11X895D2,DecW1 895 Puts,,,895,P,111202,,0,,,,,,-0.001,0,0.013,-0.038,0,0,
,SPX 11X895,Dec 895 Puts,111128,16:00:00,895,P,111216,,0.26,0.05,1,1.038,,2788,-0.288,0.004,4.351,-5.828,-0.35,0,-1
,SPX 12M895,Jan12 895 Puts,111128,16:00:00,895,P,120120,0.451,3.65,2.9,4.3,-0.014,,1,-2.252,0.018,40.102,-16.759,-7.631,0.001,-1
,SPX 11X900D2,DecW1 900 Puts,111128,16:00:00,900,P,111202,,0,,0.05,,,3,-0.001,0,0.016,-0.044,0,0,-1
,SPX 11X900,Dec 900 Puts,111128,16:00:00,900,P,111216,0.534,0.28,0.35,0.4,0.321,1244,185908,-0.314,0.004,4.668,-7.775,-0.379,0,0.35
,SPX 12M900,Jan12 900 Puts,111128,16:00:00,900,P,120120,0.444,3.82,3.2,4,-0.052,2003,18779,-2.377,0.019,41.64,-16.725,-7.995,0.001,4
,SPX 12N900,Feb12 900 Puts,111128,16:00:00,900,P,120217,0.436,8.78,7.9,9.4,-0.013,1511,5453,-4.146,0.027,78.416,-20.873,-21.384,0.007,9.1
,SPX 12O900,Mar12 900 Puts,111128,16:00:00,900,P,120316,0.426,13.99,13,14.7,-0.007,167,39005,-5.487,0.031,111.489,-21.644,-38.516,0.018,14.7
,SPX 12U900,Sep12 900 Puts,111128,16:00:00,900,P,120921,0.382,44.35,43,45.6,-0.001,,2017,-9.826,0.037,270.714,-17.194,-200.834,0.109,-1
,SPX 11X905D2,DecW1 905 Puts,,,905,P,111202,,0,,,,,,-0.001,0,0.018,-0.051,-0.001,0,
,SPX 11X905,Dec 905 Puts,111128,16:00:00,905,P,111216,,0.31,0.05,1,0.677,10,2801,-0.343,0.005,5.008,-6.623,-0.41,0,0.5
,SPX 12M905,Jan12 905 Puts,111128,16:00:00,905,P,120120,0.443,4,3.2,4.6,-0.025,,3,-2.508,0.02,43.229,-17.62,-8.376,0.001,-1
,SPX 11X910D2,DecW1 910 Puts,,,910,P,111202,,0,,,,,,-0.002,0,0.021,-0.06,-0.001,0,
,SPX 11X910,Dec 910 Puts,111128,16:00:00,910,P,111216,,0.33,0.1,1.05,0.727,37,5650,-0.375,0.005,5.373,-7.059,-0.444,0,0.45
,SPX 12M910,Jan12 910 Puts,111128,16:00:00,910,P,120120,0.44,4.19,3.4,4.8,-0.021,,2918,-2.646,0.022,44.869,-18.249,-8.775,0.002,-1
,SPX 12N910,Feb12 910 Puts,111128,16:00:00,910,P,120217,0.432,9.46,8.6,10.2,-0.006,,4,-4.518,0.03,82.871,-21.937,-23,0.009,-1
,SPX 11L915D2,DecW1 915 Calls,,,915,C,111202,,277.26,,,,,,99.958,0,0.191,-0.59,12.519,1,
,SPX 11L915,Dec 915 Calls,111128,16:00:00,915,C,111216,,282.44,274.4,278.1,-0.022,,,99.279,0.006,31.865,-70.798,41.226,1,-1
,SPX 12A915,Jan12 915 Calls,111128,16:00:00,915,C,120120,,282.05,276.5,280.2,-0.013,,,96.878,0.019,62.832,-29.79,119.035,0.998,-1
,SPX 11X915D2,DecW1 915 Puts,,,915,P,111202,,0,,,,,,-0.002,0,0.025,-0.07,-0.001,0,
,SPX 11X915,Dec 915 Puts,111128,16:00:00,915,P,111216,,0.36,0.05,1.05,0.528,60,2674,-0.41,0.006,5.764,-7.524,-0.481,0,0.5
,SPX 12M915,Jan12 915 Puts,111128,16:00:00,915,P,120120,0.437,4.4,3.6,5,-0.023,1,18,-2.792,0.023,46.563,-18.819,-9.192,0.002,4.4
,SPX 11L920D2,DecW1 920 Calls,,,920,C,111202,,272.26,,,,,,99.957,0,0.21,-0.663,12.587,1,
,SPX 11L920,Dec 920 Calls,111128,16:00:00,920,C,111216,,277.51,269.4,273.1,-0.023,,606,99.237,0.007,32.439,-71.119,41.386,1,-1
,SPX 12A920,Jan12 920 Calls,111128,16:00:00,920,C,120120,,277.28,271.7,275.4,-0.013,,,96.751,0.02,64.388,-30.257,119.318,0.998,-1
,SPX 12B920,Feb12 920 Calls,111128,16:00:00,920,C,120217,,284.94,274.9,278.7,-0.029,,,95.157,0.025,109.558,-34.034,169.44,0.988,-1
,SPX 12C920,Mar12 920 Calls,111128,16:00:00,920,C,120316,,286.56,278.4,282.4,-0.021,,,93.451,0.031,135.518,-28.559,222.99,0.974,-1
,SPX 11X920D2,DecW1 920 Puts,,,920,P,111202,,0,,,,,,-0.002,0,0.029,-0.082,-0.001,0,
,SPX 11X920,Dec 920 Puts,111128,16:00:00,920,P,111216,,0.39,0.05,1.1,0.487,,17557,-0.448,0.006,6.184,-8.019,-0.521,0,-1
,SPX 12M920,Jan12 920 Puts,111128,16:00:00,920,P,120120,0.435,4.61,3.8,5.3,-0.013,,5167,-2.946,0.024,48.31,-19.556,-9.628,0.002,-1
,SPX 12N920,Feb12 920 Puts,111128,16:00:00,920,P,120217,0.427,10.18,9.4,10.9,0,2,,-4.923,0.032,87.508,-22.959,-24.73,0.012,10.8
,SPX 12O920,Mar12 920 Puts,111128,16:00:00,920,P,120316,0.417,15.86,15,16.7,-0.001,,10,-6.369,0.036,121.969,-23.274,-43.611,0.026,-1
,SPX 11L925D2,DecW1 925 Calls,111128,16:00:00,925,C,111202,,267.26,264.9,268.8,-0.002,,,99.955,0,0.231,-0.744,12.655,1,-1
,SPX 11L925,Dec 925 Calls,111128,16:00:00,925,C,111216,,272.59,264.5,268.2,-0.023,,328,99.193,0.007,33.03,-71.449,41.543,1,-1
,SPX 12A925,Jan12 925 Calls,111128,16:00:00,925,C,120120,,272.52,267,270.6,-0.014,,,96.619,0.021,65.982,-30.731,119.584,0.997,-1
,SPX 12B925,Feb12 925 Calls,111128,16:00:00,925,C,120217,,280.33,270.3,274.1,-0.029,,9,94.993,0.026,111.508,-34.351,169.689,0.986,-1
,SPX 12C925,Mar12 925 Calls,111128,16:00:00,925,C,120316,,282.06,274,277.9,-0.022,,,93.246,0.032,137.905,-28.859,223.177,0.971,-1
,SPX 12I925,Sep12 925 Calls,111128,16:00:00,925,C,120921,,299.08,295.2,300.1,-0.005,,,87.724,0.04,288.797,-18.642,529.664,0.865,-1
,SPX 11X925D2,DecW1 925 Puts,111128,16:00:00,925,P,111202,,0,,0.05,,,1786,-0.003,0,0.034,-0.096,-0.001,0,-1
,SPX 11X925,Dec 925 Puts,111128,16:00:00,925,P,111216,0.505,0.42,0.35,0.6,0.167,106,48637,-0.49,0.007,6.633,-9.637,-0.565,0,0.75
,SPX 12M925,Jan12 925 Puts,111128,16:00:00,925,P,120120,0.434,4.83,4.2,5.5,0.006,2,2136,-3.108,0.026,50.112,-20.389,-10.084,0.003,5.1
,SPX 12N925,Feb12 925 Puts,111128,16:00:00,925,P,120217,0.424,10.56,9.7,11.3,-0.006,2,2303,-5.137,0.034,89.895,-23.372,-25.641,0.014,10.4
,SPX 12O925,Mar12 925 Puts,111128,16:00:00,925,P,120316,0.414,16.37,15.5,17.1,-0.004,,11595,-6.61,0.038,124.679,-23.593,-44.977,0.029,-1
,SPX 12U925,Sep12 925 Puts,111128,16:00:00,925,P,120921,0.373,49.05,47.7,50.5,0.001,,562,-11.118,0.042,287.794,-17.86,-221.597,0.135,-1
,SPX 11L930D2,DecW1 930 Calls,,,930,C,111202,,262.27,,,,,,99.953,0,0.255,-0.834,12.723,1,
,SPX 11L930,Dec 930 Calls,111128,16:00:00,930,C,111216,,267.67,259.5,263.2,-0.024,,,99.146,0.008,33.639,-71.788,41.697,1,-1
,SPX 12A930,Jan12 930 Calls,111128,16:00:00,930,C,120120,,267.77,262.2,265.8,-0.014,,,96.48,0.022,67.616,-31.211,119.833,0.996,-1
,SPX 12B930,Feb12 930 Calls,111128,16:00:00,930,C,120217,,275.73,265.7,269.5,-0.029,,,94.822,0.027,113.488,-34.669,169.914,0.985,-1
,SPX 11X930D2,DecW1 930 Puts,,,930,P,111202,,0,,,,,,-0.003,0,0.039,-0.112,-0.001,0,
,SPX 11X930,Dec 930 Puts,111128,16:00:00,930,P,111216,,0.46,0.1,1.15,0.37,,6578,-0.536,0.007,7.115,-9.105,-0.612,0,-1
,SPX 12M930,Jan12 930 Puts,111128,16:00:00,930,P,120120,0.429,5.06,4.3,5.7,-0.012,,3689,-3.278,0.027,51.97,-20.769,-10.562,0.004,-1
,SPX 12N930,Feb12 930 Puts,111128,16:00:00,930,P,120217,0.422,10.95,10.2,11.8,0.005,,227,-5.361,0.036,92.327,-24.003,-26.582,0.015,-1
,SPX 11L935D2,DecW1 935 Calls,,,935,C,111202,,257.27,,,,,,99.95,0,0.282,-0.934,12.79,1,
,SPX 11L935,Dec 935 Calls,111128,16:00:00,935,C,111216,,262.75,254.5,258.2,-0.024,,,99.096,0.008,34.267,-72.136,41.847,1,-1
,SPX 12A935,Jan12 935 Calls,111128,16:00:00,935,C,120120,,263.02,257.5,261.1,-0.014,,,96.334,0.023,69.289,-31.698,120.065,0.996,-1
,SPX 11X935D2,DecW1 935 Puts,,,935,P,111202,,0,,,,,,-0.004,0,0.046,-0.132,-0.001,0,
,SPX 11X935,Dec 935 Puts,111128,16:00:00,935,P,111216,,0.5,0.1,1.2,0.3,1,2348,-0.586,0.008,7.63,-9.7,-0.663,0,0.7
,SPX 12M935,Jan12 935 Puts,111128,16:00:00,935,P,120120,0.427,5.3,4.6,6,0,,22,-3.458,0.029,53.883,-21.556,-11.061,0.004,-1
,SPX 11L940D2,DecW1 940 Calls,,,940,C,111202,,252.27,,,,,,99.948,0,0.312,-1.046,12.857,1,
,SPX 11L940,Dec 940 Calls,111128,16:00:00,940,C,111216,,257.84,249.6,253.3,-0.025,,,99.043,0.009,34.914,-72.494,41.993,1,-1
,SPX 12A940,Jan12 940 Calls,111128,16:00:00,940,C,120120,,258.29,252.7,256.4,-0.014,,,96.182,0.025,71.003,-32.19,120.278,0.995,-1
,SPX 12B940,Feb12 940 Calls,111128,16:00:00,940,C,120217,,266.56,256.6,260.3,-0.03,,,94.46,0.03,117.538,-35.305,170.288,0.981,-1
