Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170517,16:00:00,, ,,,,,,,,,1,0,,,,,2357.2
,SPX 17Q2035,May 2035 Puts,170517,16:00:00,2035,P,170519,,0,,0.15,,,786,-0.002,0,0.043,-0.127,-0.001,0,-1
,SPX 17Q2035D26,MayW4 2035 Puts,170517,16:00:00,2035,P,170526,0.438,0.86,1.15,1.35,0.453,,384,-0.344,0.003,14.647,-37.181,-0.976,0,-1
,SPX 17Q2035D31,MayM 2035 Puts,170517,16:00:00,2035,P,170531,0.357,1.07,1.15,1.35,0.168,,61,-0.403,0.003,20.637,-25.49,-1.724,0,-1
,SPX 17R2035D2,JunW1 2035 Puts,170517,16:00:00,2035,P,170602,0.341,1.01,1.3,1.5,0.386,,187,-0.474,0.004,21.22,-24.735,-1.874,0,-1
,SPX 17R2035D9,JunW2 2035 Puts,170517,16:00:00,2035,P,170609,0.3,1.45,1.7,1.95,0.262,,273,-0.693,0.006,31.727,-21.865,-3.474,0,-1
,SPX 17R2035,Jun 2035 Puts,170517,16:00:00,2035,P,170616,0.279,2.16,2.15,2.45,0.065,,650,-0.953,0.007,45.257,-21.052,-5.83,0,-1
,SPX 17R2035D23,JunW4 2035 Puts,170517,16:00:00,2035,P,170623,0.259,2.67,2.8,3.1,0.105,,7,-1.208,0.009,57.693,-20.253,-8.601,0,-1
,SPX 17R2035D30,JunQ 2035 Puts,170517,16:00:00,2035,P,170630,0.248,3.58,3.5,3.8,0.02,,122,-1.449,0.01,74.255,-20.072,-12.555,0,-1
,SPX 17S2035,Jul 2035 Puts,170517,16:00:00,2035,P,170721,0.227,5.31,5.7,6,0.102,,30,-2.382,0.016,110.481,-19.743,-23.796,0,-1
,SPX 17Q2040,May 2040 Puts,170517,16:00:00,2040,P,170519,,0,0.05,0.2,,,55,-0.002,0,0.047,-0.138,-0.001,0,-1
,SPX 17Q2040D26,MayW4 2040 Puts,170517,16:00:00,2040,P,170526,0.434,0.89,1.2,1.4,0.461,,42,-0.36,0.003,15.068,-38.353,-1.008,0,-1
,SPX 17Q2040D31,MayM 2040 Puts,170517,16:00:00,2040,P,170531,0.354,1.1,1.2,1.4,0.182,,53,-0.423,0.003,21.203,-26.12,-1.779,0,-1
,SPX 17R2040D2,JunW1 2040 Puts,170517,16:00:00,2040,P,170602,0.339,1.04,1.35,1.55,0.394,,135,-0.498,0.004,21.879,-25.445,-1.942,0,-1
,SPX 17R2040D9,JunW2 2040 Puts,170517,16:00:00,2040,P,170609,0.298,1.5,1.8,2.05,0.28,,997,-0.727,0.006,32.688,-22.667,-3.599,0,-1
,SPX 17R2040,Jun 2040 Puts,170517,16:00:00,2040,P,170616,0.278,2.22,2.35,2.55,0.104,,33,-0.997,0.008,46.51,-22.122,-6.025,0,-1
,SPX 17R2040D23,JunW4 2040 Puts,170517,16:00:00,2040,P,170623,0.256,2.75,2.8,3.1,0.073,,28,-1.262,0.01,59.274,-20.14,-8.888,0,-1
,SPX 17R2040D30,JunQ 2040 Puts,170517,16:00:00,2040,P,170630,0.245,3.68,3.5,3.9,0.003,2,54,-1.509,0.011,76.09,-20.076,-12.939,0,3.45
,SPX 17S2040,Jul 2040 Puts,170517,16:00:00,2040,P,170721,0.225,5.46,5.9,6.1,0.099,,120,-2.477,0.017,113.196,-19.925,-24.54,0,-1
,SPX 17T2040,Aug 2040 Puts,170517,16:00:00,2040,P,170818,0.213,9.8,9.8,10.7,0.028,5,,-3.889,0.023,180.363,-20.19,-51.47,0,6.4
,SPX 17Q2045,May 2045 Puts,170517,16:00:00,2045,P,170519,,0,,0.15,,,161,-0.002,0,0.051,-0.151,-0.001,0,-1
,SPX 17Q2045D26,MayW4 2045 Puts,170517,16:00:00,2045,P,170526,0.428,0.91,1.2,1.4,0.429,,68,-0.378,0.003,15.507,-38.155,-1.042,0,-1
,SPX 17Q2045D31,MayM 2045 Puts,170517,16:00:00,2045,P,170531,0.349,1.12,1.2,1.4,0.161,,1,-0.443,0.004,21.791,-26.189,-1.837,0,-1
,SPX 17R2045D2,JunW1 2045 Puts,170517,16:00:00,2045,P,170602,0.333,1.07,1.35,1.55,0.355,,44,-0.523,0.004,22.565,-25.224,-2.013,0,-1
,SPX 17R2045D9,JunW2 2045 Puts,170517,16:00:00,2045,P,170609,0.295,1.54,1.85,2.1,0.286,,89,-0.762,0.006,33.688,-23.137,-3.73,0,-1
,SPX 17R2045,Jun 2045 Puts,170517,16:00:00,2045,P,170616,0.276,2.29,2.45,2.75,0.122,481,74,-1.042,0.008,47.809,-22.706,-6.228,0,2
,SPX 17R2045D23,JunW4 2045 Puts,170517,16:00:00,2045,P,170623,0.253,2.83,2.9,3.2,0.078,,13,-1.319,0.01,60.908,-20.514,-9.187,0,-1
,SPX 17R2045D30,JunQ 2045 Puts,170517,16:00:00,2045,P,170630,0.243,3.77,3.6,4,0.008,,101,-1.573,0.011,77.983,-20.557,-13.338,0,-1
,SPX 17S2045,Jul 2045 Puts,170517,16:00:00,2045,P,170721,0.223,5.62,6,6.2,0.085,,30,-2.577,0.018,115.985,-20.109,-25.31,0,-1
,SPX 17Q2050,May 2050 Puts,170517,16:00:00,2050,P,170519,,0,0.05,0.15,,2651,81,-0.002,0,0.056,-0.164,-0.001,0,0.15
,SPX 17Q2050D26,MayW4 2050 Puts,170517,16:00:00,2050,P,170526,0.42,0.93,1.2,1.45,0.376,1573,11474,-0.397,0.003,15.964,-37.49,-1.078,0,0.4
,SPX 17Q2050D31,MayM 2050 Puts,170517,16:00:00,2050,P,170531,0.344,1.15,1.25,1.45,0.139,16,5052,-0.465,0.004,22.404,-26.262,-1.898,0,0.6
,SPX 17R2050D2,JunW1 2050 Puts,170517,16:00:00,2050,P,170602,0.33,1.11,1.4,1.65,0.342,14,8842,-0.55,0.005,23.281,-25.768,-2.088,0,0.7
,SPX 17R2050D9,JunW2 2050 Puts,170517,16:00:00,2050,P,170609,0.294,1.59,2,2.25,0.308,12,1728,-0.8,0.007,34.727,-23.986,-3.867,0,1.25
,SPX 17R2050,Jun 2050 Puts,170517,16:00:00,2050,P,170616,0.27,2.35,2.3,2.6,0.034,29374,494,-1.091,0.009,49.154,-21.728,-6.44,0,2
,SPX 17R2050D23,JunW4 2050 Puts,170517,16:00:00,2050,P,170623,0.251,2.91,2.95,3.3,0.076,,1017,-1.378,0.011,62.597,-20.896,-9.499,0,-1
,SPX 17R2050D30,JunQ 2050 Puts,170517,16:00:00,2050,P,170630,0.244,3.88,4,4.3,0.07,,3544,-1.64,0.012,79.935,-21.863,-13.753,0,-1
,SPX 17S2050,Jul 2050 Puts,170517,16:00:00,2050,P,170721,0.221,5.79,6.1,6.4,0.069,242,109,-2.681,0.018,118.848,-20.296,-26.109,0,5
,SPX 17S2050D31,JulM 2050 Puts,170517,16:00:00,2050,P,170731,0.213,7.15,7.3,7.6,0.031,26,3957,-3.273,0.022,142.87,-19.605,-35.108,0,5.8
,SPX 17T2050,Aug 2050 Puts,170517,16:00:00,2050,P,170818,0.209,10.32,10,10.9,0.002,42,913,-4.166,0.025,187.796,-20.334,-54.318,0,8.05
,SPX 17U2050,Sep 2050 Puts,170517,16:00:00,2050,P,170915,0.203,15.13,14.6,15.5,-0.007,916,280,-5.467,0.026,252.447,-20.191,-89.24,0,14.7
,SPX 17U2050D29,SepQ 2050 Puts,170517,16:00:00,2050,P,170929,0.201,17.62,17.5,18,0.007,,1927,-6.205,0.029,284.315,-20.11,-109.661,0,-1
,SPX 17X2050,Dec 2050 Puts,170517,16:00:00,2050,P,171215,0.195,31.18,30.9,31.8,0.005,,67,-8.446,0.034,433.134,-18.579,-233.829,0,-1
,SPX 18M2050,Jan18 2050 Puts,170517,16:00:00,2050,P,180119,0.192,37.26,35.9,37.8,-0.011,,7666,-9.084,0.034,492.794,-17.52,-298.215,0.001,-1
,SPX 18O2050,Mar18 2050 Puts,170517,16:00:00,2050,P,180316,0.192,34.85,46.2,48.9,0.364,,1890,-13.31,0.052,534.82,-16.623,-353.345,0.003,-1
,SPX 18R2050,Jun18 2050 Puts,170517,16:00:00,2050,P,180616,0.193,45.83,62.1,66,0.395,10,21,-15.875,0.055,656.454,-15.08,-525.419,0.007,61.5
,SPX 17Q2055,May 2055 Puts,170517,16:00:00,2055,P,170519,,0,,0.25,,,471,-0.003,0,0.061,-0.179,-0.001,0,-1
,SPX 17Q2055D26,MayW4 2055 Puts,170517,16:00:00,2055,P,170526,0.42,0.96,1.3,1.5,0.458,,726,-0.418,0.004,16.441,-40.405,-1.116,0,-1
,SPX 17Q2055D31,MayM 2055 Puts,170517,16:00:00,2055,P,170531,0.342,1.18,1.25,1.5,0.169,,18,-0.488,0.004,23.041,-27.133,-1.961,0,-1
,SPX 17R2055D2,JunW1 2055 Puts,170517,16:00:00,2055,P,170602,0.326,1.14,1.45,1.65,0.342,5,51,-0.578,0.005,24.027,-26.134,-2.167,0,1.15
,SPX 17R2055D9,JunW2 2055 Puts,170517,16:00:00,2055,P,170609,0.288,1.64,1.95,2.15,0.25,,317,-0.84,0.007,35.808,-23.563,-4.01,0,-1
,SPX 17R2055,Jun 2055 Puts,170517,16:00:00,2055,P,170616,0.268,2.42,2.4,2.7,0.054,,75,-1.141,0.009,50.548,-22.493,-6.662,0,-1
