Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150507,16:00:00,, ,,,,,,,,,1,0,,,,,2088
,SPX 15Q1720D8,MayW2 1720 Puts,150507,16:00:00,1720,P,150508,,0,,0.05,,,5233,0,0,0,-0.001,0,0,-1
,SPX 15Q1720,May 1720 Puts,150507,16:00:00,1720,P,150515,,0.01,0.05,0.15,,,1464,-0.011,0,0.396,-0.68,-0.016,0,-1
,SPX 15Q1720D22,MayW4 1720 Puts,150507,16:00:00,1720,P,150522,0.354,0.07,0.15,0.25,,,115,-0.07,0.001,2.549,-5.294,-0.168,0,-1
,SPX 15Q1720D29,MayW5 1720 Puts,150507,16:00:00,1720,P,150529,0.312,0.19,0.25,0.4,0.737,,,-0.159,0.002,6.118,-5.822,-0.522,0,-1
,SPX 15R1720D5,JunW1 1720 Puts,150507,16:00:00,1720,P,150605,0.289,0.4,0.45,0.6,0.325,,3,-0.315,0.003,12.103,-6.699,-1.269,0,-1
,SPX 15R1720,Jun 1720 Puts,150507,16:00:00,1720,P,150619,0.274,1.16,0.9,1.8,0.164,,877,-0.771,0.007,29.458,-10.04,-4.151,0,-1
,SPX 15R1720D30,JunQ 1720 Puts,,,1720,P,150630,,0,,,,,,-0.011,0,0.358,-0.039,-0.034,0,
,SPX 15S1720,Jul 1720 Puts,150507,16:00:00,1720,P,150717,0.251,3.67,3.1,4.2,-0.005,,31,-1.926,0.013,76.437,-13.28,-16.094,0,-1
,SPX 15S1720,Jul 1720 Puts,150507,16:00:00,1720,P,150730,0.231,3.61,3.1,4.2,0.011,,31,-1.962,0.014,82.478,-11.259,-18.831,0,-1
,SPX 15T1720,Aug 1720 Puts,150507,16:00:00,1720,P,150821,0.243,8.27,7.4,9,-0.008,,501,-3.439,0.02,143.88,-16.302,-41.98,0.001,-1
,SPX 15T1720,Aug 1720 Puts,150507,16:00:00,1720,P,150830,0.233,8.23,7.4,9,-0.004,,501,-3.47,0.02,149.702,-15.063,-45.46,0.001,-1
,SPX 15U1720,Sep 1720 Puts,,,1720,P,150918,,12.42,,,,,,-4.542,0.023,196.176,-17.367,-69.056,0.003,
,SPX 15U1720D30,SepQ 1720 Puts,,,1720,P,150930,,0.77,,,,,,-1.219,0.018,42.622,-1.89,-10.477,0.004,
,SPX 15V1720,Oct 1720 Puts,,,1720,P,151029,,1.44,,,,,,-1.962,0.025,69.785,-2.606,-20.183,0.008,
,SPX 15X1720,Dec 1720 Puts,,,1720,P,151218,,27.34,,,,,,-7.573,0.028,349.81,-17.747,-185.937,0.018,
,SPX 16M1720,Jan16 1720 Puts,,,1720,P,160115,,31.51,,,,,,-8.195,0.029,389.548,-17.314,-226.267,0.025,
,SPX 16R1720,Jun16 1720 Puts,,,1720,P,160617,,59.33,,,,,,-10.939,0.031,592.471,-15.972,-504.204,0.064,
,SPX 15Q1725D8,MayW2 1725 Puts,150507,16:00:00,1725,P,150508,,0,,0.05,,,4559,0,0,0,-0.001,0,0,-1
,SPX 15Q1725,May 1725 Puts,150507,16:00:00,1725,P,150515,,0.01,0.05,0.1,,,14534,-0.012,0,0.423,-0.723,-0.017,0,-1
,SPX 15Q1725D22,MayW4 1725 Puts,150507,16:00:00,1725,P,150522,0.349,0.08,0.15,0.25,,130,1805,-0.075,0.001,2.7,-5.301,-0.179,0,0.2
,SPX 15Q1725D29,MayW5 1725 Puts,150507,16:00:00,1725,P,150529,0.306,0.2,0.25,0.4,0.6,700,,-0.17,0.002,6.44,-5.661,-0.553,0,0.3
,SPX 15R1725D5,JunW1 1725 Puts,150507,16:00:00,1725,P,150605,0.286,0.43,0.5,0.6,0.279,,628,-0.334,0.003,12.674,-6.882,-1.337,0,-1
,SPX 15R1725,Jun 1725 Puts,150507,16:00:00,1725,P,150619,0.274,1.21,1.1,1.85,0.223,92,10164,-0.812,0.007,30.606,-10.854,-4.341,0,1.5
,SPX 15R1725D30,JunQ 1725 Puts,,,1725,P,150630,,0,,,,,,-0.013,0,0.438,-0.048,-0.042,0,
,SPX 15S1725,Jul 1725 Puts,150507,16:00:00,1725,P,150717,0.25,3.8,3.2,4.4,0,,235,-2.008,0.014,78.674,-13.7,-16.676,0,-1
,SPX 15S1725,Jul 1725 Puts,150507,16:00:00,1725,P,150730,0.229,3.74,3.2,4.4,0.016,,235,-2.048,0.014,84.955,-11.532,-19.529,0,-1
,SPX 15T1725,Aug 1725 Puts,150507,16:00:00,1725,P,150821,0.242,8.5,7.6,9.3,-0.006,,98,-3.56,0.02,147.094,-16.579,-43.199,0.001,-1
,SPX 15T1725,Aug 1725 Puts,150507,16:00:00,1725,P,150830,0.232,8.47,7.6,9.3,-0.002,,98,-3.592,0.021,153.074,-15.323,-46.791,0.002,-1
,SPX 15U1725,Sep 1725 Puts,150507,16:00:00,1725,P,150918,0.238,12.73,11.7,13.7,-0.002,,3263,-4.684,0.024,199.927,-17.611,-70.831,0.003,-1
,SPX 15U1725D30,SepQ 1725 Puts,,,1725,P,150930,,0.85,,,,,,-1.331,0.019,45.969,-2.04,-11.445,0.005,
,SPX 15V1725,Oct 1725 Puts,,,1725,P,151029,,1.57,,,,,,-2.116,0.026,74.352,-2.778,-21.772,0.009,
,SPX 15X1725,Dec 1725 Puts,150507,16:00:00,1725,P,151218,0.23,27.88,26.3,29.2,-0.005,,,-7.737,0.026,354.509,-17.831,-189.603,0.02,-1
,SPX 16M1725,Jan16 1725 Puts,150507,16:00:00,1725,P,160115,0.227,32.11,30.5,33.5,-0.003,,315,-8.362,0.027,394.4,-17.383,-230.484,0.026,-1
,SPX 16R1725,Jun16 1725 Puts,150507,16:00:00,1725,P,160617,0.229,60.17,57.4,62.7,-0.002,,98,-11.124,0.03,597.497,-16.045,-511.271,0.067,-1
,SPX 15Q1730D8,MayW2 1730 Puts,150507,16:00:00,1730,P,150508,,0,,0.05,,,10162,0,0,0,-0.001,0,0,-1
,SPX 15Q1730,May 1730 Puts,150507,16:00:00,1730,P,150515,,0.01,0.1,0.15,,,1345,-0.013,0,0.452,-0.769,-0.019,0,-1
,SPX 15Q1730D22,MayW4 1730 Puts,150507,16:00:00,1730,P,150522,0.344,0.08,0.15,0.25,,,306,-0.08,0.001,2.861,-5.309,-0.19,0,-1
,SPX 15Q1730D29,MayW5 1730 Puts,150507,16:00:00,1730,P,150529,0.305,0.21,0.3,0.4,0.667,,,-0.182,0.002,6.78,-6.047,-0.586,0,-1
,SPX 15R1730D5,JunW1 1730 Puts,150507,16:00:00,1730,P,150605,0.284,0.45,0.5,0.65,0.267,,4,-0.355,0.004,13.274,-7.071,-1.41,0,-1
,SPX 15R1730,Jun 1730 Puts,150507,16:00:00,1730,P,150619,0.27,1.26,1,1.9,0.151,,507,-0.855,0.007,31.8,-10.586,-4.541,0,-1
,SPX 15R1730D30,JunQ 1730 Puts,,,1730,P,150630,,0,,,,,,-0.017,0.001,0.535,-0.059,-0.052,0,
,SPX 15S1730,Jul 1730 Puts,150507,16:00:00,1730,P,150717,0.248,3.94,3.3,4.5,-0.01,,1954,-2.094,0.015,80.975,-13.912,-17.279,0,-1
,SPX 15S1730,Jul 1730 Puts,150507,16:00:00,1730,P,150730,0.228,3.88,3.3,4.5,0.005,,1954,-2.137,0.015,87.503,-11.712,-20.254,0,-1
,SPX 15T1730,Aug 1730 Puts,150507,16:00:00,1730,P,150821,0.24,8.75,7.9,9.5,-0.006,,5,-3.685,0.021,150.373,-16.861,-44.454,0.001,-1
,SPX 15T1730,Aug 1730 Puts,150507,16:00:00,1730,P,150830,0.231,8.72,7.9,9.5,-0.002,,5,-3.719,0.021,156.514,-15.585,-48.162,0.002,-1
,SPX 15U1730,Sep 1730 Puts,,,1730,P,150918,,13.06,,,,,,-4.831,0.025,203.737,-17.857,-72.652,0.004,
,SPX 15U1730D30,SepQ 1730 Puts,,,1730,P,150930,,0.94,,,,,,-1.451,0.021,49.51,-2.199,-12.486,0.006,
,SPX 15V1730,Oct 1730 Puts,,,1730,P,151029,,1.7,,,,,,-2.279,0.028,79.128,-2.958,-23.461,0.01,
,SPX 15X1730,Dec 1730 Puts,,,1730,P,151218,,28.43,,,,,,-7.899,0.027,359.238,-18.07,-193.333,0.021,
,SPX 16M1730,Jan16 1730 Puts,,,1730,P,160115,,32.71,,,,,,-8.527,0.028,399.275,-17.598,-234.77,0.028,
,SPX 16R1730,Jun16 1730 Puts,,,1730,P,160617,,61.02,,,,,,-11.31,0.031,602.526,-16.117,-518.424,0.07,
,SPX 15Q1735D8,MayW2 1735 Puts,150507,16:00:00,1735,P,150508,,0,,0.05,,,13787,0,0,0,-0.001,0,0,-1
,SPX 15Q1735,May 1735 Puts,150507,16:00:00,1735,P,150515,,0.01,0.1,0.15,,20,1387,-0.014,0,0.484,-0.818,-0.02,0,0.1
,SPX 15Q1735D22,MayW4 1735 Puts,150507,16:00:00,1735,P,150522,0.345,0.09,0.2,0.25,,,149,-0.087,0.001,3.032,-5.962,-0.203,0,-1
,SPX 15Q1735D29,MayW5 1735 Puts,150507,16:00:00,1735,P,150529,0.301,0.22,0.3,0.4,0.591,,,-0.194,0.002,7.14,-6.093,-0.621,0,-1
,SPX 15R1735D5,JunW1 1735 Puts,150507,16:00:00,1735,P,150605,0.279,0.47,0.5,0.65,0.213,,100,-0.377,0.004,13.905,-7.025,-1.486,0,-1
,SPX 15R1735,Jun 1735 Puts,150507,16:00:00,1735,P,150619,0.265,1.32,1.2,1.65,0.076,,396,-0.901,0.008,33.044,-10.417,-4.75,0,-1
,SPX 15R1735D30,JunQ 1735 Puts,,,1735,P,150630,,0.01,,,,,,-0.02,0.001,0.651,-0.072,-0.064,0,
,SPX 15S1735,Jul 1735 Puts,150507,16:00:00,1735,P,150717,0.246,4.08,3.4,4.6,-0.02,,1,-2.184,0.015,83.342,-14.128,-17.906,0,-1
,SPX 15S1735,Jul 1735 Puts,150507,16:00:00,1735,P,150730,0.226,4.02,3.4,4.6,-0.005,,1,-2.23,0.016,90.125,-11.996,-21.007,0,-1
,SPX 15T1735,Aug 1735 Puts,,,1735,P,150821,,9,,,,,,-3.814,0.022,153.716,-17.252,-45.748,0.001,
,SPX 15T1735,Aug 1735 Puts,,,1735,P,150830,,8.97,,,,,,-3.85,0.022,160.022,-15.851,-49.575,0.002,
,SPX 15U1735,Sep 1735 Puts,,,1735,P,150918,,13.39,,,,,,-4.982,0.026,207.606,-18.106,-74.522,0.004,
