Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110602,16:00:00,, ,,,,,,,,,1,0,,,,,1312.9
,SPX 11R1080D3,JunW1 1080 Puts,,,1080,P,110603,,0,,,,,,-0.002,0,0.049,-0.224,-0.001,0,
,SPX 11R1080D10,JunW2 1080 Puts,,,1080,P,110610,,0.09,,,,,,-0.079,0.001,1.986,-4.2,-0.104,0,
,SPX 11R1080,Jun 1080 Puts,110602,16:00:00,1080,P,110617,0.383,0.17,0.1,0.25,0.059,10,6082,-0.171,0.003,3.938,-4.821,-0.281,0,0.2
,SPX 11S1080,Jul 1080 Puts,110602,16:00:00,1080,P,110715,0.296,1.3,0.9,1.75,0.023,,4865,-1.083,0.013,26.421,-9.076,-4.001,0,-1
,SPX 11T1080,Aug 1080 Puts,110602,16:00:00,1080,P,110819,0.268,3.96,3.4,4.3,-0.028,,7,-2.748,0.026,67.191,-11.273,-16.081,0.001,-1
,SPX 11U1080,Sep 1080 Puts,110602,16:00:00,1080,P,110916,0.261,6.87,6.2,7.3,-0.017,1,450,-4.032,0.033,102.975,-12.499,-31.501,0.004,6.85
,SPX 11R1085D3,JunW1 1085 Puts,,,1085,P,110603,,0,,,,,,-0.002,0,0.052,-0.236,-0.001,0,
,SPX 11R1085D10,JunW2 1085 Puts,,,1085,P,110610,,0.1,,,,,,-0.087,0.001,2.111,-4.407,-0.111,0,
,SPX 11R1085,Jun 1085 Puts,110602,16:00:00,1085,P,110617,0.374,0.18,0.1,0.25,0,6,1137,-0.187,0.003,4.208,-4.798,-0.302,0,0.25
,SPX 11S1085,Jul 1085 Puts,110602,16:00:00,1085,P,110715,0.292,1.37,0.95,1.8,0.007,,1250,-1.163,0.014,27.759,-9.288,-4.244,0,-1
,SPX 11R1090D3,JunW1 1090 Puts,,,1090,P,110603,,0,,,,,,-0.002,0,0.056,-0.249,-0.001,0,
,SPX 11R1090D10,JunW2 1090 Puts,,,1090,P,110610,,0.1,,,,,,-0.095,0.001,2.246,-4.63,-0.119,0,
,SPX 11R1090,Jun 1090 Puts,110602,16:00:00,1090,P,110617,,0.19,0.1,0.5,0.579,,4350,-0.205,0.003,4.5,-5.021,-0.326,0,-1
,SPX 11S1090,Jul 1090 Puts,110602,16:00:00,1090,P,110715,0.289,1.45,1.05,1.9,0.021,,3248,-1.25,0.015,29.17,-9.732,-4.504,0,-1
,SPX 11T1090,Aug 1090 Puts,110602,16:00:00,1090,P,110819,0.264,4.35,3.8,4.8,-0.011,,6,-3.088,0.03,72.482,-12.102,-17.709,0.002,-1
,SPX 11X1090,Dec 1090 Puts,110602,16:00:00,1090,P,111216,0.25,19.47,18.7,20.1,-0.004,,3250,-8.324,0.051,218.338,-13.675,-112.133,0.036,-1
,SPX 11R1095D3,JunW1 1095 Puts,,,1095,P,110603,,0,,,,,,-0.002,0,0.06,-0.264,-0.001,0,
,SPX 11R1095D10,JunW2 1095 Puts,,,1095,P,110610,,0.11,,,,,,-0.104,0.002,2.392,-4.869,-0.128,0,
,SPX 11R1095,Jun 1095 Puts,110602,16:00:00,1095,P,110617,0.362,0.2,0.1,0.3,0,,1514,-0.225,0.004,4.817,-5.205,-0.352,0,-1
