Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160223,16:00:00,, ,,,,,,,,,1,0,,,,,1921.3
,SPX 16N1525D26,FebW4 1525 Puts,160223,16:00:00,1525,P,160226,,0,,0.05,,,1473,0,0,0.014,-0.035,0,0,-1
,SPX 16N1525D29,FebM 1525 Puts,160223,16:00:00,1525,P,160229,,0,,0.25,,,2191,-0.003,0,0.113,-0.23,-0.004,0,-1
,SPX 16O1525D4,MarW1 1525 Puts,160223,16:00:00,1525,P,160304,,0.02,0.05,0.1,,,570,-0.02,0,0.586,-0.854,-0.029,0,-1
,SPX 16O1525D11,MarW2 1525 Puts,160223,16:00:00,1525,P,160311,0.398,0.11,0.15,0.3,,,1216,-0.103,0.001,3.144,-5.22,-0.226,0,-1
,SPX 16O1525,Mar 1525 Puts,160223,16:00:00,1525,P,160318,0.363,0.34,0.25,0.45,0.029,95,4794,-0.271,0.003,8.15,-5.926,-0.749,0,0.45
,SPX 16O1525D24,MarW4 1525 Puts,160223,16:00:00,1525,P,160324,0.35,0.72,0.65,0.85,0.042,,104,-0.495,0.004,15.626,-8.716,-1.765,0,-1
,SPX 16O1525D31,MarQ 1525 Puts,160223,16:00:00,1525,P,160331,0.34,1.27,1.2,1.35,0,,398,-0.762,0.006,25.285,-10.988,-3.376,0.001,-1
,SPX 16P1525,Apr 1525 Puts,160223,16:00:00,1525,P,160415,0.33,2.86,2.5,3.1,-0.021,1663,1567,-1.441,0.01,48.827,-15.048,-8.459,0.005,2.8
,SPX 16P1525D29,AprM 1525 Puts,160223,16:00:00,1525,P,160429,0.321,4.9,4.6,5.1,-0.01,,1732,-2.19,0.013,75.426,-17.767,-16.027,0.011,-1
,SPX 16Q1525,May 1525 Puts,160223,16:00:00,1525,P,160520,0.313,8.11,7.7,8.4,-0.012,20,1515,-3.154,0.017,112.159,-19.799,-29.412,0.023,7.22
,SPX 16R1525,Jun 1525 Puts,160223,16:00:00,1525,P,160617,0.307,13.36,12.9,13.7,-0.004,,2299,-4.343,0.02,163.765,-21.558,-53.857,0.042,-1
,SPX 16R1525D30,JunQ 1525 Puts,160223,16:00:00,1525,P,160630,0.303,15.72,15.4,16.1,0.002,,54,-4.903,0.022,186.432,-21.626,-66.928,0.052,-1
,SPX 16U1525,Sep 1525 Puts,160223,16:00:00,1525,P,160916,0.286,28.98,28.6,29.8,0.008,,398,-7.275,0.027,300.413,-20.558,-154.165,0.104,-1
,SPX 16X1525,Dec 1525 Puts,160223,16:00:00,1525,P,161216,0.275,43.98,43.6,45.2,0.008,200,1541,-9.386,0.03,413.594,-18.667,-279.927,0.151,42.5
,SPX 17M1525,Jan17 1525 Puts,160223,16:00:00,1525,P,170120,0.269,48.74,48.4,50.2,0.011,,255,-10.234,0.027,451.178,-17.705,-331.411,0.167,-1
,SPX 16N1530D26,FebW4 1530 Puts,160223,16:00:00,1530,P,160226,,0,,0.05,,,210,0,0,0.015,-0.037,0,0,-1
,SPX 16N1530D29,FebM 1530 Puts,160223,16:00:00,1530,P,160229,,0,,0.2,,9,72,-0.003,0,0.121,-0.244,-0.004,0,0.05
,SPX 16O1530D4,MarW1 1530 Puts,160223,16:00:00,1530,P,160304,,0.02,0.05,0.15,,,313,-0.021,0,0.629,-0.912,-0.031,0,-1
,SPX 16O1530D11,MarW2 1530 Puts,160223,16:00:00,1530,P,160311,0.393,0.12,0.15,0.3,,,,-0.11,0.001,3.328,-5.209,-0.241,0,-1
,SPX 16O1530,Mar 1530 Puts,160223,16:00:00,1530,P,160318,0.361,0.36,0.25,0.5,0.056,,1407,-0.289,0.003,8.559,-6.31,-0.792,0,-1
,SPX 16O1530D24,MarW4 1530 Puts,160223,16:00:00,1530,P,160324,0.347,0.75,0.7,0.85,0.027,,32,-0.523,0.005,16.293,-8.878,-1.852,0,-1
,SPX 16O1530D31,MarQ 1530 Puts,160223,16:00:00,1530,P,160331,0.338,1.33,1.25,1.4,0,,29,-0.8,0.006,26.218,-11.327,-3.522,0.001,-1
,SPX 16P1530,Apr 1530 Puts,160223,16:00:00,1530,P,160415,0.328,2.96,2.6,3.2,-0.02,,82,-1.504,0.01,50.306,-15.418,-8.769,0.005,-1
,SPX 16P1530D29,AprM 1530 Puts,160223,16:00:00,1530,P,160429,0.319,5.05,4.7,5.2,-0.02,,,-2.275,0.014,77.4,-17.928,-16.549,0.012,-1
,SPX 16Q1530,May 1530 Puts,160223,16:00:00,1530,P,160520,0.311,8.34,7.9,8.6,-0.011,,13,-3.263,0.018,114.652,-20.139,-30.252,0.024,-1
,SPX 16N1535D26,FebW4 1535 Puts,160223,16:00:00,1535,P,160226,,0,,0.05,,,163,0,0,0.016,-0.04,0,0,-1
,SPX 16N1535D29,FebM 1535 Puts,160223,16:00:00,1535,P,160229,,0,,0.1,,,25,-0.003,0,0.129,-0.258,-0.005,0,-1
,SPX 16O1535D4,MarW1 1535 Puts,160223,16:00:00,1535,P,160304,,0.02,0.05,0.15,,,434,-0.023,0,0.675,-0.974,-0.033,0,-1
,SPX 16O1535D11,MarW2 1535 Puts,160223,16:00:00,1535,P,160311,0.388,0.13,0.15,0.3,,,164,-0.118,0.001,3.525,-5.197,-0.257,0,-1
