Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151118,16:00:00,, ,,,,,,,,,1,0,,,,,2083.6
,SPX 15W1665,Nov 1665 Puts,151118,16:00:00,1665,P,151120,,0.03,,0.75,,,2138,0,0,0.441,-3.477,-0.01,0,-1
,SPX 15W1665D27,NovW4 1665 Puts,151118,16:00:00,1665,P,151127,,0.05,0.05,0.1,,,454,-0.019,0,1.411,-2.569,-0.071,0,-1
,SPX 15W1665D30,NovM 1665 Puts,151118,16:00:00,1665,P,151130,,0.08,0.1,0.15,,,378,-0.028,0,2.109,-2.833,-0.125,0,-1
,SPX 15X1665D4,DecW1 1665 Puts,151118,16:00:00,1665,P,151204,0.401,0.16,0.2,0.3,0.562,,53,-0.079,0.001,4.112,-6.193,-0.295,0,-1
,SPX 15X1665D11,DecW2 1665 Puts,151118,16:00:00,1665,P,151211,0.359,0.33,0.35,0.5,0.303,,69,-0.161,0.001,8.298,-7.111,-0.755,0,-1
,SPX 15X1665,Dec 1665 Puts,151118,16:00:00,1665,P,151218,0.34,0.6,0.45,0.95,0.167,,309,-0.306,0.002,14.192,-8.607,-1.535,0,-1
,SPX 15X1665D24,DecW4 1665 Puts,151118,16:00:00,1665,P,151224,0.319,0.84,0.85,1.05,0.131,,6,-0.439,0.003,20.002,-8.998,-2.494,0,-1
,SPX 15X1665D31,DecQ 1665 Puts,151118,16:00:00,1665,P,151231,0.304,1.16,1.15,1.35,0.078,,16,-0.588,0.004,26.961,-9.46,-3.801,0,-1
,SPX 16M1665,Jan16 1665 Puts,151118,16:00:00,1665,P,160115,0.29,2.27,2,2.6,0.013,,4,-1.042,0.007,47.312,-11.691,-8.317,0,-1
,SPX 16M1665D29,Jan16M 1665 Puts,151118,16:00:00,1665,P,160129,0.282,3.78,3.6,4,0.005,,3,-1.563,0.009,71.956,-13.703,-15.216,0,-1
,SPX 15W1670,Nov 1670 Puts,151118,16:00:00,1670,P,151120,,0.04,,0.75,,,9188,0,0,0.448,-3.49,-0.01,0,-1
,SPX 15W1670D27,NovW4 1670 Puts,151118,16:00:00,1670,P,151127,,0.06,0.05,0.1,,10,220,-0.02,0,1.454,-2.623,-0.074,0,0.1
,SPX 15W1670D30,NovM 1670 Puts,151118,16:00:00,1670,P,151130,,0.08,0.1,0.15,,,92,-0.03,0,2.175,-2.895,-0.129,0,-1
,SPX 15X1670D4,DecW1 1670 Puts,151118,16:00:00,1670,P,151204,0.401,0.16,0.2,0.35,0.75,,838,-0.083,0.001,4.262,-6.817,-0.307,0,-1
,SPX 15X1670D11,DecW2 1670 Puts,151118,16:00:00,1670,P,151211,0.354,0.34,0.35,0.5,0.265,10,40,-0.169,0.001,8.59,-7.091,-0.785,0,0.5
,SPX 15X1670,Dec 1670 Puts,151118,16:00:00,1670,P,151218,0.341,0.62,0.55,1,0.258,,300,-0.321,0.002,14.683,-9.421,-1.596,0,-1
,SPX 15X1670D24,DecW4 1670 Puts,151118,16:00:00,1670,P,151224,0.318,0.88,0.9,1.1,0.136,4,45,-0.46,0.003,20.682,-9.409,-2.592,0,1
,SPX 15X1670D31,DecQ 1670 Puts,151118,16:00:00,1670,P,151231,0.302,1.2,1.2,1.4,0.083,,68,-0.615,0.004,27.839,-9.79,-3.945,0,-1
,SPX 16M1670,Jan16 1670 Puts,151118,16:00:00,1670,P,160115,0.289,2.34,2.05,2.7,0.017,,61,-1.086,0.007,48.669,-12.05,-8.602,0,-1
,SPX 16M1670D29,Jan16M 1670 Puts,151118,16:00:00,1670,P,160129,0.28,3.9,3.7,4.1,0,,33,-1.622,0.01,73.776,-13.969,-15.686,0,-1
,SPX 16N1670,Feb16 1670 Puts,151118,16:00:00,1670,P,160219,0.273,6.3,5.9,6.8,0.008,,,-2.36,0.013,108.612,-15.846,-28.013,0.001,-1
,SPX 15W1675,Nov 1675 Puts,151118,16:00:00,1675,P,151120,,0.04,,0.75,,,15713,-0.001,0,0.454,-3.503,-0.01,0,-1
,SPX 15W1675D27,NovW4 1675 Puts,151118,16:00:00,1675,P,151127,,0.06,0.05,0.1,,303,456,-0.021,0,1.498,-2.68,-0.076,0,0.1
,SPX 15W1675D30,NovM 1675 Puts,151118,16:00:00,1675,P,151130,,0.08,0.1,0.2,,,1192,-0.031,0,2.244,-2.96,-0.133,0,-1
,SPX 15X1675D4,DecW1 1675 Puts,151118,16:00:00,1675,P,151204,0.396,0.17,0.2,0.35,0.647,,539,-0.087,0.001,4.42,-6.813,-0.319,0,-1
,SPX 15X1675D11,DecW2 1675 Puts,151118,16:00:00,1675,P,151211,0.352,0.35,0.35,0.55,0.286,,5316,-0.178,0.001,8.894,-7.357,-0.816,0,-1
,SPX 15X1675,Dec 1675 Puts,151118,16:00:00,1675,P,151218,0.339,0.64,0.6,1,0.266,681,27185,-0.337,0.003,15.194,-9.675,-1.659,0,1
,SPX 15X1675D24,DecW4 1675 Puts,151118,16:00:00,1675,P,151224,0.314,0.91,0.95,1.1,0.121,,135,-0.482,0.004,21.388,-9.488,-2.694,0,-1
,SPX 15X1675D31,DecQ 1675 Puts,151118,16:00:00,1675,P,151231,0.3,1.25,1.25,1.45,0.08,,3552,-0.644,0.005,28.748,-10.043,-4.095,0,-1
,SPX 16M1675,Jan16 1675 Puts,151118,16:00:00,1675,P,160115,0.286,2.42,2.05,2.75,-0.004,5,3572,-1.131,0.007,50.069,-12.125,-8.898,0,2.6
,SPX 16M1675D29,Jan16M 1675 Puts,151118,16:00:00,1675,P,160129,0.279,4.01,3.8,4.2,-0.002,,22,-1.683,0.01,75.643,-14.241,-16.173,0,-1
,SPX 16N1675,Feb16 1675 Puts,151118,16:00:00,1675,P,160219,0.271,6.47,6,6.9,-0.003,,1333,-2.441,0.013,111.022,-16.008,-28.796,0.001,-1
,SPX 16O1675,Mar16 1675 Puts,151118,16:00:00,1675,P,160318,0.266,10.63,10.1,11.3,0.007,,7342,-3.552,0.017,162.683,-17.763,-52.242,0.003,-1
,SPX 16O1675D31,Mar16Q 1675 Puts,151118,16:00:00,1675,P,160331,0.261,12.47,12.2,12.8,0.002,,36,-4.007,0.019,185.312,-17.736,-64.647,0.005,-1
,SPX 16R1675,Jun16 1675 Puts,151118,16:00:00,1675,P,160617,0.251,24.49,23.9,25.5,0.009,,1138,-6.561,0.025,309.092,-18.04,-153.693,0.02,-1
,SPX 16U1675,Sep16 1675 Puts,151118,16:00:00,1675,P,160916,0.244,38.65,37.8,40,0.006,,840,-8.601,0.026,433.362,-16.933,-283.904,0.045,-1
,SPX 16X1675,Dec16 1675 Puts,151118,16:00:00,1675,P,161216,0.238,52.08,50.3,53.6,-0.002,2,1143,-9.909,0.027,539.681,-15.484,-432.214,0.07,52.35
,SPX 15W1680,Nov 1680 Puts,151118,16:00:00,1680,P,151120,,0.04,,0.75,,,1675,-0.001,0,0.461,-3.518,-0.01,0,-1
,SPX 15W1680D27,NovW4 1680 Puts,151118,16:00:00,1680,P,151127,,0.06,0.05,0.1,,,117,-0.022,0,1.545,-2.739,-0.079,0,-1
,SPX 15W1680D30,NovM 1680 Puts,151118,16:00:00,1680,P,151130,,0.08,0.1,0.2,,,69,-0.033,0,2.315,-3.027,-0.138,0,-1
,SPX 15X1680D4,DecW1 1680 Puts,151118,16:00:00,1680,P,151204,0.392,0.17,0.2,0.35,0.647,,57,-0.092,0.001,4.585,-6.81,-0.333,0,-1
,SPX 15X1680D11,DecW2 1680 Puts,151118,16:00:00,1680,P,151211,0.348,0.36,0.35,0.55,0.25,1,1090,-0.187,0.001,9.211,-7.339,-0.849,0,0.5
,SPX 15X1680,Dec 1680 Puts,151118,16:00:00,1680,P,151218,0.333,0.66,0.5,1.05,0.182,,634,-0.353,0.003,15.726,-9.329,-1.725,0,-1
,SPX 15X1680D24,DecW4 1680 Puts,151118,16:00:00,1680,P,151224,0.312,0.94,0.95,1.15,0.117,,103,-0.505,0.004,22.122,-9.745,-2.801,0,-1
