Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170127,16:00:00,, ,,,,,,,,,1,0,,,,,2294.7
,SPX 17M1935D27,JanW4 1935 Puts,170127,16:00:00,1935,P,170127,,0,,0.05,,,474,0,0,0,0,0,0,-1
,SPX 17M1935D31,JanM 1935 Puts,170127,16:00:00,1935,P,170131,,0.86,,0.05,,,45,0,0,9.247,-49.927,-0.432,0,-1
,SPX 17N1935D3,FebW1 1935 Puts,170127,16:00:00,1935,P,170203,,0.83,,0.1,,,65,0,0,11.404,-32.818,-0.67,0,-1
,SPX 17N1935D10,FebW2 1935 Puts,170127,16:00:00,1935,P,170210,,1.19,0.1,0.15,,,61,0,0,19.768,-24.951,-1.655,0,-1
,SPX 17N1935,Feb 1935 Puts,170127,16:00:00,1935,P,170217,0.294,1.23,0.25,0.55,-0.675,,2216,0,0.001,24.017,-7.366,-2.388,0,-1
,SPX 17N1935D24,FebW4 1935 Puts,170127,16:00:00,1935,P,170224,0.25,1.63,0.35,0.45,-0.755,,658,0,0.001,33.698,-5.43,-4.07,0,-1
,SPX 17N1935D28,FebM 1935 Puts,170127,16:00:00,1935,P,170228,0.241,1.65,0.45,0.55,-0.697,30,515,-0.029,0.001,36.345,-5.812,-4.691,0,0.5
,SPX 17O1935,Mar 1935 Puts,170127,16:00:00,1935,P,170317,0.23,1.78,1.25,1.75,-0.157,,20,-0.575,0.004,46.498,-9.527,-7.369,0,-1
,SPX 17O1935D31,MarQ 1935 Puts,170127,16:00:00,1935,P,170331,0.218,3.51,2.4,2.5,-0.302,,82,-0.766,0.005,79.413,-10.689,-15.759,0,-1
,SPX 17M1940D27,JanW4 1940 Puts,170127,16:00:00,1940,P,170127,,0,,0.05,,,3145,0,0,0,0,0,0,-1
,SPX 17M1940D31,JanM 1940 Puts,170127,16:00:00,1940,P,170131,,0.85,,0.05,,,93,0,0,9.272,-49.318,-0.433,0,-1
,SPX 17N1940D3,FebW1 1940 Puts,170127,16:00:00,1940,P,170203,,0.82,,0.1,,,102,0,0,11.461,-32.512,-0.674,0,-1
,SPX 17N1940D10,FebW2 1940 Puts,170127,16:00:00,1940,P,170210,,1.18,0.1,0.15,,,48,0,0,19.922,-24.804,-1.67,0,-1
,SPX 17N1940,Feb 1940 Puts,170127,16:00:00,1940,P,170217,,1.23,0.1,0.55,-0.732,,3728,0,0.001,24.294,-18.662,-2.419,0,-1
,SPX 17N1940D24,FebW4 1940 Puts,170127,16:00:00,1940,P,170224,0.249,1.63,0.4,0.45,-0.736,,83,0,0.001,34.087,-5.728,-4.124,0,-1
,SPX 17N1940D28,FebM 1940 Puts,170127,16:00:00,1940,P,170228,0.238,1.66,0.45,0.55,-0.699,,25,-0.034,0.001,36.799,-5.751,-4.758,0,-1
,SPX 17O1940,Mar 1940 Puts,170127,16:00:00,1940,P,170317,0.229,1.82,1.3,1.8,-0.148,,2036,-0.599,0.004,47.602,-9.768,-7.577,0,-1
,SPX 17O1940D31,MarQ 1940 Puts,170127,16:00:00,1940,P,170331,0.217,3.56,2.45,2.6,-0.289,20,73,-0.796,0.005,80.871,-10.995,-16.11,0,2.55
,SPX 17P1940,Apr 1940 Puts,170127,16:00:00,1940,P,170421,0.209,4.53,4,4.6,-0.051,,10,-1.735,0.011,106.055,-12.56,-25.056,0,-1
,SPX 17M1945D27,JanW4 1945 Puts,170127,16:00:00,1945,P,170127,,0,,0.05,,,236,0,0,0,0,0,0,-1
,SPX 17M1945D31,JanM 1945 Puts,170127,16:00:00,1945,P,170131,,0.84,,0.05,,,62,0,0,9.297,-48.709,-0.434,0,-1
