Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130619,16:00:00,, ,,,,,,,,,1,0,,,,,1628.9
,SPX 13R1345,Jun 1345 Puts,130619,16:00:00,1345,P,130621,,0,,0.05,,,1253,-0.002,0,0.063,-0.281,-0.001,0,-1
,SPX 13S1345D5,JulW1 1345 Puts,,,1345,P,130705,,0.08,,,,,,-0.091,0.001,2.54,-2.1,-0.176,0,
,SPX 13S1345D12,JulW2 1345 Puts,,,1345,P,130712,,0.25,,,,,,-0.247,0.003,7.181,-4.216,-0.659,0,
,SPX 13S1345,Jul 1345 Puts,130619,16:00:00,1345,P,130719,,0.44,0.05,0.55,-0.318,,733,-0.435,0.005,12.021,-5.517,-1.308,0,-1
,SPX 13T1345,Aug 1345 Puts,130619,16:00:00,1345,P,130816,0.264,2.32,1.85,2.65,-0.03,,7,-1.608,0.015,48.035,-10.584,-8.886,0.002,-1
,SPX 13R1350,Jun 1350 Puts,130619,16:00:00,1350,P,130621,,0,,,,,98958,-0.002,0,0.066,-0.295,-0.001,0,-1
,SPX 13R1350D28,JunQ 1350 Puts,130619,16:00:00,1350,P,130628,,0,,0.05,,10,3671,-0.006,0,0.131,-0.146,-0.005,0,-1
,SPX 13S1350D5,JulW1 1350 Puts,130619,16:00:00,1350,P,130705,,0.08,0.05,0.1,,300,150,-0.099,0.002,2.731,-2.239,-0.191,0,0.1
,SPX 13S1350D12,JulW2 1350 Puts,130619,16:00:00,1350,P,130712,0.295,0.26,0.1,0.4,-0.038,111,234,-0.268,0.004,7.626,-4.228,-0.705,0,0.3
,SPX 13S1350,Jul 1350 Puts,130619,16:00:00,1350,P,130719,0.284,0.47,0.35,0.55,-0.043,1136,35352,-0.469,0.006,12.729,-5.543,-1.396,0,0.5
,SPX 13T1350,Aug 1350 Puts,130619,16:00:00,1350,P,130816,0.262,2.43,1.95,2.75,-0.033,111,5573,-1.7,0.016,49.932,-10.92,-9.315,0.002,2.3
,SPX 13U1350,Sep 1350 Puts,130619,16:00:00,1350,P,130920,0.249,5.89,5.5,6.4,0,2610,34909,-3.255,0.025,102.148,-13.558,-27.602,0.011,4.7
,SPX 13U1350D30,SepQ 1350 Puts,130619,16:00:00,1350,P,130930,0.244,6.87,6.3,7.5,0.004,,1263,-3.66,0.027,116.572,-13.555,-34.174,0.016,-1
,SPX 13X1350,Dec 1350 Puts,130619,16:00:00,1350,P,131220,0.231,16.49,15.6,17.4,0.001,,75451,-6.569,0.037,227.45,-14.148,-104.162,0.056,-1
,SPX 14M1350,Jan14 1350 Puts,130619,16:00:00,1350,P,140118,0.228,20.08,19,21,-0.004,,6715,-7.308,0.038,263.376,-13.888,-135.067,0.07,-1
,SPX 14O1350,Mar14 1350 Puts,130619,16:00:00,1350,P,140321,0.227,28.89,27.6,29.9,-0.005,,7343,-8.868,0.042,337.863,-13.672,-212.765,0.099,-1
,SPX 13R1355,Jun 1355 Puts,130619,16:00:00,1355,P,130621,,0,,,,,4897,-0.002,0,0.07,-0.309,-0.001,0,-1
,SPX 13S1355D5,JulW1 1355 Puts,,,1355,P,130705,,0.09,,,,,,-0.109,0.002,2.938,-2.389,-0.207,0,
,SPX 13S1355D12,JulW2 1355 Puts,,,1355,P,130712,,0.28,,,,,,-0.29,0.004,8.1,-4.673,-0.755,0,
,SPX 13S1355,Jul 1355 Puts,130619,16:00:00,1355,P,130719,,0.5,0.1,0.95,0.06,,43,-0.506,0.006,13.481,-6.087,-1.491,0,-1
,SPX 13T1355,Aug 1355 Puts,130619,16:00:00,1355,P,130816,0.26,2.54,2.1,2.85,-0.024,,18,-1.798,0.017,51.904,-11.267,-9.766,0.002,-1
,SPX 13R1360,Jun 1360 Puts,130619,16:00:00,1360,P,130621,,0,,,,,8032,-0.003,0,0.074,-0.325,-0.001,0,-1
,SPX 13R1360D28,JunQ 1360 Puts,130619,16:00:00,1360,P,130628,,0,,0.05,,,10,-0.008,0,0.171,-0.19,-0.007,0,-1
,SPX 13S1360D5,JulW1 1360 Puts,,,1360,P,130705,,0.1,,,,,,-0.12,0.002,3.163,-2.55,-0.225,0,
,SPX 13S1360D12,JulW2 1360 Puts,130619,16:00:00,1360,P,130712,0.292,0.3,0.15,0.45,0,17,,-0.314,0.004,8.608,-4.922,-0.809,0,0.35
