Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170601,16:00:00,, ,,,,,,,,,1,0,,,,,2430
,SPX 17R2045D2,JunW1 2045 Puts,170601,16:00:00,2045,P,170602,,2.13,,0.05,,,47,0,0,10.527,-198.709,-0.344,0,-1
,SPX 17R2045D9,JunW2 2045 Puts,170601,16:00:00,2045,P,170609,,0.28,,0.1,,,126,0,0,5.772,-11.788,-0.319,0,-1
,SPX 17R2045,Jun 2045 Puts,170601,16:00:00,2045,P,170616,,0.55,0.05,0.25,,,504,-0.037,0,11.923,-13.258,-0.908,0,-1
,SPX 17R2045D23,JunW4 2045 Puts,170601,16:00:00,2045,P,170623,0.274,0.41,0.25,0.35,-0.268,,76,-0.108,0.001,12.229,-5.375,-1.119,0,-1
,SPX 17R2045D30,JunQ 2045 Puts,170601,16:00:00,2045,P,170630,0.251,0.97,0.4,0.5,-0.536,,124,-0.155,0.001,24.858,-5.862,-2.844,0,-1
,SPX 17S2045D7,JulW2 2045 Puts,,,2045,P,170707,,0.79,,,,,,-0.261,0.002,24.128,-7.556,-2.991,0,
,SPX 17S2045,Jul 2045 Puts,170601,16:00:00,2045,P,170721,0.227,2.12,1.35,1.45,-0.34,,132,-0.44,0.003,52.835,-8.909,-8.574,0,-1
,SPX 17R2050D2,JunW1 2050 Puts,170601,16:00:00,2050,P,170602,,2.11,,0.05,,,12340,0,0,10.541,-196.156,-0.345,0,-1
,SPX 17R2050D9,JunW2 2050 Puts,170601,16:00:00,2050,P,170609,,0.28,,0.1,,,5730,0,0,5.834,-11.766,-0.323,0,-1
,SPX 17R2050,Jun 2050 Puts,170601,16:00:00,2050,P,170616,0.317,0.55,0.1,0.25,-0.673,19,487,-0.039,0,12.101,-5.139,-0.924,0,0.25
,SPX 17R2050D23,JunW4 2050 Puts,170601,16:00:00,2050,P,170623,0.27,0.42,0.25,0.35,-0.286,,2656,-0.113,0.001,12.516,-5.365,-1.148,0,-1
,SPX 17R2050D30,JunQ 2050 Puts,170601,16:00:00,2050,P,170630,0.248,0.98,0.4,0.5,-0.541,100,5267,-0.162,0.001,25.306,-5.801,-2.903,0,0.5
,SPX 17S2050D7,JulW2 2050 Puts,170601,16:00:00,2050,P,170707,0.238,0.81,0.65,0.8,-0.099,,179,-0.272,0.002,24.736,-7.116,-3.078,0,-1
,SPX 17S2050,Jul 2050 Puts,170601,16:00:00,2050,P,170721,0.225,2.15,1.4,1.5,-0.326,496,196,-0.457,0.003,53.811,-9.082,-8.761,0,1.4
,SPX 17S2050D31,JulM 2050 Puts,170601,16:00:00,2050,P,170731,0.214,2.16,1.9,2,-0.093,78,4086,-0.722,0.005,59.678,-9.493,-10.728,0,2.11
,SPX 17T2050,Aug 2050 Puts,170601,16:00:00,2050,P,170818,0.207,3.69,3.1,3.5,-0.106,134,1044,-1.188,0.007,92.364,-11.05,-20.189,0,3.31
,SPX 17T2050D31,AugM 2050 Puts,170601,16:00:00,2050,P,170831,0.202,7.2,4.4,4.6,-0.374,1,1761,-0.786,0.005,143.77,-11.898,-37.774,0,4.75
,SPX 17U2050,Sep 2050 Puts,170601,16:00:00,2050,P,170915,0.2,6.53,5.7,6.2,-0.089,69,460,-1.964,0.011,146.88,-12.651,-40.758,0,5.9
,SPX 17U2050D29,SepQ 2050 Puts,170601,16:00:00,2050,P,170929,0.198,9.58,7.7,7.9,-0.186,,1970,-2.004,0.01,190.033,-13.447,-59.982,0,-1
,SPX 17X2050,Dec 2050 Puts,170601,16:00:00,2050,P,171215,0.195,19.07,18.5,18.8,-0.021,355,487,-5.061,0.021,328.649,-15.174,-149.649,0,19
,SPX 18M2050,Jan18 2050 Puts,170601,16:00:00,2050,P,180119,0.194,25.36,23.3,24.9,-0.048,2,7935,-4.548,0.021,397.689,-15.223,-207.716,0,25.1
,SPX 18O2050,Mar18 2050 Puts,170601,16:00:00,2050,P,180316,0.194,35,32.4,34.6,-0.043,,4126,-6.302,0.025,494.638,-15.098,-307.49,0.001,-1
,SPX 18R2050,Jun18 2050 Puts,170601,16:00:00,2050,P,180616,0.194,48.31,46,49.5,-0.009,150,332,-9.228,0.028,624.482,-14.191,-478.028,0.003,50
,SPX 17R2055D2,JunW1 2055 Puts,170601,16:00:00,2055,P,170602,,2.08,,0.05,,,156,0,0,10.555,-193.603,-0.345,0,-1
,SPX 17R2055D9,JunW2 2055 Puts,170601,16:00:00,2055,P,170609,,0.28,,0.1,,,360,0,0,5.897,-11.745,-0.327,0,-1
,SPX 17R2055,Jun 2055 Puts,170601,16:00:00,2055,P,170616,,0.55,0.05,0.25,,,1053,-0.041,0,12.284,-13.349,-0.939,0,-1
,SPX 17R2055D23,JunW4 2055 Puts,170601,16:00:00,2055,P,170623,0.267,0.43,0.25,0.35,-0.302,,79,-0.118,0.001,12.813,-5.355,-1.179,0,-1
,SPX 17R2055D30,JunQ 2055 Puts,170601,16:00:00,2055,P,170630,0.248,0.99,0.45,0.55,-0.495,,218,-0.169,0.001,25.768,-6.315,-2.964,0,-1
,SPX 17S2055D7,JulW2 2055 Puts,,,2055,P,170707,,0.82,,,,,,-0.284,0.002,25.367,-7.797,-3.168,0,
,SPX 17S2055,Jul 2055 Puts,170601,16:00:00,2055,P,170721,0.223,2.18,1.4,1.55,-0.326,3,45,-0.475,0.003,54.818,-9.153,-8.955,0,1.45
,SPX 17R2060D2,JunW1 2060 Puts,170601,16:00:00,2060,P,170602,,2.05,,0.05,,,170,0,0,10.569,-191.049,-0.346,0,-1
,SPX 17R2060D9,JunW2 2060 Puts,170601,16:00:00,2060,P,170609,,0.28,,0.1,,,217,0,0,5.961,-11.725,-0.331,0,-1
,SPX 17R2060,Jun 2060 Puts,170601,16:00:00,2060,P,170616,,0.56,0.1,0.2,,,344,-0.044,0,12.473,-13.397,-0.955,0,-1
,SPX 17R2060D23,JunW4 2060 Puts,170601,16:00:00,2060,P,170623,0.266,0.44,0.25,0.4,-0.25,,106,-0.124,0.001,13.121,-5.805,-1.211,0,-1
,SPX 17R2060D30,JunQ 2060 Puts,170601,16:00:00,2060,P,170630,0.245,1,0.45,0.55,-0.5,14,214,-0.176,0.001,26.245,-6.341,-3.027,0,0.55
,SPX 17S2060D7,JulW2 2060 Puts,170601,16:00:00,2060,P,170707,0.232,0.84,0.7,0.8,-0.107,,51,-0.297,0.002,26.022,-7.158,-3.262,0,-1
,SPX 17S2060,Jul 2060 Puts,170601,16:00:00,2060,P,170721,0.221,2.22,1.45,1.55,-0.324,,83,-0.494,0.003,55.854,-9.334,-9.156,0,-1
,SPX 17S2060D31,JulM 2060 Puts,170601,16:00:00,2060,P,170731,0.21,2.26,2,2.1,-0.093,,160,-0.78,0.005,62.481,-9.771,-11.33,0,-1
,SPX 17T2060,Aug 2060 Puts,170601,16:00:00,2060,P,170818,0.204,3.85,3.2,3.7,-0.104,,97,-1.277,0.008,96.344,-11.347,-21.256,0,-1
