Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110920,16:00:00,, ,,,,,,,,,1,0,,,,,1202.2
,SPX 11U900D23,SepW4 900 Puts,,,900,P,110923,,0,,,,,,-0.001,0,0.012,-0.039,0,0,
,SPX 11V900,Oct 900 Puts,110920,16:00:00,900,P,111021,0.508,1.72,1.2,1.85,-0.116,184,64123,-1.132,0.01,19.754,-14.628,-2.58,0.001,1.5
,SPX 11W900,Nov 900 Puts,110920,16:00:00,900,P,111118,0.473,5.89,5,6.5,-0.025,1857,38660,-2.685,0.018,54.444,-21.371,-11.775,0.012,5.5
,SPX 11X900,Dec 900 Puts,110920,16:00:00,900,P,111216,0.444,9.91,9.1,10.8,0.004,4847,140407,-3.934,0.024,84.982,-21.648,-24.449,0.033,10
,SPX 12M900,Jan12 900 Puts,110920,16:00:00,900,P,120120,0.415,14.68,13.2,15.9,-0.007,3,6,-5.154,0.028,119.289,-20.164,-43.833,0.062,15
,SPX 12O900,Mar12 900 Puts,110920,16:00:00,900,P,120316,0.395,23.22,21.3,24.7,-0.011,3211,25628,-6.879,0.032,171.486,-18.857,-83.855,0.104,22.2
,SPX 12U900,Sep12 900 Puts,110920,16:00:00,900,P,120921,0.355,38.16,44.8,48.3,0.22,,,-12.063,0.046,288.102,-14.411,-227.868,0.197,-1
,SPX 11U905D23,SepW4 905 Puts,,,905,P,110923,,0,,,,,,-0.001,0,0.014,-0.045,0,0,
,SPX 11V905,Oct 905 Puts,110920,16:00:00,905,P,111021,0.516,1.8,1.4,2.3,0.028,,16,-1.203,0.011,20.622,-17.003,-2.715,0.001,-1
,SPX 11W905,Nov 905 Puts,110920,16:00:00,905,P,111118,0.47,6.11,5.1,6.8,-0.026,,36,-2.811,0.019,56.071,-21.855,-12.223,0.014,-1
,SPX 11U910D23,SepW4 910 Puts,,,910,P,110923,,0,,,,,,-0.001,0,0.016,-0.053,0,0,
,SPX 11V910,Oct 910 Puts,110920,16:00:00,910,P,111021,0.512,1.9,1.5,2.35,0.016,,10836,-1.278,0.012,21.527,-17.537,-2.858,0.001,-1
,SPX 11W910,Nov 910 Puts,110920,16:00:00,910,P,111118,0.464,6.33,5.1,7,-0.044,,62,-2.943,0.02,57.741,-22.046,-12.689,0.016,-1
