Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130501,16:00:00,, ,,,,,,,,,1,0,,,,,1582.7
,SPX 13Q1315D3,MayW1 1315 Puts,,,1315,P,130503,,0,,,,,,-0.001,0,0.032,-0.094,-0.001,0,
,SPX 13Q1315D10,MayW2 1315 Puts,,,1315,P,130510,,0.04,,,,,,-0.036,0.001,1.14,-1.721,-0.058,0,
,SPX 13Q1315,May 1315 Puts,130501,16:00:00,1315,P,130517,,0.12,0.05,0.15,,11,1593,-0.106,0.001,3.491,-3.236,-0.246,0,0.1
,SPX 13Q1315D24,MayW4 1315 Puts,,,1315,P,130524,,0.35,,,,,,-0.259,0.003,9.246,-5.538,-0.883,0,
,SPX 13Q1315D31,MayW5 1315 Puts,,,1315,P,130531,,0.46,,,,,,-0.381,0.005,12.764,-5.466,-1.426,0,
,SPX 13R1315,Jun 1315 Puts,130501,16:00:00,1315,P,130621,0.25,1.27,0.85,1.75,0.024,4,139,-0.965,0.01,31.734,-7.74,-5.117,0,1.25
,SPX 13Q1320D3,MayW1 1320 Puts,130501,16:00:00,1320,P,130503,,0,,0.05,,,245,-0.001,0,0.035,-0.101,-0.001,0,-1
,SPX 13Q1320D10,MayW2 1320 Puts,130501,16:00:00,1320,P,130510,,0.04,,0.05,,,312,-0.039,0.001,1.216,-1.818,-0.062,0,-1
,SPX 13Q1320,May 1320 Puts,130501,16:00:00,1320,P,130517,,0.13,0.05,0.15,,20,7247,-0.115,0.002,3.702,-3.394,-0.262,0,0.1
,SPX 13Q1320D24,MayW4 1320 Puts,130501,16:00:00,1320,P,130524,0.283,0.37,0.15,0.3,-0.405,,,-0.278,0.003,9.709,-3.749,-0.933,0,-1
,SPX 13Q1320D31,MayW5 1320 Puts,,,1320,P,130531,,0.49,,,,,,-0.409,0.005,13.433,-5.693,-1.512,0,
,SPX 13R1320,Jun 1320 Puts,130501,16:00:00,1320,P,130621,0.242,1.34,0.9,1.45,-0.119,3,3086,-1.028,0.011,33.174,-7.118,-5.393,0,1.3
,SPX 13R1320D28,JunQ 1320 Puts,130501,16:00:00,1320,P,130628,0.241,1.87,1.4,2.2,-0.037,,,-1.319,0.013,43.788,-8.619,-8.006,0,-1
,SPX 13S1320,Jul 1320 Puts,130501,16:00:00,1320,P,130719,0.228,3.19,2.7,3.3,-0.06,4,17,-2.142,0.02,68.875,-9.472,-15.722,0.002,3.1
,SPX 13T1320,Aug 1320 Puts,130501,16:00:00,1320,P,130816,0.223,5.82,5.1,6.1,-0.038,,,-3.143,0.025,109.903,-11.14,-32.097,0.006,-1
,SPX 13Q1325D3,MayW1 1325 Puts,130501,16:00:00,1325,P,130503,,0,,0.05,,,5305,-0.001,0,0.037,-0.109,-0.001,0,-1
,SPX 13Q1325D10,MayW2 1325 Puts,130501,16:00:00,1325,P,130510,,0.04,,0.05,,,1658,-0.043,0.001,1.299,-1.922,-0.066,0,-1
