Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180507,16:00:00,, ,,,,,,,,,1,0,,,,,2672.6
,SPX 18Q2180,May 2180 Puts,180507,16:00:00,2180,P,180518,,0.03,0.1,0.2,,,559,-0.016,0,1.006,-1.333,-0.05,0,-1
,SPX 18Q2180D31,MayM 2180 Puts,180507,16:00:00,2180,P,180531,0.324,0.42,0.5,0.6,0.31,,54,-0.158,0.001,11.753,-8.66,-1.099,0,-1
,SPX 18R2180,Jun 2180 Puts,180507,16:00:00,2180,P,180615,0.295,1.36,1.35,1.55,0.066,,399,-0.464,0.003,32.493,-12.491,-4.296,0,-1
,SPX 18R2180D29,JunQ 2180 Puts,180507,16:00:00,2180,P,180629,0.274,2.63,2.45,2.65,-0.03,,84,-0.838,0.004,58.161,-14.152,-9.809,0,-1
,SPX 18S2180,Jul 2180 Puts,180507,16:00:00,2180,P,180720,0.258,4.6,4.4,4.6,-0.022,,215,-1.425,0.007,94.743,-16.125,-20.17,0.002,-1
,SPX 18S2180D31,JulM 2180 Puts,180507,16:00:00,2180,P,180731,0.251,5.97,5.6,5.9,-0.037,,19,-1.752,0.008,118.093,-16.667,-28.141,0.003,-1
,SPX 18T2180,Aug 2180 Puts,180507,16:00:00,2180,P,180817,0.247,8.16,7.8,8.2,-0.02,,,-2.346,0.01,151.934,-18.037,-41.352,0.006,-1
,SPX 18U2180D28,SepQ 2180 Puts,180507,16:00:00,2180,P,180928,0.238,14.35,14,14.5,-0.007,,85,-3.647,0.014,238.993,-19.278,-85.117,0.017,-1
,SPX 18X2180,Dec 2180 Puts,,,2180,P,181221,,26.58,,,,,,-5.707,0.018,388.761,-18.906,-194.326,0.045,
,SPX 19M2180,Jan19 2180 Puts,,,2180,P,190118,,30.31,,,,,,-6.386,0.018,432.488,-18.371,-234.998,0.055,
,SPX 18Q2185,May 2185 Puts,180507,16:00:00,2185,P,180518,,0.03,0.05,0.15,,,297,-0.016,0,1.045,-1.376,-0.052,0,-1
,SPX 18R2185,Jun 2185 Puts,180507,16:00:00,2185,P,180615,0.292,1.39,1.35,1.5,0.029,92,225,-0.48,0.003,33.25,-12.35,-4.412,0,1.45
,SPX 18S2185,Jul 2185 Puts,180507,16:00:00,2185,P,180720,0.257,4.7,4.5,4.7,-0.021,,108,-1.468,0.007,96.571,-16.352,-20.645,0.002,-1
,SPX 18T2185,Aug 2185 Puts,180507,16:00:00,2185,P,180817,0.246,8.32,8,8.4,-0.014,,,-2.41,0.011,154.516,-18.26,-42.239,0.007,-1
,SPX 18Q2190,May 2190 Puts,180507,16:00:00,2190,P,180518,,0.03,0.1,0.2,,,208,-0.017,0,1.086,-1.421,-0.054,0,-1
,SPX 18Q2190D31,MayM 2190 Puts,180507,16:00:00,2190,P,180531,0.321,0.45,0.55,0.65,0.333,,24,-0.171,0.001,12.392,-9.298,-1.167,0,-1
,SPX 18R2190,Jun 2190 Puts,180507,16:00:00,2190,P,180615,0.29,1.42,1.4,1.55,0.035,53,95,-0.497,0.003,34.029,-12.561,-4.532,0,1.45
,SPX 18R2190D29,JunQ 2190 Puts,180507,16:00:00,2190,P,180629,0.27,2.75,2.55,2.75,-0.036,,77,-0.893,0.005,60.63,-14.585,-10.306,0,-1
,SPX 18S2190,Jul 2190 Puts,180507,16:00:00,2190,P,180720,0.256,4.8,4.6,4.8,-0.023,500,167,-1.512,0.007,98.437,-16.582,-21.133,0.002,4.5
,SPX 18S2190D31,JulM 2190 Puts,180507,16:00:00,2190,P,180731,0.249,6.22,5.9,6.2,-0.027,,11,-1.854,0.009,122.398,-17.233,-29.415,0.004,-1
,SPX 18T2190,Aug 2190 Puts,180507,16:00:00,2190,P,180817,0.245,8.49,8.1,8.6,-0.016,,,-2.476,0.011,157.142,-18.485,-43.148,0.007,-1
,SPX 18U2190D28,SepQ 2190 Puts,180507,16:00:00,2190,P,180928,0.236,14.88,14.6,15.1,-0.002,,113,-3.821,0.015,245.869,-19.787,-88.354,0.02,-1
,SPX 18X2190,Dec 2190 Puts,,,2190,P,181221,,27.42,,,,,,-5.934,0.019,397.593,-19.198,-200.518,0.049,
,SPX 19M2190,Jan19 2190 Puts,,,2190,P,190118,,31.24,,,,,,-6.592,0.017,441.846,-18.642,-242.243,0.059,
,SPX 18Q2195,May 2195 Puts,180507,16:00:00,2195,P,180518,,0.03,0.1,0.2,,,114,-0.018,0,1.129,-1.469,-0.057,0,-1
,SPX 18R2195,Jun 2195 Puts,180507,16:00:00,2195,P,180615,0.288,1.45,1.4,1.6,0.034,110,556,-0.515,0.003,34.83,-12.776,-4.656,0,1.55
