Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170706,16:00:00,, ,,,,,,,,,1,0,,,,,2409.9
,SPX 17S2055D7,JulW2 2055 Puts,170706,16:00:00,2055,P,170707,,0,,0.05,,,,-0.001,0,0.07,-0.244,-0.001,0,-1
,SPX 17S2055D14,JulW3 2055 Puts,170706,16:00:00,2055,P,170714,,0.03,0.05,0.15,,,2649,-0.02,0,1.058,-1.455,-0.048,0,-1
,SPX 17S2055,Jul 2055 Puts,170706,16:00:00,2055,P,170721,0.316,0.22,0.25,0.35,0.364,,268,-0.124,0.001,6.646,-7.916,-0.465,0,-1
,SPX 17S2055D28,JulW5 2055 Puts,170706,16:00:00,2055,P,170728,0.289,0.59,0.75,0.85,0.356,,,-0.285,0.002,16.434,-11.925,-1.57,0,-1
,SPX 17T2055D4,AugW1 2055 Puts,,,2055,P,170804,,1.15,,,,,,-0.442,0.003,29.287,-12.423,-3.446,0,
,SPX 17T2055,Aug 2055 Puts,170706,16:00:00,2055,P,170818,0.246,2.14,2.1,2.25,0.014,,22,-0.853,0.006,51.556,-14.324,-7.838,0,-1
,SPX 17U2055,Sep 2055 Puts,170706,16:00:00,2055,P,170915,0.222,4.78,4.7,4.9,0.004,,,-1.787,0.011,105.155,-15.873,-22.978,0,-1
,SPX 17S2060D7,JulW2 2060 Puts,170706,16:00:00,2060,P,170707,,0,,0.05,,,13785,-0.001,0,0.072,-0.248,-0.001,0,-1
,SPX 17S2060D14,JulW3 2060 Puts,170706,16:00:00,2060,P,170714,,0.03,0.05,0.15,,4350,5384,-0.021,0,1.11,-1.515,-0.051,0,0.1
,SPX 17S2060,Jul 2060 Puts,170706,16:00:00,2060,P,170721,0.312,0.23,0.25,0.35,0.304,1,384,-0.13,0.001,6.898,-7.863,-0.485,0,0.3
,SPX 17S2060D28,JulW5 2060 Puts,170706,16:00:00,2060,P,170728,0.287,0.61,0.75,0.9,0.361,,269,-0.299,0.002,16.968,-12.326,-1.629,0,-1
,SPX 17T2060D4,AugW1 2060 Puts,170706,16:00:00,2060,P,170804,0.265,1.18,1.15,1.3,0.042,,41,-0.462,0.003,30.074,-13.028,-3.555,0,-1
,SPX 17T2060,Aug 2060 Puts,170706,16:00:00,2060,P,170818,0.244,2.19,2.2,2.3,0.027,,131,-0.889,0.006,52.885,-14.706,-8.08,0,-1
,SPX 17U2060,Sep 2060 Puts,170706,16:00:00,2060,P,170915,0.22,4.9,4.7,5.1,0,,10,-1.854,0.012,107.503,-16.106,-23.619,0,-1
,SPX 17V2060,Oct 2060 Puts,,,2060,P,171020,,9.06,,,,,,-3.549,0.02,179.569,-16.821,-53.139,0,
,SPX 18X2060,Dec18 2060 Puts,,,2060,P,181222,,76.06,,,,,,-12.037,0.032,833.736,-12.711,-847.897,0.045,
