Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140428,16:00:00,, ,,,,,,,,,1,0,,,,,1869.4
,SPX 14Q1540D2,MayW1 1540 Puts,140428,16:00:00,1540,P,140502,,0,,0.05,,,1555,-0.003,0,0.097,-0.23,-0.003,0,-1
,SPX 14Q1540D9,MayW2 1540 Puts,140428,16:00:00,1540,P,140509,,0.03,,0.1,,3,273,-0.027,0,1.143,-1.367,-0.062,0,-1
,SPX 14Q1540,May 1540 Puts,140428,16:00:00,1540,P,140516,,0.09,0.1,0.55,,,709,-0.074,0.001,3.116,-2.421,-0.223,0,-1
,SPX 14Q1540D23,MayW4 1540 Puts,140428,16:00:00,1540,P,140523,0.287,0.19,0.15,0.35,0.316,,12,-0.149,0.002,6.353,-4.002,-0.582,0,-1
,SPX 14Q1540D30,MayW5 1540 Puts,140428,16:00:00,1540,P,140530,0.267,0.32,0.3,0.45,0.187,,8,-0.249,0.003,10.438,-4.555,-1.133,0,-1
,SPX 14R1540,Jun 1540 Puts,140428,16:00:00,1540,P,140620,0.248,1.3,0.85,1.7,-0.023,,75,-0.811,0.007,33.933,-7.634,-5.455,0,-1
,SPX 14R1540D30,JunQ 1540 Puts,140428,16:00:00,1540,P,140630,0.237,1.75,1.3,2.2,0,,,-1.085,0.009,44.909,-8.169,-8.234,0,-1
,SPX 14S1540,Jul 1540 Puts,140428,16:00:00,1540,P,140718,0.23,2.94,2.45,3.4,-0.003,,8,-1.694,0.013,68.82,-9.648,-15.229,0,-1
,SPX 14T1540,Aug 1540 Puts,140428,16:00:00,1540,P,140815,0.221,5.26,4.6,5.8,-0.011,,,-2.706,0.019,110.081,-11.005,-30.817,0.001,-1
,SPX 14X1540,Dec 1540 Puts,,,1540,P,141219,,19.46,,,,,,-6.524,0.031,294.951,-12.901,-153.049,0.023,
