Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140612,16:00:00,, ,,,,,,,,,1,0,,,,,1930.1
,SPX 14R1625D13,JunW2 1625 Puts,140612,16:00:00,1625,P,140613,,0.09,,0.05,,,1815,0,0,1.065,-8.45,-0.026,0,-1
,SPX 14R1625,Jun 1625 Puts,140612,16:00:00,1625,P,140620,,0.12,0.05,0.35,,51,48817,-0.032,0,2.759,-5.974,-0.136,0,0.1
,SPX 14R1625D27,JunW4 1625 Puts,140612,16:00:00,1625,P,140627,0.333,0.36,0.2,0.35,-0.222,,200,-0.095,0.001,8.556,-6.901,-0.659,0,-1
,SPX 14R1625D30,JunQ 1625 Puts,140612,16:00:00,1625,P,140630,0.308,0.3,0.25,0.35,0,89,14448,-0.111,0.001,8.216,-6.225,-0.677,0,0.3
,SPX 14S1625D3,JulW1 1625 Puts,140612,16:00:00,1625,P,140703,0.296,0.43,0.35,0.45,-0.07,,40,-0.169,0.002,11.561,-6.923,-1.066,0,-1
,SPX 14S1625D11,JulW2 1625 Puts,140612,16:00:00,1625,P,140711,0.268,0.71,0.5,0.75,-0.127,10,71,-0.3,0.003,18.86,-7.388,-2.14,0,0.6
,SPX 14S1625,Jul 1625 Puts,140612,16:00:00,1625,P,140718,0.255,0.92,0.75,0.95,-0.076,3563,11591,-0.46,0.004,24.511,-7.983,-3.138,0,0.8
,SPX 14T1625,Aug 1625 Puts,140612,16:00:00,1625,P,140815,0.223,2.4,1.8,2.7,-0.062,3,419,-1.311,0.011,59.163,-9.767,-11.396,0,2.25
,SPX 14U1625,Sep 1625 Puts,140612,16:00:00,1625,P,140919,0.208,5.51,4.4,5.5,-0.102,27,19690,-2.445,0.017,116.622,-11.454,-31.607,0,4.9
,SPX 14U1625D30,SepQ 1625 Puts,140612,16:00:00,1625,P,140930,0.203,5.93,5.3,6.4,-0.019,63,29,-2.903,0.02,128.307,-11.479,-37.248,0,5.3
,SPX 14X1625,Dec 1625 Puts,140612,16:00:00,1625,P,141219,0.198,16.02,14.7,16,-0.044,2,18596,-5.4,0.031,264.087,-13.338,-119.627,0.001,14.6
,SPX 15M1625,Jan15 1625 Puts,140612,16:00:00,1625,P,150117,0.196,19.79,17.9,19.8,-0.047,,2604,-6.159,0.033,307.606,-13.284,-155.976,0.001,-1
,SPX 14R1630D13,JunW2 1630 Puts,140612,16:00:00,1630,P,140613,,0.08,,0.05,,,112,0,0,1.077,-8.415,-0.026,0,-1
,SPX 14R1630,Jun 1630 Puts,140612,16:00:00,1630,P,140620,,0.12,0.05,0.2,,5,3058,-0.034,0,2.838,-6.065,-0.14,0,0.1
,SPX 14R1630D27,JunW4 1630 Puts,140612,16:00:00,1630,P,140627,0.33,0.36,0.25,0.35,-0.167,,125,-0.1,0.001,8.786,-7.296,-0.679,0,-1
,SPX 14R1630D30,JunQ 1630 Puts,140612,16:00:00,1630,P,140630,,0.3,,0.7,1.333,,33,-0.117,0.001,8.477,-6.271,-0.701,0,-1
,SPX 14S1630D3,JulW1 1630 Puts,140612,16:00:00,1630,P,140703,0.291,0.45,0.35,0.45,-0.111,,101,-0.179,0.002,11.927,-6.897,-1.104,0,-1
,SPX 14S1630D11,JulW2 1630 Puts,140612,16:00:00,1630,P,140711,0.265,0.73,0.55,0.75,-0.11,,33,-0.316,0.003,19.46,-7.621,-2.219,0,-1
,SPX 14S1630,Jul 1630 Puts,140612,16:00:00,1630,P,140718,0.252,0.95,0.45,1.3,-0.074,,322,-0.485,0.004,25.349,-8.172,-3.263,0,-1
,SPX 14T1630,Aug 1630 Puts,140612,16:00:00,1630,P,140815,0.218,2.48,1.85,2.5,-0.125,,49,-1.377,0.011,61.091,-9.431,-11.847,0,-1
,SPX 14U1630,Sep 1630 Puts,140612,16:00:00,1630,P,140919,0.207,5.68,4.6,5.7,-0.093,,,-2.549,0.018,119.603,-11.756,-32.639,0,-1
,SPX 14X1630,Dec 1630 Puts,,,1630,P,141219,,16.39,,,,,,-5.591,0.033,268.727,-13.884,-122.584,0.001,
,SPX 15M1630,Jan15 1630 Puts,,,1630,P,150117,,20.22,,,,,,-6.362,0.036,312.504,-13.859,-159.559,0.001,
,SPX 14R1635D13,JunW2 1635 Puts,140612,16:00:00,1635,P,140613,,0.08,,0.05,,,256,0,0,1.089,-8.38,-0.026,0,-1
,SPX 14R1635,Jun 1635 Puts,140612,16:00:00,1635,P,140620,,0.12,0.05,0.2,,,7639,-0.036,0,2.92,-6.161,-0.145,0,-1
,SPX 14R1635D27,JunW4 1635 Puts,140612,16:00:00,1635,P,140627,0.325,0.37,0.25,0.35,-0.189,1,468,-0.106,0.001,9.026,-7.231,-0.7,0,0.25
,SPX 14S1635D3,JulW1 1635 Puts,140612,16:00:00,1635,P,140703,0.289,0.46,0.35,0.5,-0.065,,34,-0.189,0.002,12.311,-7.275,-1.144,0,-1
,SPX 14S1635D11,JulW2 1635 Puts,140612,16:00:00,1635,P,140711,0.264,0.75,0.6,0.8,-0.067,,,-0.333,0.003,20.088,-8.13,-2.301,0,-1
,SPX 14S1635,Jul 1635 Puts,140612,16:00:00,1635,P,140718,0.251,0.99,0.5,1.35,-0.061,,275,-0.512,0.005,26.225,-8.55,-3.395,0,-1
,SPX 14T1635,Aug 1635 Puts,140612,16:00:00,1635,P,140815,0.218,2.58,1.95,2.85,-0.07,,,-1.446,0.012,63.09,-10.148,-12.321,0,-1
,SPX 14X1635,Dec 1635 Puts,,,1635,P,141219,,16.78,,,,,,-5.792,0.035,273.444,-14.037,-125.627,0.001,
,SPX 14R1640D13,JunW2 1640 Puts,140612,16:00:00,1640,P,140613,,0.08,,0.05,,,580,0,0,1.101,-8.347,-0.027,0,-1
,SPX 14R1640,Jun 1640 Puts,140612,16:00:00,1640,P,140620,,0.13,0.05,0.15,,95,5463,-0.038,0,3.006,-6.261,-0.149,0,-1
,SPX 14R1640D27,JunW4 1640 Puts,140612,16:00:00,1640,P,140627,0.32,0.38,0.25,0.35,-0.211,,820,-0.112,0.001,9.278,-7.247,-0.722,0,-1
,SPX 14R1640D30,JunQ 1640 Puts,140612,16:00:00,1640,P,140630,,0.32,0.1,0.75,0.344,,20,-0.131,0.001,9.039,-6.522,-0.753,0,-1
,SPX 14S1640D3,JulW1 1640 Puts,140612,16:00:00,1640,P,140703,0.286,0.47,0.4,0.5,-0.043,,6,-0.2,0.002,12.714,-7.59,-1.187,0,-1
,SPX 14S1640D11,JulW2 1640 Puts,140612,16:00:00,1640,P,140711,0.259,0.78,0.6,0.8,-0.103,,,-0.352,0.003,20.745,-8.027,-2.388,0,-1
,SPX 14S1640,Jul 1640 Puts,140612,16:00:00,1640,P,140718,0.242,1.02,0.55,1.1,-0.186,,400,-0.54,0.005,27.141,-7.749,-3.533,0,-1
,SPX 14T1640,Aug 1640 Puts,140612,16:00:00,1640,P,140815,0.216,2.67,2,2.95,-0.071,,36,-1.52,0.013,65.164,-10.397,-12.817,0,-1
,SPX 14U1640,Sep 1640 Puts,140612,16:00:00,1640,P,140919,0.204,6.03,5,6.1,-0.08,,6,-2.772,0.02,125.815,-12.282,-34.824,0,-1
,SPX 14X1640,Dec 1640 Puts,,,1640,P,141219,,17.18,,,,,,-6.001,0.036,278.235,-14.19,-128.758,0.001,
,SPX 15M1640,Jan15 1640 Puts,,,1640,P,150117,,21.13,,,,,,-6.797,0.038,322.5,-14.124,-167.013,0.002,
,SPX 14R1645D13,JunW2 1645 Puts,140612,16:00:00,1645,P,140613,,0.08,,0.05,,,727,0,0,1.114,-8.315,-0.027,0,-1
,SPX 14R1645,Jun 1645 Puts,140612,16:00:00,1645,P,140620,,0.13,0.05,0.3,,114,3304,-0.04,0,3.097,-6.366,-0.154,0,0.1
,SPX 14R1645D27,JunW4 1645 Puts,140612,16:00:00,1645,P,140627,0.318,0.38,0.25,0.4,-0.132,,421,-0.119,0.001,9.542,-7.846,-0.746,0,-1
,SPX 14S1645D3,JulW1 1645 Puts,140612,16:00:00,1645,P,140703,0.284,0.48,0.4,0.55,0,,18,-0.211,0.002,13.137,-7.922,-1.232,0,-1
,SPX 14S1645D11,JulW2 1645 Puts,140612,16:00:00,1645,P,140711,0.258,0.8,0.65,0.85,-0.062,,,-0.372,0.003,21.433,-8.474,-2.48,0,-1
,SPX 14S1645,Jul 1645 Puts,140612,16:00:00,1645,P,140718,0.245,1.05,0.6,1.4,-0.048,,51,-0.571,0.005,28.099,-8.971,-3.68,0,-1
,SPX 14T1645,Aug 1645 Puts,140612,16:00:00,1645,P,140815,0.215,2.77,2.1,3.1,-0.061,,,-1.598,0.014,67.314,-10.754,-13.336,0,-1
,SPX 14X1645,Dec 1645 Puts,,,1645,P,141219,,17.59,,,,,,-6.217,0.037,283.102,-14.345,-131.98,0.001,
,SPX 14R1650D13,JunW2 1650 Puts,140612,16:00:00,1650,P,140613,,0.08,,0.05,,,12788,0,0,1.128,-8.284,-0.027,0,-1
,SPX 14R1650,Jun 1650 Puts,140612,16:00:00,1650,P,140620,,0.13,0.1,0.15,,893,106322,-0.043,0,3.193,-6.476,-0.16,0,0.1
,SPX 14R1650D27,JunW4 1650 Puts,140612,16:00:00,1650,P,140627,0.315,0.39,0.3,0.4,-0.103,600,10366,-0.126,0.001,9.819,-8.222,-0.77,0,0.25
,SPX 14R1650D30,JunQ 1650 Puts,140612,16:00:00,1650,P,140630,0.291,0.34,0.3,0.45,0.118,118,12775,-0.147,0.001,9.66,-7.457,-0.812,0,0.4
,SPX 14S1650D3,JulW1 1650 Puts,140612,16:00:00,1650,P,140703,0.278,0.5,0.4,0.55,-0.06,210,912,-0.224,0.002,13.581,-7.82,-1.28,0,0.35
