Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 13C1285,Mar 1285 Calls,130201,16:00:00,1285,C,130315,,224.57,222.9,225.6,-0.001,,,99.653,0.003,2.584,-0.558,147.483,1,-1
,SPX 13C1285D28,MarQ 1285 Calls,130201,16:00:00,1285,C,130328,,223.54,222.4,226,0.003,,,99.262,0.009,10.825,-1.683,195.482,1,-1
,SPX 13N1285D1,FebW1 1285 Puts,,,1285,P,130201,,0,,,,,,0,0,0,0,0,0,
,SPX 13N1285D8,FebW2 1285 Puts,,,1285,P,130208,,0.09,,,,,,-0.013,0,2.177,-4.472,-0.107,0,
,SPX 13N1285,Feb 1285 Puts,130201,16:00:00,1285,P,130215,,0.18,0.1,0.15,,,1567,-0.083,0.001,4.761,-5.065,-0.33,0,-1
,SPX 13N1285D22,FebW4 1285 Puts,,,1285,P,130222,,0.38,,,,,,-0.165,0.002,10.14,-6.292,-0.949,0,
,SPX 13O1285D1,MarW1 1285 Puts,,,1285,P,130301,,0.47,,,,,,-0.322,0.004,13.541,-5.787,-1.49,0,
,SPX 13O1285,Mar 1285 Puts,130201,16:00:00,1285,P,130315,0.234,1.08,0.65,1.1,-0.185,1,70,-0.753,0.009,27.851,-6.623,-4.066,0,1
,SPX 13O1285D28,MarQ 1285 Puts,130201,16:00:00,1285,P,130328,0.228,1.8,1.4,2.15,-0.011,,,-1.246,0.014,43.82,-8.692,-7.9,0,-1
,SPX 13B1290D1,FebW1 1290 Calls,130201,16:00:00,1290,C,130201,,223.11,221,225.1,0,,11,99.994,0,0,0.03,3.532,1,-1
,SPX 13B1290D8,FebW2 1290 Calls,130201,16:00:00,1290,C,130208,,222.56,220.7,222.9,-0.003,,,99.941,0,1.864,-3.611,28.164,1,-1
,SPX 13B1290,Feb 1290 Calls,130201,16:00:00,1290,C,130215,,222.16,219.7,222.2,-0.005,,,99.845,0.001,5.101,-5.378,49.088,1,-1
,SPX 13B1290D22,FebW4 1290 Calls,130201,16:00:00,1290,C,130222,,221.76,219.1,221.4,-0.007,,,99.697,0.002,12.377,-7.874,76.501,1,-1
,SPX 13C1290D1,MarW1 1290 Calls,130201,16:00:00,1290,C,130301,,222.7,218.7,221.1,-0.013,,,99.622,0.004,34.126,-18.477,97.894,1,-1
,SPX 13C1290,Mar 1290 Calls,130201,16:00:00,1290,C,130315,,219.58,218,220.7,-0.001,,2,99.634,0.004,2.998,-0.63,148.011,1,-1
,SPX 13C1290D28,MarQ 1290 Calls,130201,16:00:00,1290,C,130328,,218.57,217.5,221.1,0.003,,,99.208,0.01,11.99,-1.84,196.063,1,-1
,SPX 13D1290,Apr 1290 Calls,130201,16:00:00,1290,C,130419,,217.22,218.6,221.4,0.013,,,98.482,0.018,28.351,-3.087,266.628,1,-1
,SPX 13N1290D1,FebW1 1290 Puts,130201,16:00:00,1290,P,130201,,0,,0.05,,,10636,0,0,0,0,0,0,-1
,SPX 13N1290D8,FebW2 1290 Puts,130201,16:00:00,1290,P,130208,,0.09,,0.05,,,852,-0.014,0,2.238,-4.512,-0.111,0,-1
,SPX 13N1290,Feb 1290 Puts,130201,16:00:00,1290,P,130215,0.323,0.18,0.1,0.25,-0.056,16,2079,-0.089,0.001,4.958,-4.841,-0.345,0,0.15
,SPX 13N1290D22,FebW4 1290 Puts,130201,16:00:00,1290,P,130222,0.272,0.39,0.1,0.45,-0.282,,,-0.177,0.002,10.528,-4.855,-0.991,0,-1
,SPX 13O1290D1,MarW1 1290 Puts,130201,16:00:00,1290,P,130301,0.254,0.5,0.2,0.75,-0.04,,,-0.347,0.004,14.186,-5.839,-1.572,0,-1
,SPX 13O1290,Mar 1290 Puts,130201,16:00:00,1290,P,130315,0.232,1.13,0.7,1.15,-0.177,6,6306,-0.806,0.009,29.096,-6.91,-4.282,0,1.05
,SPX 13O1290D28,MarQ 1290 Puts,130201,16:00:00,1290,P,130328,0.225,1.89,1.5,2.25,-0.005,,,-1.33,0.015,45.659,-9.034,-8.304,0,-1
,SPX 13P1290,Apr 1290 Puts,130201,16:00:00,1290,P,130419,0.213,3.23,2.8,3.7,0.006,3,5,-2.237,0.023,72.394,-9.951,-16.698,0,3.25
,SPX 13B1295D1,FebW1 1295 Calls,130201,16:00:00,1295,C,130201,,218.11,216,220.1,0,,23,99.994,0,0,0.03,3.546,1,-1
,SPX 13B1295D8,FebW2 1295 Calls,,,1295,C,130208,,217.57,,,,,,99.94,0,1.92,-3.649,28.271,1,
,SPX 13B1295,Feb 1295 Calls,130201,16:00:00,1295,C,130215,,217.16,214.7,217.2,-0.006,,3,99.839,0.001,5.295,-5.484,49.265,1,-1
,SPX 13B1295D22,FebW4 1295 Calls,,,1295,C,130222,,216.78,,,,,,99.684,0.002,12.801,-8.002,76.755,1,
,SPX 13C1295D1,MarW1 1295 Calls,,,1295,C,130301,,217.72,,,,,,99.6,0.004,34.846,-18.525,98.177,1,
,SPX 13C1295,Mar 1295 Calls,130201,16:00:00,1295,C,130315,,214.59,213,215.7,-0.001,,,99.611,0.004,3.474,-0.712,148.53,1,-1
,SPX 13C1295D28,MarQ 1295 Calls,130201,16:00:00,1295,C,130328,,213.6,212.6,216.2,0.004,,,99.147,0.011,13.273,-2.01,196.621,1,-1
,SPX 13N1295D1,FebW1 1295 Puts,130201,16:00:00,1295,P,130201,,0,,0.05,,,6104,0,0,0,0,0,0,-1
,SPX 13N1295D8,FebW2 1295 Puts,,,1295,P,130208,,0.09,,,,,,-0.016,0,2.303,-4.554,-0.114,0,
,SPX 13N1295,Feb 1295 Puts,130201,16:00:00,1295,P,130215,,0.19,0.1,0.2,,6,2342,-0.097,0.001,5.169,-5.318,-0.361,0,0.15
,SPX 13N1295D22,FebW4 1295 Puts,,,1295,P,130222,,0.4,,,,,,-0.191,0.002,10.939,-6.565,-1.035,0,
,SPX 13O1295D1,MarW1 1295 Puts,,,1295,P,130301,,0.52,,,,,,-0.373,0.005,14.873,-6.176,-1.66,0,
,SPX 13O1295,Mar 1295 Puts,130201,16:00:00,1295,P,130315,0.229,1.19,0.75,1.25,-0.16,2,78,-0.864,0.01,30.411,-7.289,-4.513,0,1.1
,SPX 13O1295D28,MarQ 1295 Puts,130201,16:00:00,1295,P,130328,0.222,1.98,1.6,2.3,-0.015,,,-1.419,0.016,47.589,-9.22,-8.734,0,-1
,SPX 13B1300D1,FebW1 1300 Calls,130201,16:00:00,1300,C,130201,,213.11,211.1,215.1,0,,33,99.994,0,0,0.03,3.559,1,-1
,SPX 13B1300D8,FebW2 1300 Calls,130201,16:00:00,1300,C,130208,,212.57,210.7,212.9,-0.004,,,99.939,0,1.98,-3.689,28.377,1,-1
,SPX 13B1300,Feb 1300 Calls,130201,16:00:00,1300,C,130215,,212.17,209.7,212.2,-0.006,,5434,99.833,0.001,5.502,-5.597,49.44,1,-1
,SPX 13B1300D22,FebW4 1300 Calls,130201,16:00:00,1300,C,130222,,211.79,209.2,211.4,-0.007,,20,99.669,0.003,13.251,-8.138,77.006,1,-1
,SPX 13C1300D1,MarW1 1300 Calls,130201,16:00:00,1300,C,130301,,212.74,208.8,211.1,-0.013,,,99.577,0.004,35.599,-18.578,98.454,1,-1
,SPX 13C1300,Mar 1300 Calls,130201,16:00:00,1300,C,130315,,209.59,208.1,210.8,-0.001,555,9946,99.585,0.005,4.021,-0.806,149.04,1,208.1
,SPX 13C1300D28,MarQ 1300 Calls,130201,16:00:00,1300,C,130328,,208.63,207.7,211.3,0.004,,,99.078,0.013,14.683,-2.197,197.154,1,-1
,SPX 13D1300,Apr 1300 Calls,130201,16:00:00,1300,C,130419,,207.37,208.9,211.8,0.014,,200,98.243,0.023,33.27,-3.546,267.642,1,-1
,SPX 13E1300,May 1300 Calls,130201,16:00:00,1300,C,130517,,205.87,208.2,211.2,0.019,,,97.076,0.035,60.061,-4.545,358.878,1,-1
,SPX 13F1300,Jun 1300 Calls,130201,16:00:00,1300,C,130621,,216.91,210,213.1,-0.025,,10390,95.376,0.03,203.633,-16.785,413.763,0.999,-1
,SPX 13F1300D28,JunQ 1300 Calls,130201,16:00:00,1300,C,130628,,204.85,209.3,214.1,0.033,,40,94.889,0.048,118.229,-6.405,486.946,0.999,-1
,SPX 13I1300,Sep 1300 Calls,130201,16:00:00,1300,C,130920,,219.53,214.4,217.9,-0.015,,2,90.997,0.047,307.4,-14.255,639.617,0.993,-1
,SPX 13L1300,Dec 1300 Calls,130201,16:00:00,1300,C,131220,,222.64,219.1,223,-0.007,2,31084,86.788,0.059,396.673,-12.843,844.848,0.977,220.1
,SPX 14A1300,Jan14 1300 Calls,130201,16:00:00,1300,C,140118,,223.89,220.8,224.9,-0.005,,61,85.951,0.06,423.058,-12.543,906.145,0.971,-1
,SPX 13N1300D1,FebW1 1300 Puts,130201,16:00:00,1300,P,130201,,0,,0.05,,,25007,0,0,0,0,0,0,-1
,SPX 13N1300D8,FebW2 1300 Puts,130201,16:00:00,1300,P,130208,,0.09,,0.05,,6558,11165,-0.017,0,2.373,-4.6,-0.118,0,0.05
,SPX 13N1300,Feb 1300 Puts,130201,16:00:00,1300,P,130215,0.308,0.2,0.15,0.2,-0.15,2903,53267,-0.104,0.001,5.394,-4.79,-0.379,0,0.15
,SPX 13N1300D22,FebW4 1300 Puts,130201,16:00:00,1300,P,130222,0.257,0.42,0.2,0.3,-0.405,355,6,-0.205,0.003,11.377,-4.385,-1.083,0,0.3
,SPX 13O1300D1,MarW1 1300 Puts,130201,16:00:00,1300,P,130301,0.248,0.54,0.3,0.8,0.019,,18,-0.403,0.005,15.605,-6.459,-1.754,0,-1
