Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150721,16:00:00,, ,,,,,,,,,1,0,,,,,2119.2
,SPX 15S1765D24,JulW4 1765 Puts,150721,16:00:00,1765,P,150724,,0.09,,0.05,,,7597,-0.002,0,1.548,-7.431,-0.052,0,-1
,SPX 15S1765D31,JulW5 1765 Puts,150721,16:00:00,1765,P,150731,,0.12,0.05,0.15,,,298,-0.035,0,3.168,-4.691,-0.181,0,-1
,SPX 15T1765D7,AugW2 1765 Puts,150721,16:00:00,1765,P,150807,0.316,0.21,0.15,0.25,-0.048,,92,-0.089,0.001,6.051,-4.738,-0.462,0,-1
,SPX 15T1765D14,AugW3 1765 Puts,150721,16:00:00,1765,P,150814,0.285,0.35,0.3,0.4,0,,59,-0.176,0.002,10.485,-5.631,-0.993,0,-1
,SPX 15T1765,Aug 1765 Puts,150721,16:00:00,1765,P,150821,0.278,0.6,0.45,0.9,0.133,,180,-0.297,0.002,16.942,-7.918,-1.888,0,-1
,SPX 15U1765,Sep 1765 Puts,150721,16:00:00,1765,P,150918,0.237,2.07,1.55,2.6,0.005,,50,-1.07,0.008,51.909,-10.333,-9.236,0,-1
,SPX 15U1765D30,SepQ 1765 Puts,150721,16:00:00,1765,P,150930,0.228,2.99,2.7,3.2,-0.013,,,-1.495,0.011,71.445,-11.066,-14.761,0,-1
,SPX 15S1770D24,JulW4 1770 Puts,150721,16:00:00,1770,P,150724,,0.09,,0.05,,,15577,-0.003,0,1.573,-7.456,-0.053,0,-1
,SPX 15S1770D31,JulW5 1770 Puts,150721,16:00:00,1770,P,150731,,0.12,0.05,0.15,,,39,-0.037,0,3.256,-4.769,-0.186,0,-1
,SPX 15T1770D7,AugW2 1770 Puts,150721,16:00:00,1770,P,150807,0.311,0.21,0.15,0.25,-0.048,,49,-0.094,0.001,6.254,-4.725,-0.48,0,-1
,SPX 15T1770D14,AugW3 1770 Puts,150721,16:00:00,1770,P,150814,0.281,0.36,0.3,0.4,-0.028,,30,-0.185,0.002,10.856,-5.564,-1.033,0,-1
,SPX 15T1770,Aug 1770 Puts,150721,16:00:00,1770,P,150821,0.277,0.62,0.5,1,0.194,107,157,-0.312,0.003,17.515,-8.472,-1.962,0,0.6
,SPX 15U1770,Sep 1770 Puts,150721,16:00:00,1770,P,150918,0.235,2.14,1.65,2.65,0.009,5,46,-1.119,0.009,53.526,-10.577,-9.581,0,2.39
,SPX 15U1770D30,SepQ 1770 Puts,150721,16:00:00,1770,P,150930,0.226,3.09,2.8,3.3,-0.013,,5,-1.561,0.011,73.529,-11.313,-15.287,0,-1
,SPX 15V1770,Oct 1770 Puts,150721,16:00:00,1770,P,151016,0.223,4.68,4.1,5.3,0.004,,165,-2.265,0.015,102.097,-12.956,-24.8,0.001,-1
,SPX 15S1775D24,JulW4 1775 Puts,150721,16:00:00,1775,P,150724,,0.09,,0.05,,,7991,-0.003,0,1.598,-7.483,-0.054,0,-1
,SPX 15S1775D31,JulW5 1775 Puts,150721,16:00:00,1775,P,150731,,0.12,0.05,0.15,,1,749,-0.039,0,3.348,-4.85,-0.192,0,0.1
,SPX 15T1775D7,AugW2 1775 Puts,150721,16:00:00,1775,P,150807,0.307,0.22,0.15,0.25,-0.091,,96,-0.099,0.001,6.466,-4.713,-0.498,0,-1
,SPX 15T1775D14,AugW3 1775 Puts,150721,16:00:00,1775,P,150814,0.277,0.38,0.3,0.4,-0.079,58,257,-0.195,0.002,11.245,-5.567,-1.075,0,0.35
,SPX 15T1775,Aug 1775 Puts,150721,16:00:00,1775,P,150821,0.272,0.64,0.5,0.95,0.125,18,3853,-0.328,0.003,18.112,-8.221,-2.039,0,0.7
,SPX 15U1775,Sep 1775 Puts,150721,16:00:00,1775,P,150918,0.231,2.21,1.7,2.45,-0.059,88,12521,-1.172,0.009,55.2,-10.213,-9.942,0,2.2
,SPX 15U1775D30,SepQ 1775 Puts,150721,16:00:00,1775,P,150930,0.225,3.19,2.9,3.4,-0.013,,53,-1.63,0.012,75.679,-11.565,-15.835,0,-1
,SPX 15V1775,Oct 1775 Puts,150721,16:00:00,1775,P,151016,0.222,4.84,4.2,5.4,-0.006,35,1122,-2.358,0.016,104.834,-13.221,-25.634,0.001,4.98
,SPX 15V1775D30,OctM 1775 Puts,150721,16:00:00,1775,P,151030,0.218,6.55,6.1,6.9,-0.008,,30,-3.015,0.019,133.107,-14.003,-36.959,0.002,-1
,SPX 15W1775,Nov 1775 Puts,150721,16:00:00,1775,P,151120,0.217,9.46,8.6,10.1,-0.008,24,,-3.881,0.022,174.513,-15.298,-56.352,0.004,9.9
,SPX 15X1775,Dec 1775 Puts,150721,16:00:00,1775,P,151218,0.214,13.47,12.6,14.3,0.001,1000,14354,-4.945,0.026,227.271,-16.073,-86.664,0.009,14.05
,SPX 15X1775D31,DecQ 1775 Puts,150721,16:00:00,1775,P,151231,0.212,15.33,14.6,15.7,-0.012,,48,-5.206,0.026,251.169,-15.981,-102.589,0.012,-1
,SPX 16M1775,Jan16 1775 Puts,150721,16:00:00,1775,P,160115,0.211,17.42,16.3,18.5,-0.001,,5255,-5.943,0.029,275.831,-16.164,-120.271,0.016,-1
,SPX 16O1775,Mar16 1775 Puts,150721,16:00:00,1775,P,160318,0.209,27.91,26.3,29,-0.009,,932,-7.56,0.03,382.508,-16.269,-213.352,0.034,-1
,SPX 16R1775,Jun16 1775 Puts,150721,16:00:00,1775,P,160617,0.208,42.54,40.7,44,-0.005,21,476,-9.717,0.033,511.351,-15.408,-366.808,0.061,42
,SPX 16X1775,Dec16 1775 Puts,150721,16:00:00,1775,P,161216,0.207,70.32,67.9,72.3,-0.004,700,5524,-12.275,0.035,716.465,-13.286,-719.722,0.11,68.75
,SPX 15S1780D24,JulW4 1780 Puts,150721,16:00:00,1780,P,150724,,0.09,,0.05,,,856,-0.004,0,1.624,-7.512,-0.055,0,-1
,SPX 15S1780D31,JulW5 1780 Puts,150721,16:00:00,1780,P,150731,,0.13,0.05,0.15,,,64,-0.041,0,3.445,-4.934,-0.198,0,-1
,SPX 15T1780D7,AugW2 1780 Puts,150721,16:00:00,1780,P,150807,0.302,0.22,0.15,0.25,-0.091,,87,-0.104,0.001,6.688,-4.702,-0.517,0,-1
,SPX 15T1780D14,AugW3 1780 Puts,150721,16:00:00,1780,P,150814,0.276,0.39,0.3,0.45,-0.026,,33,-0.206,0.002,11.652,-5.934,-1.119,0,-1
,SPX 15T1780,Aug 1780 Puts,150721,16:00:00,1780,P,150821,0.272,0.66,0.5,1.05,0.182,,468,-0.345,0.003,18.737,-8.801,-2.119,0,-1
,SPX 15U1780,Sep 1780 Puts,150721,16:00:00,1780,P,150918,0.231,2.29,1.8,2.8,0.004,,271,-1.227,0.009,56.932,-10.98,-10.318,0,-1
,SPX 15U1780D30,SepQ 1780 Puts,150721,16:00:00,1780,P,150930,0.223,3.3,3,3.6,0,,10,-1.702,0.012,77.896,-11.929,-16.405,0,-1
,SPX 15V1780,Oct 1780 Puts,150721,16:00:00,1780,P,151016,0.222,4.99,4.8,5.6,0.042,,60,-2.455,0.017,107.644,-13.925,-26.5,0.001,-1
,SPX 15S1785D24,JulW4 1785 Puts,150721,16:00:00,1785,P,150724,,0.09,,0.05,,,2584,-0.004,0,1.651,-7.543,-0.056,0,-1
,SPX 15S1785D31,JulW5 1785 Puts,150721,16:00:00,1785,P,150731,,0.13,0.05,0.15,,,175,-0.043,0,3.546,-5.022,-0.205,0,-1
,SPX 15T1785D7,AugW2 1785 Puts,150721,16:00:00,1785,P,150807,0.298,0.23,0.15,0.25,-0.13,,272,-0.11,0.001,6.921,-4.69,-0.537,0,-1
,SPX 15T1785D14,AugW3 1785 Puts,150721,16:00:00,1785,P,150814,0.274,0.4,0.35,0.45,0,,71,-0.218,0.002,12.078,-6.246,-1.165,0,-1
,SPX 15T1785,Aug 1785 Puts,150721,16:00:00,1785,P,150821,0.269,0.69,0.55,1.05,0.159,,1423,-0.363,0.003,19.389,-8.926,-2.204,0,-1
,SPX 15U1785,Sep 1785 Puts,150721,16:00:00,1785,P,150918,0.229,2.37,1.85,2.85,-0.008,,6,-1.285,0.01,58.724,-11.136,-10.711,0,-1
,SPX 15U1785D30,SepQ 1785 Puts,150721,16:00:00,1785,P,150930,0.222,3.41,3.1,3.7,-0.003,,10,-1.778,0.013,80.183,-12.195,-16.998,0,-1
,SPX 15S1790D24,JulW4 1790 Puts,150721,16:00:00,1790,P,150724,,0.09,,0.05,,,772,-0.005,0,1.68,-7.576,-0.057,0,-1
,SPX 15S1790D31,JulW5 1790 Puts,150721,16:00:00,1790,P,150731,,0.13,0.05,0.15,,,169,-0.045,0,3.652,-5.113,-0.211,0,-1
,SPX 15T1790D7,AugW2 1790 Puts,150721,16:00:00,1790,P,150807,0.297,0.24,0.15,0.3,-0.083,,118,-0.116,0.001,7.166,-5.062,-0.558,0,-1
,SPX 15T1790D14,AugW3 1790 Puts,150721,16:00:00,1790,P,150814,0.269,0.42,0.35,0.45,-0.048,,105,-0.23,0.002,12.525,-6.18,-1.214,0,-1
,SPX 15T1790,Aug 1790 Puts,150721,16:00:00,1790,P,150821,0.265,0.71,0.55,1.05,0.113,211,674,-0.383,0.003,20.07,-8.86,-2.294,0,0.65
,SPX 15U1790,Sep 1790 Puts,150721,16:00:00,1790,P,150918,0.228,2.45,1.95,3,0.012,,33,-1.346,0.011,60.58,-11.622,-11.121,0,-1
,SPX 15U1790D30,SepQ 1790 Puts,150721,16:00:00,1790,P,150930,0.22,3.53,3.2,3.8,-0.008,,42,-1.858,0.014,82.541,-12.357,-17.615,0.001,-1
,SPX 15V1790,Oct 1790 Puts,150721,16:00:00,1790,P,151016,0.217,5.33,4.7,5.9,-0.006,,21,-2.662,0.018,113.492,-14.046,-28.328,0.001,-1
,SPX 15S1795D24,JulW4 1795 Puts,150721,16:00:00,1795,P,150724,,0.09,,0.05,,,4648,-0.005,0,1.709,-7.611,-0.058,0,-1
,SPX 15S1795D31,JulW5 1795 Puts,150721,16:00:00,1795,P,150731,,0.14,0.05,0.15,,,114,-0.048,0,3.763,-5.209,-0.218,0,-1
,SPX 15T1795D7,AugW2 1795 Puts,150721,16:00:00,1795,P,150807,0.292,0.25,0.15,0.3,-0.12,,370,-0.123,0.001,7.423,-5.055,-0.581,0,-1
,SPX 15T1795D14,AugW3 1795 Puts,150721,16:00:00,1795,P,150814,0.268,0.43,0.35,0.5,0,,62,-0.243,0.002,12.993,-6.591,-1.266,0,-1
