Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100210,16:00:00,, ,,,,,,,,,1,0,,,,,1068.1
,SPXNH,FebW2 840 Puts,100210,16:00:00,840,P,100213,,0.01,0.05,0.15,,50,4132,-0.026,0.001,0.22,-1.366,-0.006,0,0.1
,SPXNH,Feb 840 Puts,100210,16:00:00,840,P,100219,,0.06,0.05,0.15,,50,4132,-0.064,0.001,1.152,-2.827,-0.059,0,0.1
,SPXOH,Mar 840 Puts,100210,16:00:00,840,P,100319,0.391,1.27,1,1.5,-0.016,358,432,-1.215,0.015,19.484,-9.961,-2.756,0,1.3
,SPXPH,Apr 840 Puts,100210,16:00:00,840,P,100416,0.358,3.65,2.7,4.5,-0.014,,220,-2.719,0.027,47.182,-12.79,-10.293,0.003,-1
,SPXQH,May 840 Puts,100210,16:00:00,840,P,100521,0.338,7.24,6.2,8.1,-0.012,,1,-4.484,0.037,82.11,-13.704,-24.947,0.014,-1
,SPXRH,Jun 840 Puts,,,840,P,100618,,10.15,,,,,,-5.593,0.042,107.765,-13.671,-39.454,0.027,
,SPXUH,Sep 840 Puts,,,840,P,100917,,20.23,,,,,,-8.312,0.049,182.538,-12.673,-100.854,0.073,
,SPXXH,Dec 840 Puts,,,840,P,101217,,29.85,,,,,,-10.461,0.053,243.707,-11.413,-175.311,0.113,
,SPXNI,FebW2 845 Puts,100210,16:00:00,845,P,100213,,0.02,0.05,0.15,,,3211,-0.03,0.001,0.247,-1.537,-0.007,0,-1
,SPXNI,Feb 845 Puts,100210,16:00:00,845,P,100219,,0.06,0.05,0.15,,,3211,-0.071,0.001,1.244,-3.016,-0.064,0,-1
,SPXOI,Mar 845 Puts,100210,16:00:00,845,P,100319,0.385,1.36,0.9,1.7,-0.044,,436,-1.315,0.016,20.627,-10.201,-2.95,0,-1
,SPXPI,Apr 845 Puts,,,845,P,100416,,3.85,,,,,,-2.896,0.029,49.23,-13.36,-10.86,0.004,
,SPXQI,May 845 Puts,,,845,P,100521,,7.58,,,,,,-4.728,0.04,84.923,-14.182,-26.089,0.016,
,SPXRI,Jun 845 Puts,,,845,P,100618,,10.58,,,,,,-5.867,0.044,110.972,-13.977,-41.074,0.03,
,SPXUI,Sep 845 Puts,,,845,P,100917,,20.88,,,,,,-8.632,0.051,186.399,-12.858,-104.047,0.078,
,SPXXI,Dec 845 Puts,,,845,P,101217,,30.71,,,,,,-10.804,0.055,247.881,-11.542,-180.085,0.12,
,JXBNQ,FebW2 850 Puts,100210,16:00:00,850,P,100213,,0.02,,0.05,,,3051,-0.034,0.001,0.278,-1.732,-0.007,0,-1
,JXBNQ,Feb 850 Puts,100210,16:00:00,850,P,100219,,0.07,,0.05,,,3051,-0.079,0.001,1.344,-3.222,-0.069,0,-1
,SPXOJ,Mar 850 Puts,100210,16:00:00,850,P,100319,0.384,1.45,1.3,1.6,0,115,84593,-1.423,0.018,21.835,-11.087,-3.158,0,1.55
,SPXPJ,Apr 850 Puts,100210,16:00:00,850,P,100416,0.351,4.06,3,4.9,-0.027,11,11514,-3.085,0.031,51.356,-13.562,-11.459,0.004,3.9
,SPXQJ,May 850 Puts,100210,16:00:00,850,P,100521,0.332,7.93,6.9,8.8,-0.009,1900,10848,-4.984,0.042,87.809,-14.438,-27.282,0.018,8
,SPXRJ,Jun 850 Puts,100210,16:00:00,850,P,100618,0.323,11.02,10.1,12,0.003,,40662,-6.154,0.047,114.241,-14.338,-42.756,0.033,-1
,SPXUJ,Sep 850 Puts,100210,16:00:00,850,P,100917,0.305,21.56,20.5,22.4,-0.006,10,8434,-8.962,0.054,190.292,-13.003,-107.33,0.084,21
,SPXXJ,Dec 850 Puts,100210,16:00:00,850,P,101217,0.296,31.58,29.8,32.7,-0.009,480,59108,-11.152,0.055,252.063,-11.605,-184.964,0.126,32
,SPXNK,FebW2 855 Puts,100210,16:00:00,855,P,100213,,0.02,0.05,0.15,,,2468,-0.039,0.001,0.313,-1.954,-0.009,0,-1
,SPXNK,Feb 855 Puts,100210,16:00:00,855,P,100219,,0.07,0.05,0.15,,,2468,-0.088,0.002,1.455,-3.446,-0.076,0,-1
,SPXOK,Mar 855 Puts,100210,16:00:00,855,P,100319,0.376,1.56,1,1.95,-0.051,,320,-1.541,0.02,23.112,-11.162,-3.382,0,-1
,SPXPK,Apr 855 Puts,,,855,P,100416,,4.29,,,,,,-3.286,0.033,53.563,-14.289,-12.09,0.005,
,SPXQK,May 855 Puts,,,855,P,100521,,8.3,,,,,,-5.254,0.044,90.766,-14.929,-28.527,0.021,
,SPXRK,Jun 855 Puts,,,855,P,100618,,11.48,,,,,,-6.454,0.049,117.572,-14.597,-44.502,0.037,
,SPXUK,Sep 855 Puts,,,855,P,100917,,22.26,,,,,,-9.304,0.056,194.215,-13.225,-110.703,0.09,
,SPXXK,Dec 855 Puts,,,855,P,101217,,32.48,,,,,,-11.503,0.057,256.25,-11.794,-189.949,0.133,
,SPXNL,FebW2 860 Puts,100210,16:00:00,860,P,100213,,0.02,0.05,0.15,,,3829,-0.046,0.001,0.353,-2.208,-0.01,0,-1
,SPXNL,Feb 860 Puts,100210,16:00:00,860,P,100219,,0.08,0.05,0.15,,,3829,-0.098,0.002,1.576,-3.689,-0.083,0,-1
,SPXOL,Mar 860 Puts,100210,16:00:00,860,P,100319,0.372,1.67,1.1,2.05,-0.054,,1824,-1.668,0.021,24.461,-11.709,-3.622,0,-1
,SPXPL,Apr 860 Puts,100210,16:00:00,860,P,100416,0.345,4.52,3.5,5.4,-0.015,,1102,-3.5,0.036,55.85,-14.572,-12.757,0.007,-1
,SPXQL,May 860 Puts,100210,16:00:00,860,P,100521,0.328,8.69,7.7,9.6,-0.005,,1,-5.538,0.047,93.794,-15.251,-29.826,0.024,-1
,SPXRL,Jun 860 Puts,,,860,P,100618,,11.96,,,,,,-6.767,0.052,120.963,-14.91,-46.315,0.041,
,SPXUL,Sep 860 Puts,,,860,P,100917,,22.99,,,,,,-9.658,0.058,198.165,-13.407,-114.169,0.096,
,SPXXL,Dec 860 Puts,,,860,P,101217,,33.4,,,,,,-11.864,0.059,260.439,-11.918,-195.04,0.139,
,SPXNM,FebW2 865 Puts,100210,16:00:00,865,P,100213,,0.03,0.05,0.15,,,2646,-0.053,0.001,0.398,-2.498,-0.011,0,-1
,SPXNM,Feb 865 Puts,100210,16:00:00,865,P,100219,,0.09,0.05,0.15,,,2646,-0.109,0.002,1.709,-3.954,-0.09,0,-1
,SPXOM,Mar 865 Puts,100210,16:00:00,865,P,100319,0.37,1.78,1.25,2.15,-0.022,300,456,-1.807,0.023,25.886,-12.563,-3.88,0.001,2.5
