Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120611,16:00:00,, ,,,,,,,,,1,0,,,,,1309
,SPX 12R1060,Jun 1060 Puts,120611,16:00:00,1060,P,120615,,0,,0.05,,,2994,-0.005,0,0.076,-0.248,-0.002,0,-1
,SPX 12R1060D22,JunW4 1060 Puts,,,1060,P,120622,,0.09,,,,,,-0.145,0.003,2.119,-3.25,-0.127,0,
,SPX 12S1060D6,JulW1 1060 Puts,,,1060,P,120706,,0.55,,,,,,-0.707,0.01,11.304,-7.436,-1.195,0,
,SPX 12S1060D13,JulW2 1060 Puts,,,1060,P,120713,,1.07,,,,,,-1.117,0.014,19.52,-10.041,-2.513,0,
,SPX 12S1060,Jul 1060 Puts,120611,16:00:00,1060,P,120720,0.35,1.8,1.1,2.5,0,,261,-1.576,0.017,29.12,-12.812,-4.362,0.001,-1
,SPX 12T1060,Aug 1060 Puts,120611,16:00:00,1060,P,120817,0.337,5.79,5,6.6,-0.01,12,20,-3.462,0.029,72.009,-17.847,-16.867,0.007,4.4
,SPX 12R1065,Jun 1065 Puts,120611,16:00:00,1065,P,120615,,0,,0.05,,,5166,-0.005,0,0.085,-0.275,-0.002,0,-1
,SPX 12R1065D22,JunW4 1065 Puts,,,1065,P,120622,,0.1,,,,,,-0.163,0.003,2.33,-3.553,-0.141,0,
,SPX 12S1065D6,JulW1 1065 Puts,,,1065,P,120706,,0.6,,,,,,-0.775,0.011,12.138,-7.931,-1.297,0,
,SPX 12S1065D13,JulW2 1065 Puts,,,1065,P,120713,,1.15,,,,,,-1.207,0.015,20.688,-10.562,-2.692,0,
,SPX 12S1065,Jul 1065 Puts,120611,16:00:00,1065,P,120720,0.348,1.91,1.25,2.65,0.021,,222,-1.687,0.019,30.579,-13.513,-4.628,0.001,-1
,SPX 12R1070,Jun 1070 Puts,120611,16:00:00,1070,P,120615,,0,,0.05,,,2407,-0.006,0,0.095,-0.307,-0.003,0,-1
,SPX 12R1070D22,JunW4 1070 Puts,,,1070,P,120622,,0.11,,,,,,-0.183,0.003,2.563,-3.885,-0.157,0,
,SPX 12S1070D6,JulW1 1070 Puts,,,1070,P,120706,,0.66,,,,,,-0.848,0.013,13.029,-8.456,-1.409,0,
,SPX 12S1070D13,JulW2 1070 Puts,,,1070,P,120713,,1.23,,,,,,-1.305,0.017,21.923,-11.109,-2.884,0,
,SPX 12S1070,Jul 1070 Puts,120611,16:00:00,1070,P,120720,0.345,2.03,1.35,2.75,0.01,,247,-1.806,0.02,32.108,-13.989,-4.91,0.001,-1
,SPX 12R1075,Jun 1075 Puts,120611,16:00:00,1075,P,120615,,0,,0.05,,200,43338,-0.007,0,0.106,-0.343,-0.003,0,-1
,SPX 12R1075D22,JunW4 1075 Puts,120611,16:00:00,1075,P,120622,0.431,0.12,0.15,0.2,,1250,6458,-0.206,0.004,2.819,-5.879,-0.175,0,0.2
,SPX 12S1075D6,JulW1 1075 Puts,120611,16:00:00,1075,P,120706,,0.71,0.25,1.15,-0.014,,,-0.929,0.014,13.983,-9.013,-1.53,0,-1
,SPX 12S1075D13,JulW2 1075 Puts,120611,16:00:00,1075,P,120713,0.339,1.32,0.7,1.85,-0.038,,20,-1.41,0.018,23.228,-11.362,-3.091,0,-1
,SPX 12S1075,Jul 1075 Puts,120611,16:00:00,1075,P,120720,0.341,2.15,1.5,2.85,0.005,1548,14407,-1.934,0.022,33.709,-14.482,-5.211,0.001,1.85
,SPX 12T1075,Aug 1075 Puts,120611,16:00:00,1075,P,120817,0.33,6.56,5.8,7.4,0.008,2925,4046,-4.034,0.034,79.382,-19.484,-19.15,0.011,6.8
,SPX 12U1075,Sep 1075 Puts,120611,16:00:00,1075,P,120921,0.318,12.5,11.6,13.6,0.006,51,16629,-6.093,0.042,129.81,-20.168,-43.506,0.033,12
,SPX 12W1075,Nov 1075 Puts,120611,16:00:00,1075,P,121116,0.313,23.55,22.3,24.9,0.002,,15,-8.515,0.047,202.671,-19.942,-96.424,0.072,-1
,SPX 12X1075,Dec 1075 Puts,120611,16:00:00,1075,P,121221,0.308,29.76,28.5,31.4,0.003,200,19421,-9.621,0.049,240.279,-19.099,-133.215,0.095,28
,SPX 13O1075,Mar13 1075 Puts,120611,16:00:00,1075,P,130315,0.306,45.44,43.4,47.7,0.002,,1465,-11.776,0.047,320.039,-17.487,-235.365,0.143,-1
,SPX 12R1080,Jun 1080 Puts,120611,16:00:00,1080,P,120615,,0,,0.05,,,2312,-0.008,0,0.119,-0.383,-0.003,0,-1
,SPX 12R1080D22,JunW4 1080 Puts,,,1080,P,120622,,0.14,,,,,,-0.232,0.004,3.102,-4.646,-0.195,0,
,SPX 12S1080D6,JulW1 1080 Puts,,,1080,P,120706,,0.78,,,,,,-1.017,0.015,15.003,-9.605,-1.662,0,
,SPX 12S1080D13,JulW2 1080 Puts,,,1080,P,120713,,1.42,,,,,,-1.525,0.02,24.607,-12.281,-3.312,0.001,
,SPX 12S1080,Jul 1080 Puts,120611,16:00:00,1080,P,120720,0.339,2.29,1.6,3,0.004,10,7975,-2.071,0.023,35.386,-15.17,-5.53,0.002,2.25
,SPX 12T1080,Aug 1080 Puts,120611,16:00:00,1080,P,120817,0.327,6.85,6.1,7.7,-0.004,6,26,-4.245,0.036,81.981,-19.793,-19.981,0.012,5.3
,SPX 12R1085,Jun 1085 Puts,120611,16:00:00,1085,P,120615,,0,,0.05,,5,3744,-0.009,0,0.134,-0.429,-0.004,0,-1
,SPX 12R1085D22,JunW4 1085 Puts,,,1085,P,120622,,0.15,,,,,,-0.261,0.005,3.413,-5.081,-0.217,0,
,SPX 12S1085D6,JulW1 1085 Puts,,,1085,P,120706,,0.84,,,,,,-1.114,0.017,16.093,-10.232,-1.804,0,
,SPX 12S1085D13,JulW2 1085 Puts,,,1085,P,120713,,1.52,,,,,,-1.648,0.021,26.062,-12.908,-3.549,0.001,
,SPX 12S1085,Jul 1085 Puts,120611,16:00:00,1085,P,120720,0.335,2.43,1.7,3.2,0,200,399,-2.219,0.025,37.14,-15.702,-5.869,0.002,2
,SPX 12F1090,Jun 1090 Calls,120611,16:00:00,1090,C,120615,,220.12,218.2,221,-0.002,,,99.872,0.002,8.758,-85.032,11.523,1,-1
,SPX 12F1090D22,JunW4 1090 Calls,,,1090,C,120622,,219.83,,,,,,99.001,0.01,17.117,-37.894,34.374,1,
,SPX 12G1090D6,JulW1 1090 Calls,,,1090,C,120706,,220.41,,,,,,98.031,0.018,36.468,-29.755,72.636,1,
,SPX 12G1090D13,JulW2 1090 Calls,,,1090,C,120713,,222.11,,,,,,97.614,0.019,53.231,-34.33,89.637,0.999,
,SPX 12G1090,Jul 1090 Calls,120611,16:00:00,1090,C,120720,,229.36,218.1,222.1,-0.04,,9,98.655,0.015,84.273,-54.078,98.569,0.998,-1
,SPX 12R1090,Jun 1090 Puts,120611,16:00:00,1090,P,120615,,0.01,,0.05,,,3915,-0.01,0,0.151,-0.482,-0.004,0,-1
,SPX 12R1090D22,JunW4 1090 Puts,,,1090,P,120622,,0.17,,,,,,-0.294,0.006,3.757,-5.558,-0.241,0,
,SPX 12S1090D6,JulW1 1090 Puts,,,1090,P,120706,,0.92,,,,,,-1.22,0.018,17.257,-10.896,-1.96,0,
,SPX 12S1090D13,JulW2 1090 Puts,,,1090,P,120713,,1.63,,,,,,-1.782,0.023,27.598,-13.565,-3.803,0.001,
,SPX 12S1090,Jul 1090 Puts,120611,16:00:00,1090,P,120720,0.333,2.58,1.9,3.3,0.004,200,3631,-2.377,0.027,38.976,-16.439,-6.23,0.002,2.3
,SPX 12F1095,Jun 1095 Calls,120611,16:00:00,1095,C,120615,,215.13,213.2,216,-0.002,,100,99.857,0.003,8.951,-85.43,11.567,1,-1
,SPX 12F1095D22,JunW4 1095 Calls,,,1095,C,120622,,214.9,,,,,,98.939,0.011,17.772,-38.84,34.472,1,
,SPX 12G1095D6,JulW1 1095 Calls,,,1095,C,120706,,215.54,,,,,,97.92,0.019,37.747,-30.435,72.774,1,
,SPX 12G1095D13,JulW2 1095 Calls,,,1095,C,120713,,217.27,,,,,,97.493,0.021,54.697,-34.838,89.773,0.999,
,SPX 12G1095,Jul 1095 Calls,120611,16:00:00,1095,C,120720,,224.49,213.2,217.2,-0.041,,,98.563,0.016,85.546,-54.076,98.737,0.997,-1
,SPX 12R1095,Jun 1095 Puts,120611,16:00:00,1095,P,120615,,0.01,,0.05,,,2392,-0.012,0,0.17,-0.542,-0.005,0,-1
,SPX 12R1095D22,JunW4 1095 Puts,,,1095,P,120622,,0.19,,,,,,-0.331,0.007,4.134,-6.08,-0.269,0,
,SPX 12S1095D6,JulW1 1095 Puts,,,1095,P,120706,,1,,,,,,-1.335,0.02,18.499,-11.6,-2.128,0,
,SPX 12S1095D13,JulW2 1095 Puts,,,1095,P,120713,,1.75,,,,,,-1.927,0.025,29.218,-14.251,-4.076,0.001,
,SPX 12S1095,Jul 1095 Puts,120611,16:00:00,1095,P,120720,0.33,2.73,2,3.5,0.007,,632,-2.546,0.029,40.895,-17.108,-6.614,0.003,-1
,SPX 12F1100,Jun 1100 Calls,120611,16:00:00,1100,C,120615,,210.14,208.2,211.1,0,3,8612,99.841,0.003,9.153,-85.86,11.611,1,222
,SPX 12F1100D22,JunW4 1100 Calls,120611,16:00:00,1100,C,120622,,209.97,204.3,213.9,-0.004,,,98.871,0.012,18.461,-39.823,34.565,1,-1
