Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130618,16:00:00,, ,,,,,,,,,1,0,,,,,1651.8
,SPX 13R1335,Jun 1335 Puts,130618,16:00:00,1335,P,130621,,0,,,,,2346,-0.002,0,0.062,-0.237,-0.001,0,-1
,SPX 13S1335D5,JulW1 1335 Puts,,,1335,P,130705,,0.11,,,,,,-0.094,0.001,3.078,-2.685,-0.224,0,
,SPX 13S1335D12,JulW2 1335 Puts,,,1335,P,130712,,0.24,,,,,,-0.203,0.002,6.576,-3.968,-0.608,0,
,SPX 13S1335,Jul 1335 Puts,130618,16:00:00,1335,P,130719,0.307,0.52,0.25,0.55,-0.231,2,1791,-0.384,0.004,12.684,-5.001,-1.414,0,0.45
,SPX 13T1335,Aug 1335 Puts,130618,16:00:00,1335,P,130816,0.279,2.06,1.5,2.35,-0.063,,,-1.244,0.01,42.427,-9.489,-7.693,0.001,-1
,SPX 13R1340,Jun 1340 Puts,130618,16:00:00,1340,P,130621,,0,,,,,4683,-0.002,0,0.066,-0.252,-0.002,0,-1
,SPX 13R1340D28,JunQ 1340 Puts,130618,16:00:00,1340,P,130628,,0.03,,0.05,,,90,-0.029,0,0.858,-1.224,-0.044,0,-1
,SPX 13S1340D5,JulW1 1340 Puts,,,1340,P,130705,,0.11,,,,,,-0.101,0.001,3.261,-2.82,-0.239,0,
,SPX 13S1340D12,JulW2 1340 Puts,,,1340,P,130712,,0.25,,,,,,-0.218,0.003,6.941,-4.154,-0.646,0,
,SPX 13S1340,Jul 1340 Puts,130618,16:00:00,1340,P,130719,0.3,0.55,0.25,0.5,-0.309,1,2109,-0.409,0.004,13.287,-4.76,-1.491,0,0.4
,SPX 13T1340,Aug 1340 Puts,130618,16:00:00,1340,P,130816,0.276,2.15,1.6,2.4,-0.07,,104,-1.311,0.011,43.983,-9.687,-8.033,0.001,-1
,SPX 13U1340,Sep 1340 Puts,130618,16:00:00,1340,P,130920,0.26,5.2,4.5,5.6,-0.029,,38,-2.536,0.018,91.203,-12.344,-23.927,0.006,-1
,SPX 13R1345,Jun 1345 Puts,130618,16:00:00,1345,P,130621,,0,,,,,1253,-0.003,0,0.071,-0.267,-0.002,0,-1
,SPX 13S1345D5,JulW1 1345 Puts,,,1345,P,130705,,0.12,,,,,,-0.109,0.001,3.457,-2.963,-0.255,0,
,SPX 13S1345D12,JulW2 1345 Puts,,,1345,P,130712,,0.27,,,,,,-0.235,0.003,7.329,-4.349,-0.687,0,
,SPX 13S1345,Jul 1345 Puts,130618,16:00:00,1345,P,130719,0.3,0.57,0.25,0.6,-0.246,2,731,-0.436,0.005,13.921,-5.292,-1.573,0,0.45
,SPX 13T1345,Aug 1345 Puts,130618,16:00:00,1345,P,130816,0.275,2.24,1.7,2.55,-0.054,6,1,-1.381,0.012,45.599,-10.133,-8.39,0.001,2.1
,SPX 13R1350,Jun 1350 Puts,130618,16:00:00,1350,P,130621,,0,,0.05,,,98958,-0.003,0,0.076,-0.285,-0.002,0,-1
,SPX 13R1350D28,JunQ 1350 Puts,130618,16:00:00,1350,P,130628,,0.03,,0.05,,208,3464,-0.035,0.001,0.988,-1.387,-0.051,0,-1
,SPX 13S1350D5,JulW1 1350 Puts,130618,16:00:00,1350,P,130705,,0.13,0.05,0.1,,47,103,-0.118,0.001,3.666,-3.115,-0.272,0,-1
,SPX 13S1350D12,JulW2 1350 Puts,130618,16:00:00,1350,P,130712,0.308,0.28,0.15,0.35,-0.107,,234,-0.252,0.003,7.741,-4.101,-0.73,0,-1
,SPX 13S1350,Jul 1350 Puts,130618,16:00:00,1350,P,130719,,0.6,0.05,0.55,-0.483,222,35352,-0.465,0.005,14.59,-6.978,-1.66,0,0.45
,SPX 13T1350,Aug 1350 Puts,130618,16:00:00,1350,P,130816,0.273,2.33,1.8,2.65,-0.043,,5573,-1.456,0.013,47.277,-10.513,-8.764,0.001,-1
,SPX 13U1350,Sep 1350 Puts,130618,16:00:00,1350,P,130920,0.258,5.56,5.1,6,-0.004,51,34858,-2.767,0.02,96.447,-13.125,-25.683,0.008,5.4
,SPX 13U1350D30,SepQ 1350 Puts,130618,16:00:00,1350,P,130930,0.251,6.43,5.7,7,-0.012,,1263,-3.154,0.022,109.786,-12.908,-31.64,0.011,-1
,SPX 13X1350,Dec 1350 Puts,130618,16:00:00,1350,P,131220,0.236,15.48,14.3,16,-0.02,400,74931,-5.643,0.031,217.073,-13.596,-97.25,0.045,15.6
,SPX 14M1350,Jan14 1350 Puts,130618,16:00:00,1350,P,140118,0.233,18.75,17.6,19.5,-0.011,,6715,-6.418,0.033,251.666,-13.456,-125.984,0.059,-1
,SPX 14O1350,Mar14 1350 Puts,130618,16:00:00,1350,P,140321,0.231,27.23,25.7,28,-0.014,1738,5673,-8.112,0.038,325.915,-13.375,-200.357,0.086,27
,SPX 13R1355,Jun 1355 Puts,130618,16:00:00,1355,P,130621,,0,,,,,4897,-0.003,0,0.081,-0.303,-0.002,0,-1
,SPX 13S1355D5,JulW1 1355 Puts,,,1355,P,130705,,0.13,,,,,,-0.127,0.002,3.89,-3.276,-0.291,0,
,SPX 13S1355D12,JulW2 1355 Puts,,,1355,P,130712,,0.3,,,,,,-0.271,0.003,8.179,-4.772,-0.777,0,
,SPX 13S1355,Jul 1355 Puts,130618,16:00:00,1355,P,130719,,0.64,0.1,0.6,-0.437,1,42,-0.497,0.005,15.295,-7.253,-1.753,0,0.5
,SPX 13T1355,Aug 1355 Puts,130618,16:00:00,1355,P,130816,0.271,2.43,1.95,2.75,-0.033,7,11,-1.535,0.013,49.019,-10.905,-9.157,0.001,2.3
,SPX 13R1360,Jun 1360 Puts,130618,16:00:00,1360,P,130621,,0,,0.05,,,8032,-0.003,0,0.087,-0.323,-0.002,0,-1
,SPX 13R1360D28,JunQ 1360 Puts,130618,16:00:00,1360,P,130628,,0.04,,0.05,,5,10,-0.042,0.001,1.141,-1.576,-0.06,0,-1
,SPX 13S1360D5,JulW1 1360 Puts,,,1360,P,130705,,0.14,,,,,,-0.138,0.002,4.129,-3.447,-0.311,0,
,SPX 13S1360D12,JulW2 1360 Puts,130618,16:00:00,1360,P,130712,0.305,0.32,0.2,0.4,-0.062,,,-0.292,0.004,8.645,-4.778,-0.827,0,-1
,SPX 13S1360,Jul 1360 Puts,130618,16:00:00,1360,P,130719,0.284,0.67,0.15,0.65,-0.388,1,112,-0.53,0.006,16.039,-5.051,-1.852,0,0.6
,SPX 13T1360,Aug 1360 Puts,130618,16:00:00,1360,P,130816,0.269,2.54,2.05,2.85,-0.035,203,120,-1.618,0.014,50.827,-11.136,-9.569,0.002,2.5
,SPX 13U1360,Sep 1360 Puts,130618,16:00:00,1360,P,130920,0.253,5.96,5.3,6.4,-0.018,,2246,-3.02,0.022,101.983,-13.511,-27.579,0.01,-1
