Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111117,16:00:00,, ,,,,,,,,,1,0,,,,,1216.3
,SPX 11W955,Nov 955 Puts,111117,16:00:00,955,P,111118,,0,,0.05,,,2327,0,0,0,0,0,0,-1
,SPX 11W955D25,NovW4 955 Puts,,,955,P,111125,,0.09,,,,,,-0.125,0.002,1.65,-4.258,-0.086,0,
,SPX 11X955,Dec 955 Puts,111117,16:00:00,955,P,111216,0.511,3.05,2.3,3.9,0.007,1,2200,-2.007,0.018,30.06,-26.104,-4.176,0,2.5
,SPX 12M955,Jan12 955 Puts,111117,16:00:00,955,P,120120,0.449,9.95,9,10.6,-0.015,,,-4.613,0.031,80.639,-27.979,-20.252,0.013,-1
,SPX 11W960,Nov 960 Puts,111117,16:00:00,960,P,111118,,0,,0.05,,,9900,0,0,0,0,0,0,-1
,SPX 11W960D25,NovW4 960 Puts,,,960,P,111125,,0.1,,,,,,-0.139,0.002,1.796,-4.608,-0.095,0,
,SPX 11X960,Dec 960 Puts,111117,16:00:00,960,P,111216,0.506,3.2,2.4,3.9,-0.006,4,4035,-2.127,0.02,31.266,-26.737,-4.383,0.001,3.8
,SPX 12M960,Jan12 960 Puts,111117,16:00:00,960,P,120120,0.445,10.31,9.2,10.9,-0.018,62,40,-4.817,0.033,82.778,-28.445,-20.977,0.014,11.6
,SPX 12N960,Feb12 960 Puts,111117,16:00:00,960,P,120217,0.436,17.49,15.9,19,-0.002,,,-6.39,0.037,122.592,-28.96,-41.338,0.035,-1
,SPX 11W965,Nov 965 Puts,111117,16:00:00,965,P,111118,,0,,0.05,,,6271,0,0,0,0,0,0,-1
,SPX 11W965D25,NovW4 965 Puts,,,965,P,111125,,0.11,,,,,,-0.155,0.003,1.956,-4.989,-0.104,0,
,SPX 11X965,Dec 965 Puts,111117,16:00:00,965,P,111216,0.501,3.35,2.55,4.1,-0.012,150,1934,-2.255,0.021,32.517,-27.385,-4.602,0.001,3
,SPX 12M965,Jan12 965 Puts,111117,16:00:00,965,P,120120,0.442,10.67,9.5,11.4,-0.021,,3759,-5.029,0.034,84.961,-28.997,-21.728,0.016,-1
,SPX 11W970,Nov 970 Puts,111117,16:00:00,970,P,111118,,0,,0.05,,,10062,0,0,0,0,0,0,-1
